Evaluations,Played,Time
20160,7,1.15607200000002
11376,6,0.696044000000001
1194,6,0.344020999999998
12480,6,0.680042999999984
13632,6,0.716045000000008
12904,6,0.676041999999995
5232,6,0.272017000000005
2232,4,0.124008000000003
18432,7,1.10406899999998
13632,6,0.772048000000012
16295,6,0.940058999999991
15408,6,0.848053000000021
17664,6,0.972059999999999
467,5,0.308019999999999
8064,4,0.432026999999977
14328,7,0.816051000000016
8872,6,0.460027999999994
20160,7,1.096069
13440,5,0.720044999999999
13104,6,0.696043000000003
4412,5,0.536034000000001
2997,5,0.452028000000013
14592,5,0.780048999999991
18432,7,1.05606599999999
9408,5,0.464029000000011
10224,6,0.540033999999991
12984,6,0.716044000000011
10560,5,0.576035999999988
13680,6,0.724046000000016
14208,6,0.760046999999986
9336,5,0.504031999999995
11712,5,0.668041000000017
12480,6,0.632039999999989
9456,5,0.512032000000005
12479,6,0.680042000000014
16896,5,0.968060999999977
18240,6,0.968060000000008
459,4,0.332020999999997
16512,6,0.964060000000018
19968,6,1.13607099999999
21120,6,1.24007800000001
12480,6,0.696042999999975
20544,6,1.16007300000001
14784,6,0.800049999999999
20544,6,1.200075
11136,5,0.636040000000008
14208,6,0.788049000000001
14784,6,0.768047999999993
19008,7,1.03206399999999
6336,4,0.332021000000026
9408,5,0.512031999999977
16512,6,0.948059000000001
13104,6,0.680043000000012
11904,6,0.628039000000001
7488,4,0.448027999999994
2378,5,0.116006999999996
12288,5,0.652040999999997
2206,4,0.164010000000019
20928,5,1.212076
8184,5,0.448027999999994
17088,6,1.03606500000001
17664,6,1.00806299999999
21696,6,1.224076
16512,6,0.904056999999995
6588,7,0.356021999999996
8184,5,0.416026000000016
12480,6,0.712044999999989
15360,6,0.852053000000012
3785,6,0.508031999999986
17664,6,0.996061999999995
13056,6,0.744046000000026
14784,6,0.828051999999985
17088,6,0.988062000000014
21360,7,1.304081
19200,5,1.096069
14208,6,0.824050999999997
11196,6,0.628039999999999
14016,5,0.752047000000005
15360,6,0.856053000000003
1082,6,0.116006999999996
7680,5,0.424026999999995
13560,6,0.776048000000003
2240,5,0.0800049999999999
18816,6,1.06406699999999
13632,6,0.70404400000001
10800,6,0.584035999999998
13560,6,0.696044000000001
19968,6,1.132071
14228,7,0.752047000000005
8124,5,0.40402499999999
12864,5,0.680042000000014
20928,8,1.200075
9408,5,0.516032999999993
14208,6,0.796048999999982
8832,5,0.45202900000001
15360,6,0.904055999999997
14208,6,0.78404900000001
13440,5,0.740046000000007
13632,6,0.780048999999991
4732,6,0.264016999999996
12864,5,0.680042000000014
14784,6,0.828051999999985
21696,6,1.28808000000001
2942,6,0.124008000000003
5758,5,0.31601999999998
2812,5,0.16801000000001
7488,4,0.37202400000001
10428,5,0.636038999999982
8124,5,0.424026999999995
12912,5,0.732046000000025
12288,5,0.628039000000001
13440,5,0.80804999999998
18240,6,1.03206500000002
19776,5,1.16007199999999
4412,5,0.516032999999993
9408,5,0.49203
12480,6,0.676043000000021
2688,3,0.200011999999987
12288,5,0.64403999999999
5224,5,0.288018000000022
2301,4,0.388024999999999
11712,5,0.680041999999986
16512,6,0.94405900000001
14016,5,0.772047999999984
19392,6,1.17207400000001
13056,6,0.776048000000003
14016,5,0.788049000000001
4852,6,0.256015999999988
4152,5,0.272017000000005
15360,6,0.888056000000006
14712,6,0.852053000000012
14208,6,0.896055999999987
9792,4,0.532033000000013
16512,6,0.968060999999977
11712,5,0.680042000000014
2589,4,0.420027000000005
14784,6,0.876053999999982
15360,6,0.892055999999997
18240,6,1.08006800000001
11136,5,0.65204
14208,6,0.808051000000006
13056,6,0.756046999999995
15420,7,0.900056000000006
14016,5,0.768047999999993
8640,4,0.45202900000001
20160,7,1.27207899999999
21312,7,1.29608099999999
2818,5,0.212013000000013
22464,7,1.39608799999999
18240,6,1.040065
14784,6,0.86405400000001
16512,6,0.936058000000003
11712,5,0.640039999999999
10560,5,0.544034000000011
15168,5,0.86405400000001
11196,6,0.608037999999965
21696,6,1.24807800000002
19392,6,1.11207000000002
2252,6,0.156008999999983
13056,6,0.748046999999985
13632,6,0.808051000000034
10612,6,0.612037999999984
888,3,0.0400020000000154
12288,5,0.752046999999948
11712,5,0.652040999999997
20544,6,1.21207600000002
16128,7,0.932057999999984
4868,8,0.272017000000005
11136,5,0.664041999999995
6336,4,0.324020000000019
9408,5,0.532033000000013
17664,6,1.06806699999999
17664,6,0.992061999999976
14016,5,0.752047000000005
9072,6,0.524033000000031
18816,6,1.13207
14208,6,0.756047999999964
1636,5,0.0920050000000288
17128,7,0.988062000000014
16572,7,0.95205999999996
13104,6,0.804050000000018
16512,6,0.996061999999995
27648,7,1.73210800000004
17664,6,0.980061999999975
3384,4,0.16001
15360,6,0.896055999999987
11904,6,0.624039000000039
11712,5,0.688042999999993
14712,6,0.872053999999991
13632,6,0.784048999999982
12864,5,0.688042999999993
4152,5,0.240015000000028
14016,5,0.756046999999967
15936,6,0.944059000000038
3264,3,0.168010999999979
15360,6,0.880055000000027
20736,7,1.21607599999999
13488,5,0.760046999999986
10368,4,0.580037000000004
5880,5,0.316018999999983
9408,5,0.504031999999995
4158,6,0.232013999999992
12864,5,0.680043000000012
9984,5,0.584036000000026
17856,7,0.968060999999977
11520,4,0.648040000000037
13248,4,0.720044999999971
15936,6,0.960059999999999
15936,6,0.936059
13056,6,0.756047000000024
16512,6,0.936059
13632,6,0.768047999999965
10560,5,0.636039000000039
6428,5,0.664041999999995
5432,6,0.312018999999964
11136,5,0.612039000000038
3836,5,0.540032999999994
11136,5,0.644040999999959
5432,6,0.340021000000036
9984,5,0.628039000000001
2352,4,0.188012000000015
16128,7,0.956059999999979
8832,5,0.540032999999994
10492,6,0.684042999999974
3858,5,0.256016000000045
9408,5,0.548033999999973
15168,5,0.936059
19200,5,1.19607500000001
17664,6,1.12806999999998
12288,5,0.820051000000035
8064,4,0.448027999999965
2372,6,0.16001
10560,5,0.608038000000022
24192,7,1.46009199999997
10032,5,0.604037000000005
