Evaluations,Played,Time
44752,9,2.61216400000001
28416,7,1.59209899999996
14972,7,0.788049000000001
27648,7,1.47609299999999
25856,6,1.48009200000001
25808,7,1.52009499999997
25856,6,1.38408700000002
25088,6,1.39208700000006
21488,7,1.15607199999999
14848,5,0.832051999999976
23552,6,1.30008099999998
22376,7,1.18007399999999
18944,6,0.956059999999979
22016,6,1.18007299999999
6528,7,0.332021000000054
11744,8,0.588036999999986
20134,7,1.08806800000002
15568,6,0.800049999999942
24560,7,1.37608599999999
20992,5,1.11206900000002
17512,6,0.884055999999987
11760,5,0.616038000000003
27392,6,1.45609100000001
15312,5,0.780049000000076
23552,6,1.24807799999996
25856,6,1.34408399999995
30568,6,1.68810500000006
25088,6,1.32808299999999
18640,6,0.984061999999994
24320,6,1.29208099999994
16624,6,0.860052999999994
36096,7,2.04812800000002
18688,5,1.01606400000003
26880,7,1.41608800000006
28112,7,1.56809799999996
25856,6,1.40808800000002
28160,6,1.60810099999992
17876,7,0.980061000000092
38400,7,2.23613999999998
25296,8,1.38808699999993
18688,5,1.02406400000007
34560,7,1.97212300000001
27648,7,1.52409499999999
17920,5,0.992062000000033
33792,7,1.95212199999992
21248,6,1.16007300000001
34560,7,2.01612599999999
20992,5,1.11606900000004
25856,6,1.42809
32000,6,1.78011100000003
2856,6,0.172010999999998
8410,6,0.368022999999994
14848,5,0.780047999999965
36864,7,2.08013000000005
25088,6,1.40808799999991
4312,5,0.216014000000087
21504,7,1.18407400000001
29952,7,1.68810499999995
19456,5,1.060067
30464,6,1.72810800000002
28160,6,1.66410399999995
22784,6,1.21207500000003
24576,7,1.38808700000004
29696,6,1.67210499999999
36864,7,2.12413199999992
33792,7,1.88811800000008
23462,8,1.29208099999994
35280,8,2.10013100000003
22016,6,1.21607600000004
25808,7,1.4560909999999
28884,8,1.57609900000011
38400,7,2.19613699999991
22432,6,1.28008
30416,7,1.772111
12544,5,0.684043000000088
10139,7,0.640039999999999
27648,7,1.63210199999992
19616,7,1.16407200000003
23504,7,1.46809199999996
22784,6,1.3760860000001
27648,7,1.58409899999992
28416,7,1.78011100000003
31744,8,1.88011800000004
24016,6,1.35208399999999
24576,7,1.49609399999997
28416,7,1.724108
37224,8,2.24814000000003
15976,6,0.908056999999985
24576,7,1.43208900000002
27648,7,1.56409799999994
22736,7,1.31208200000003
8688,5,0.424027000000024
24320,6,1.45209
23144,7,1.32408299999997
37120,8,2.22813899999994
17360,7,0.964061000000015
37280,7,2.18813599999999
30720,7,1.69610599999999
16624,6,0.90405700000008
7384,5,1.24407799999994
30624,8,1.88011700000004
26112,7,1.47609199999999
29184,7,1.62010199999997
25448,7,1.45209
12496,6,0.656041000000073
34560,7,2.06813
27392,6,1.60809999999992
17408,6,1.03206499999999
25088,6,1.40808800000002
14440,6,0.77604800000006
25344,7,1.42408899999998
32256,7,1.90811899999994
29184,7,1.63610300000005
13236,8,0.692043000000012
33792,7,1.94012099999998
48384,7,2.90418199999999
34920,8,2.05612800000006
30720,7,1.82411399999989
20944,6,1.16807300000005
28112,7,1.62410199999999
472,3,0.0680039999999735
11654,7,1.53609600000004
7654,7,0.396025000000009
6868,6,0.372023000000013
20480,6,1.18807399999992
24320,6,1.44009000000005
12240,5,0.672042000000033
3056,4,0.164009999999962
29288,7,1.66010400000005
23808,7,1.40808799999991
27904,5,1.64010300000007
10568,7,1.45209
31488,7,1.86011699999995
15534,7,0.888055000000008
22784,6,1.32808299999999
26216,7,1.61210100000005
23552,6,1.304081
25856,6,1.43609000000004
23248,6,1.34008399999993
18896,7,1.04406500000005
2676,5,1.02006399999993
32256,7,1.90011900000002
28160,6,1.74410899999998
21664,6,1.16007200000001
23296,5,1.32008300000007
36456,8,2.192137
32000,6,1.95612199999994
22016,6,1.29208100000005
18160,6,1.16007200000001
19712,6,1.15607199999999
10344,5,0.552034999999933
10198,7,0.576036000000045
30416,7,1.86411599999997
33024,7,2.00012500000003
35584,8,2.20813799999996
23552,6,1.31208200000003
22688,7,1.28808100000003
17664,4,0.968059999999923
15976,6,0.852054000000066
9900,7,0.47202900000002
18536,7,1.02406399999995
28880,7,1.65610400000003
29952,7,1.77611100000001
22528,5,1.31608199999994
21760,5,1.25207799999998
17872,6,0.996062000000052
33536,6,2.01612599999999
20480,6,1.16407300000003
37632,7,2.364148
9686,6,0.556034999999952
28160,6,1.64010200000007
29952,7,1.73210799999993
21248,6,1.13607100000002
10704,5,0.560034999999971
25856,6,1.46809200000007
44800,8,2.56816099999992
29184,7,1.63610200000005
24272,7,1.28408000000002
19524,7,1.02406399999995
9176,6,0.532033000000069
8370,7,0.400024999999914
12910,7,0.740047000000004
22016,6,1.27207900000008
24736,6,1.44408999999996
6874,6,0.428027000000043
15028,6,0.844052999999917
31488,7,1.84011500000008
30416,7,1.80011200000001
19712,6,1.17207399999995
17152,5,0.960059999999999
32256,7,1.92412000000002
26624,6,1.58409900000004
20480,6,1.09606799999995
29952,7,1.64810299999999
14038,7,0.748047000000042
528,5,0.0720049999999901
25040,7,1.32808299999999
12648,5,0.672042000000033
18640,6,1.04006499999991
33280,8,1.91611899999998
24272,7,1.380087
36768,8,2.18013600000006
37584,8,2.25614099999996
16614,7,1.82411400000001
8808,5,0.540033999999991
16384,5,0.892055000000028
18944,6,1.084068
24272,7,1.34408399999995
37120,8,2.10413200000005
33792,7,1.96012199999996
41472,7,2.50015600000006
14080,5,0.752046999999948
22528,5,1.232077
39936,7,2.30814500000008
29696,6,1.69210499999997
41472,7,2.44815299999993
32768,6,1.92012
34256,7,1.97612400000003
24320,6,1.35608500000001
32256,7,1.76810999999998
22784,6,1.26007900000002
23552,6,1.41608800000006
16336,6,0.844052999999917
29184,7,1.68810600000006
7684,7,1.28408000000002
14036,7,0.776047999999946
38304,8,2.22814000000005
25088,6,1.39208699999995
39588,8,2.41615100000001
32000,6,1.82411400000001
39272,7,2.40814999999998
7594,6,0.428027000000043
10704,5,0.560034999999971
55200,8,3.448215
13738,7,0.740047000000004
34304,6,2.04012699999998
42240,7,2.52015800000004
17512,6,0.948058999999944
22016,6,1.20807500000001
12288,4,0.640039999999999
29392,6,1.71610800000008
16384,5,0.832051999999976
32256,7,1.99212399999999
26576,7,1.69610599999999
22784,6,1.37208599999997
24272,7,1.49609299999997
9576,5,0.544034000000011
20480,6,1.20807600000001
24576,7,1.46809200000007
26216,7,1.64810299999999
29600,7,1.84011499999997
25088,6,1.51609399999995
20128,6,1.24807800000008
13312,5,0.804050999999959
12408,5,0.720045000000027
24784,6,1.44408999999996
16080,5,0.892056000000025
27648,7,1.60410000000002
28832,7,1.62810200000001
42240,7,2.63216399999999
44800,8,2.63616500000001
8448,4,0.448028000000022
25856,6,1.58409899999992
20584,6,1.14407100000005
21352,6,1.26807999999994
34512,8,2.06412900000009
18176,6,0.984060999999997
32976,8,1.9241199999999
15976,6,0.888056000000006
34048,8,2.06012900000007
32256,7,1.88011699999993
33024,7,1.85611600000004
25044,8,1.41208800000004
21924,8,1.22407699999997
18944,6,1.00006199999996
8412,6,0.420027000000005
25856,6,1.47609199999999
9898,5,0.592037000000005
14448,7,0.780049000000076
30720,7,1.80811299999993
5809,5,0.316018999999983
7272,5,0.364023000000088
29184,7,1.68410499999993
33792,7,2.01212599999997
9176,6,0.492030999999997
7644,6,0.4400270000001
15616,5,0.868054999999913
32256,7,1.86011600000006
20480,6,1.12806999999998
2978,5,0.144008999999983
34512,8,1.98412400000007
12240,5,0.732045999999968
47568,8,2.99218699999994
20480,6,1.09606900000006
36048,8,2.08012999999994
18176,6,1.02006300000005
39168,7,2.31214499999999
32256,7,1.74410899999998
29648,7,1.69210600000008
15616,5,0.912056999999891
27648,7,1.552097
22272,7,1.26007800000002
31232,6,1.76411100000007
28112,7,1.58409899999992
37332,8,2.31614400000001
28416,7,1.62810200000001
25856,6,1.41608900000006
23656,6,1.34808399999997
15976,6,0.86405400000001
14032,6,0.79204900000002
24832,5,1.50009399999999
16624,6,0.912057000000004
15212,7,0.888056000000006
19408,6,1.07206699999995
8380,7,0.412024999999971
28928,6,1.67210499999999
12020,7,0.672042000000033
28880,7,1.81611299999997
22784,6,1.23607800000002
25088,6,1.32408199999998
22016,6,1.22007700000006
6169,6,0.368022999999994
17104,6,0.896056000000044
22016,6,1.17607299999997
7262,8,1.22007599999995
26624,6,1.58810000000005
23296,5,1.24007699999993
20480,6,1.17207300000007
26112,7,1.404088
34560,7,2.07612999999992
27648,7,1.50409400000001
31136,7,1.86411600000008
20736,7,1.20807600000001
35328,7,2.10813199999996
31488,7,1.85611600000004
26880,7,1.59609899999998
27648,7,1.56409799999994
24576,7,1.39208700000006
15208,6,0.812050999999997
17920,5,1.02406399999995
32256,7,1.87611700000002
12212,6,1.58409900000004
18944,6,1.14407199999994
26112,7,1.47609199999999
2192,5,0.120006999999987
25856,6,1.44409100000007
6912,4,0.372023000000013
9656,6,1.43608999999992
27392,6,1.58409900000004
36048,8,2.12413200000003
38144,6,2.364148
31952,7,1.85211600000002
16866,7,0.888054999999895
25088,6,1.34408400000007
31080,8,1.79211199999997
17272,6,0.944059000000038
22016,6,1.232077
11052,7,0.600037999999927
20480,6,1.132071
18592,6,1.02806400000009
25510,7,1.50809399999991
30056,7,1.70410700000002
22736,7,1.24807800000008
16384,5,0.876053999999954
26528,7,1.53609600000004
22440,7,1.28008
15572,7,0.776049000000057
6912,4,0.304018999999926
25088,6,1.46809200000007
8986,6,0.528032999999823
24276,8,1.37608599999999
14968,6,0.780048000000079
7646,6,0.412025999999969
24320,6,1.40808800000013
22272,7,1.2840799999999
36048,8,2.17613600000004
24272,7,1.36808599999995
13676,7,0.820050999999921
7640,6,0.484030000000075
18284,7,1.11607000000004
9954,6,0.468028999999888
18944,6,1.02006400000005
27348,8,1.5480970000001
29876,7,1.72410799999989
43008,7,2.64416500000016
19820,7,1.08406799999989
28928,6,1.68410500000005
22376,7,1.32808299999988
10704,5,0.568035000000009
20944,6,1.19207500000016
25856,6,1.44008999999983
25856,6,1.4720920000002
15872,6,0.892055999999911
35328,7,1.96412200000009
20948,7,1.10807
23508,8,1.31608199999982
17824,6,0.892056000000139
20840,7,1.21207499999991
28160,6,1.60410100000013
17572,6,0.920056999999815
20992,5,1.12407000000007
5346,6,0.280017999999927
25088,6,1.3520840000001
33024,7,1.84011499999997
25088,6,1.48409300000003
40192,8,2.30014400000005
22784,6,1.33208300000001
20840,7,1.17207299999995
21248,6,1.24007800000004
21248,6,1.20407499999988
21172,6,1.20007499999997
26068,6,1.48409300000003
7744,6,1.32808300000011
17152,5,0.912057000000004
732416,6,47.9669979999999
26624,6,1.58009800000013
33792,7,1.88411799999994
28160,6,1.63610199999994
23552,6,1.40808800000013
23040,7,1.35208499999999
22016,6,1.33208300000001
18598,7,1.03206499999987
48384,7,2.96018500000014
26880,7,1.52409499999999
30464,6,1.89211799999998
25040,7,1.44008999999983
22016,6,1.21207600000002
27392,6,1.55609700000014
25856,6,1.42008899999996
27648,7,1.59609999999998
30420,8,1.78411099999994
16384,5,0.992062000000033
20176,6,1.14007100000003
24576,7,1.39208699999995
24440,7,1.40808800000013
33792,7,1.96412299999997
9358,6,0.504031999999825
25040,7,1.36808500000006
18280,6,1.06406700000002
28928,6,1.65610300000003
6106,5,1.20007499999997
21716,7,1.27608000000009
27392,6,1.52409499999999
15464,7,0.868054000000029
29904,8,1.74010899999985
16592,7,0.924058000000059
28416,7,1.66410399999995
29184,7,1.74410899999998
34544,7,2.00412500000016
25088,6,1.51209499999982
22528,5,1.28408000000013
25088,6,1.52809499999989
23552,6,1.32808300000011
32720,7,1.94012199999997
9230,6,1.38408600000002
50688,7,3.18819899999994
46080,7,2.69616900000005
36048,8,2.14413399999989
32256,7,1.83211400000005
25088,6,1.38808700000004
21200,7,1.22007600000006
28112,7,1.58009900000002
29184,7,1.61610099999984
22016,6,1.19607500000006
15824,7,0.892055999999911
24272,7,1.34408400000007
39936,7,2.34414600000014
20480,6,1.16807299999982
28160,6,1.64810299999999
21248,6,1.20807600000012
24576,7,1.43208899999991
20480,6,1.15607199999999
29952,7,1.65210400000001
14800,6,0.752046999999948
40704,7,2.42015100000003
26880,7,1.46009100000015
5106,6,0.256015999999818
27296,7,1.46409200000016
39168,7,2.23213899999996
36096,7,2.02812700000004
25344,7,1.50009399999999
27392,6,1.54409599999985
39936,7,2.36814800000002
28416,7,1.63210200000003
24320,6,1.4000880000001
14080,5,0.748045999999931
28416,7,1.6961060000001
35072,6,1.96412299999997
8366,6,0.376023999999916
30720,7,1.77211000000011
24320,6,1.3320839999999
20948,7,1.21607599999993
31488,7,1.75210900000002
7650,7,0.328021000000035
25344,7,1.39608700000008
17920,5,0.944058999999925
14848,5,0.756047000000081
25344,7,1.404088
16340,7,0.844053000000031
20480,6,1.12806999999998
38656,8,2.38814899999988
34048,8,1.90011900000013
26112,7,1.48809299999994
25088,6,1.38408699999991
25856,6,1.46009100000015
27392,6,1.51609499999995
28416,7,1.60809999999992
38400,7,2.22413900000015
6580,6,0.288017999999965
37888,8,2.22013900000002
26216,7,1.552097
30624,8,1.83211399999982
22528,5,1.28008
39936,7,2.27614300000005
30624,8,1.84811500000001
29952,7,1.71210700000006
25040,7,1.45609100000001
15616,5,0.880055000000084
33024,7,1.90411899999981
13312,5,0.644040000000132
17920,5,0.940059000000019
26624,6,1.47609199999988
26112,7,1.50409400000012
36096,7,2.04812799999991
33744,8,1.99212499999999
23916,8,1.39608700000008
25448,7,1.46009099999992
27648,7,1.552097
11678,6,0.612039000000095
21248,6,1.19607399999995
37888,8,2.1201329999999
38656,8,2.12413300000003
15208,6,0.748046000000159
22784,6,1.18407399999978
26624,6,1.51609500000018
16336,6,0.868054000000029
8816,6,0.444027999999889
26880,7,1.54409699999997
15534,7,0.820051000000149
18176,6,1.03606500000001
26112,7,1.44008999999983
26624,6,1.576098
17872,6,0.944059000000152
30464,6,1.70410700000002
27904,5,1.61610099999984
12288,4,0.664040999999997
19820,7,1.15607199999999
17616,5,0.916058000000021
27392,6,1.46009100000015
21200,7,1.132071
33792,7,1.99212399999988
28064,7,1.58009900000002
36816,8,2.13613299999997
24224,7,1.42408900000009
27392,6,1.53209599999991
22016,6,1.19607500000006
22784,6,1.23207699999989
24788,7,1.33608300000014
23552,6,1.28808099999992
22246,6,1.25607799999989
30720,7,1.66410400000018
18128,7,0.956059999999979
32512,8,1.79211199999986
27496,6,1.50409400000012
23296,5,1.24007800000004
36096,7,2.00412499999993
14848,5,0.760046999999986
46032,8,2.68816799999991
24576,7,1.35208500000022
25856,6,1.3840859999998
22120,6,1.18807500000003
22784,6,1.27607899999998
29088,8,1.59609999999998
14080,5,0.7080440000002
29648,7,1.72010799999998
32256,7,1.82811399999991
22784,6,1.24807800000008
18944,6,0.984061999999994
30720,7,1.79211199999986
29696,6,1.63610200000016
20480,6,1.14807199999996
27648,7,1.46009099999992
26624,6,1.41608799999995
17876,7,0.956060000000207
22784,6,1.2360769999998
50688,7,2.90818200000012
16384,5,0.816051000000016
11742,8,0.576035999999931
22784,6,1.23607700000002
22016,6,1.26808000000005
21248,6,1.13206999999989
30824,7,1.76011000000017
41376,8,2.35614799999985
10202,7,1.43608900000004
22784,6,1.29208100000005
23972,7,1.31208199999992
40960,8,2.35614699999996
28416,7,1.65210400000001
23912,7,1.30808100000013
32726,8,1.82811500000003
32256,7,1.74010799999996
37120,8,2.05612899999983
29952,7,1.66810400000008
22016,6,1.26407900000004
25808,7,1.37608599999999
26112,7,1.42008899999996
13984,6,0.684042999999974
11472,5,0.552034000000049
159592,8,10.3526469999999
23296,5,1.37608599999999
29392,6,1.58409900000015
36096,7,2.10413199999994
11368,6,0.580036000000064
40192,8,2.37614800000006
7632,5,0.368022999999994
47872,8,2.69616899999983
24320,6,1.32808300000011
14390,7,0.800050000000056
24784,6,1.43608999999992
28416,7,1.60809999999992
22016,6,1.22807699999998
14440,6,0.768048000000135
25504,6,1.44009000000005
28880,7,1.56809799999996
29952,7,1.69210599999997
57600,7,3.56422199999997
44032,8,2.62016399999993
24048,8,1.36808599999995
20992,5,1.18807400000014
20736,7,1.09206799999993
27344,7,1.56009799999993
18536,7,1.01606300000003
23504,7,1.35608500000012
9970,5,0.564034999999876
34560,7,1.95212200000014
17512,6,0.884054999999989
27648,7,1.46009200000003
15616,5,0.768047999999908
28880,7,1.54809599999999
14032,6,0.708045000000084
36352,8,2.08412999999996
19712,6,1.00006200000007
30416,7,1.70810699999993
39936,7,2.192137
22784,6,1.22807699999998
24272,7,1.40008699999998
13008,5,0.636040000000094
41712,8,2.45215299999995
31488,7,1.74811
16336,6,0.840052000000014
20844,8,1.14007100000003
12196,6,0.604037999999946
28160,6,1.58409899999992
29648,7,1.70010600000001
44544,7,2.61216400000012
23552,6,1.26807899999994
18164,7,0.944058999999925
27088,6,1.53609600000004
6106,5,1.1800740000001
25856,6,1.39608699999985
29696,6,1.68010500000014
28928,6,1.61610099999984
22016,6,1.132071
32256,7,1.81611300000009
22016,6,1.24007800000004
23456,7,1.25207799999998
25040,7,1.38408600000002
25088,6,1.32008299999984
29184,7,1.61610100000007
22486,7,1.19607500000006
9311,6,0.496030999999903
34560,7,1.90811900000017
35072,9,1.9001189999999
31232,6,1.76411000000007
28320,8,1.54009599999995
25344,7,1.41208800000004
31232,6,1.772111
32256,7,1.72810800000002
32976,8,1.84411499999987
34304,6,1.97612400000003
37632,7,2.15213399999993
22784,6,1.26007900000013
20176,6,1.07606699999997
26880,7,1.49609400000008
20954,7,1.15207199999986
30720,7,1.77611100000013
15568,6,0.776047999999946
14848,5,0.844053000000031
10538,6,0.552034999999933
21248,6,1.12006999999994
24320,6,1.31608200000005
28416,7,1.6281019999999
29184,7,1.56009700000004
25328,7,1.42008899999996
35840,6,2.02412600000002
19412,7,1.0320650000001
3652,6,0.188012000000072
26832,8,1.56409699999995
18688,5,0.980061999999862
28928,6,1.53609600000004
19456,5,1.04406500000005
18944,6,1.00006200000007
26112,7,1.45209099999988
23808,7,1.24807800000008
17920,5,0.920057999999926
9898,7,0.468029000000115
33024,7,1.90411900000004
36096,7,2.03212699999995
21972,8,1.27607999999987
17056,6,0.896056000000044
3600,6,0.240015000000085
23552,6,1.3080809999999
22486,7,1.19607500000006
22784,6,1.25207799999998
21352,6,1.16807300000005
36096,7,2.00012500000003
9888,5,0.476030000000037
24576,7,1.30408199999988
19712,6,1.09206799999993
33024,7,1.86011600000006
8236,5,1.33608400000003
21248,6,1.22007600000006
37632,7,2.23213899999996
30464,6,1.66410399999995
26624,6,1.59609999999998
34560,7,1.98012399999993
35280,8,2.1121320000002
