Evaluations,Played,Time
9600,5,0.504032000000002
9750,6,0.500031
7350,5,0.372022999999999
4577,6,0.228014999999999
13500,7,0.748046000000002
7140,6,0.348022
10650,6,0.596037000000003
7350,5,0.384023999999997
10200,6,0.540033999999999
12000,6,0.652041000000004
10200,6,0.544033999999996
12000,6,0.636040000000001
8700,5,0.460028000000001
8250,5,0.424027000000002
8250,5,0.436026999999996
8700,5,0.448028000000001
2940,5,0.148009000000002
1650,3,0.0640039999999971
4346,5,0.408026
4298,6,0.216013000000004
8550,4,0.448028000000001
12000,6,0.656041000000002
11550,6,0.612038999999996
4870,6,0.432027000000005
11010,6,0.600037
7320,5,0.376024000000001
12000,6,0.632038999999992
7800,5,0.392025000000004
1320,4,0.0840050000000048
11400,5,0.632038999999992
5520,5,0.272017000000005
15300,7,0.83205199999999
2700,4,0.156010000000009
8700,5,0.464028999999996
6090,5,0.296019000000001
3720,5,0.152009000000007
12450,6,0.680042999999998
10200,6,0.540032999999994
6300,4,0.340022000000005
840,3,0.0560029999999898
7470,6,0.396025000000009
8520,7,0.452027999999999
736,5,0.0360019999999963
13950,7,0.764048000000003
11100,6,0.620039000000006
2532,5,0.304018999999997
5070,5,0.244015000000005
13800,6,0.75204699999999
10650,6,0.59603700000001
4251,5,0.200012999999998
4170,5,0.188012000000001
2346,5,0.0920050000000003
7350,5,0.432026999999991
9750,6,0.536034000000001
11100,6,0.584035999999998
10200,6,0.548034999999999
11100,6,0.640040000000013
13800,6,0.808049999999994
2222,6,0.148009000000002
11550,6,0.656041000000002
4500,4,0.228014999999999
11550,6,0.612037999999998
8220,5,0.428027
8250,5,0.408024999999995
7350,5,0.380024000000006
1042,5,0.0600039999999922
8700,5,0.444027000000006
7350,5,0.392025000000004
12000,6,0.676041999999995
15300,7,0.832052000000004
11100,6,0.584036999999995
8250,5,0.412025
10200,6,0.528032999999994
7800,5,0.408026000000007
5100,5,0.248014999999995
14700,6,0.832052000000004
12570,7,0.696044000000001
12450,6,0.668042
12450,6,0.668041000000002
10890,7,0.576036000000002
6094,6,0.304018999999997
2142,5,0.284018000000003
11190,6,0.620038999999991
10200,6,0.564035000000004
2220,4,0.108007000000001
11550,6,0.640039999999999
11100,6,0.568034999999995
21900,6,1.336084
9750,6,0.51603200000001
3846,6,0.16400999999999
6000,5,0.312020000000004
1902,5,0.108007000000001
3446,5,0.364022000000006
6450,5,0.336021000000002
7320,5,0.388024999999999
6490,6,0.304018999999997
6900,5,0.352022000000005
3720,5,0.184010999999998
7020,6,0.376024000000001
7350,5,0.424025999999998
4273,5,0.224013999999997
9300,6,0.476029999999994
4170,5,0.188012000000001
668,6,0.216013000000004
10200,6,0.528032999999994
8400,6,0.452028000000013
11100,6,0.620038999999991
4174,6,0.188012000000001
2350,5,0.100006000000008
8494,7,0.436026999999996
3560,7,0.372023999999996
3671,5,0.384023999999997
25500,6,1.55609700000001
9750,6,0.524033000000003
11100,6,0.592036999999991
3840,5,0.180011000000007
12150,7,0.656041000000002
14250,6,0.800049999999999
10050,5,0.540033999999991
8700,5,0.460028000000008
11550,6,0.600037999999998
12600,7,0.696043000000003
1710,4,0.0680049999999994
10650,6,0.572035
9300,6,0.484031000000002
5846,6,0.304018999999997
14400,7,0.764047000000005
3446,5,0.360022999999998
9750,6,0.520032
9150,5,0.512031999999991
10350,7,0.568036000000006
6000,5,0.316019999999995
5850,4,0.288018000000008
8700,5,0.464028999999996
15150,6,0.888054999999994
7470,6,0.392025000000004
8850,6,0.464028999999996
5400,4,0.260016000000007
12000,6,0.64403999999999
13950,7,0.772048000000012
7350,5,0.376024000000001
2616,5,0.16001
4950,4,0.236014999999995
11100,6,0.596036999999995
9750,6,0.540034000000006
1452,5,0.0520029999999991
10500,5,0.564035000000004
11550,6,0.652040999999997
10200,6,0.548034000000001
11100,6,0.608037999999993
22950,7,1.412088
886,5,0.0640040000000113
10500,5,0.560034999999999
6450,5,0.31201999999999
8040,6,0.424026000000012
2220,4,0.0880059999999929
10650,6,0.588037
12000,6,0.644040000000004
2546,5,0.312018999999992
5850,4,0.32002
7050,6,0.356023000000008
10650,6,0.576036000000002
12000,6,0.676041999999995
5204,7,0.272017000000005
5670,6,0.292017999999985
5850,4,0.360023000000012
6300,4,0.344020999999998
6300,4,0.31201999999999
5970,5,0.308019000000002
2940,5,0.152009000000021
11100,6,0.612038999999982
11550,6,0.648040000000009
4170,5,0.192012000000005
7350,5,0.388024000000001
14400,7,0.772048999999981
9094,8,0.484030000000018
11970,6,0.640039999999999
11100,6,0.600036999999986
5020,5,0.236015000000009
9600,5,0.492030999999997
5658,5,0.280016999999987
14400,7,0.828052000000014
3270,5,0.156010000000009
9300,6,0.516031999999996
15150,6,0.844053000000002
7950,6,0.424025999999998
15300,7,0.856054
9450,7,0.468029000000001
11550,6,0.660040999999978
12269,7,0.69204400000001
11100,6,0.580036000000007
9150,5,0.492030999999997
10650,6,0.588035999999988
8250,5,0.420027000000005
12000,6,0.664040999999997
16950,6,0.984062000000023
9600,5,0.496030999999988
3972,5,0.248015000000009
14850,7,0.812050999999997
8040,6,0.424025999999998
11100,6,0.576035999999988
7950,6,0.412025999999997
9750,6,0.496031000000016
13800,6,0.784048999999982
4466,6,0.428027000000014
8850,6,0.448027999999994
6450,5,0.340021000000007
9750,6,0.548034000000001
9750,6,0.492030999999997
7350,5,0.416025999999988
5360,7,0.468029000000001
10200,6,0.564036000000016
2828,6,0.124007000000006
11550,6,0.612038999999982
3274,6,0.156009000000012
11100,6,0.63603999999998
10650,6,0.552035000000018
12900,6,0.716043999999982
13470,7,0.78404900000001
2700,4,0.120008000000013
9600,5,0.528032999999994
10200,6,0.560034999999999
5850,4,0.300018999999992
9300,6,0.488030000000009
9750,6,0.496030999999988
3711,6,0.372023000000013
5922,6,0.324020999999988
9750,6,0.516031999999996
11550,6,0.628039000000001
8700,5,0.480029999999999
6000,5,0.30001900000002
11100,6,0.604038000000003
9750,6,0.524031999999977
1192,4,0.0560040000000015
6300,4,0.312019000000021
11100,6,0.624038999999982
6120,6,0.32002
2698,5,0.152010000000018
7950,6,0.424025999999998
12900,6,0.680042999999984
8485,7,0.468029000000001
13950,7,0.752047000000005
4950,4,0.23201499999999
10620,6,0.560034999999999
8550,4,0.452028000000013
9750,6,0.492030999999997
13200,5,0.716044000000011
4290,5,0.192012000000005
13800,6,0.79604999999998
6450,5,0.332020999999997
11100,6,0.628039000000001
3390,5,0.152010000000018
11100,6,0.580035999999978
10200,6,0.560034999999999
11100,6,0.608038000000022
7350,5,0.368022999999994
12150,7,0.652040999999997
13950,7,0.780047999999994
13050,7,0.736046000000016
4050,4,0.188011999999986
10200,6,0.556035000000008
9600,5,0.516031999999996
9270,6,0.492030999999997
8370,6,0.428027000000014
6696,7,0.356021999999996
11100,6,0.628039000000001
8250,5,0.420025999999979
1334,5,0.0560040000000015
11100,6,0.608038000000022
8700,5,0.480029999999999
2350,6,0.136008000000004
12900,6,0.760047999999983
7020,6,0.380023999999992
7770,5,0.428026000000017
6300,4,0.324020999999988
12000,6,0.692043000000012
3846,6,0.172010999999998
8946,7,0.512032000000005
10650,6,0.588035999999988
1770,4,0.100007000000005
9600,5,0.508030999999988
6900,5,0.38002400000002
7439,6,0.372022999999984
12600,7,0.712045000000018
13800,6,0.768047999999993
8490,6,0.456028000000003
8400,6,0.452028999999982
892,5,0.0400020000000154
14250,6,0.780048999999991
13950,7,0.780048999999991
13050,7,0.71204400000002
3150,4,0.16400999999999
9150,5,0.476030000000009
10650,6,0.600037999999984
8250,5,0.428026000000017
16200,7,0.888056000000006
21300,8,1.212076
6960,6,0.376023000000004
7800,5,0.424026999999995
12900,6,0.72404499999999
21750,8,1.232077
6240,6,0.288017999999994
9750,6,0.516031999999996
3896,5,0.388024000000001
3854,7,0.196012999999994
10650,6,0.556034000000011
2022,4,0.296019000000001
6900,5,0.340021000000007
12900,6,0.748046999999985
3270,5,0.180011000000007
8040,6,0.444028000000003
10310,6,0.572035999999997
8850,6,0.464029000000011
6120,6,0.32401999999999
11550,6,0.636040000000008
8250,5,0.436026999999996
6000,5,0.272017000000005
11550,6,0.604038000000003
9720,6,0.560034999999999
13050,7,0.72804499999998
14250,6,0.772048000000012
10890,7,0.61203900000001
12450,6,0.672041999999976
13650,5,0.756047000000024
9150,5,0.500030999999979
11100,6,0.580036000000007
9600,5,0.512032000000005
13950,7,0.804050999999987
7350,5,0.372023000000013
13350,6,0.720044999999999
9300,6,0.520031999999986
9000,4,0.500032000000004
8670,5,0.460027999999994
10200,6,0.544034000000011
10200,6,0.540033999999991
9270,6,0.496031000000016
2348,5,0.116006999999996
10200,6,0.53203400000001
9420,7,0.496030999999988
10770,7,0.588035999999988
13950,7,0.776049
4620,5,0.236015000000009
8040,6,0.452028000000013
12450,6,0.688042999999993
7144,7,0.364023000000003
14250,6,0.812049999999999
3270,5,0.168011000000007
9300,6,0.480029999999999
6900,5,0.368022999999994
9300,6,0.468029000000001
6000,5,0.296019000000001
10650,6,0.544033999999982
6450,5,0.344020999999998
5640,5,0.30001900000002
9600,5,0.516031999999996
9874,8,0.532032999999984
6300,4,0.32002
13950,7,0.77204900000001
5070,5,0.240015
12450,6,0.676041999999995
11140,7,0.584035999999998
13050,7,0.728046000000006
6450,5,0.328020000000009
2340,4,0.0960059999999885
6300,4,0.312020000000018
3446,5,0.364022999999975
9390,6,0.516032000000024
12900,6,0.71604499999998
13500,7,0.732044999999999
1780,5,0.0880060000000071
10950,5,0.588037000000014
10200,6,0.524031999999977
3840,5,0.164011000000016
6900,5,0.388024000000001
5790,6,0.300018999999992
8850,6,0.444027000000006
3844,6,0.188011999999986
12000,6,0.648041000000006
7240,5,0.376023000000004
12900,6,0.708044000000001
12450,6,0.668041999999986
8490,6,0.46002900000002
2340,4,0.136008000000004
12690,7,0.684043000000003
3270,5,0.16001
12450,6,0.656040999999988
4174,6,0.180011000000007
15150,6,0.868054999999998
12150,7,0.65204
12450,6,0.664041999999995
9600,5,0.500031000000007
9840,6,0.512032000000005
1324,5,0.0600039999999922
1184,4,0.056003000000004
1770,4,0.0880059999999787
7800,5,0.392024000000021
6300,4,0.31601999999998
13950,7,0.792050000000017
4290,5,0.196011999999996
10650,6,0.560034999999999
9150,5,0.480029999999999
9600,5,0.496030999999988
10650,6,0.572036000000026
6900,5,0.328019999999981
2321,5,0.288017999999994
12150,7,0.684043000000003
8820,6,0.488030000000009
9190,6,0.500032000000004
8700,5,0.440026999999986
10770,7,0.592037000000005
3600,4,0.196011999999996
14400,7,0.796050000000008
19350,7,1.13607099999999
8250,5,0.416026000000016
17100,7,0.976060999999987
12450,6,0.70004400000002
8700,5,0.436026999999996
13950,7,0.764048000000003
2022,4,0.300018999999992
6960,6,0.364022000000006
12450,6,0.676042999999993
3671,5,0.372023000000013
5550,5,0.272016999999977
6096,6,0.288018000000022
18000,7,1.05606600000002
13800,6,0.812050999999997
9390,6,0.496030999999959
10200,6,0.540032999999994
11100,6,0.604038000000003
2824,6,0.136009000000001
6900,5,0.336021000000017
15750,7,0.896055999999987
10200,6,0.56403499999999
6000,5,0.296018000000004
10500,5,0.556035000000008
8700,5,0.456029000000001
6510,6,0.328020000000038
7590,6,0.428026999999986
8250,5,0.420026000000007
730,6,0.220013999999992
10890,7,0.580036000000007
13800,6,0.764048000000003
1774,5,0.0920059999999694
19590,8,1.13607100000002
2367,5,0.308019000000002
10050,5,0.544034000000011
8250,5,0.468029000000001
9750,6,0.520032999999955
7950,6,0.392024000000049
12000,6,0.680042999999955
10200,6,0.540033000000051
13200,5,0.732045999999968
11100,6,0.588036999999986
5970,5,0.30001900000002
12450,6,0.688042999999993
12000,6,0.664040999999997
11100,6,0.576035999999988
9600,5,0.496031000000016
7350,5,0.40402499999999
7800,5,0.408026000000007
8250,5,0.408025000000009
8250,5,0.420027000000005
7800,5,0.412024999999971
8850,6,0.452029000000039
1328,5,0.0640039999999544
9300,6,0.468029000000001
10650,6,0.556035000000008
8700,5,0.444027000000006
15720,7,0.92005800000004
6900,5,0.356021999999996
7020,6,0.348021999999958
9750,6,0.512032000000033
12750,5,0.700043999999991
12000,6,0.63203900000002
13350,6,0.716044999999951
15150,6,0.860054000000048
10620,6,0.568034999999952
7350,5,0.368023000000051
10650,6,0.572035999999969
35400,6,2.24813999999998
10200,6,0.544034000000011
5400,4,0.260017000000005
7350,5,0.368022999999994
9150,5,0.480029999999999
10200,6,0.576036000000045
11700,7,0.624038999999982
8700,5,0.444027000000006
12900,6,0.724045999999987
14850,7,0.848052999999993
2250,4,0.108005999999989
9750,6,0.53203400000001
6900,5,0.336021000000017
6490,6,0.33202
11850,5,0.652040999999997
11100,6,0.608037999999965
9150,5,0.484030000000018
10200,6,0.536034000000029
8100,4,0.424025999999969
11100,6,0.600037999999984
3848,6,0.192012000000034
7800,5,0.40402499999999
11550,6,0.596037000000024
10200,6,0.524032999999974
4320,6,0.204013000000032
22650,8,1.29608099999996
4174,6,0.188012000000015
12450,6,0.656041000000016
12900,6,0.72404499999999
2992,5,0.168009999999981
11100,6,0.604038000000003
9660,6,0.524033000000031
748,6,0.232013999999992
6450,5,0.32002
10650,6,0.556035000000008
9000,4,0.480029999999999
9300,6,0.484029999999962
8400,6,0.404026000000044
29700,7,1.83611399999995
9600,5,0.516032999999993
10500,5,0.568035000000009
4110,5,0.200013000000013
5100,5,0.256015999999988
11100,6,0.580036000000007
10650,6,0.552033999999992
11700,7,0.652040999999997
8700,5,0.492030999999997
7350,5,0.38802400000003
10050,5,0.540033999999991
10200,6,0.544034000000011
10890,7,0.616038000000003
5550,5,0.292018999999982
12900,6,0.696043000000031
8550,4,0.448027999999965
11250,7,0.604038000000003
12900,6,0.720045000000027
11400,5,0.644039999999961
1782,5,0.0920060000000262
3446,5,0.372023000000013
9750,6,0.536033999999972
1200,3,0.0600029999999947
13050,7,0.716045000000008
9750,6,0.524033000000031
8850,6,0.496030999999959
10770,7,0.62003900000002
4500,4,0.216012999999975
7800,5,0.392025000000046
4046,6,0.240014999999971
15300,7,0.844051999999976
11100,6,0.604038000000003
10200,6,0.552035000000046
9750,6,0.50803099999996
11550,6,0.608038000000022
5998,6,0.296019000000001
10050,5,0.532033000000013
7140,6,0.352021999999977
4174,6,0.184011999999996
16740,7,0.988061000000016
3846,6,0.204012999999975
11550,6,0.616039000000001
10950,5,0.592037000000005
4050,4,0.17201
5440,5,0.288018000000022
10050,5,0.524032999999974
10200,6,0.56403499999999
8400,6,0.420027000000005
11850,5,0.636039000000039
11550,6,0.612038999999982
12000,6,0.660040999999978
10650,6,0.592037000000005
6450,5,0.316020000000037
10200,6,0.576035999999988
9300,6,0.484030000000018
7140,6,0.364022999999975
16500,6,0.956058999999982
11550,6,0.676042999999993
7920,6,0.436027000000024
8250,5,0.436027000000024
9270,6,0.500030999999979
9300,6,0.488030999999978
9750,6,0.544034000000011
3720,5,0.16001
10650,6,0.608038000000022
8310,6,0.432027000000005
6450,5,0.368022999999994
8700,5,0.488029999999981
13350,6,0.760047999999983
8340,5,0.452028000000041
8400,6,0.456029000000001
9600,5,0.532032999999956
8250,5,0.428027000000043
4797,6,0.224013999999954
10050,5,0.580036000000007
1780,6,0.0640040000000113
10744,7,0.636040000000037
9300,6,0.504030999999998
9150,5,0.488030999999978
12450,6,0.676041999999995
1778,5,0.0680039999999735
6000,5,0.308019000000002
5850,4,0.296019000000001
7410,6,0.376023000000032
9150,5,0.488030999999978
8850,6,0.492030999999997
4174,6,0.200012000000015
2700,4,0.14000900000002
11550,6,0.676041999999995
8820,6,0.528032999999994
13020,7,0.728046000000006
11550,6,0.628039000000001
6900,5,0.364022999999975
3724,6,0.184010999999998
3600,4,0.196011999999996
2340,4,0.104007000000024
11220,7,0.640039999999999
3720,5,0.216012999999975
14250,6,0.86405400000001
12300,5,0.696044000000029
18000,7,1.03606500000001
12300,5,0.656040999999959
12300,5,0.676041999999995
7350,5,0.368022999999994
7350,5,0.384024000000011
8250,5,0.424026000000026
4500,4,0.240014999999971
12450,6,0.680043000000012
12450,6,0.696043000000031
11100,6,0.620038999999963
9790,7,0.552034999999989
6000,5,0.280017000000043
9300,6,0.528032999999994
10200,6,0.556035000000008
748,5,0.0600039999999922
4122,6,0.216012999999975
14940,7,0.876055000000008
11550,6,0.600036999999986
14700,6,0.808051000000034
9750,6,0.520031999999958
8250,5,0.424027000000024
8044,7,0.436027000000024
6450,5,0.332020999999997
12900,6,0.680041999999958
7350,5,0.400025000000028
7470,6,0.37202400000001
4050,4,0.184010999999998
9394,7,0.532032999999956
15600,6,0.872055000000046
6592,6,0.340020999999979
10050,5,0.520033000000012
7440,5,0.376022999999975
11100,6,0.612038000000041
6000,5,0.300018999999963
11550,6,0.636040000000037
16200,7,0.896055999999987
12450,6,0.700043999999991
9750,6,0.520032000000015
7920,6,0.400024999999971
5970,5,0.312020000000018
10170,6,0.560034999999971
6750,4,0.368022999999994
10650,6,0.580036000000007
9450,4,0.536033000000032
12450,6,0.656040999999959
9750,6,0.496031000000016
8700,5,0.452029000000039
1770,4,0.0760039999999549
2362,6,0.104007000000024
9600,5,0.504030999999998
6960,6,0.336021000000017
6750,4,0.348021999999958
11550,6,0.628039000000001
6900,5,0.37202400000001
870,5,0.0440020000000345
12000,6,0.640039999999999
11100,6,0.56803599999995
5524,6,0.296018000000004
2794,5,0.120008000000041
9000,4,0.484029999999962
3072,5,0.156010000000038
3270,5,0.152008999999964
8700,5,0.448028000000022
17100,7,0.948059999999998
15150,6,0.824050999999997
10200,6,0.552034999999989
8370,6,0.460028000000023
9300,6,0.512031999999977
742,5,0.0520040000000108
3809,5,0.192011999999977
4500,4,0.22801400000003
7350,5,0.412025999999969
1650,3,0.0720040000000495
7800,5,0.400024999999971
10200,6,0.528032999999994
1778,5,0.0720049999999901
10200,6,0.568035000000009
19500,8,1.14807200000001
10650,6,0.56403499999999
7800,5,0.408026000000007
6570,6,0.336021000000017
11550,6,0.624038999999982
10744,7,0.596037000000024
10200,6,0.536032999999975
9390,6,0.500032000000033
3689,5,0.17201
8850,6,0.456029000000001
11340,7,0.604037999999946
718,4,0.22801400000003
4273,5,0.204012999999975
2572,6,0.14400900000004
12000,6,0.696042999999975
1900,6,0.0760050000000092
6990,5,0.360022000000015
4890,6,0.248016000000007
9300,6,0.480029999999999
10650,6,0.592037000000005
8204,7,0.432026999999948
3844,6,0.196011999999996
6960,6,0.356022000000053
6450,5,0.328020999999978
7444,6,0.380023999999992
11550,6,0.636038999999982
12000,6,0.660042000000033
2790,4,0.116006999999968
9600,5,0.524033000000031
20550,6,1.24007699999999
10950,5,0.584037000000023
11550,6,0.616038000000003
11550,6,0.652040999999997
13800,6,0.756046999999967
1916,5,0.0880060000000071
600,2,0.0280010000000175
10500,5,0.556035000000008
4740,5,0.220013999999992
8850,6,0.464028999999982
7200,4,0.372023000000013
6450,5,0.328020999999978
3970,6,0.380022999999994
10650,6,0.584037000000023
10650,6,0.552033999999992
9750,6,0.492030999999997
12877,7,0.716045000000008
12450,6,0.660040999999978
17100,7,0.980061000000035
2996,5,0.332020999999997
10200,6,0.524032999999974
3522,5,0.220013999999992
11550,6,0.620038000000022
6450,5,0.336021000000017
12900,6,0.716045000000008
10650,6,0.576035999999988
3671,5,0.368022999999994
3852,6,0.196011999999996
4160,4,0.204012999999975
14700,6,0.868054000000029
10050,5,0.536033999999972
9300,6,0.480029999999999
6900,5,0.340021000000036
11100,6,0.620038999999963
9300,6,0.492030999999997
6900,5,0.360022000000015
8290,6,0.420026000000007
11550,6,0.604038000000003
14850,7,0.820050999999978
5010,5,0.240015000000028
10320,7,0.572035999999969
1302,4,0.0640040000000113
8250,5,0.424027000000024
9300,6,0.488029999999981
13820,7,0.76004800000004
10140,5,0.532032999999956
12450,6,0.688042999999993
12450,6,0.672042000000033
7920,6,0.392023999999992
10050,5,0.520033000000012
3446,5,0.360021999999958
9150,5,0.500032000000033
9300,6,0.512031999999977
720,3,0.0360019999999963
12900,6,0.708044000000029
10050,5,0.528032999999994
6900,5,0.368022999999994
15750,7,0.900056000000006
10650,6,0.540033999999991
9750,6,0.536034000000029
12000,6,0.672041999999976
5850,4,0.316018999999983
6994,6,0.352022000000034
1776,5,0.084005999999988
8760,6,0.456028000000003
12900,6,0.740046000000007
6900,5,0.356022999999993
12900,6,0.720044999999971
10050,5,0.524032000000034
10650,6,0.54803499999997
9750,6,0.520032000000015
10950,5,0.584037000000023
13800,6,0.736045999999988
15600,6,0.900056000000006
12600,7,0.70404400000001
10950,5,0.584035999999969
8850,6,0.464028999999982
12600,7,0.716045000000008
11100,6,0.608038000000022
2022,4,0.284018000000003
5190,5,0.284018000000003
12900,6,0.692043000000012
9600,5,0.528032999999994
3600,4,0.204012999999975
12450,6,0.672042000000033
7350,5,0.388023999999973
9270,6,0.488029999999981
1650,3,0.0560040000000299
6450,5,0.356021999999996
2796,5,0.128008000000023
12000,6,0.680042999999955
7800,5,0.38802400000003
8250,5,0.416025999999988
7350,5,0.40402499999999
9150,5,0.480029999999999
15600,6,0.900056000000006
8790,5,0.468029999999999
7948,6,0.420026000000007
11550,6,0.600036999999986
9150,5,0.464029000000039
7800,5,0.40802599999995
12000,6,0.664040999999997
9750,6,0.52803300000005
8250,5,0.420026999999948
10200,6,0.524032000000034
22650,8,1.33208400000001
6000,5,0.292017999999985
9750,6,0.496031000000016
184,4,0.0240009999999984
19500,5,1.16007300000001
14400,7,0.772047999999984
6900,5,0.340020999999979
12900,6,0.700043999999991
11400,5,0.608038000000022
3846,6,0.212013000000013
10200,6,0.552034999999989
11100,6,0.592037000000005
4110,5,0.236015000000009
19800,7,1.13207
5512,7,0.312019999999961
2367,5,0.304019000000039
6450,5,0.328019999999981
5590,6,0.308019999999999
4740,5,0.22801400000003
12750,5,0.692042999999956
16050,6,0.892056000000025
13350,6,0.744045999999969
19350,7,1.16407300000003
6540,5,0.324020000000019
2224,5,0.0880059999999503
3720,5,0.176011000000017
1760,5,0.108006999999986
6000,5,0.284017000000006
9750,6,0.540033999999991
4195,6,0.404025000000047
1330,5,0.0560039999999731
9420,7,0.492030999999997
6900,5,0.348021000000017
4170,5,0.212014000000011
7610,6,0.400024999999971
1572,4,0.252015000000029
15750,7,0.896055999999987
7350,5,0.388024999999971
4572,6,0.260016000000007
4196,5,0.220013999999992
12090,6,0.668041000000017
9600,5,0.53203400000001
8250,5,0.424025999999969
8700,5,0.468029000000001
13350,6,0.748047000000042
12900,6,0.688042999999993
7350,5,0.360023000000012
3720,5,0.18801099999996
5357,5,0.256015999999988
12600,7,0.70404400000001
8700,5,0.444028000000003
10650,6,0.560035000000028
10650,6,0.572035999999969
9420,7,0.504030999999998
10500,5,0.588037000000043
12900,6,0.704043999999953
11100,6,0.612038000000041
8400,6,0.436027999999965
3398,6,0.140008000000023
7350,5,0.384024000000011
7770,5,0.432027000000005
13350,6,0.716045000000008
3150,4,0.128007999999966
7950,6,0.412026000000026
8250,5,0.480029999999999
9300,6,0.508031999999957
11100,6,0.596037000000024
8250,5,0.428026999999986
8700,5,0.448028000000022
13350,6,0.712043999999992
3711,6,0.388023999999973
14850,7,0.85205400000001
9600,5,0.524032000000034
664,5,0.228014999999971
13350,6,0.752047000000005
6450,5,0.336021000000017
11100,6,0.624038999999982
6810,5,0.368022999999994
11550,6,0.616038000000003
9360,7,0.508032000000014
5022,6,0.232013999999992
12000,6,0.632040000000018
3281,6,0.348022000000014
11550,6,0.632038999999963
11550,6,0.636040000000037
6900,5,0.33602099999996
4170,5,0.180011000000036
4950,4,0.272017000000005
9840,6,0.524032999999974
6424,6,0.364022999999975
1298,4,0.0640040000000113
8670,5,0.47202900000002
3390,5,0.140008999999964
10050,5,0.52803300000005
8250,5,0.428026999999986
1782,5,0.0920049999999719
8850,6,0.468029999999999
3486,6,0.372023000000013
12900,6,0.736045999999988
5850,4,0.312019000000021
10650,6,0.580037000000004
7350,5,0.388023999999973
11070,6,0.624039000000039
7860,6,0.396025000000009
12000,6,0.628039000000001
1470,6,0.0880049999999528
11100,6,0.608038000000022
8760,6,0.480029999999999
6900,5,0.388025000000027
8700,5,0.468028999999945
11670,7,0.656041000000016
7800,5,0.424026000000026
10650,6,0.54803499999997
8250,5,0.424026000000026
11100,6,0.604038000000003
9750,6,0.536032999999975
7800,5,0.404025999999988
10650,6,0.588036000000045
6090,5,0.308019999999999
4950,4,0.232013999999992
8250,5,0.444028000000003
8820,6,0.472028999999964
8940,6,0.476030000000037
6540,5,0.328020999999978
6510,6,0.348021000000017
6900,5,0.360023000000012
6960,6,0.340020999999979
7800,5,0.388023999999973
11100,6,0.580037000000061
1894,5,0.104005999999913
14290,7,0.804050000000075
6000,5,0.284017999999946
5670,6,0.296019000000001
7200,4,0.380023000000051
1320,4,0.0760050000000092
7800,5,0.388023999999973
1346,6,0.0520040000000108
8250,5,0.424026000000026
7020,6,0.380023999999935
10650,6,0.552034000000049
9750,6,0.492030999999997
5550,5,0.292017999999985
8250,5,0.444028000000003
13920,7,0.780048999999963
8370,6,0.448028000000022
10650,6,0.552034000000049
6450,5,0.308019999999942
11100,6,0.620038000000022
10650,6,0.580036999999948
8850,6,0.45602800000006
