Evaluations,Played,Time
316,4,0.0400020000000012
1846,4,0.152010000000004
6208,5,0.49203
5312,6,0.428027
304,3,0.0440030000000036
6528,7,0.548033999999987
4096,5,0.332021000000012
5056,5,0.416025999999988
3096,5,0.27601700000001
4232,5,0.31201999999999
5248,5,0.428026000000017
6848,6,0.55603499999998
7232,6,0.596037000000024
8640,7,0.732045999999997
6208,5,0.528032999999994
7232,6,0.612037999999984
6208,5,0.512032000000005
4288,5,0.332020999999997
3072,4,0.236015000000009
6592,5,0.512032000000005
8384,6,0.664040999999997
3712,5,0.29201900000001
8640,7,0.692042999999984
5696,6,0.456028000000003
5056,5,0.384024000000011
8576,6,0.688042999999993
4272,5,0.332020999999997
7616,6,0.628039000000001
6592,5,0.492030999999997
2304,4,0.196011999999996
7104,7,0.616039000000001
6208,5,0.508032000000014
314,4,0.0360019999999963
5248,5,0.416025999999988
4608,4,0.344020999999998
696,4,0.0640040000000113
2749,5,0.224013999999983
4144,6,0.332021000000026
5632,5,0.444027999999975
5056,5,0.392024000000021
312,4,0.0400029999999845
5632,5,0.440027000000015
4864,5,0.412025999999997
4096,5,0.32002
4672,5,0.400024999999999
5824,5,0.480029999999999
6656,6,0.552034999999989
3264,4,0.268016000000017
3776,6,0.32002
2533,5,0.204013000000003
3456,4,0.264016999999996
4864,5,0.416025999999988
4288,5,0.348021000000017
2496,4,0.208012999999994
1674,6,0.132008999999982
3648,4,0.288018000000022
10112,6,0.832051999999976
2712,5,0.220013000000023
6976,5,0.560034999999999
2544,5,0.228014999999999
3328,5,0.260015999999979
2544,5,0.224014000000011
2413,5,0.208012999999994
5824,5,0.46002900000002
3312,5,0.284016999999977
4672,5,0.360023000000012
2164,6,0.184010999999998
7040,6,0.592037000000005
2932,6,0.256015999999988
4912,6,0.404026000000016
4864,5,0.400024999999999
2352,5,0.204011999999977
6016,5,0.480029999999999
1974,5,0.164011000000016
1112,4,0.104005999999998
9152,6,0.748046999999985
5312,6,0.420026000000007
6080,6,0.512032000000005
6464,6,0.536034000000001
3892,6,0.316019000000011
5848,6,0.480029999999999
8832,7,0.708044999999998
6400,5,0.500030999999979
6976,5,0.536033000000003
4288,5,0.332020999999997
5312,6,0.420026000000007
5248,5,0.412025999999997
8896,5,0.70404400000001
1088,3,0.0920059999999978
4096,5,0.32401999999999
3840,4,0.288018000000022
8192,6,0.684042999999974
7424,6,0.580036000000007
4528,6,0.38002400000002
3504,5,0.284017999999975
4672,5,0.384024000000011
4912,6,0.396024000000011
2688,4,0.184011999999996
5440,5,0.408024999999981
4212,5,0.30001900000002
6080,6,0.552034999999989
8384,6,0.712043999999992
3712,5,0.30001900000002
5888,6,0.504030999999998
4864,5,0.376024000000001
6272,6,0.496030999999988
4672,5,0.380023999999992
4288,5,0.344021000000026
1136,4,0.0960059999999885
5656,6,0.488031000000007
6592,5,0.500030999999979
7040,6,0.560034999999999
6400,5,0.508032000000014
4224,4,0.32401999999999
5824,5,0.484030000000018
3648,4,0.308019000000002
1885,5,0.140008999999992
4144,6,0.316020000000009
3072,4,0.24401499999999
6720,7,0.556035000000008
3520,5,0.300018999999992
2252,4,0.176010999999988
5888,6,0.476029000000011
7424,6,0.616039000000001
5632,5,0.48402999999999
3864,5,0.332020999999997
4480,5,0.364023000000003
3381,6,0.292018000000013
6464,6,0.544033999999982
3672,5,0.284018000000003
5504,6,0.468029000000001
4288,5,0.372023000000013
2736,5,0.24401499999999
4480,5,0.352022000000005
3504,5,0.288017999999994
7232,6,0.62403900000001
5056,5,0.428026999999986
5056,5,0.388024000000001
7616,6,0.636040000000008
6272,6,0.544034000000011
4288,5,0.348021999999986
6656,6,0.552033999999992
4672,5,0.428027000000014
4288,5,0.364023000000003
3532,6,0.300018999999992
6021,7,0.488030000000009
8384,6,0.700043999999991
5248,5,0.412025999999997
6592,5,0.508031000000017
5248,5,0.404025999999988
6208,5,0.508030999999988
7040,6,0.600038000000012
5248,5,0.420026000000007
5248,5,0.40402499999999
1524,5,0.116007999999994
3533,6,0.276016999999996
5760,4,0.424026000000026
4672,5,0.356022999999993
4528,6,0.380022999999994
6464,6,0.536034000000001
5248,5,0.428026999999986
6272,6,0.520032000000015
4224,4,0.308019000000002
9088,8,0.724045999999987
5504,6,0.444027000000006
3520,5,0.280018000000013
8576,6,0.72804499999998
1845,6,0.152010000000018
7936,5,0.624038999999982
4672,5,0.336021000000017
5696,6,0.47602999999998
4672,5,0.400024999999999
1136,4,0.112007000000006
7744,5,0.62403900000001
4864,5,0.384024000000011
1140,5,0.0960059999999885
5720,7,0.488030000000009
3840,4,0.296019000000001
7040,6,0.576035999999988
3072,4,0.252015
3392,3,0.260017000000005
4720,6,0.368022999999994
4864,5,0.384024000000011
3696,5,0.300017999999994
6848,6,0.544034000000011
1880,4,0.144008999999983
954,6,0.0880060000000071
3184,6,0.252015999999998
5632,5,0.448027999999994
4272,5,0.344020999999998
4272,5,0.348022000000014
7808,6,0.640039999999999
3264,4,0.272017000000005
3470,5,0.260015999999979
4504,6,0.388024000000001
6912,7,0.592037000000005
6400,5,0.484031000000016
9728,6,0.812049999999999
5248,5,0.436027999999993
896,3,0.0920050000000003
4672,5,0.368022999999994
2204,6,0.172010999999998
5696,6,0.480029999999999
2072,4,0.15200999999999
6656,6,0.508031000000017
3879,5,0.32002
5440,5,0.456029000000001
6848,6,0.604038000000003
6528,7,0.548034000000001
2091,5,0.16400999999999
4096,5,0.304019000000011
5248,5,0.384023999999982
8768,6,0.648041000000006
5440,5,0.412025
4864,5,0.384024000000011
7232,6,0.600037999999984
5888,6,0.488030000000009
9536,6,0.740047000000004
7360,5,0.568034999999981
5824,5,0.476030000000009
48,2,0.0200010000000077
4800,4,0.368022999999994
2048,3,0.176011000000017
6400,5,0.480029999999999
1904,4,0.148009000000002
9856,8,0.812050999999997
8000,6,0.64403999999999
70,4,0.0200020000000052
7232,6,0.56403499999999
6400,5,0.492030999999997
7040,6,0.548034000000001
2288,4,0.180011000000007
5248,5,0.40402499999999
4864,5,0.38002400000002
7232,6,0.596036999999995
7872,7,0.63603999999998
496,3,0.0440030000000036
8256,7,0.684043000000003
6400,5,0.528032999999994
5504,6,0.448028000000022
5872,6,0.468029000000001
4056,5,0.328019999999981
5056,5,0.400024999999999
3456,4,0.264016999999996
7616,6,0.584036000000026
5056,5,0.400024999999999
6080,6,0.496030999999988
4288,5,0.352022000000005
6512,7,0.540033999999991
6592,5,0.516031999999996
8576,6,0.672042000000005
5056,5,0.364023000000003
5248,5,0.40402499999999
6016,5,0.472030000000018
4480,5,0.356021999999996
1887,4,0.156010000000009
1328,4,0.112006999999977
1623,5,0.120007000000015
4864,5,0.412025999999997
2240,3,0.180011000000007
4672,5,0.380023999999992
6784,5,0.548034000000001
3696,5,0.300018999999992
5440,5,0.440028000000012
7552,5,0.64803999999998
6016,5,0.464029000000011
8768,6,0.740046000000007
5760,4,0.424026999999995
7616,6,0.596036999999995
2944,5,0.248016000000007
3072,4,0.24401499999999
1693,5,0.148009000000002
2692,6,0.220013999999992
3712,5,0.304019000000011
1646,4,0.140008999999992
4991,5,0.392024000000021
6856,7,0.56403499999999
1766,5,0.136009000000001
2688,4,0.204013000000003
1933,5,0.148009000000002
5120,6,0.408024999999981
7424,6,0.608038000000022
5248,5,0.456029000000001
4224,4,0.352021999999977
8000,6,0.660041000000007
5696,6,0.504031999999995
8576,6,0.716044000000011
6656,6,0.560034999999999
3327,5,0.29201900000001
8960,6,0.768047999999993
8000,6,0.720044999999999
4672,5,0.380022999999994
2366,5,0.196012999999994
6080,6,0.528033000000022
4056,5,0.340020999999979
8064,7,0.720044999999999
1693,5,0.152009000000021
7808,6,0.696044000000001
6016,5,0.528032999999994
4480,5,0.380023999999992
5056,5,0.420026000000007
1503,4,0.144009000000011
6848,6,0.600036999999986
2279,5,0.208012999999994
6040,6,0.548034999999999
2496,4,0.212013000000013
4902,6,0.440026999999986
4736,6,0.432027000000005
5888,6,0.536034000000001
4800,4,0.400024999999999
2398,5,0.216013000000004
3328,5,0.280018000000013
5696,6,0.536032999999975
8448,7,0.728046000000006
5574,6,0.464029000000011
6912,7,0.584035999999998
2173,5,0.196012999999994
8384,6,0.708044000000001
3712,5,0.32401999999999
6014,6,0.508032000000014
3712,5,0.308019000000002
4672,5,0.380023999999992
4288,5,0.352022000000005
4096,5,0.344020999999998
5248,5,0.444028000000003
3136,5,0.288018000000022
4480,5,0.372022999999956
7040,6,0.596038000000021
3845,6,0.340020999999979
7040,6,0.556035000000008
4608,4,0.344020999999998
5248,5,0.424027000000024
64,3,0.0200009999999793
8256,7,0.72404499999999
6400,5,0.528032999999994
5184,4,0.38802400000003
8384,6,0.668042000000014
5568,4,0.400024999999971
4480,5,0.352022000000034
2926,4,0.220013999999992
10432,5,0.800049999999999
6464,6,0.540033999999991
5824,5,0.476028999999983
6848,6,0.564035999999987
3672,5,0.288018000000022
6784,5,0.520032000000015
3456,4,0.264016999999967
8576,6,0.70404400000001
6912,7,0.552033999999992
1308,5,0.108007000000043
6592,5,0.540033999999991
1302,5,0.108005999999989
2904,5,0.228014999999971
68,4,0.0200010000000361
7168,5,0.548033999999973
6016,5,0.492030999999997
6144,4,0.464029000000039
5824,5,0.468029000000001
13952,9,1.18007399999999
5440,5,0.464028999999982
2816,3,0.252016000000026
5760,4,0.432027000000005
3518,5,0.280016999999987
5824,5,0.452027999999984
6208,5,0.46002900000002
5824,5,0.444028000000003
3648,4,0.276016999999968
6208,5,0.484030000000018
4288,5,0.336021000000017
4224,4,0.296019000000001
3197,6,0.232013999999992
5760,4,0.424026999999967
6400,5,0.500031000000035
3293,6,0.24401499999999
6208,5,0.47602999999998
3312,5,0.256015999999988
7040,6,0.556035000000008
3648,4,0.260016000000007
8256,7,0.660041000000035
9344,6,0.772048999999981
6336,4,0.496031000000016
7360,5,0.560034999999971
5056,5,0.396024000000011
4480,5,0.356022999999993
5488,6,0.444027000000006
6528,4,0.504031999999995
6272,6,0.508032000000014
10752,7,0.904055999999969
9792,7,0.876055000000008
1472,3,0.132007999999985
7495,6,0.616039000000001
4288,5,0.344020999999998
6656,6,0.536034000000029
8640,7,0.720044999999971
6080,6,0.47202900000002
74,4,0.0200009999999793
7808,6,0.616039000000001
698,5,0.0680040000000304
5632,5,0.444028000000003
5616,5,0.432027000000005
700,5,0.0760050000000092
6144,4,0.460027999999966
1470,4,0.128008000000023
7424,6,0.624038999999982
8640,7,0.696044000000029
9152,6,0.732045999999968
4096,5,0.336021000000017
1304,4,0.100006000000008
3456,4,0.272017000000005
78,5,0.0120009999999979
9984,7,0.776048000000003
7616,6,0.608037999999965
5248,5,0.416025999999988
3696,5,0.284018000000003
5056,5,0.38802400000003
6016,5,0.484030000000018
5824,5,0.460028999999963
7808,6,0.616039000000001
4288,5,0.348021000000017
6976,5,0.536033999999972
5440,5,0.464029000000039
4480,5,0.364022999999975
5248,5,0.424026000000026
5440,5,0.440027999999984
6040,6,0.488029999999981
4864,5,0.356021999999996
6272,6,0.524033000000031
6656,6,0.520033000000012
2496,4,0.204011999999977
5056,5,0.420027000000005
8576,6,0.672041999999976
1843,6,0.152009000000021
6848,6,0.552034999999989
7424,6,0.576035999999988
4096,5,0.348021000000017
5248,5,0.404025999999988
6080,6,0.49203
3103,5,0.264017000000024
4480,5,0.360022000000015
6848,6,0.580037000000004
3312,5,0.272016999999948
4720,6,0.364022000000034
4160,6,0.332020999999997
5888,6,0.448028000000022
4288,5,0.340020999999979
4528,6,0.380023999999992
2304,4,0.196011999999996
3136,5,0.268016999999986
4288,5,0.340021000000036
2864,4,0.196012999999994
5440,5,0.440026999999986
6208,5,0.492030999999997
5504,6,0.468029000000001
7232,6,0.62003900000002
5279,6,0.452027999999984
6272,6,0.516031999999996
2302,5,0.192012000000034
6016,5,0.460028999999963
4544,6,0.364023000000032
3056,4,0.228013999999973
3840,4,0.276017000000024
1110,5,0.0920059999999694
7024,6,0.556035000000008
3712,5,0.31601999999998
3648,4,0.308019000000002
5248,5,0.412026000000026
1414,4,0.116006999999968
6080,6,0.47202900000002
3172,6,0.240015000000028
4012,6,0.308019999999999
5632,5,0.444027000000006
3288,5,0.252015999999969
6400,5,0.484030000000018
5440,5,0.424026999999967
4032,4,0.332020999999997
4672,5,0.376023000000032
7488,7,0.620038999999963
2077,5,0.164010000000019
5312,6,0.420026000000007
5696,6,0.488030999999978
3456,4,0.276017000000024
696,4,0.0560039999999731
2108,6,0.15600900000004
5056,5,0.384024000000011
8064,7,0.720044999999971
10304,6,0.876055000000008
2496,4,0.212013000000013
6400,5,0.512031999999977
4480,5,0.368022999999994
2688,4,0.212014000000011
1674,5,0.132007999999985
4928,6,0.420026000000007
2621,6,0.224014000000011
1950,4,0.152010000000018
6592,5,0.540032999999994
7296,7,0.640039999999999
4864,5,0.408026000000007
4864,5,0.372022999999956
6464,6,0.516032000000052
5504,6,0.480029999999999
3712,5,0.296019000000001
5504,6,0.440026999999986
5056,5,0.432027000000005
326,6,0.0480029999999942
4288,5,0.348022000000014
5440,5,0.432026999999948
6848,6,0.564035000000047
9344,6,0.788049999999998
3840,4,0.308019000000002
4864,5,0.40402499999999
6464,6,0.548033999999973
6080,6,0.53203400000001
4096,5,0.308019000000002
6016,5,0.464028999999982
5084,7,0.420026000000007
4656,5,0.372023000000013
6320,7,0.528032999999994
4864,5,0.400025000000028
1136,4,0.108006999999986
5632,5,0.448027999999965
5976,5,0.456029000000001
5824,5,0.460028000000023
5312,6,0.424027000000024
698,5,0.0680039999999735
6400,5,0.508032000000014
6272,6,0.524032999999974
4288,5,0.340021000000036
7808,6,0.684042999999974
7104,7,0.640039999999999
6080,6,0.484030000000018
10944,7,0.884054999999989
1918,5,0.148009000000002
6656,6,0.53203400000001
3456,4,0.272017000000005
4224,4,0.324019999999962
3264,4,0.248015000000009
4672,5,0.368022999999994
6528,4,0.468029999999999
7040,6,0.572035000000028
5888,6,0.508032000000014
7232,6,0.576035999999988
5888,6,0.496031000000016
7424,6,0.612037999999984
3712,5,0.308019999999999
2816,3,0.220012999999994
8640,7,0.676042999999993
6272,6,0.504030999999998
7424,6,0.56403499999999
2365,5,0.188012000000015
304,3,0.0400030000000129
6976,5,0.544034000000011
3072,4,0.236013999999955
4912,6,0.380024000000049
4800,4,0.388023999999973
4605,7,0.408026000000007
950,5,0.10400599999997
1359,5,0.124008000000003
5575,6,0.476030000000037
4096,5,0.364022999999975
4864,5,0.420026000000007
4096,5,0.360022000000015
6016,5,0.512031999999977
2302,5,0.200013000000013
5120,6,0.444028000000003
4288,5,0.372023000000013
2231,5,0.200011999999958
4864,5,0.416026000000045
4864,5,0.432027000000005
930,6,0.100006999999948
2688,4,0.232014000000049
7296,7,0.672041999999976
6464,6,0.588036999999986
4528,6,0.424026000000026
4096,5,0.388024999999971
6391,6,0.556034000000011
3279,6,0.312020000000018
8256,7,0.79604999999998
310,4,0.0400020000000154
7808,6,0.708043999999973
3840,4,0.328021000000035
7808,6,0.692043000000012
6784,5,0.612037999999984
4928,6,0.436027999999965
6464,6,0.612038000000041
567,5,0.0880050000000097
3456,4,0.288017999999965
7040,6,0.624038999999982
5440,5,0.436028000000022
1472,3,0.116007000000025
1920,4,0.168009999999981
5888,6,0.504031999999995
6272,6,0.552033999999992
2736,5,0.236015000000009
4224,4,0.332020999999997
4288,5,0.332020999999997
4864,5,0.384024000000011
9024,7,0.764047000000005
2880,4,0.224014000000011
4032,4,0.31601999999998
5440,5,0.408026000000007
5632,5,0.47202900000002
1712,4,0.136009000000001
5440,5,0.448027999999965
4288,5,0.344020999999998
5632,5,0.448028000000022
4148,7,0.344021999999995
5696,6,0.488029999999981
4672,5,0.384024000000011
7808,6,0.63603999999998
5248,5,0.408025000000009
6848,6,0.572036000000026
6656,6,0.504031999999995
7872,7,0.676041999999995
4272,5,0.356021999999996
4912,6,0.416025999999988
4864,5,0.420026000000007
4336,6,0.380023999999992
1614,5,0.14400900000004
7616,6,0.620038999999963
6448,6,0.544034000000011
6080,6,0.520032000000015
6080,6,0.508031999999957
6848,6,0.560035000000028
5248,5,0.416025999999988
3904,5,0.328021000000035
1904,4,0.152008999999964
9984,7,0.86405400000001
4672,5,0.384024000000011
6848,6,0.556035000000008
2356,6,0.208012999999994
6040,6,0.484029999999962
5632,5,0.488031000000035
1332,5,0.120006999999987
7296,7,0.584037000000023
8256,7,0.684041999999977
7616,6,0.624038999999982
503,4,0.060004000000049
5440,5,0.42002599999995
4480,5,0.35602300000005
3094,6,0.24401499999999
3412,6,0.276016999999968
5056,5,0.384024000000011
3326,5,0.264017000000024
3504,5,0.280016999999987
4080,5,0.332020999999997
2496,4,0.204012999999975
304,3,0.0320020000000341
5440,5,0.420026000000007
3456,4,0.256015999999988
2525,6,0.184010999999998
5888,6,0.468029999999999
4992,4,0.356021999999996
5824,5,0.456028000000003
3264,4,0.256015999999988
9728,6,0.752047000000005
1695,4,0.144008999999983
6272,6,0.492030999999997
5440,5,0.416026000000045
5696,6,0.440027999999984
2496,4,0.192011999999977
5824,5,0.468029000000001
5504,6,0.424026000000026
7168,5,0.536033999999972
7424,6,0.576036000000045
6016,5,0.480029999999999
6976,5,0.552033999999992
7104,7,0.588036999999986
4992,4,0.376023999999973
3840,4,0.276017000000024
2736,5,0.228013999999973
4480,5,0.356022000000053
5312,6,0.460028999999963
4672,5,0.396025000000009
4272,5,0.32002
3295,5,0.264016000000026
4672,5,0.348021999999958
6400,5,0.524033000000031
2624,3,0.216012999999975
5056,5,0.404025999999988
4672,5,0.376023000000032
8832,7,0.736045999999988
3456,4,0.276017000000024
9344,6,0.760047999999983
4464,5,0.372023000000013
7808,6,0.664041999999995
2293,5,0.192011999999977
304,3,0.0320020000000341
5248,5,0.388023999999973
7232,6,0.604038000000003
4864,5,0.384024000000011
3990,6,0.328019999999981
6448,6,0.508032000000014
4063,5,0.32002
6080,6,0.496031000000016
3328,5,0.280016999999987
4864,5,0.384024000000011
4672,5,0.37202400000001
4672,5,0.364021999999977
5312,6,0.432027000000005
4288,5,0.336021000000017
4928,6,0.396024999999952
4864,5,0.392025000000046
3520,5,0.296018000000004
4672,5,0.372022999999956
6016,5,0.480029999999999
8640,7,0.708045000000027
4359,5,0.368022999999994
5824,5,0.456028000000003
4864,5,0.384024000000011
4736,6,0.384023999999954
4096,5,0.32002
5504,6,0.416026000000045
2470,5,0.196011999999996
1981,5,0.152009999999962
7616,6,0.576036000000045
6464,6,0.524032999999974
4288,5,0.33202
5824,5,0.472030000000018
5248,5,0.436026999999967
7488,7,0.624039000000039
7808,6,0.656040999999959
6080,6,0.444028000000003
5056,5,0.392023999999992
664,3,0.0560040000000299
74,5,0.0120009999999979
1664,3,0.120006999999987
3456,4,0.248016000000007
9344,6,0.70404400000001
6656,6,0.540032999999994
3205,5,0.256015999999988
5504,6,0.428026999999986
6592,5,0.516032000000052
3456,4,0.24801599999995
5632,5,0.432027000000005
5824,5,0.468029000000001
6016,5,0.464029000000039
2880,4,0.236014999999952
12288,7,0.960060000000055
78,5,0.0240009999999984
5440,5,0.412025999999969
5632,5,0.436027000000024
640,2,0.0600039999999922
4656,5,0.348022000000014
5888,6,0.440026999999986
5232,5,0.39202499999999
6272,6,0.512031999999977
1520,4,0.120007000000044
6616,6,0.536033999999972
4416,4,0.32002
5312,6,0.428026999999986
3264,4,0.260016000000007
1140,5,0.100006000000008
3903,5,0.304018999999982
5248,5,0.380024000000049
5232,5,0.392023999999992
6208,5,0.488030999999978
1904,4,0.148009000000002
944,4,0.0840049999999906
5056,5,0.396025000000009
4672,5,0.396025000000009
3508,6,0.284018000000003
8768,6,0.70404400000001
2100,5,0.17201
7232,6,0.580037000000004
5248,5,0.416025999999988
1278,4,0.112007000000006
4096,5,0.304018999999982
5526,6,0.428025999999988
4672,5,0.364023000000032
5248,5,0.408026000000007
1664,3,0.136007999999947
3480,5,0.272017000000005
5232,5,0.384024000000011
3504,5,0.288018000000022
7296,7,0.612037999999984
7616,6,0.580037000000004
7808,6,0.624038999999982
6464,6,0.504030999999998
5440,5,0.420026000000007
6016,5,0.448028000000022
