Evaluations,Played,Time
24576,6,2.100131
39744,7,5.960372
24960,5,2.148135
17340,5,1.6001
20392,6,1.988124
22080,5,1.6001
35136,7,4.680292
22776,6,2.404151
25152,6,2.908181
40824,7,3.488218
19008,4,1.688106
26112,5,3.2082
18624,5,2.22814
10872,4,2.900181
31488,6,3.668229
31416,6,5.02031400000001
19776,5,2.032127
26112,5,2.432152
44160,6,5.344334
20928,5,2.020126
32640,6,2.496156
28728,4,4.424277
22272,6,2.27614199999999
34368,6,3.580224
26880,6,3.592224
30844,7,4.61228800000001
30528,7,3.01218899999999
21696,6,2.652165
30528,7,3.084193
33792,6,3.912245
24960,5,2.016126
26688,5,2.30814400000001
31872,5,3.536221
34176,5,3.388212
34872,6,4.884305
25536,5,3.088193
24576,6,2.712169
30336,6,3.324208
23352,6,2.59616199999999
35520,6,3.84424100000001
30720,5,5.89636799999998
27000,7,2.83617700000002
22896,6,2.61216399999998
20796,5,3.12819500000001
28992,5,3.13219600000002
30912,6,3.53222099999999
26880,6,3.016188
46848,8,5.29233099999999
28608,6,2.60016200000001
15744,5,2.000125
25080,6,2.99618799999999
11064,5,1.44809000000001
5696,5,1.70810700000001
22392,4,2.78017399999999
20928,5,1.656103
32448,5,2.90818199999998
33984,7,3.76423500000001
30012,5,4.740296
23928,6,2.39214999999999
25728,6,2.91618200000002
25152,6,2.23213999999999
56448,7,8.96056000000002
14712,6,1.76810999999998
5241,5,0.744047000000023
23808,5,2.50415599999999
15096,5,2.92018299999998
30336,6,3.80823800000002
29184,6,3.280205
31728,7,3.73223300000001
20544,6,2.068129
22080,5,2.020126
21436,6,2.696169
18100,6,2.33214599999999
5252,6,1.44809000000001
8448,3,0.992061999999976
30336,6,3.46821700000001
24960,5,2.68816799999999
24318,6,3.072192
9309,6,1.58009900000002
44472,8,4.56428499999998
41340,7,4.180261
26304,6,2.67616700000002
15864,6,1.62810199999998
39552,6,4.008251
14904,4,1.61610099999999
22008,5,2.52815800000002
44160,6,5.08831800000002
10368,4,1.56009699999998
32064,6,3.48021799999998
13628,5,2.64816500000001
35328,5,6.56040999999999
37440,7,3.24420300000003
28608,6,2.65616599999998
51072,6,8.74854700000003
21504,5,3.71223199999997
28416,5,2.63616400000001
10368,4,1.404088
25728,6,3.016189
27072,7,2.49215500000003
4282,5,0.596037999999965
20088,4,2.340146
11520,4,1.86811699999998
19968,6,2.204137
29184,6,3.04019
24768,4,2.60416300000003
16896,5,2.500156
9144,4,1.02406400000001
5688,4,1.57209899999998
19776,5,2.17613599999999
16948,6,2.56016
33984,7,3.46421600000002
43008,6,6.97643599999998
43584,6,4.04425300000003
23517,5,4.88430499999998
18556,6,3.66422900000003
14640,5,2.13613399999997
22272,6,2.45615300000003
20928,5,2.34814699999998
28474,6,3.73623299999997
29052,6,3.66823000000005
40944,7,4.18426099999999
19200,5,1.82411400000001
5445,5,0.692042999999956
35520,6,2.68016800000004
22272,6,2.41215099999999
35520,6,3.644227
25200,6,2.56416100000001
50304,5,9.18057299999998
9596,5,1.20007499999997
18624,5,2.02412700000002
27072,4,1.85211600000002
48768,6,5.23632699999996
17472,5,1.97612300000003
9884,5,1.292081
26172,6,3.54022099999997
30912,6,3.07219200000003
31992,6,3.87624299999999
15784,6,2.00812500000001
16896,5,2.032127
30912,6,4.66429199999999
35712,7,3.98424899999998
34752,5,3.36021
37632,5,4.48028000000005
25200,6,2.86017799999996
12672,4,1.17207400000001
18048,5,2.08413000000002
26880,6,2.956185
26616,5,2.79617400000001
20544,6,2.04012799999998
35184,7,3.66022900000002
34488,7,3.73623299999997
15744,5,2.25214099999999
30720,5,3.004188
22464,4,2.29614300000003
24960,5,4.088256
4953,5,0.604037000000005
33720,6,3.26020399999999
31872,5,3.53622100000001
14016,5,1.80811299999999
25536,5,2.91618199999999
43584,6,3.55222199999997
10424,5,1.24007800000004
29760,6,2.90018099999998
20928,5,2.20013800000004
13884,5,1.28008
30072,5,3.36021
44736,6,6.24838999999997
26304,6,2.868179
31488,6,3.20820100000003
37824,6,4.18426099999999
22968,7,2.45615399999997
24424,6,2.88418000000001
23616,4,1.88811799999996
27384,6,3.83624000000009
29760,6,2.91218199999992
18624,5,2.00812500000006
22848,6,3.04419099999996
6720,3,1.85211500000003
23088,7,2.39615000000003
18676,6,2.06412899999998
30528,7,4.604288
25020,6,4.12825799999996
36480,5,5.79636200000004
48960,7,4.58828699999992
31488,6,4.18026100000009
22272,6,2.56016
21120,6,2.22013900000002
22080,5,2.388149
16376,6,2.488156
27456,6,3.24020199999995
25536,5,3.07619199999999
7317,5,0.904056999999966
14640,5,2.10013100000003
3033,6,1.39608699999997
24384,5,2.97618599999998
12738,6,1.67610500000001
27648,4,3.028189
15642,7,4.00425100000007
17592,6,2.16413499999999
2188,4,0.932057999999984
