Evaluations,Played,Time
33916,6,3.54022200000009
38912,6,3.33620799999994
14712,5,1.55609699999991
6782,5,1.56809800000019
30976,5,4.04025299999989
32000,6,2.60416299999997
37376,6,3.69223000000011
42752,6,4.04025299999989
44920,6,4.87230399999999
46592,6,5.31633299999999
20862,6,2.61616300000014
34544,7,3.08019300000001
28672,5,3.35620899999981
29696,6,2.72017000000005
40448,6,3.14419700000008
39680,6,3.60422500000004
42240,7,3.76023499999997
45312,7,4.52428299999997
18688,5,2.5641599999999
25856,6,2.09613100000001
31488,7,2.50815699999998
23296,5,1.54409600000008
6780,5,1.36408600000004
34560,7,2.068129
42752,6,3.9922489999999
34032,5,4.84430300000008
15616,5,2.16413499999999
32000,6,3.04419099999996
6018,5,1.06006600000001
19200,4,1.52009500000008
18432,4,1.8001119999999
12152,4,1.72010799999998
45568,8,3.08819300000005
17784,5,1.13607100000013
35840,6,2.59216199999992
36608,6,3.49221800000009
60711,7,7.05644099999995
45056,6,4.18426199999999
24798,5,4.08025499999985
4598,4,0.736045999999988
23296,5,2.05612800000017
38144,6,3.31220699999994
31744,5,2.58816200000001
33596,7,3.22820200000001
31096,6,2.93618300000003
40448,6,5.04031499999996
36340,6,2.67616700000008
28672,5,2.75217199999997
31232,6,2.74417199999993
22648,6,2.96418500000004
32768,6,2.5641599999999
58624,8,6.34839699999998
37120,5,4.41627600000015
28928,6,2.95218499999987
28928,6,3.0001870000001
19260,5,3.04018999999994
28928,6,2.69616900000005
29952,5,6.56041000000005
13948,6,2.22813899999983
35584,5,2.86817900000005
26368,5,1.96012300000007
40312,6,4.88030499999991
26624,6,2.95618400000012
27392,6,1.91211999999996
42752,6,3.68022999999994
10278,4,2.41215099999999
28160,6,3.02818900000011
43520,6,4.15625999999997
29440,5,2.10013099999992
16188,5,2.08412999999996
16252,6,2.30814400000008
51200,6,5.45634100000007
30208,5,2.67616799999996
52600,6,5.95237199999997
42872,7,4.96431000000007
34304,6,2.70416899999987
8701,5,1.25607800000012
25856,6,2.74817199999984
20224,5,2.06012900000019
29696,6,2.02012599999989
26624,6,2.63616500000012
29696,6,2.20813799999996
25344,4,1.76810999999998
37120,5,3.35221000000001
23552,6,2.62416400000006
12288,4,1.6521029999999
50944,5,7.13644599999998
29440,5,2.38414899999998
24816,5,2.03212699999995
20480,6,2.20013800000015
24832,5,1.57209799999987
49664,6,5.16432300000019
14712,5,1.62810099999979
37360,6,3.82423900000003
20604,5,4.44027800000003
25856,6,2.46415400000024
31232,6,2.68816799999968
30464,6,2.46015400000033
13302,6,1.74010799999996
27964,6,3.15619799999968
24064,5,1.85211500000014
26368,5,2.93618400000014
38144,6,4.12025700000004
35704,6,4.50428199999988
6782,5,1.60809999999992
19456,5,2.04812799999991
35072,6,3.42421400000012
19456,5,2.4921559999998
25720,6,2.56016
30464,6,2.99618700000019
38912,6,5.10831999999982
36096,7,3.59222399999999
31232,6,3.13619600000038
20992,5,2.39615000000003
4374,5,0.728044999999838
34304,6,3.87224199999991
27894,6,2.52815800000008
28160,6,2.77217400000018
34303,5,3.24020199999995
30943,6,4.28026799999998
27136,5,2.61216299999978
41216,6,6.00437499999998
23416,6,2.4801550000002
13568,3,1.08006799999976
35072,6,2.58016100000032
38144,6,2.92418299999963
31232,6,3.07219200000009
33912,5,3.88024200000018
31744,5,2.67216699999972
30208,5,3.04419000000007
29560,6,3.15219700000034
30464,6,2.36014799999975
25600,5,3.02818900000011
18672,5,2.88418000000001
31096,6,4.03625299999976
31744,5,3.89624300000014
38656,5,5.31233199999997
36608,6,3.88424299999997
44032,5,5.21232599999985
17784,5,2.43215200000031
54512,7,5.53634599999987
31232,6,3.18819900000017
27904,5,3.03218900000002
34940,7,5.35633499999994
30943,6,2.6401649999998
44288,6,4.22826400000031
26880,4,1.62410199999977
37376,6,3.29620599999998
19456,5,1.73210800000015
5180,4,1.10006900000008
34032,5,4.98831199999995
24064,5,2.90018099999998
16368,5,1.52409499999976
25856,6,2.30014400000027
45824,6,4.88030499999968
23527,6,2.86017900000024
20992,5,1.53609599999982
35840,6,3.66822900000034
33536,6,3.23220199999969
22392,5,3.12019499999997
36472,6,3.19620000000032
32000,6,3.40021200000001
22784,3,4.46427899999981
45056,6,3.97224800000004
33536,6,2.65216599999985
46592,6,5.76836099999991
44784,5,4.54428400000006
44152,6,4.63228900000013
27256,6,2.18413700000019
36608,6,3.70823099999961
8312,4,1.18807500000003
9094,6,1.38408600000002
35056,6,3.76823600000034
32000,6,2.51215699999966
8574,4,1.34008300000005
32000,6,2.2561410000003
33024,7,2.22013900000002
17920,5,2.00812599999972
29696,6,2.74017099999992
33280,5,4.39627500000006
22262,5,2.13213300000007
20088,5,3.22020100000009
23296,5,2.24413999999979
55040,6,7.06444200000033
24952,6,2.87217899999996
44544,7,3.61222599999974
21628,6,2.77217300000029
15360,4,2.16413599999987
47344,6,4.68429199999991
44544,7,3.324208
21760,5,2.25214099999994
29696,6,2.58416100000022
36608,6,3.86824200000001
39680,6,3.176199
20856,5,1.58009799999991
46848,7,3.86824200000001
34048,5,3.01218800000015
26488,6,2.56016
46592,6,5.00031300000001
20976,5,2.20813799999996
27136,5,2.94018400000004
29440,5,2.94818399999986
22016,6,2.48015499999974
19184,4,1.40008699999998
31734,6,2.21213900000021
24320,6,2.15213399999993
42496,5,6.76042300000017
28160,6,2.38414899999998
3454,4,0.532032999999956
29440,5,4.11625700000013
15480,5,1.85611599999993
24184,6,2.68416799999977
28160,6,3.62422599999991
5244,5,1.48409300000003
29500,6,2.7281710000002
22016,6,2.16413499999999
5252,6,1.74010899999985
24064,5,2.12413200000037
20736,4,2.17213599999968
23296,5,2.2561410000003
28160,6,2.38014899999962
32000,6,3.3122070000004
34048,5,2.44815299999982
34680,5,3.70823199999995
35072,6,3.33220799999981
35966,6,3.77623600000015
45312,7,4.22026400000004
12288,5,1.79211200000009
41216,6,3.2282009999999
27136,5,2.40415100000018
21438,6,1.91611899999998
35072,6,2.78017399999999
31990,7,2.69216800000004
15611,6,2.2721419999998
29696,6,2.22413899999992
14206,5,2.44415299999991
27392,6,2.84417800000028
31232,6,2.42815199999995
21744,5,1.74010799999996
46320,5,5.5963499999998
41984,6,3.55622200000016
39168,7,3.89624400000002
32768,6,3.24020199999995
45296,7,6.09638099999984
25856,6,2.53215900000032
31096,6,3.81223799999998
12280,5,1.18007399999988
43520,6,3.88424200000009
18160,6,1.66810499999974
16128,4,1.27607900000021
27392,6,2.83617800000002
16128,4,2.4841550000001
43264,5,4.34427099999994
33536,6,3.76023499999974
23296,5,2.74017200000026
5342,4,0.748046000000159
22528,5,2.76417299999957
10616,4,1.09606900000017
33536,6,2.14813400000003
45056,6,3.44821499999989
41216,6,5.71635800000013
18680,6,2.03212699999995
30208,5,2.40414999999985
11260,5,1.33608300000014
43520,6,3.88824299999987
33536,6,2.71617000000015
23296,5,1.74010899999985
32000,6,2.87217900000041
52224,7,4.26826699999992
40448,6,3.32020799999964
7618,5,0.996062000000165
13824,4,1.15607200000022
21880,6,3.36020999999982
25088,6,2.03212699999995
56320,5,7.57247300000017
33536,6,2.89618100000007
24952,6,2.73617100000001
4154,4,0.752046999999948
37376,6,3.58422399999972
16896,4,1.46009200000026
30464,6,3.28820499999983
27768,5,3.74823400000014
26624,6,2.79217500000004
24320,6,2.18813699999964
16248,5,2.6321640000001
30464,6,2.72416999999996
35824,6,3.80423800000017
18472,5,2.2721419999998
27392,6,1.83611500000006
48128,6,4.28026700000009
38912,6,3.63222700000006
51968,6,6.45640400000002
21496,5,1.67610500000001
21760,5,1.93211999999994
35704,6,4.20826299999999
6877,5,0.864054000000124
28928,6,1.98412400000007
28160,6,2.76017299999967
20224,5,2.14413400000012
31232,6,2.86017900000024
29440,5,2.61616299999969
579,4,0.560034999999971
35072,6,3.48421800000006
50432,6,5.86836700000003
16248,5,1.54409600000008
16252,6,2.0401280000001
47360,6,3.77223499999991
35072,6,4.06425399999989
25600,5,2.35614799999985
35584,5,2.72817000000032
22784,6,2.53215799999998
20224,5,2.56816100000015
53760,7,4.98431099999971
17648,4,1.29608099999996
19968,4,2.62816500000008
33280,5,2.68416699999989
55280,7,6.80442600000015
31232,6,2.68016699999998
15420,5,2.1121320000002
35840,6,3.32020799999964
18296,4,2.41215000000011
42812,7,3.88424299999997
26112,4,1.98012400000016
25344,4,1.96012199999996
24832,5,2.50015699999994
35840,6,3.86424100000022
11384,4,1.11206999999968
34424,7,3.52822000000015
19324,6,2.74817200000007
19200,4,2.55616000000009
8829,4,1.14007099999981
65280,7,5.99237399999993
32512,5,2.20413800000006
30464,6,3.73223300000018
41216,6,3.72423299999991
31232,6,2.92018299999972
18432,4,1.70410600000014
36352,5,2.84417800000028
25664,7,2.86017899999979
24304,6,3.06019100000003
22512,5,1.56809800000019
30464,6,3.5522219999998
30976,5,2.84017700000004
30464,6,3.05619100000013
29184,7,2.80417599999964
28160,6,2.43215200000031
47360,6,4.41627599999993
9212,6,1.31208199999992
17152,5,2.18013599999995
34032,5,3.48021700000027
31232,6,1.93612099999973
35328,7,2.94018400000004
1966,5,0.908057000000099
37376,6,4.92830800000002
28672,5,3.15619699999979
27392,6,1.85211600000002
19968,4,1.02006400000027
28672,5,4.58028599999989
28160,6,1.9001189999999
194,5,0.0440020000000914
30976,5,3.176199
35840,6,3.00818799999979
25088,6,1.98012400000016
39424,5,3.30020599999989
31232,6,2.32414500000004
31984,6,4.44027800000003
18688,5,2.58416100000022
31472,7,2.37214799999992
24064,5,3.22020199999997
30208,5,2.04012699999976
27392,6,2.86417900000015
11260,5,1.36408500000016
26664,7,2.57216100000005
20480,6,2.45215299999973
42752,6,5.32833299999993
37632,7,2.4361530000001
30976,5,2.42815100000007
26940,5,1.99212499999976
41216,6,4.98831200000041
10736,4,0.86005299999988
38776,6,4.35227200000008
30464,6,2.65216599999985
32768,6,2.7881739999998
17920,5,1.80011300000024
31232,6,3.02818900000011
9851,6,0.968061000000034
49664,6,4.50028099999963
48128,6,4.31226900000001
31864,6,3.25620400000025
29560,6,3.2482030000001
62975,6,6.74042099999997
9844,6,1.10806899999989
32512,5,3.07619299999988
22784,6,2.43615200000022
22784,6,2.44815299999982
18688,5,1.9001189999999
30960,5,2.32014500000014
45824,6,6.032377
30328,6,4.20826299999999
35072,6,2.856178
24064,5,2.54415900000004
24104,6,2.48015499999974
16128,4,1.13607100000036
33792,7,2.68416799999977
29696,6,3.05219100000022
31864,6,3.90424399999984
19968,4,1.71210699999983
31472,7,2.60816300000033
11764,6,1.34008300000005
50944,5,7.20044999999982
29440,5,4.24826600000006
35840,6,4.43627699999979
8190,4,2.12013300000035
27392,6,2.94418399999995
33536,6,3.20419999999967
31232,6,3.09219299999995
22396,6,2.88018000000011
28792,6,2.25214099999994
6142,5,1.14407100000017
26112,4,3.13619599999993
32446,7,3.2442030000002
46592,6,5.79236199999968
39680,6,3.94024600000012
27904,5,2.45615399999997
34560,7,2.74817200000007
18432,4,1.24007699999993
10659,7,0.996062000000165
30464,6,3.74823500000002
26352,5,2.20813799999996
6589,6,0.91605699999991
61440,7,5.416338
39168,7,3.68022999999994
17016,5,2.64016500000025
21760,5,2.39214999999967
41216,6,3.55222200000026
45824,6,4.72829499999989
23296,5,1.72410799999989
20992,5,1.98812399999997
6525,4,0.848053000000164
49152,7,4.02425200000016
37502,6,5.63635199999999
20218,7,2.19613699999991
32768,6,2.36814800000002
32000,6,3.71223199999986
23296,5,2.12813300000016
35584,5,4.088256
24048,5,2.00812499999984
38656,5,4.28426799999988
38896,6,4.8963060000001
48128,6,6.08438000000024
27136,5,2.67216699999972
30464,6,2.22413900000038
28160,6,2.4961559999997
9724,5,1.22007699999995
38008,6,4.50428099999999
52720,6,6.38039900000012
1944,5,0.692043000000012
46848,7,4.42427700000007
28792,6,3.40021200000001
28928,6,2.96018499999991
38144,6,4.19226200000003
23280,5,3.12019499999997
38656,5,4.9203080000002
28928,6,3.17219799999975
24816,5,3.52822000000015
32000,6,2.86417899999969
33536,6,3.26820500000031
23106,6,2.77617299999974
27136,5,2.44415300000037
34288,6,3.62422599999991
36096,7,3.10419400000001
21880,6,1.96012299999984
36352,5,3.47621699999991
30206,6,4.94430899999998
30704,4,3.91224499999998
13040,4,0.99206200000026
27964,6,2.66816599999993
40448,6,4.00425099999984
29696,6,2.54015800000025
21508,6,2.28414299999986
41472,7,4.38827399999991
20224,5,2.41615100000035
16896,4,1.10006899999962
1924,5,0.300019000000248
24816,5,2.20413800000006
50432,6,6.08437999999978
31232,6,2.956185
30464,6,2.49615600000016
21624,5,3.04419000000007
5872,3,0.928057999999965
35704,6,3.6162260000001
40192,5,6.66041599999971
22528,5,2.45615399999997
25600,5,2.48815500000001
29696,6,3.0961940000002
22588,6,2.70416900000009
34304,6,3.48421699999972
16128,4,2.51215700000012
25088,6,2.63616499999989
21112,6,2.60416299999997
47616,7,4.752297
31232,6,3.75223400000004
21760,5,1.55209700000023
43520,6,5.53234599999996
24952,6,2.66816699999981
37496,7,3.35220900000013
45056,6,3.78423699999985
39680,6,5.00031200000012
56576,6,7.20445100000006
25600,5,3.15219699999989
29696,6,2.6321640000001
29048,7,2.84817799999973
25600,5,2.30414400000018
55808,6,4.80429999999978
33536,6,3.45221600000013
41216,6,4.96831100000009
