Evaluations,Played,Time
42496,5,5.00831299999993
32768,6,3.84023999999999
42752,6,5.05231600000002
73472,6,10.684667
37632,7,3.60022500000002
38912,6,4.30426899999998
16848,5,1.84411599999999
41132,7,5.21632599999998
48128,6,4.86430400000006
50024,7,6.18838600000004
67388,7,10.340647
41936,7,4.18026099999997
61696,8,6.09238100000005
40808,7,4.3362709999999
55808,6,7.17244800000003
79520,7,8.24051500000007
66768,8,7.20844999999997
54016,5,6.18438700000002
47824,6,4.088255
36968,7,4.25226599999996
23040,4,2.45215299999995
61440,7,6.25239099999999
45056,6,4.83630200000005
10464,6,1.59609999999998
110080,8,10.424652
89040,8,12.244765
40448,6,3.40021200000001
71072,7,12.188762
77824,8,6.3563969999999
56784,8,6.18838700000003
28672,5,3.24820299999999
51968,6,6.33239600000002
29800,6,3.96824800000002
58880,6,5.01631299999997
32360,7,4.00825099999997
50896,6,8.90055600000005
61440,7,6.36839799999996
72296,7,7.92449500000009
66816,7,9.31658299999992
78336,7,7.23645199999999
51152,7,5.70435600000008
35944,6,2.96818599999995
44784,8,4.49228100000005
22632,5,3.77223500000002
35328,7,2.77617399999997
32376,7,6.304394
47104,5,5.392337
66304,8,5.65235299999995
30464,6,2.75617199999999
62208,7,4.88030500000002
40448,6,4.79230000000007
68352,7,7.07244199999991
71680,8,7.36045999999999
77568,7,8.31652000000008
55808,6,5.99237399999993
76496,7,6.74042100000008
31232,6,2.86417899999992
47828,7,4.90030700000011
56528,7,6.304394
37328,7,3.8682409999999
52224,7,4.88430599999992
58112,6,7.06844100000012
96512,6,8.4485279999999
32768,6,4.30026900000007
54272,6,6.8004249999999
66560,6,7.86849200000006
51968,6,5.33633299999997
34816,5,3.41621400000008
57296,7,5.58434899999997
68096,6,10.524658
68816,7,7.61647599999992
16106,7,3.32020699999998
59648,6,6.40840100000014
67328,6,6.476404
34304,6,4.17626099999984
43008,7,4.33227099999999
47360,6,4.79230000000007
33536,6,4.56028500000002
34048,5,5.0443150000001
36096,7,4.752297
20306,6,3.22020099999986
7376,4,1.84811600000012
5892,6,1.03206399999999
23784,7,3.92424499999993
8204,6,1.98012399999993
44240,7,4.59628700000007
39680,6,3.99624999999992
40552,6,5.09631899999999
55928,7,7.42846400000008
57856,5,5.664354
91040,7,10.2446400000001
54224,7,5.80036299999983
33536,6,3.97624800000017
51968,6,5.05631599999992
28796,7,2.51615700000002
17664,4,2.37614899999994
26624,6,2.96418500000004
64000,8,6.4043999999999
56048,7,6.62041399999998
42704,7,4.04425300000003
47464,6,6.12438300000008
123648,7,13.872867
79872,7,11.0206879999998
62976,7,6.29239400000006
92160,7,9.27657900000008
46288,6,5.52834600000006
63488,6,8.44052699999997
53760,7,4.752297
45520,6,5.27632999999992
64512,7,9.58059900000012
66048,7,6.95643499999983
60112,6,8.51253199999996
37484,7,6.33239500000013
39120,5,6.5284079999999
47104,5,6.18438700000002
46336,8,3.62422600000014
54224,7,5.28433099999984
73216,8,9.14057100000014
45416,7,5.64035199999989
23288,6,3.75623500000006
6622,5,1.06406700000002
37376,6,3.70823100000007
21868,5,3.30820699999981
37224,5,4.04025300000012
35072,6,3.57222299999989
64364,7,9.00856300000009
58832,7,6.24439000000007
38144,6,5.70435699999985
39680,6,3.54422100000011
41216,6,4.13225799999987
31336,6,3.13219600000002
76800,7,7.84449000000018
46592,6,5.14432199999987
43264,5,4.21626300000003
33536,6,4.1642609999999
37792,6,3.31220700000017
41456,7,4.70029299999987
24320,6,3.21220100000005
33952,6,4.08425499999998
25840,6,3.30820700000004
43520,6,5.15232199999991
52992,7,5.89236800000003
40960,5,4.32026999999994
84224,6,13.1648230000001
38144,6,4.43627700000002
49664,6,4.92830800000002
79104,7,8.78054900000006
53760,7,5.32033299999989
43424,7,5.62435099999993
48128,6,7.08044300000006
73216,5,11.8407400000001
33280,5,3.12819500000001
92928,7,9.67660499999988
47008,6,5.26832899999999
40448,6,4.11625700000013
52224,7,6.74842199999989
69120,7,7.78448700000013
22892,7,3.19219899999985
87552,7,10.8166760000001
39272,7,4.10825699999987
37844,7,5.69235600000002
55968,8,7.28045500000007
84480,7,8.88455499999986
68304,8,7.95649700000013
64512,7,5.82036399999993
47268,8,5.16432299999997
47470,7,6.24039000000016
52992,7,5.416338
9332,5,1.62410199999999
101616,8,8.88455499999986
24736,6,2.79617500000018
35176,6,3.87224199999991
82848,8,9.54059600000005
80592,8,10.224639
67536,8,10.8486779999998
64208,7,8.76054700000009
62976,7,6.18838699999992
37844,7,5.20432500000015
76240,6,10.1406339999999
84480,7,10.892681
71840,7,11.2007000000001
31702,7,3.82823899999994
64496,7,8.65254099999993
26624,6,3.00818800000002
59648,6,9.1325710000001
41216,6,3.54822100000001
32000,6,3.35620999999992
41936,7,4.05225300000006
38864,7,4.71629499999995
67584,7,8.224514
46336,5,5.86836700000003
84432,8,8.55653499999994
43520,6,4.39227400000004
71640,7,7.88049299999989
80336,7,11.872742
43472,7,4.34827100000007
52736,6,5.6363530000001
56064,7,4.80429999999978
76032,7,12.240765
46544,7,5.21632600000021
46502,8,4.93230799999992
77520,8,8.97256100000004
48896,6,4.45627799999988
78952,6,8.82055200000013
35834,7,4.18026099999997
30416,7,3.41621299999997
65792,6,7.90049399999998
65536,5,9.40458799999988
92582,8,9.32458300000008
16848,5,1.96412200000009
38656,5,3.40021299999989
22376,4,3.84023999999999
45520,6,8.12450800000011
45776,7,4.82430099999988
44288,6,4.72029500000008
45312,7,3.50821900000005
36310,7,4.27226699999983
10823,6,1.51209500000004
518,5,0.0840050000001611
56064,7,6.41640099999995
69996,8,7.03643999999986
64256,6,7.56047200000012
61904,7,5.32833299999993
31392,5,3.89224400000012
48592,6,4.72829499999989
65024,6,6.93643399999996
35072,6,5.29232999999999
55808,6,7.60447599999998
26232,5,3.18819900000017
25600,5,2.78817400000003
51456,7,4.85630399999991
68816,7,7.71248199999991
52688,7,4.48428000000013
50536,6,6.0363769999999
51712,5,5.08831800000007
56832,7,6.14838400000008
32468,7,3.63222700000006
39784,6,4.1642609999999
70144,8,6.98043599999983
50096,8,5.63635199999999
52688,7,5.94037100000014
53760,7,4.92430800000011
58880,6,6.77642399999968
21760,5,2.38814900000034
28672,5,2.76417300000003
27904,5,3.18419899999981
77928,8,8.06450399999994
39680,6,4.18026099999997
59904,7,6.17238600000019
12032,3,1.08806800000002
57808,6,6.63641400000006
28928,6,2.56816099999969
40960,5,4.21626300000025
68352,7,5.22832699999981
23422,7,3.05619100000013
42496,5,5.52834600000006
29624,6,5.09231799999998
41984,6,5.91236900000013
47616,7,4.14825999999994
25846,7,2.94418399999995
42752,6,4.50428099999999
13416,5,2.84417799999983
30208,5,2.5641599999999
39272,7,4.70029400000021
23296,5,2.54815899999994
29696,6,2.79617499999995
8558,5,1.16407299999992
45056,6,3.96024699999998
54432,8,4.9643100000003
46080,7,4.18426199999976
46064,7,5.45234100000016
66980,7,8.38052299999981
50176,5,5.96837300000016
74480,7,7.69648099999995
50432,6,4.99231199999986
105216,7,11.9087450000002
43520,6,6.17238499999985
45824,6,5.45634100000007
66048,7,7.38846200000035
51968,6,4.87630499999977
30160,6,3.18419899999981
61184,6,6.90043100000003
41204,7,4.79629999999997
56576,6,7.86049100000037
36608,6,4.42027599999983
58064,7,6.31239499999992
74964,8,6.80442500000026
48128,6,8.26451699999961
72296,7,7.91649400000006
23760,5,2.70016900000019
44544,7,4.32827099999986
41984,6,3.28020500000002
79872,7,9.54459600000018
50852,7,5.92837099999997
51200,6,5.18832399999974
26608,6,3.40421300000025
46848,7,4.49628099999973
92928,7,9.50859400000036
58320,8,6.32039499999973
58368,7,6.33239600000024
32360,7,3.66822899999988
41216,6,5.15232199999991
96000,7,10.536658
48384,7,4.44027800000003
33536,6,2.88418000000001
68304,8,8.91655700000001
58112,6,5.85236600000007
78032,7,10.2086380000001
43520,6,4.36427299999968
50432,6,5.70435600000019
62312,7,7.05644100000018
24064,5,2.42415200000005
64208,7,7.29245599999967
47360,6,6.74442100000033
51870,8,7.08844299999964
28928,6,2.8721800000003
64208,7,9.40058699999963
95232,7,13.7488590000003
61440,7,5.25632899999982
54224,7,6.82042600000023
64726,7,6.58041099999991
62928,8,5.72435799999994
52962,7,9.1325710000001
74752,8,5.73635800000011
30880,6,3.58822499999997
41216,6,4.57628599999998
47856,8,5.12031999999999
51968,6,4.9803109999998
13426,6,2.30014400000027
34304,6,4.23226399999976
90880,8,9.90861900000027
34768,6,4.86030399999981
32872,6,5.32833299999993
79312,6,12.6847929999999
33896,7,3.85224100000005
79824,8,7.3804610000002
98664,8,11.448715
65024,6,9.22857699999986
57600,7,5.98437400000012
40552,6,5.07631700000002
38608,6,4.67229199999974
37120,5,3.73223400000006
69888,7,7.10844399999996
22512,5,2.38014900000007
17058,5,4.19626199999993
45824,6,4.21226300000035
59600,7,7.15244699999994
80384,6,11.372711
57088,5,5.94037099999969
58112,6,7.37646100000029
35824,6,5.69635599999992
22982,7,2.96418499999982
85412,10,11.6447280000002
20340,6,3.5482219999999
89088,7,13.8688670000001
25856,6,2.52815800000008
75264,7,7.87649199999987
79360,8,8.46852899999976
42496,5,4.40827600000011
56064,7,6.49240499999996
47360,6,4.82030200000008
48232,6,8.58053599999994
47056,6,4.21226299999989
47616,7,4.18026100000043
24784,6,3.1121949999997
76704,8,8.88455500000009
51304,6,5.46834200000012
64256,6,10.2766419999998
53760,7,5.09631900000022
76544,6,13.9288699999997
63488,6,6.64441500000021
76496,7,9.72460799999999
528,6,0.0920059999998557
27274,6,3.37221099999988
80592,8,8.20451200000025
67536,8,6.3603979999998
46336,5,6.4924060000003
27496,6,3.85223999999971
23760,5,2.3561480000003
56832,7,5.40833799999973
48896,6,4.91230700000006
67584,7,7.60047500000019
39168,7,4.10025599999972
25844,6,5.8083630000001
41984,6,5.43233899999996
104448,7,14.608913
15686,6,2.2721419999998
59136,7,5.99237500000027
59904,7,5.60435000000007
36352,5,3.30020599999989
36352,5,3.69223099999999
47616,7,4.90830700000015
17324,6,2.60816299999988
38608,6,4.74429599999985
72448,8,7.18044899999995
64928,7,7.12844600000017
26848,6,4.25226500000008
50688,7,5.18432399999983
20702,6,3.8602420000002
6636,6,1.10006799999974
70656,7,7.16444799999999
33232,6,4.18426200000022
35840,6,3.38821099999996
42704,7,4.752297
37376,6,4.21226399999978
59904,7,5.77236000000039
54784,8,5.77236099999982
28160,6,2.58016099999986
48128,6,5.71635800000013
27136,5,1.53209500000003
47470,7,7.1684479999999
45056,6,3.73223400000006
104040,8,9.75260900000012
43008,7,4.45627899999999
44544,7,6.25639099999989
43520,6,4.02025099999992
77312,6,7.22845200000029
47318,8,5.64835299999959
29440,5,3.22420100000045
57552,8,5.8243639999996
96768,7,12.0527530000004
43540,8,6.59641299999976
45928,6,4.88030500000013
57344,6,6.02037599999994
83816,7,11.1006939999997
28630,7,3.20420000000013
86784,7,9.91661999999997
21504,4,3.04019000000017
53504,6,4.94830899999988
76032,7,6.26039100000025
31232,6,3.03618999999981
42240,7,4.54828399999997
67242,8,6.05637900000011
41216,6,4.94030799999973
63440,7,9.04056500000024
41216,6,5.03231499999993
72192,7,8.30051899999989
68352,7,10.9406830000003
62420,7,5.94437199999993
40916,7,3.82823899999994
112640,6,14.7969250000001
60416,6,6.90843199999972
54224,7,6.36839800000007
40144,6,6.31239400000004
62976,7,7.00843799999984
50080,6,7.57647400000042
38352,5,4.56428499999993
502,5,0.112006999999721
37888,5,6.28439300000036
39680,6,4.41627599999993
13542,5,2.708169
38400,7,3.94424600000002
70144,8,6.52840799999967
36012,6,3.53222100000039
42752,6,5.36433499999976
35358,7,7.09644400000025
34304,6,4.50028099999963
75880,6,11.2527030000001
68096,6,7.64847800000007
71168,6,11.6287269999998
38886,6,6.77642400000013
87552,7,7.70848100000012
45312,7,5.21232599999985
12474,6,2.49615600000016
41472,7,2.71616999999969
4132,6,0.824051000000054
26320,6,3.36021000000028
79872,7,8.95656000000008
59904,7,7.66847899999993
49920,7,7.47646799999984
34560,7,3.71623200000022
42616,6,4.236265
57600,7,5.08831799999962
75216,8,9.69660599999997
50432,6,4.58828600000015
58608,8,5.84836600000017
29972,7,4.08025499999985
58880,6,4.88830499999995
39936,7,4.06825500000014
44032,5,4.86830400000008
58368,7,5.53634599999987
51200,6,4.34827200000018
54128,6,8.23651399999972
94624,6,13.5448470000001
73942,7,7.82448900000009
67232,7,9.51659500000005
51878,8,5.18032300000004
66512,7,7.25245399999994
48592,6,4.26426599999968
23296,5,3.21620100000018
81152,6,10.3806490000002
48896,6,7.27245399999993
51968,6,4.42027699999971
53504,6,4.56428500000038
91904,6,10.0526279999999
46544,7,5.26432900000009
48544,6,5.98037399999976
59606,8,6.80442500000026
52224,7,7.2524529999996
24784,6,3.54422199999999
46080,7,4.60828800000036
36968,7,4.4402769999997
75520,8,7.66047900000012
41216,6,5.06831700000021
48288,5,7.03243899999961
69584,7,10.1606350000002
56678,6,10.3446469999999
31440,5,3.84023999999999
91136,6,11.7567349999999
62976,7,8.25651600000037
50852,7,7.6884799999998
44648,7,5.32433300000002
54016,5,6.33639600000015
41216,6,4.20426299999963
64256,6,7.13644600000043
42856,6,4.32826999999997
41728,5,5.64835300000004
21760,5,3.16419799999994
17264,6,3.38421100000005
62672,7,6.24439099999972
24576,4,2.90018099999998
88064,6,10.696668
60672,7,7.12844600000017
43112,7,6.78842399999985
65750,8,7.82848899999999
86784,7,7.9324959999999
51104,7,6.63241500000004
26856,7,3.03218900000002
47616,7,6.21238799999992
38912,6,5.10031900000013
78336,7,11.3687110000001
34816,5,3.37621099999978
27136,5,2.4041500000003
36608,6,4.20426300000008
49152,7,6.50440599999956
41984,6,4.34827200000018
25344,4,4.72429499999998
77264,7,9.33258299999989
38400,7,4.41627600000038
61696,8,5.90436899999986
25600,5,3.81623899999977
77160,8,7.61247600000024
72704,6,10.7326699999999
72960,7,7.38446199999998
63744,7,8.94055900000012
19580,7,4.10425600000008
63440,7,6.180386
48848,7,6.1123819999998
26790,6,3.28820600000017
36304,6,4.31226900000001
68864,6,7.47646799999984
76032,7,8.61653800000022
49920,7,5.38033599999972
34304,6,5.3723359999999
39680,6,6.16038500000013
41216,6,4.07225500000004
78080,6,9.89661800000022
49616,7,4.94430899999998
32000,6,3.60022499999968
57600,7,6.73642100000006
63744,7,7.73248300000023
43008,7,4.26026699999966
14556,6,2.43615200000022
78576,8,9.77661099999978
94568,7,12.7327960000002
77824,8,9.92862000000014
61440,7,5.56434799999988
66560,6,6.56041000000005
39664,6,4.0722539999997
28160,6,4.18026200000031
52736,6,4.93230799999992
57344,6,5.30433099999982
53456,7,5.16432299999997
39544,6,7.08444300000019
57600,7,5.97237300000006
31744,5,3.64022799999975
28400,6,4.11225700000023
36608,6,4.87230399999999
81920,6,11.1406959999999
38912,6,4.9323089999998
50688,7,4.31626899999992
50688,7,6.73642100000052
56832,7,4.60028799999964
23974,7,3.48021700000027
24784,6,3.58022400000027
63488,6,6.4204009999994
18688,5,2.24013999999988
42240,7,4.39627500000006
37376,6,3.43621500000063
45056,6,5.05231599999934
52224,7,7.06844100000035
94464,7,14.6929190000001
20992,5,2.28814299999976
19880,6,3.24020199999995
79104,7,9.78061100000014
37844,7,5.78036200000042
61440,7,5.38433599999917
68352,7,6.88443000000007
25192,6,3.02418900000066
24216,5,7.07644299999993
47616,7,5.15632199999982
57088,8,8.49653099999978
70656,7,7.62447599999996
66000,8,6.00437599999987
37888,5,3.5962240000008
56576,6,5.45634099999916
23400,5,4.04425300000003
115200,7,9.36058500000036
58112,6,7.75248499999998
70400,6,10.7606720000003
24320,6,3.03618999999981
50688,7,4.74429599999985
37030,7,4.80430100000012
47616,7,4.98431100000016
48128,6,5.92837099999997
41080,6,4.284267
67328,6,8.58853699999963
48800,7,6.83242700000028
37840,6,3.53222099999948
58880,6,6.31239400000049
32768,6,3.71223199999986
28880,7,3.17219899999964
59904,7,6.05637800000022
34424,7,3.8522410000005
50896,6,5.63235199999963
62312,7,6.27639199999976
118528,8,13.6768550000006
46592,6,6.30439399999977
73728,7,7.26045400000021
17920,5,2.59216199999992
45824,6,5.16432199999963
38144,6,4.68829300000016
3324,5,0.5480349999998
23664,7,3.15219700000034
45568,5,4.12425699999949
37376,6,3.21620100000018
44770,7,5.71635800000058
43776,7,4.18826099999933
46080,7,5.11632000000009
46080,7,4.98031100000026
49664,6,6.33239599999979
74192,7,10.0686290000003
49152,7,4.90430699999979
50384,7,5.10031900000013
57808,6,9.48459199999979
38144,6,3.16019800000049
55040,6,5.04031499999928
62672,7,6.50040600000011
75680,7,10.9926869999999
66560,6,9.29258100000061
44704,6,5.56034699999964
89760,8,7.67248000000018
73128,7,8.36452300000019
54996,8,6.73241999999937
67280,7,6.7044190000006
36096,7,3.54822199999944
51456,7,5.77236100000027
65280,7,7.08444299999974
44288,6,5.44434000000001
55040,6,6.3323960000007
107520,7,13.8688659999998
38912,6,3.37221099999988
19380,5,2.08813099999952
41168,7,3.79623700000047
40044,7,6.61641299999974
55808,6,5.34033400000044
52992,7,5.516345
57600,7,6.80842499999926
36352,5,3.54422200000045
52992,7,4.70429400000012
39680,6,3.45221599999968
46544,7,5.36833500000012
30160,6,3.66822899999988
98304,7,10.8006750000004
51200,6,4.36827300000004
109056,7,12.108757
49664,6,7.69648099999995
28160,6,2.86417900000015
50336,7,4.3802740000001
50432,6,5.9683729999997
31744,5,3.33220799999981
49920,7,5.00031300000046
60160,5,6.78442399999949
47616,7,6.64441499999975
34304,6,3.68022999999994
61184,6,5.97637300000042
56064,7,5.34033400000044
58112,6,8.3965249999992
38144,6,3.52422000000024
37072,6,3.47621700000036
25964,7,3.78423699999985
52224,7,4.90430600000036
16832,7,2.43215199999941
75216,8,7.40446299999985
47104,5,5.99637500000063
27392,6,3.3842109999996
80640,7,7.70048200000019
58112,6,6.42440100000022
49256,7,6.57641100000001
64496,7,8.71254499999941
77568,7,7.72048200000063
14408,6,3.20019999999931
49664,6,6.3323960000007
40448,6,4.93230799999947
26832,5,3.06819199999973
43984,6,5.2763300000006
12190,6,2.10813099999996
23312,6,3.03618999999981
32768,6,2.85617900000034
36608,6,4.41227499999968
30976,5,3.46021699999983
47828,7,4.05625300000065
50688,7,5.58034899999984
85200,8,8.83255199999985
53760,7,5.46034099999997
60416,6,10.2286389999999
87552,7,14.9849370000002
64256,6,8.97656099999949
55808,6,6.21638800000073
47360,6,6.944434
66048,7,6.37239899999986
26732,7,3.54822100000001
28672,5,3.82023899999967
68864,6,10.24064
79360,8,9.49259299999994
28880,4,5.2803300000005
48598,7,7.65647899999931
72448,8,7.64047699999992
82944,7,8.58853700000054
84224,6,11.0846929999998
49616,7,5.85236600000007
51968,6,4.19626200000039
70096,6,9.26457899999969
4058,4,0.696042999999918
91088,7,10.664667
51456,7,6.25239099999999
46848,7,4.77229799999986
40448,6,3.46421600000031
45824,6,7.15244699999948
39936,4,3.15619800000059
48032,7,4.90830599999936
75776,6,8.09250599999996
14592,4,2.37614900000062
66256,6,7.91649400000006
57600,7,5.81236399999943
50688,7,5.90836900000068
39936,7,4.69629299999997
35840,6,3.33220899999924
30720,4,3.58422400000018
66048,7,8.26851600000009
85504,8,7.69648099999995
30928,6,3.87624300000061
22528,5,2.48415499999919
45008,7,3.96424800000023
72192,7,7.10844400000042
56064,7,5.46034099999997
23296,5,2.34014599999955
30720,4,2.23214000000007
45312,7,4.71629500000017
56576,6,6.3403959999996
36608,6,3.1681980000003
35072,6,2.97218599999997
48640,5,6.72042000000056
45824,6,6.86442899999929
45824,6,4.22826400000031
37998,6,5.78836200000023
85248,7,11.5927240000001
41216,6,4.752297
74240,6,10.0846299999994
56064,7,5.85636599999998
38400,7,3.41221399999995
59904,7,7.70448100000067
40912,6,5.87236699999994
57448,6,7.22045100000014
82176,7,10.296644
41216,6,3.97224799999913
81920,6,6.92443300000014
59904,7,5.0443150000001
53096,7,5.5923499999999
37632,7,4.61228800000026
55040,6,6.19238700000005
71016,8,6.88443000000007
66816,7,6.53240800000003
71424,7,6.23639000000003
60672,7,7.58847400000013
73472,6,12.2127639999999
72912,8,8.19651199999953
43776,7,5.23632700000053
44544,7,4.36427300000014
31848,5,4.25626599999941
57248,7,6.03237700000045
41728,5,7.98849900000005
10374,7,2.36014799999975
45056,6,6.70441899999969
61440,7,6.3163940000004
78080,6,11.5127199999997
75776,6,8.4525279999998
50688,7,5.30833200000052
34048,5,5.22432599999956
46566,6,8.29251900000054
47104,5,4.28826799999933
48384,7,5.26432900000054
41216,6,5.04031500000019
29696,6,4.00424999999996
44800,5,8.12050699999963
124320,8,14.8649290000003
51456,7,5.41233899999952
55296,7,6.19238700000005
55040,6,4.92030700000032
80128,8,8.56453499999952
29696,6,2.72817100000066
36608,6,3.96824800000013
40192,5,3.96424799999932
82896,8,11.0446900000006
42752,6,3.7762359999997
62720,6,7.72048199999972
48384,7,5.516345
40552,6,5.3563350000004
12262,7,2.24413999999979
30720,4,2.82817700000032
34816,5,5.10831899999994
32512,5,2.6401649999998
47104,5,4.04425300000003
67584,7,9.25257799999963
30464,6,2.81217600000036
41216,6,4.71629500000017
48592,6,4.82830099999956
34674,9,4.54028400000061
16418,6,2.1161319999992
60416,6,7.15644800000064
75008,6,11.2487030000002
44032,5,4.05625299999974
43776,7,4.7562969999999
55808,6,6.10438199999953
79264,6,13.3728360000005
40704,7,4.46027799999956
69840,8,7.42846499999996
116736,7,12.4087750000008
63440,7,6.7324209999997
34006,7,4.01225100000011
85456,6,11.8527400000003
53504,6,6.31639499999983
34408,6,4.34427199999936
66152,7,6.76842300000044
58880,6,6.95643399999972
30246,7,5.84036500000002
74496,7,8.10050700000011
39424,5,4.25226500000008
32000,6,4.72429600000032
39168,7,4.76029699999981
12660,6,1.94412199999988
73216,5,8.36452199999985
3591680,6,253.803862
33450,8,4.20026300000063
6008,4,1.31208199999946
40040,7,5.47234200000003
34816,5,3.35620900000049
62976,7,6.78842499999973
56832,7,8.56853500000034
35584,5,3.07219199999963
69224,7,7.18844900000022
45056,6,8.34852200000023
41434,6,4.44427799999994
42344,7,4.65629099999933
43776,7,4.72029500000008
85248,7,8.73254600000018
86480,7,9.82861400000002
41216,6,3.54422100000011
44544,7,5.18432399999983
12103,5,1.71610800000053
56832,7,6.5524089999999
46336,8,5.18032399999993
52840,8,5.52834499999972
32872,6,3.23220200000014
63744,7,5.70435699999962
51200,6,5.02431400000023
22528,5,2.65616599999976
84384,8,9.77661100000023
52224,7,7.00843799999984
95216,7,14.7649230000006
64370,7,8.35652200000004
62416,6,7.41646299999957
28376,6,3.49621899999966
14200,6,2.70416900000055
62208,7,7.44446499999958
32632,6,4.18426199999976
45824,6,4.4362770000007
68864,6,8.00849999999991
89856,7,13.1088199999995
36352,5,3.95224700000017
68560,6,9.94462100000055
39894,6,6.30839399999968
57600,7,6.99243699999988
32000,6,4.55228499999976
76544,6,6.74842200000057
49152,7,4.03225199999997
40448,6,3.73223299999972
42752,6,4.89230599999973
48896,6,4.61228800000026
80640,7,9.01256300000023
44288,6,4.74429700000019
65280,7,8.54453399999966
25088,6,2.87617899999987
10430,6,1.86811699999998
48896,6,5.43234000000029
72660,8,7.33645799999977
59648,6,7.07244199999968
35840,6,3.46821700000055
84480,7,12.9528089999994
29696,6,4.03625300000022
21016,5,3.27220399999987
28928,6,2.49615600000016
32110,7,4.37627400000019
42496,5,5.78436099999999
67584,7,8.06050400000004
60416,6,8.372523
69072,8,7.45646599999964
33952,6,4.2242640000004
50688,7,4.98031100000026
54272,6,6.32839599999988
7396,5,1.07606699999997
48848,7,4.95630999999958
61440,7,8.08450499999981
62208,7,5.29233100000056
40448,6,3.55222200000026
108288,7,13.9568719999997
42656,7,4.16025999999965
104704,8,12.0967559999999
85248,7,9.20457500000066
49920,7,4.03225199999997
47056,6,3.94024699999954
50132,7,4.54828400000042
64256,6,7.04443999999967
36096,7,2.8721800000003
3382,6,1.23607699999957
51968,6,4.87630499999977
63446,8,6.94843400000082
47312,7,5.35233399999925
45008,7,5.45234100000016
38912,6,4.70829400000002
46080,7,4.15225999999984
75776,6,8.42052599999988
49152,7,5.06031600000006
45056,6,5.29233100000056
39016,6,4.24026499999945
38912,6,4.79230000000007
7394,6,1.26407900000049
48598,7,7.70848099999967
24784,6,3.12019500000042
69072,8,7.12844599999971
55040,6,5.46834200000012
35072,6,3.07619199999954
42496,5,3.97224800000004
33900,8,3.988249
85152,8,7.87249200000042
65792,6,5.65235399999983
47312,7,5.88036699999975
72704,6,7.4644670000007
22218,7,4.04425199999969
45056,6,4.5362839999998
37120,5,5.67635500000051
43428,8,5.8683659999997
104448,7,14.3528969999998
35840,6,2.98818699999993
16080,5,1.75611000000026
