Evaluations,Played,Time
7424,6,0.560000000000002
4864,5,0.299999999999997
5680,6,0.760000000000005
9216,7,1.06999999999999
3583,5,0.510000000000005
5632,5,0.700000000000003
2302,4,0.129999999999995
3072,4,0.140000000000001
2046,4,0.269999999999996
4096,5,0.180000000000007
4096,5,0.359999999999999
4096,5,0.349999999999994
6656,6,0.600000000000009
2687,4,0.289999999999992
2048,3,0.100000000000009
5888,6,0.329999999999998
5632,5,0.36999999999999
72,5,0.0400000000000063
3072,4,0.120000000000005
1076,4,0.0499999999999972
8192,6,0.609999999999999
6656,6,0.439999999999998
3072,4,0.150000000000006
9216,7,0.709999999999994
3070,5,0.310000000000002
13312,8,1.22
2070,5,0.280000000000001
10240,8,1.01000000000001
4864,5,0.420000000000002
7424,6,0.679999999999993
3072,4,0.140000000000001
72,4,0.0300000000000011
3072,4,0.140000000000001
4096,5,0.189999999999998
7936,5,0.640000000000001
9216,7,0.719999999999999
7424,6,0.570000000000007
4912,6,0.299999999999997
3096,5,0.140000000000001
5888,6,0.339999999999989
1559,4,0.260000000000005
4864,5,0.299999999999997
3070,5,0.329999999999998
6400,5,0.609999999999999
4864,5,0.440000000000012
3965,6,0.339999999999989
2583,5,0.13000000000001
9984,7,0.819999999999993
3840,4,0.38000000000001
4144,6,0.189999999999998
4608,4,0.459999999999994
7424,6,0.680000000000007
4096,5,0.339999999999989
6656,6,0.63000000000001
5888,6,0.359999999999999
7424,6,0.549999999999997
3072,4,0.290000000000006
4864,5,0.289999999999992
3072,4,0.280000000000001
8192,6,0.790000000000006
4096,5,0.349999999999994
3120,5,0.329999999999998
5888,6,0.359999999999999
3072,4,0.150000000000006
3072,4,0.339999999999989
9472,8,0.730000000000004
5632,5,0.540000000000006
3072,4,0.289999999999992
4864,5,0.439999999999998
4096,5,0.350000000000009
6664,7,0.640000000000001
7424,6,0.560000000000002
4864,5,0.310000000000002
2559,4,0.439999999999998
6656,6,0.819999999999993
5888,6,0.680000000000007
9216,7,1.13
6656,6,0.840000000000003
3072,4,0.149999999999991
8960,6,0.700000000000003
74,5,0.0499999999999972
9216,7,0.730000000000004
1072,3,0.0900000000000034
7424,6,0.530000000000001
2096,4,0.109999999999999
2096,4,0.0999999999999943
5888,6,0.350000000000009
66,3,0.0499999999999972
2048,3,0.0999999999999943
3096,5,0.13000000000001
5632,5,0.379999999999995
7424,6,0.560000000000002
5632,5,0.390000000000001
3124,6,0.149999999999991
4096,5,0.329999999999998
4608,4,0.329999999999998
6656,6,0.460000000000008
2559,4,0.450000000000003
3326,5,0.530000000000001
3096,5,0.5
8448,7,0.959999999999994
4096,5,0.549999999999997
7168,5,0.740000000000009
3072,4,0.159999999999997
4864,5,0.280000000000001
4096,5,0.519999999999996
4096,5,0.549999999999997
6656,6,0.859999999999999
3120,5,0.480000000000004
7424,6,0.890000000000001
4864,5,0.439999999999998
6656,6,0.480000000000004
4864,5,0.299999999999997
3096,5,0.420000000000002
4912,6,0.640000000000001
2583,5,0.409999999999997
7424,6,0.820000000000007
5680,6,0.739999999999995
4096,5,0.349999999999994
4864,5,0.310000000000002
3840,4,0.219999999999999
4864,5,0.609999999999999
6400,5,0.810000000000002
5632,5,0.769999999999996
6656,6,0.760000000000005
2096,4,0.450000000000003
3711,5,0.359999999999999
3120,5,0.150000000000006
3840,4,0.22999999999999
8960,6,1.07000000000001
9216,7,1.05
7424,6,0.900000000000006
4144,6,0.47999999999999
1054,4,0.430000000000007
8960,6,0.829999999999998
2557,5,0.460000000000008
3070,5,0.489999999999981
5888,6,0.710000000000008
6656,6,0.759999999999991
7424,6,0.960000000000008
5888,6,0.75
3072,4,0.550000000000011
3326,5,0.169999999999987
2046,4,0.300000000000011
4864,5,0.289999999999992
2100,5,0.0999999999999943
5632,5,0.510000000000019
4096,5,0.329999999999984
8192,6,0.800000000000011
8240,7,0.819999999999993
3072,4,0.319999999999993
4608,4,0.310000000000002
6656,6,0.77000000000001
4864,5,0.319999999999993
3072,4,0.490000000000009
2559,4,0.45999999999998
4864,5,0.590000000000003
7168,5,0.890000000000015
4120,6,0.340000000000003
8448,7,0.629999999999995
3120,5,0.159999999999997
2070,5,0.419999999999987
7424,6,0.820000000000022
9216,7,1.04999999999998
3840,4,0.590000000000003
4096,5,0.539999999999992
3839,5,0.280000000000001
6656,6,0.810000000000002
2070,5,0.430000000000007
2583,5,0.490000000000009
2687,4,0.45999999999998
2072,4,0.510000000000019
6656,6,0.829999999999984
6656,6,0.879999999999995
4864,5,0.390000000000015
7424,6,0.879999999999995
7424,6,0.879999999999995
4096,5,0.54000000000002
6656,6,0.779999999999973
4120,6,0.52000000000001
4864,5,0.640000000000015
3120,5,0.509999999999991
5912,7,0.419999999999987
6400,5,0.77000000000001
4864,5,0.639999999999986
3120,5,0.450000000000017
8960,6,1.15000000000001
4144,6,0.590000000000003
10752,7,1.32999999999998
3120,5,0.509999999999991
4864,5,0.360000000000014
6448,6,0.810000000000002
7680,7,0.879999999999995
6400,5,0.800000000000011
3326,5,0.509999999999991
9216,7,1.09999999999999
1072,3,0.450000000000017
3072,4,0.509999999999991
3326,5,0.259999999999991
4120,6,0.530000000000001
3072,4,0.460000000000008
4096,5,0.530000000000001
3711,5,0.579999999999984
6656,6,0.820000000000022
4060,6,0.590000000000003
5888,6,0.659999999999997
6656,6,0.469999999999999
7424,6,0.70999999999998
6656,6,0.469999999999999
5632,5,0.390000000000015
6656,6,0.639999999999986
7424,6,0.760000000000019
2100,5,0.299999999999983
5632,5,0.510000000000019
8192,6,0.819999999999993
8192,6,0.659999999999997
7424,6,0.889999999999986
3072,4,0.160000000000025
7424,6,0.869999999999976
5632,5,0.760000000000019
4864,5,0.620000000000005
3126,6,0.45999999999998
2583,5,0.280000000000001
3072,4,0.140000000000015
7424,6,0.549999999999983
7168,5,0.870000000000005
7424,6,0.960000000000008
7680,7,0.909999999999997
5888,6,0.72999999999999
4144,6,0.580000000000013
3072,4,0.22999999999999
3120,5,0.510000000000019
6656,6,0.849999999999994
5888,6,0.72999999999999
8192,6,0.980000000000018
4120,6,0.549999999999983
4912,6,0.670000000000016
9216,7,1.03
2557,5,0.22999999999999
7424,6,0.900000000000006
8448,7,0.969999999999999
4888,6,0.650000000000006
4120,6,0.599999999999994
3711,5,0.669999999999987
4096,5,0.560000000000002
6656,6,0.849999999999994
5373,7,0.370000000000005
3631,6,0.530000000000001
5632,5,0.72999999999999
2096,4,0.460000000000008
6656,6,0.740000000000009
7424,6,0.900000000000006
6680,7,0.849999999999994
4096,5,0.52000000000001
2072,4,0.199999999999989
5888,6,0.719999999999999
3124,6,0.490000000000009
5632,5,0.719999999999999
7424,6,0.949999999999989
7424,6,0.909999999999997
4144,6,0.640000000000015
3096,5,0.449999999999989
5888,6,0.469999999999999
8448,7,1.06
5888,6,0.75
7424,6,0.879999999999995
4096,5,0.629999999999995
4096,5,0.510000000000019
6656,6,0.789999999999992
2965,6,0.509999999999991
3581,6,0.180000000000007
7424,6,0.699999999999989
4864,5,0.300000000000011
3120,5,0.150000000000006
2100,5,0.259999999999991
11520,7,1.16
9984,7,1.01000000000002
7424,6,0.72999999999999
2070,5,0.300000000000011
3072,4,0.149999999999977
8448,7,0.990000000000009
5632,5,0.400000000000006
3072,4,0.430000000000007
3072,4,0.45999999999998
9216,7,1.09
7424,6,0.870000000000005
4864,5,0.490000000000009
4096,5,0.199999999999989
3072,4,0.140000000000015
5632,5,0.72999999999999
3072,4,0.5
9216,7,1.05000000000001
6656,6,0.849999999999994
4096,5,0.530000000000001
4864,5,0.379999999999995
3072,4,0.509999999999991
3583,5,0.550000000000011
6912,7,0.719999999999999
3096,5,0.539999999999992
4144,6,0.599999999999994
6656,6,0.79000000000002
4864,5,0.689999999999998
7424,6,0.649999999999977
1080,4,0.370000000000005
3120,5,0.490000000000009
7424,6,0.860000000000014
3124,6,0.519999999999982
2078,5,0.490000000000009
2072,4,0.469999999999999
7168,5,0.960000000000008
3452,6,0.269999999999982
9216,7,1.11000000000001
6656,6,0.759999999999991
7424,6,0.930000000000007
3096,5,0.539999999999992
3839,5,0.550000000000011
3070,5,0.560000000000002
5888,6,0.75
5120,6,0.340000000000003
5375,6,0.699999999999989
4912,6,0.639999999999986
1593,5,0.469999999999999
6704,7,0.860000000000014
3072,4,0.52000000000001
6680,7,0.859999999999985
3072,4,0.539999999999992
8192,6,0.719999999999999
5888,6,0.710000000000008
4864,5,0.650000000000006
9216,7,1.03999999999999
4096,5,0.54000000000002
5632,5,0.739999999999981
4096,5,0.569999999999993
2557,5,0.510000000000019
8960,6,0.739999999999981
7448,7,0.710000000000008
7424,6,0.560000000000002
1072,3,0.0800000000000125
5888,6,0.509999999999991
5632,5,0.580000000000013
5888,6,0.529999999999973
3583,5,0.320000000000022
8448,7,0.830000000000013
3120,5,0.159999999999968
7424,6,0.900000000000034
4144,6,0.20999999999998
3120,5,0.490000000000009
2096,4,0.439999999999998
7424,6,0.930000000000007
5564,7,0.620000000000005
6656,6,0.599999999999966
3072,4,0.160000000000025
3072,4,0.139999999999986
3068,6,0.470000000000027
3072,4,0.439999999999998
6400,5,0.769999999999982
5632,5,0.689999999999998
5632,5,0.699999999999989
3806,5,0.310000000000002
1597,6,0.430000000000007
4144,6,0.509999999999991
7680,7,1
6656,6,0.850000000000023
8240,7,0.939999999999998
6656,6,0.899999999999977
3072,4,0.480000000000018
4096,5,0.259999999999991
4912,6,0.660000000000025
7680,7,0.889999999999986
4864,5,0.639999999999986
4864,5,0.629999999999995
1056,4,0.449999999999989
4864,5,0.650000000000034
7424,6,0.96999999999997
3100,6,0.25
4096,5,0.509999999999991
2559,4,0.5
8192,6,0.980000000000018
7680,7,0.860000000000014
4144,6,0.610000000000014
4096,5,0.560000000000002
5632,5,0.70999999999998
2060,4,0.20999999999998
2072,4,0.460000000000036
5888,6,0.680000000000007
9216,7,1.06
8192,6,1
8960,6,1.15999999999997
3096,5,0.509999999999991
3070,5,0.490000000000009
8192,6,0.870000000000005
4096,5,0.509999999999991
4864,5,0.310000000000002
8192,6,0.689999999999998
2557,5,0.519999999999982
11776,8,1.45000000000005
3581,6,0.519999999999982
4096,5,0.550000000000011
2557,5,0.149999999999977
3068,6,0.329999999999984
5888,6,0.390000000000043
4864,5,0.319999999999993
6656,6,0.659999999999968
4864,5,0.510000000000048
4888,6,0.489999999999952
4608,4,0.510000000000048
3840,4,0.25
8192,6,0.659999999999968
12544,8,1.15000000000003
74,4,0.0699999999999932
6656,6,0.46999999999997
6656,6,0.5
7424,6,0.600000000000023
2048,3,0.129999999999995
6656,6,0.480000000000018
5632,5,0.419999999999959
66,3,0.0500000000000114
5632,5,0.399999999999977
3840,4,0.240000000000009
2096,4,0.110000000000014
4864,5,0.300000000000011
3072,4,0.149999999999977
7424,6,0.730000000000018
4864,5,0.71999999999997
8448,7,0.670000000000016
3120,5,0.160000000000025
7424,6,0.919999999999959
5632,5,0.770000000000039
4096,5,0.490000000000009
4096,5,0.549999999999955
3096,5,0.310000000000002
5632,5,0.800000000000011
5632,5,0.410000000000025
2096,4,0.120000000000005
5888,6,0.620000000000005
7424,6,0.92999999999995
5888,6,0.710000000000036
7424,6,0.920000000000016
3072,4,0.359999999999957
4888,6,0.660000000000025
8960,6,0.759999999999991
1072,3,0.089999999999975
3120,5,0.460000000000036
3124,6,0.629999999999995
8192,6,1.04000000000002
7728,8,0.889999999999986
5632,5,0.539999999999964
8448,7,1
4096,5,0.220000000000027
2100,5,0.100000000000023
3840,4,0.529999999999973
6656,6,0.800000000000011
2096,4,0.5
7936,5,0.95999999999998
3839,5,0.430000000000007
3326,5,0.410000000000025
2072,4,0.109999999999957
4864,5,0.300000000000011
5888,6,0.680000000000007
4864,5,0.610000000000014
8192,6,1.03999999999996
3840,4,0.510000000000048
4445,6,0.259999999999991
1790,5,0.169999999999959
3326,5,0.32000000000005
6656,6,0.599999999999966
3070,5,0.240000000000009
4094,6,0.269999999999982
3965,6,0.29000000000002
2559,4,0.230000000000018
7424,6,0.549999999999955
2559,4,0.480000000000018
4096,5,0.590000000000032
4888,6,0.319999999999993
5120,6,0.529999999999973
3072,4,0.490000000000009
7424,6,0.839999999999975
4096,5,0.520000000000039
4096,5,0.199999999999989
3070,5,0.490000000000009
8192,6,0.639999999999986
3839,5,0.519999999999982
4864,5,0.629999999999995
6656,6,0.870000000000005
7424,6,0.840000000000032
4096,5,0.550000000000011
4096,5,0.370000000000005
4096,5,0.589999999999975
5632,5,0.699999999999989
6656,6,0.770000000000039
2058,5,0.509999999999991
3711,5,0.529999999999973
5632,5,0.740000000000009
2302,4,0.569999999999993
5888,6,0.519999999999982
3326,5,0.550000000000011
5656,6,0.759999999999991
3070,5,0.480000000000018
4864,5,0.670000000000016
5790,6,0.71999999999997
4096,5,0.550000000000011
10496,6,1.20999999999998
6656,6,0.600000000000023
2046,4,0.5
9728,6,1.25999999999999
3072,4,0.509999999999991
5888,6,0.710000000000036
6656,6,0.849999999999966
4191,5,0.620000000000005
3072,4,0.520000000000039
5888,6,0.529999999999973
3326,5,0.560000000000002
3072,4,0.45999999999998
3072,4,0.450000000000045
5912,7,0.689999999999998
4864,5,0.599999999999966
4864,5,0.639999999999986
1535,3,0.490000000000009
8448,7,0.629999999999995
7424,6,0.54000000000002
3840,4,0.25
74,5,0.0300000000000296
2100,5,0.0999999999999659
2100,5,0.100000000000023
1080,4,0.0699999999999932
6656,6,0.449999999999989
13568,9,1.23000000000002
4864,5,0.300000000000011
2060,4,0.0999999999999659
9728,6,0.800000000000011
8192,6,0.659999999999968
6656,6,0.460000000000036
4864,5,0.289999999999964
3096,5,0.150000000000034
3840,4,0.21999999999997
4096,5,0.330000000000041
9216,7,0.889999999999986
4608,4,0.329999999999984
3096,5,0.270000000000039
2557,5,0.289999999999964
2941,5,0.29000000000002
8192,6,0.789999999999964
68,4,0.0500000000000114
8448,7,0.639999999999986
2048,3,0.110000000000014
9216,7,0.730000000000018
3072,4,0.149999999999977
8192,6,0.650000000000034
6656,6,0.46999999999997
9984,7,0.830000000000041
4864,5,0.289999999999964
5888,6,0.509999999999991
3072,4,0.300000000000011
8448,7,0.629999999999995
4096,5,0.329999999999984
2096,4,0.230000000000018
2048,3,0.300000000000011
8448,7,0.800000000000011
4096,5,0.189999999999998
4864,5,0.439999999999998
3072,4,0.300000000000011
4864,5,0.289999999999964
4096,5,0.350000000000023
3070,5,0.29000000000002
9216,7,0.879999999999995
4096,5,0.379999999999995
3840,4,0.21999999999997
3072,4,0.319999999999993
4096,5,0.340000000000032
5632,5,0.389999999999986
2046,4,0.25
6656,6,0.600000000000023
4096,5,0.359999999999957
7424,6,0.720000000000027
5376,4,0.379999999999995
4096,5,0.360000000000014
2941,5,0.310000000000002
3840,4,0.229999999999961
4096,5,0.350000000000023
7472,7,0.75
3840,4,0.370000000000005
8960,6,0.889999999999986
7424,6,0.560000000000002
4096,5,0.189999999999998
74,4,0.0400000000000205
5632,5,0.370000000000005
4864,5,0.289999999999964
3840,4,0.230000000000018
6400,5,0.480000000000018
5120,6,0.25
9984,7,0.799999999999955
7424,6,0.700000000000045
7424,6,0.549999999999955
4864,5,0.410000000000025
3072,4,0.339999999999975
2557,5,0.28000000000003
2302,4,0.300000000000011
6656,6,0.629999999999995
74,5,0.0500000000000114
8448,7,0.629999999999995
11008,8,0.949999999999989
3072,4,0.159999999999968
2096,4,0.110000000000014
4656,5,0.319999999999993
3072,4,0.150000000000034
4864,5,0.300000000000011
11776,8,1.03999999999996
2559,4,0.480000000000018
7424,6,0.550000000000011
3836,6,0.519999999999982
3072,4,0.439999999999998
5888,6,0.670000000000016
4120,6,0.529999999999973
8192,6,0.960000000000036
3072,4,0.159999999999968
4096,5,0.439999999999998
1078,4,0.0900000000000318
3581,6,0.529999999999973
4864,5,0.610000000000014
4864,5,0.639999999999986
1072,3,0.400000000000034
5503,6,0.659999999999968
3120,5,0.149999999999977
4864,5,0.600000000000023
2100,5,0.120000000000005
8192,6,0.939999999999998
3072,4,0.430000000000007
4096,5,0.5
2096,4,0.509999999999991
2607,5,0.470000000000027
3072,4,0.139999999999986
7424,6,0.870000000000005
7168,5,0.579999999999984
5632,5,0.699999999999989
6656,6,0.78000000000003
7168,5,0.909999999999968
4864,5,0.680000000000007
5888,6,0.689999999999998
4864,5,0.310000000000002
3072,4,0.470000000000027
2048,3,0.109999999999957
7424,6,0.939999999999998
8704,5,1.03000000000003
4864,5,0.579999999999984
3072,4,0.509999999999991
5120,6,0.580000000000041
8192,6,0.810000000000002
3070,5,0.560000000000002
5632,5,0.389999999999986
5888,6,0.370000000000005
3452,6,0.519999999999982
5632,5,0.800000000000011
3628,7,0.480000000000018
5632,5,0.759999999999991
8448,7,0.639999999999986
4102,7,0.300000000000011
5912,7,0.560000000000002
6912,7,0.609999999999957
5632,5,0.450000000000045
4864,5,0.379999999999995
4830,6,0.349999999999966
6656,6,0.54000000000002
7424,6,0.550000000000011
10496,6,1.21999999999997
4096,5,0.520000000000039
3120,5,0.159999999999968
5632,5,0.75
3072,4,0.439999999999998
7680,7,0.870000000000005
5888,6,0.730000000000018
3072,4,0.170000000000016
4096,5,0.539999999999964
6400,5,0.480000000000018
2581,6,0.45999999999998
5632,5,0.730000000000018
2094,5,0.46999999999997
4096,5,0.550000000000011
3120,5,0.430000000000007
6656,6,0.650000000000034
3711,5,0.619999999999948
3070,5,0.470000000000027
8448,7,0.949999999999989
4096,5,0.54000000000002
6656,6,0.879999999999995
6656,6,0.849999999999966
4120,6,0.560000000000002
6912,7,0.610000000000014
7424,6,0.889999999999986
6912,7,0.890000000000043
4144,6,0.589999999999975
4350,6,0.600000000000023
2072,4,0.449999999999989
4096,5,0.579999999999984
4912,6,0.629999999999995
8192,6,0.830000000000041
8960,6,1.07999999999998
3120,5,0.449999999999989
2108,6,0.470000000000027
4096,5,0.549999999999955
3120,5,0.569999999999993
5632,5,0.730000000000018
4144,6,0.560000000000002
8960,6,0.900000000000034
4096,5,0.569999999999993
4144,6,0.539999999999964
4912,6,0.610000000000014
5888,6,0.670000000000016
4144,6,0.560000000000002
5632,5,0.75
5888,6,0.75
7424,6,0.729999999999961
2557,5,0.510000000000048
3120,5,0.159999999999968
3120,5,0.139999999999986
4864,5,0.640000000000043
2072,4,0.5
3120,5,0.439999999999998
2096,4,0.419999999999959
4096,5,0.189999999999998
3326,5,0.260000000000048
2557,5,0.299999999999955
6656,6,0.670000000000016
6400,5,0.569999999999993
3326,5,0.25
5632,5,0.449999999999989
7101,7,0.57000000000005
3072,4,0.149999999999977
4864,5,0.560000000000002
6656,6,0.769999999999982
3120,5,0.170000000000016
1084,5,0.430000000000007
4096,5,0.569999999999993
3583,5,0.529999999999973
5888,6,0.720000000000027
1072,3,0.089999999999975
4864,5,0.660000000000025
4864,5,0.310000000000002
7424,6,0.899999999999977
5888,6,0.670000000000016
7424,6,0.889999999999986
4864,5,0.639999999999986
4144,6,0.54000000000002
4144,6,0.370000000000005
4864,5,0.639999999999986
4144,6,0.53000000000003
9984,7,1.16999999999996
3100,6,0.550000000000011
4864,5,0.640000000000043
4096,5,0.529999999999973
3072,4,0.529999999999973
6656,6,0.640000000000043
5632,5,0.800000000000011
5888,6,0.759999999999991
8448,7,0.990000000000009
5888,6,0.759999999999991
3070,5,0.5
6656,6,0.870000000000005
8448,7,0.95999999999998
7424,6,0.71999999999997
5888,6,0.730000000000018
2096,4,0.480000000000018
4864,5,0.550000000000011
4864,5,0.609999999999957
6656,6,0.78000000000003
3711,5,0.519999999999982
5888,6,0.740000000000009
2048,3,0.25
7424,6,0.870000000000005
7424,6,0.949999999999989
4864,5,0.620000000000005
3126,6,0.610000000000014
3072,4,0.519999999999982
6656,6,0.819999999999993
7424,6,1.04000000000002
4864,5,0.449999999999989
5632,5,0.769999999999982
11776,8,1.06
1080,4,0.0900000000000318
3120,5,0.409999999999968
2096,4,0.520000000000039
1563,5,0.430000000000007
6400,5,0.829999999999984
2583,5,0.149999999999977
2046,4,0.180000000000007
4096,5,0.340000000000032
4096,5,0.389999999999986
8960,6,0.829999999999984
5632,5,0.45999999999998
4350,6,0.32000000000005
4120,6,0.269999999999982
5632,5,0.389999999999986
9984,7,1.12
3325,5,0.620000000000005
5632,5,0.399999999999977
5632,5,0.710000000000036
8192,6,1.00999999999999
7424,6,0.939999999999998
4096,5,0.519999999999982
13568,9,1.24000000000001
3581,6,0.550000000000011
3072,4,0.149999999999977
5632,5,0.810000000000002
1082,4,0.449999999999989
3120,5,0.480000000000018
3581,6,0.53000000000003
3072,4,0.449999999999989
1589,5,0.269999999999982
4888,6,0.650000000000034
7424,6,0.899999999999977
3120,5,0.54000000000002
4120,6,0.549999999999955
3120,5,0.439999999999998
4096,5,0.53000000000003
4864,5,0.610000000000014
5632,5,0.559999999999945
4096,5,0.530000000000086
4148,7,0.569999999999936
4096,5,0.519999999999982
2102,5,0.430000000000064
2076,5,0.480000000000018
9216,7,1.07999999999993
5632,5,0.720000000000027
3072,4,0.340000000000032
3709,6,0.519999999999982
4096,5,0.519999999999982
4096,5,0.559999999999945
3096,5,0.540000000000077
3100,6,0.519999999999982
4540,6,0.649999999999977
2072,4,0.480000000000018
4864,5,0.440000000000055
8960,6,1.15999999999997
6704,7,0.789999999999964
2048,3,0.460000000000036
2096,4,0.490000000000009
4864,5,0.67999999999995
9216,7,1.11000000000001
3096,5,0.519999999999982
6400,5,0.629999999999995
3072,4,0.410000000000082
3120,5,0.149999999999977
2096,4,0.100000000000023
5888,6,0.719999999999914
5632,5,0.700000000000045
4864,5,0.600000000000023
6656,6,0.789999999999964
3072,4,0.159999999999968
2567,5,0.230000000000018
2583,5,0.279999999999973
3072,4,0.290000000000077
7424,6,0.620000000000005
5656,6,0.469999999999914
5632,5,0.450000000000045
6400,5,0.57000000000005
4864,5,0.299999999999955
11008,8,1.23000000000002
4864,5,0.669999999999959
4608,4,0.32000000000005
2607,5,0.480000000000018
3120,5,0.469999999999914
4864,5,0.639999999999986
8960,6,1.1400000000001
3072,4,0.159999999999968
6680,7,0.769999999999982
4096,5,0.220000000000027
2941,5,0.549999999999955
3631,6,0.440000000000055
3120,5,0.549999999999955
4096,5,0.529999999999973
1565,5,0.420000000000073
6656,6,0.610000000000014
4096,5,0.559999999999945
7424,6,0.889999999999986
4096,5,0.529999999999973
6656,6,0.810000000000059
9216,7,1.06999999999994
7424,6,0.990000000000009
3072,4,0.550000000000068
6656,6,0.67999999999995
4096,5,0.550000000000068
3124,6,0.529999999999973
2354,6,0.480000000000018
5888,6,0.759999999999991
6656,6,0.860000000000014
3120,5,0.519999999999982
3096,5,0.490000000000009
3072,4,0.350000000000023
4864,5,0.6099999999999
5632,5,0.710000000000036
5632,5,0.779999999999973
4096,5,0.550000000000068
4096,5,0.569999999999936
4888,6,0.629999999999995
5120,6,0.700000000000045
9472,8,0.889999999999986
3072,4,0.470000000000027
7680,7,0.860000000000014
3072,4,0.459999999999923
5632,5,0.75
2076,5,0.430000000000064
5632,5,0.759999999999991
4735,6,0.639999999999986
3326,5,0.309999999999945
6656,6,0.460000000000036
2941,5,0.550000000000068
5632,5,0.389999999999986
2557,5,0.480000000000018
6912,7,0.75
3072,4,0.439999999999941
4096,5,0.549999999999955
3840,4,0.220000000000027
5888,6,0.360000000000014
2072,4,0.100000000000023
78,5,0.0399999999999636
8192,6,0.629999999999995
3840,4,0.25
5680,6,0.389999999999986
1080,4,0.07000000000005
3583,5,0.350000000000023
4864,5,0.299999999999955
8448,7,0.990000000000009
12544,8,1.13999999999999
7680,7,0.879999999999995
5120,6,0.629999999999995
3070,5,0.490000000000009
2557,5,0.529999999999973
8192,6,0.6400000000001
78,5,0.0399999999999636
4864,5,0.289999999999964
3072,4,0.139999999999986
3072,4,0.139999999999986
1082,5,0.07000000000005
10752,7,0.939999999999941
3120,5,0.150000000000091
2557,5,0.269999999999982
3072,4,0.139999999999986
5632,5,0.689999999999941
6656,6,0.480000000000018
3072,4,0.440000000000055
2046,4,0.439999999999941
7168,5,0.850000000000023
3072,4,0.5
4864,5,0.519999999999982
6656,6,0.470000000000027
6656,6,0.789999999999964
9216,7,0.75
4912,6,0.680000000000064
11008,8,1.26999999999998
4144,6,0.529999999999973
3072,4,0.460000000000036
3072,4,0.299999999999955
3072,4,0.150000000000091
4096,5,0.529999999999973
4864,5,0.309999999999945
3072,4,0.360000000000014
9216,7,1.02999999999997
5632,5,0.690000000000055
6656,6,0.870000000000005
5632,5,0.549999999999955
3072,4,0.160000000000082
6656,6,0.799999999999955
6656,6,0.480000000000018
3072,4,0.459999999999923
10752,7,1.23000000000002
4864,5,0.649999999999977
5888,6,0.740000000000009
8192,6,0.660000000000082
8192,6,0.659999999999968
6656,6,0.470000000000027
78,5,0.0499999999999545
4912,6,0.279999999999973
3072,4,0.150000000000091
1080,4,0.0799999999999272
4608,4,0.32000000000005
10752,7,0.889999999999986
4096,5,0.350000000000023
