Evaluations,Played,Time
3328,6,0.26
3200,5,0.25
1584,5,0.120000000000001
1364,5,0.0700000000000003
1560,5,0.109999999999999
1920,4,0.16
1536,4,0.0799999999999983
1920,4,0.150000000000002
3200,5,0.25
1024,3,0.0599999999999987
1024,3,0.100000000000001
2480,6,0.18
1536,4,0.0999999999999979
3200,5,0.25
560,3,0.0600000000000023
1048,4,0.0599999999999987
2304,4,0.18
1536,4,0.120000000000001
1920,4,0.140000000000001
1072,4,0.0799999999999983
1560,5,0.100000000000001
1032,4,0.0500000000000007
1536,4,0.0700000000000003
1920,4,0.119999999999997
1279,4,0.100000000000001
1024,3,0.0799999999999983
2816,5,0.23
1536,4,0.0700000000000003
2048,5,0.100000000000001
2432,5,0.140000000000001
2816,5,0.189999999999998
1920,4,0.120000000000001
3968,5,0.309999999999999
1920,4,0.109999999999999
3712,6,0.25
1536,4,0.130000000000003
1584,5,0.119999999999997
3200,5,0.290000000000003
2816,5,0.219999999999999
1536,4,0.0800000000000018
2048,5,0.139999999999997
3584,5,0.32
536,3,0.0600000000000023
2816,5,0.189999999999998
1072,4,0.0800000000000018
1920,4,0.109999999999999
2432,5,0.18
1052,5,0.0899999999999999
1024,3,0.0800000000000018
1791,5,0.119999999999997
2816,5,0.199999999999999
1303,5,0.0700000000000003
2480,6,0.18
1072,4,0.110000000000003
566,4,0.0499999999999972
1536,4,0.100000000000001
1536,4,0.100000000000001
3336,7,0.209999999999997
1920,4,0.120000000000001
1024,3,0.0500000000000007
1536,4,0.109999999999999
1048,4,0.100000000000001
694,4,0.0799999999999983
2048,5,0.0800000000000018
2048,5,0.0899999999999999
1536,4,0.0700000000000003
512,2,0.0399999999999991
1536,4,0.0700000000000003
1536,4,0.0700000000000003
1048,4,0.0499999999999972
1536,4,0.0700000000000003
3712,6,0.290000000000003
1584,5,0.109999999999999
1584,5,0.119999999999997
2328,5,0.200000000000003
3200,5,0.239999999999998
2816,5,0.210000000000001
1536,4,0.120000000000001
2432,5,0.18
1076,5,0.0700000000000003
1536,4,0.0899999999999999
1279,4,0.0700000000000003
1024,3,0.0899999999999999
1536,4,0.109999999999999
566,4,0.0700000000000003
2816,5,0.209999999999997
1024,3,0.0700000000000003
2218,5,0.130000000000003
1536,4,0.129999999999999
1536,4,0.120000000000001
2816,5,0.209999999999997
1024,3,0.0800000000000018
3584,5,0.289999999999999
3584,5,0.260000000000002
1024,3,0.0399999999999991
24,2,0.0199999999999996
1920,4,0.100000000000001
2304,4,0.129999999999999
1024,3,0.0300000000000011
2688,4,0.18
1536,4,0.109999999999999
1048,4,0.0500000000000007
2432,5,0.18
1560,5,0.109999999999999
2328,5,0.199999999999999
32,3,0.0300000000000011
3712,6,0.25
3200,5,0.239999999999998
1536,4,0.0600000000000023
564,4,0.0299999999999976
512,2,0.0399999999999991
1920,4,0.100000000000001
1536,4,0.109999999999999
1536,4,0.0700000000000003
1920,4,0.16
1536,4,0.120000000000001
2048,5,0.16
1048,4,0.0599999999999987
4096,6,0.350000000000001
512,2,0.0399999999999991
1536,4,0.100000000000001
1048,4,0.0899999999999999
2048,5,0.139999999999997
1536,4,0.0800000000000018
2048,5,0.129999999999999
2816,5,0.170000000000002
2304,4,0.199999999999999
3200,5,0.27
1536,4,0.119999999999997
3328,6,0.230000000000004
1536,4,0.109999999999999
1024,3,0.0499999999999972
4096,6,0.350000000000001
2456,6,0.170000000000002
2048,5,0.159999999999997
2816,5,0.190000000000005
1022,4,0.0799999999999983
2816,5,0.219999999999999
2048,5,0.119999999999997
1279,4,0.0900000000000034
3584,5,0.280000000000001
2048,5,0.0899999999999963
3200,5,0.280000000000001
3200,5,0.25
1536,4,0.109999999999999
2816,5,0.210000000000001
2048,5,0.149999999999999
3200,5,0.270000000000003
2816,5,0.25
2048,5,0.140000000000001
2816,5,0.25
2816,5,0.25
1536,4,0.149999999999999
2816,5,0.229999999999997
3200,5,0.280000000000001
3200,5,0.25
2048,5,0.160000000000004
1034,5,0.129999999999995
2048,5,0.160000000000004
3712,6,0.32
1022,4,0.119999999999997
3712,6,0.280000000000001
1560,5,0.140000000000001
1536,4,0.130000000000003
2816,5,0.259999999999998
34,3,0.0300000000000011
1536,4,0.0599999999999952
3584,5,0.280000000000001
1920,4,0.109999999999999
1076,5,0.0500000000000043
1076,5,0.0599999999999952
1024,3,0.0400000000000063
1536,4,0.0699999999999932
1036,4,0.0600000000000023
1534,5,0.0799999999999983
2388,7,0.120000000000005
2816,5,0.189999999999998
2816,5,0.18
3200,5,0.259999999999998
1277,5,0.120000000000005
1024,3,0.109999999999999
2432,5,0.18
2048,5,0.130000000000003
2304,4,0.149999999999999
1920,4,0.169999999999995
536,3,0.0800000000000054
1536,4,0.119999999999997
1584,5,0.119999999999997
2864,6,0.230000000000004
1024,3,0.0600000000000023
1536,4,0.0999999999999943
2432,5,0.190000000000005
1920,4,0.159999999999997
2816,5,0.210000000000001
2432,5,0.189999999999998
3200,5,0.230000000000004
2432,5,0.170000000000002
1536,4,0.109999999999999
3712,6,0.299999999999997
1584,5,0.130000000000003
2432,5,0.189999999999998
2432,5,0.149999999999999
1920,4,0.140000000000001
566,4,0.0300000000000011
2816,5,0.219999999999999
2432,5,0.170000000000002
2096,6,0.140000000000001
1920,4,0.119999999999997
1287,5,0.0900000000000034
1024,3,0.0999999999999943
2304,4,0.160000000000004
2432,5,0.170000000000002
1560,5,0.100000000000001
1082,6,0.0599999999999952
2048,5,0.130000000000003
3712,6,0.32
536,3,0.0799999999999983
3584,5,0.310000000000002
2048,5,0.140000000000001
3200,5,0.279999999999994
1536,4,0.160000000000004
1024,3,0.100000000000001
2048,5,0.170000000000002
1560,5,0.129999999999995
1920,4,0.18
1072,4,0.0900000000000034
1536,4,0.129999999999995
1536,4,0.109999999999999
1536,4,0.140000000000001
2304,4,0.220000000000006
2048,5,0.159999999999997
2816,5,0.229999999999997
1560,5,0.120000000000005
1536,4,0.119999999999997
536,3,0.0900000000000034
1536,4,0.159999999999997
2816,5,0.259999999999998
1920,4,0.130000000000003
1048,4,0.0900000000000034
564,4,0.0399999999999991
2432,5,0.18
2432,5,0.18
1024,3,0.100000000000001
1536,4,0.0799999999999983
1365,4,0.100000000000001
1944,5,0.18
1560,5,0.0899999999999963
1040,5,0.0900000000000034
3712,6,0.289999999999999
3200,5,0.25
3584,5,0.329999999999998
4096,6,0.359999999999999
2816,5,0.230000000000004
2432,5,0.169999999999995
3200,5,0.289999999999999
1584,5,0.120000000000005
2432,5,0.219999999999999
1536,4,0.119999999999997
1536,4,0.150000000000006
536,3,0.0899999999999963
1024,3,0.100000000000001
1536,4,0.109999999999999
1534,5,0.140000000000001
1536,4,0.109999999999999
1560,5,0.119999999999997
2048,5,0.18
2816,5,0.25
1076,5,0.100000000000001
1560,5,0.149999999999999
1920,4,0.18
1076,5,0.130000000000003
1560,5,0.140000000000001
1536,4,0.140000000000001
1536,4,0.0799999999999983
2048,5,0.130000000000003
560,3,0.0399999999999991
1968,5,0.140000000000001
1584,5,0.109999999999999
2432,5,0.18
1920,4,0.119999999999997
1287,5,0.100000000000001
2432,5,0.189999999999998
2432,5,0.18
1024,3,0.0800000000000054
1034,5,0.0799999999999983
1536,4,0.0799999999999983
1920,4,0.170000000000002
2048,5,0.159999999999997
572,5,0.0700000000000003
1920,4,0.160000000000004
3328,6,0.259999999999998
2048,5,0.149999999999999
4096,6,0.370000000000005
2816,5,0.229999999999997
1560,5,0.119999999999997
1920,4,0.190000000000005
2816,5,0.25
2096,6,0.140000000000001
2432,5,0.199999999999996
1920,4,0.150000000000006
1584,5,0.119999999999997
1536,4,0.159999999999997
1560,5,0.160000000000004
2816,5,0.25
1534,5,0.140000000000001
1536,4,0.119999999999997
1877,5,0.140000000000001
3584,5,0.32
1536,4,0.149999999999999
3712,6,0.259999999999998
24,2,0.0300000000000011
1536,4,0.0600000000000023
1536,4,0.0600000000000023
1536,4,0.0700000000000003
2304,4,0.140000000000001
34,3,0.019999999999996
1536,4,0.0700000000000003
4096,6,0.299999999999997
1584,5,0.0700000000000003
1536,4,0.0700000000000003
1536,4,0.0700000000000003
4096,6,0.300000000000004
1536,4,0.0700000000000003
1920,4,0.159999999999997
2944,6,0.210000000000001
1536,4,0.109999999999999
1536,4,0.120000000000005
2816,5,0.189999999999998
1920,4,0.109999999999999
1560,5,0.109999999999999
2048,5,0.130000000000003
1536,4,0.119999999999997
2432,5,0.200000000000003
1536,4,0.0799999999999983
2816,5,0.170000000000002
2304,4,0.189999999999998
3328,6,0.260000000000005
1536,4,0.109999999999999
1920,4,0.170000000000002
2816,5,0.189999999999998
1072,4,0.0499999999999972
2432,5,0.170000000000002
2432,5,0.170000000000002
1584,5,0.129999999999995
3200,5,0.280000000000001
32,3,0.019999999999996
1920,4,0.109999999999999
2432,5,0.140000000000001
1536,4,0.0600000000000023
3584,5,0.269999999999996
1072,4,0.0499999999999972
512,2,0.0300000000000011
1022,4,0.0900000000000034
1469,5,0.140000000000001
1536,4,0.129999999999995
1046,5,0.109999999999999
3328,6,0.27000000000001
2432,5,0.140000000000001
3712,6,0.299999999999997
2432,5,0.179999999999993
1536,4,0.109999999999999
2048,5,0.13000000000001
3200,5,0.25
560,3,0.039999999999992
1536,4,0.109999999999999
1536,4,0.109999999999999
1920,4,0.150000000000006
560,3,0.0799999999999983
1072,4,0.100000000000009
572,5,0.039999999999992
2432,5,0.189999999999998
2432,5,0.170000000000002
1072,4,0.0900000000000034
2816,5,0.230000000000004
1584,5,0.11999999999999
512,2,0.0400000000000063
1536,4,0.129999999999995
3200,5,0.269999999999996
572,5,0.0900000000000034
1072,4,0.109999999999999
1536,4,0.109999999999999
3200,5,0.219999999999999
2816,5,0.180000000000007
1536,4,0.109999999999999
2432,5,0.179999999999993
3712,6,0.300000000000011
2432,5,0.189999999999998
3328,6,0.219999999999999
1536,4,0.0699999999999932
1536,4,0.0700000000000074
1920,4,0.120000000000005
1536,4,0.0799999999999983
3328,6,0.219999999999999
2432,5,0.149999999999991
1469,5,0.120000000000005
682,4,0.0600000000000023
1706,5,0.120000000000005
2816,5,0.209999999999994
2432,5,0.159999999999997
1024,3,0.0600000000000023
3712,6,0.310000000000002
2046,6,0.120000000000005
1548,5,0.0799999999999983
2432,5,0.170000000000002
1560,5,0.0999999999999943
3200,5,0.219999999999999
1920,4,0.150000000000006
3712,6,0.280000000000001
1560,5,0.109999999999999
2432,5,0.159999999999997
1560,5,0.0900000000000034
3200,5,0.22999999999999
2048,5,0.13000000000001
1287,5,0.0999999999999943
2304,4,0.170000000000002
1024,3,0.0699999999999932
767,3,0.0700000000000074
3584,5,0.260000000000005
560,3,0.0299999999999869
3968,5,0.340000000000003
1536,4,0.109999999999999
2816,5,0.240000000000009
2816,5,0.22999999999999
1024,3,0.0500000000000114
1052,5,0.0999999999999943
2432,5,0.179999999999993
2432,5,0.190000000000012
2432,5,0.189999999999998
1536,4,0.129999999999995
2048,5,0.140000000000001
1536,4,0.120000000000005
1022,4,0.11999999999999
4352,5,0.410000000000011
2432,5,0.209999999999994
1536,4,0.129999999999995
3328,6,0.260000000000005
3200,5,0.269999999999996
2816,5,0.260000000000005
2687,6,0.219999999999999
1536,4,0.129999999999995
1560,5,0.140000000000001
2048,5,0.140000000000001
1072,4,0.100000000000009
1536,4,0.129999999999995
2432,5,0.200000000000003
1536,4,0.129999999999995
2816,5,0.25
1076,5,0.100000000000009
3968,5,0.349999999999994
1024,3,0.120000000000005
2816,5,0.22999999999999
1536,4,0.13000000000001
1536,4,0.149999999999991
1048,4,0.0499999999999972
2864,6,0.170000000000002
1560,5,0.100000000000009
3200,5,0.269999999999996
1536,4,0.109999999999999
2432,5,0.170000000000002
560,3,0.0400000000000063
2816,5,0.22999999999999
1277,5,0.109999999999999
1584,5,0.109999999999999
791,4,0.100000000000009
1536,4,0.109999999999999
2816,5,0.219999999999999
2432,5,0.179999999999993
1536,4,0.120000000000005
2432,5,0.200000000000003
1034,5,0.120000000000005
2072,6,0.149999999999991
2304,4,0.200000000000003
2816,5,0.230000000000004
1920,4,0.159999999999997
1536,4,0.140000000000001
2432,5,0.209999999999994
1072,4,0.120000000000005
1536,4,0.120000000000005
2432,5,0.179999999999993
3328,6,0.280000000000001
3200,5,0.280000000000001
1920,4,0.189999999999998
1536,4,0.140000000000001
2816,5,0.230000000000004
2816,5,0.230000000000004
1536,4,0.140000000000001
2048,5,0.139999999999986
1901,6,0.150000000000006
1920,4,0.170000000000002
1048,4,0.0600000000000023
1072,4,0.039999999999992
1048,4,0.100000000000009
2816,5,0.219999999999999
4864,6,0.420000000000002
1048,4,0.0899999999999892
1024,3,0.0500000000000114
2048,5,0.140000000000001
2432,5,0.189999999999998
2304,4,0.200000000000003
1588,6,0.129999999999995
1048,4,0.0900000000000034
4096,6,0.349999999999994
2816,5,0.239999999999995
2048,5,0.160000000000011
2432,5,0.189999999999998
2432,5,0.219999999999999
1279,4,0.120000000000005
1584,5,0.11999999999999
3200,5,0.280000000000001
2432,5,0.200000000000003
1560,5,0.140000000000001
1584,5,0.129999999999995
2048,5,0.140000000000001
2048,5,0.13000000000001
1024,3,0.0899999999999892
1536,4,0.13000000000001
1968,5,0.189999999999998
1536,4,0.140000000000001
2432,5,0.200000000000003
2432,5,0.189999999999998
1791,5,0.129999999999995
2048,5,0.150000000000006
3328,6,0.269999999999996
1536,4,0.129999999999995
1534,5,0.150000000000006
2432,5,0.179999999999993
2816,5,0.180000000000007
1536,4,0.0699999999999932
767,3,0.0700000000000074
2432,5,0.170000000000002
1536,4,0.109999999999999
1920,4,0.109999999999999
2432,5,0.179999999999993
3328,6,0.230000000000004
2048,5,0.150000000000006
3200,5,0.269999999999996
1536,4,0.109999999999999
1536,4,0.0699999999999932
2048,5,0.0900000000000034
1560,5,0.100000000000009
2048,5,0.140000000000001
1072,4,0.0899999999999892
2096,6,0.140000000000001
2432,5,0.180000000000007
1536,4,0.109999999999999
1920,4,0.159999999999997
2175,5,0.200000000000003
1560,5,0.149999999999991
2432,5,0.200000000000003
1536,4,0.13000000000001
2432,5,0.199999999999989
1024,3,0.100000000000009
1536,4,0.129999999999995
2816,5,0.269999999999996
2048,5,0.160000000000011
1536,4,0.11999999999999
1536,4,0.150000000000006
2048,5,0.140000000000001
2072,6,0.159999999999997
2432,5,0.210000000000008
1052,5,0.109999999999999
542,4,0.0499999999999972
1536,4,0.109999999999999
564,4,0.039999999999992
1536,4,0.109999999999999
1024,3,0.0900000000000034
2816,5,0.219999999999999
3328,6,0.219999999999999
1536,4,0.0900000000000034
3712,6,0.310000000000002
1279,4,0.0900000000000034
1536,4,0.0899999999999892
3584,5,0.280000000000001
560,3,0.0400000000000063
2048,5,0.140000000000001
4096,6,0.359999999999999
2432,5,0.179999999999993
576,5,0.0800000000000125
560,3,0.0799999999999983
1560,5,0.11999999999999
1534,5,0.13000000000001
3712,6,0.329999999999998
2432,5,0.219999999999999
2432,5,0.209999999999994
2432,5,0.210000000000008
1536,4,0.109999999999999
1536,4,0.129999999999995
1536,4,0.129999999999995
1920,4,0.180000000000007
2048,5,0.170000000000002
1536,4,0.140000000000001
1072,4,0.0900000000000034
2816,5,0.25
1536,4,0.11999999999999
2048,5,0.150000000000006
2048,5,0.159999999999997
2432,5,0.210000000000008
1536,4,0.0699999999999932
1584,5,0.0799999999999983
1536,4,0.0900000000000034
2048,5,0.140000000000001
1584,5,0.120000000000005
1536,4,0.11999999999999
2432,5,0.13000000000001
2432,5,0.140000000000001
1536,4,0.0799999999999983
1920,4,0.109999999999999
1536,4,0.0699999999999932
2816,5,0.189999999999998
2304,4,0.140000000000001
3200,5,0.260000000000005
2816,5,0.209999999999994
1706,5,0.109999999999999
1052,5,0.0700000000000074
3200,5,0.25
2432,5,0.149999999999991
1920,4,0.170000000000002
3712,6,0.280000000000001
2048,5,0.13000000000001
2432,5,0.159999999999997
1536,4,0.0900000000000034
560,3,0.039999999999992
1536,4,0.129999999999995
1536,4,0.100000000000009
2432,5,0.170000000000002
1920,4,0.140000000000001
1968,5,0.140000000000001
2816,5,0.199999999999989
2816,5,0.230000000000004
2432,5,0.170000000000002
1024,3,0.0700000000000074
1920,4,0.149999999999991
2816,5,0.219999999999999
1536,4,0.100000000000009
3968,5,0.339999999999989
1560,5,0.120000000000005
767,3,0.0999999999999943
1536,4,0.13000000000001
2816,5,0.239999999999995
3200,5,0.240000000000009
1706,5,0.11999999999999
1920,4,0.150000000000006
1277,5,0.0900000000000034
1536,4,0.0899999999999892
1536,4,0.100000000000009
1536,4,0.11999999999999
3200,5,0.260000000000005
1920,4,0.170000000000002
2816,5,0.260000000000005
512,2,0.109999999999999
544,4,0.11999999999999
1279,4,0.100000000000009
2432,5,0.22999999999999
3029,6,0.280000000000001
765,4,0.0700000000000074
1212,5,0.109999999999999
510,3,0.0600000000000023
1920,4,0.140000000000001
1536,4,0.129999999999995
3608,6,0.349999999999994
518,4,0.0700000000000074
275,4,0.0600000000000023
789,5,0.0899999999999892
1920,4,0.140000000000001
2432,5,0.190000000000012
2048,5,0.179999999999993
1404,5,0.129999999999995
538,5,0.0700000000000074
275,4,0.0600000000000023
1536,4,0.140000000000001
2096,6,0.149999999999991
1076,5,0.109999999999999
2432,5,0.210000000000008
1536,4,0.140000000000001
2304,4,0.22999999999999
1024,3,0.0600000000000023
2816,5,0.200000000000003
2048,5,0.150000000000006
2048,5,0.11999999999999
3200,5,0.240000000000009
1920,4,0.129999999999995
2432,5,0.180000000000007
3200,5,0.279999999999987
2816,5,0.240000000000009
2072,6,0.159999999999997
2816,5,0.260000000000005
1584,5,0.129999999999995
2432,5,0.189999999999998
3712,6,0.320000000000007
2218,6,0.189999999999998
765,4,0.0799999999999983
765,4,0.0699999999999932
534,4,0.0700000000000074
2432,5,0.159999999999997
1920,4,0.210000000000008
1536,4,0.140000000000001
765,4,0.0699999999999932
765,4,0.0799999999999983
789,5,0.0700000000000074
1536,4,0.0899999999999892
1072,4,0.120000000000005
1076,5,0.109999999999999
538,5,0.0700000000000074
534,4,0.0699999999999932
789,5,0.0700000000000074
1048,4,0.0999999999999943
1536,4,0.109999999999999
3200,5,0.269999999999996
1536,4,0.160000000000011
2816,5,0.259999999999991
1536,4,0.150000000000006
1536,4,0.0799999999999983
1536,4,0.0900000000000034
566,4,0.0999999999999943
2048,5,0.129999999999995
1024,3,0.0799999999999983
1536,4,0.100000000000009
1536,4,0.109999999999999
1024,3,0.109999999999999
1536,4,0.129999999999995
1560,5,0.140000000000001
1080,5,0.0900000000000034
1536,4,0.150000000000006
2432,5,0.169999999999987
1052,5,0.120000000000005
2816,5,0.25
518,4,0.0700000000000074
534,4,0.0599999999999881
765,4,0.0800000000000125
560,3,0.0599999999999881
3200,5,0.300000000000011
1968,5,0.209999999999994
534,4,0.0700000000000074
1020,5,0.0899999999999892
534,4,0.0700000000000074
1024,3,0.0699999999999932
1536,4,0.150000000000006
544,4,0.109999999999999
765,4,0.0799999999999983
789,5,0.0700000000000074
765,4,0.0799999999999983
1920,4,0.159999999999997
2688,4,0.200000000000003
1920,4,0.109999999999999
2816,5,0.239999999999995
1536,4,0.120000000000005
1536,4,0.109999999999999
2816,5,0.179999999999993
1536,4,0.109999999999999
1920,4,0.120000000000005
2432,5,0.200000000000003
2304,4,0.219999999999999
2048,5,0.129999999999995
1920,4,0.120000000000005
566,4,0.039999999999992
2816,5,0.219999999999999
2816,5,0.240000000000009
1920,4,0.150000000000006
2432,5,0.199999999999989
1560,5,0.129999999999995
1072,4,0.100000000000023
2432,5,0.20999999999998
2261,5,0.210000000000008
2432,5,0.22999999999999
2432,5,0.210000000000008
694,4,0.110000000000014
2432,5,0.179999999999978
1560,5,0.120000000000005
1920,4,0.189999999999998
2773,6,0.230000000000018
2816,5,0.280000000000001
1944,5,0.169999999999987
3200,5,0.289999999999992
3712,6,0.310000000000002
3200,5,0.340000000000003
1536,4,0.150000000000006
1560,5,0.150000000000006
2688,4,0.219999999999999
1920,4,0.179999999999978
1536,4,0.0700000000000216
1072,4,0.109999999999985
2432,5,0.180000000000007
1584,5,0.120000000000005
1536,4,0.0900000000000034
3328,6,0.259999999999991
3712,6,0.319999999999993
1536,4,0.0999999999999943
1536,4,0.100000000000023
2432,5,0.169999999999987
1584,5,0.0800000000000125
2048,5,0.139999999999986
2048,5,0.140000000000015
2432,5,0.199999999999989
3328,6,0.280000000000001
1072,4,0.110000000000014
1072,4,0.0999999999999943
2816,5,0.25
1076,5,0.0999999999999943
2474,6,0.219999999999999
1560,5,0.139999999999986
3200,5,0.29000000000002
1536,4,0.109999999999985
2432,5,0.210000000000008
1920,4,0.169999999999987
2048,5,0.170000000000016
2432,5,0.210000000000008
2432,5,0.20999999999998
2816,5,0.240000000000009
3200,5,0.310000000000002
1072,4,0.0900000000000034
1076,5,0.120000000000005
536,3,0.089999999999975
2432,5,0.190000000000026
3200,5,0.239999999999981
1072,4,0.0500000000000114
2048,5,0.150000000000006
1536,4,0.119999999999976
1560,5,0.130000000000024
1072,4,0.109999999999985
4096,6,0.300000000000011
3712,6,0.269999999999982
1536,4,0.0700000000000216
3200,5,0.22999999999999
1536,4,0.0800000000000125
1584,5,0.0799999999999841
2048,5,0.0900000000000034
2816,5,0.22999999999999
1279,4,0.0900000000000034
2048,5,0.120000000000005
3968,5,0.330000000000013
1536,4,0.0900000000000034
1024,3,0.0499999999999829
2432,5,0.189999999999998
1536,4,0.0999999999999943
1920,4,0.130000000000024
2432,5,0.169999999999987
2432,5,0.159999999999997
536,3,0.039999999999992
3200,5,0.260000000000019
1536,4,0.0999999999999943
2816,5,0.199999999999989
1789,6,0.120000000000005
2816,5,0.200000000000017
2048,5,0.0999999999999943
1584,5,0.109999999999985
2432,5,0.180000000000007
2432,5,0.169999999999987
3712,6,0.280000000000001
2304,4,0.180000000000007
2048,5,0.129999999999995
2816,5,0.210000000000008
3968,5,0.370000000000005
1536,4,0.129999999999995
2432,5,0.210000000000008
1920,4,0.180000000000007
1920,4,0.119999999999976
2816,5,0.200000000000017
1536,4,0.120000000000005
1536,4,0.109999999999985
1536,4,0.0999999999999943
2816,5,0.219999999999999
2480,6,0.200000000000017
1072,4,0.0999999999999943
2048,5,0.150000000000006
2816,5,0.25
1536,4,0.159999999999997
2480,6,0.22999999999999
3200,5,0.27000000000001
1536,4,0.129999999999995
2432,5,0.22999999999999
1020,5,0.100000000000023
275,4,0.0600000000000023
510,3,0.0799999999999841
2816,5,0.210000000000008
1048,4,0.109999999999985
3712,6,0.340000000000003
275,4,0.0699999999999932
518,4,0.0900000000000034
510,3,0.0600000000000023
572,5,0.0600000000000023
1072,4,0.150000000000006
1536,4,0.129999999999995
534,4,0.0699999999999932
765,4,0.0800000000000125
510,3,0.0699999999999932
2048,5,0.159999999999997
2432,5,0.189999999999998
5632,6,0.54000000000002
2816,5,0.280000000000001
767,3,0.129999999999995
1536,4,0.139999999999986
2816,5,0.200000000000017
2432,5,0.159999999999997
3712,6,0.319999999999993
2432,5,0.159999999999997
1877,5,0.120000000000005
2432,5,0.159999999999997
2432,5,0.180000000000007
1536,4,0.109999999999985
1536,4,0.130000000000024
1920,4,0.179999999999978
2304,4,0.200000000000017
1024,3,0.120000000000005
2432,5,0.169999999999987
1536,4,0.139999999999986
1048,4,0.110000000000014
777,5,0.0800000000000125
765,4,0.0699999999999932
789,5,0.0799999999999841
2816,5,0.219999999999999
1022,4,0.140000000000015
1022,4,0.129999999999995
1020,5,0.0900000000000034
510,4,0.0699999999999932
1020,5,0.0900000000000034
4480,6,0.379999999999995
3200,5,0.280000000000001
1536,4,0.120000000000005
765,4,0.0800000000000125
510,3,0.0699999999999932
1020,5,0.0799999999999841
2456,6,0.200000000000017
1536,4,0.120000000000005
2432,5,0.189999999999998
3200,5,0.310000000000002
1560,5,0.129999999999995
1560,5,0.159999999999997
1024,3,0.0499999999999829
1536,4,0.0900000000000034
2432,5,0.189999999999998
1072,4,0.0800000000000125
2432,5,0.169999999999987
2048,5,0.120000000000005
1024,3,0.0999999999999943
560,3,0.0800000000000125
1536,4,0.150000000000006
1078,5,0.139999999999986
1048,4,0.129999999999995
1052,5,0.120000000000005
568,4,0.0700000000000216
3200,5,0.309999999999974
2816,5,0.260000000000019
789,5,0.0799999999999841
765,4,0.0800000000000125
765,4,0.0699999999999932
3584,5,0.289999999999992
1560,5,0.150000000000006
1536,4,0.150000000000006
510,3,0.0699999999999932
765,4,0.0700000000000216
275,4,0.0599999999999739
536,3,0.0800000000000125
1920,4,0.199999999999989
2816,5,0.260000000000019
538,5,0.0699999999999932
275,4,0.0600000000000023
765,4,0.0900000000000034
2816,5,0.239999999999981
1536,4,0.0800000000000125
1920,4,0.110000000000014
2048,5,0.159999999999997
3968,5,0.379999999999995
2688,4,0.239999999999981
2304,4,0.160000000000025
1560,5,0.129999999999995
1024,3,0.0600000000000023
2048,5,0.139999999999986
1536,4,0.110000000000014
