Evaluations,Played,Time
11521,7,2.81
16128,7,2.44
8704,5,1
13312,5,1.45999999999998
9728,6,1.69
7629,6,0.930000000000007
9472,5,1.04000000000002
5857,5,0.649999999999977
5656,6,1.29000000000002
18176,6,2.64999999999998
7219,6,2.38999999999999
34048,8,3.90000000000003
1286,5,1.70999999999998
7219,6,2.28000000000003
1276,4,1.72999999999996
7629,6,0.980000000000018
20480,6,2.20999999999998
7984,6,1.47000000000003
25344,7,3.11000000000001
7476,5,0.810000000000002
9472,5,1.13
18944,6,2.16999999999996
8090,6,0.900000000000034
14080,5,1.49000000000001
7680,6,2.39999999999998
15872,6,2.36000000000001
18432,7,2.31
31744,8,3.63
18176,6,2.11000000000001
14336,6,1.79999999999995
9216,4,1.02000000000004
18944,6,2
14336,6,1.63
14080,5,1.41999999999996
4659,5,0.490000000000009
8551,6,1.58000000000004
3834,6,1.96999999999997
14592,7,2.29999999999995
6066,6,0.670000000000073
10240,5,1.73000000000002
14336,6,1.56999999999994
12544,5,1.27999999999997
1228,3,1.7600000000001
15872,6,2.38999999999999
16640,6,2.09999999999991
9012,6,0.990000000000009
11776,5,1.49000000000001
22784,6,3.25999999999999
19712,6,2.25999999999999
29184,7,3.29000000000008
11943,6,1.49000000000001
12032,6,1.94999999999993
3072,4,0.810000000000059
8704,5,1.52999999999997
21248,6,2.24000000000001
14848,5,1.5
8500,6,1.47000000000003
9799,6,1.01999999999998
3584,4,0.389999999999986
14235,8,1.59000000000003
17152,5,1.74000000000001
15104,6,2.38
5171,5,1.32999999999993
9216,4,1.13
9472,5,1.03000000000009
8961,6,1.54999999999995
8602,6,2.39999999999998
7066,5,2.38
28416,7,3.12
1080,4,0.360000000000014
15104,6,1.72000000000003
16736,7,2.51999999999998
11776,5,1.5
7680,6,2.35000000000002
3864,5,0.949999999999932
11008,5,1.15000000000009
15104,6,1.93999999999994
14848,5,1.61000000000001
11824,6,1.48000000000002
9776,7,1.25999999999999
3228,6,1.96000000000004
15104,6,2.20999999999992
13739,7,2
19968,7,2.91000000000008
14336,6,2.15999999999997
8090,6,1.49000000000001
15872,6,1.99000000000001
18432,7,2.75
10752,4,1.68999999999994
26880,7,3
2072,4,0.25
2304,6,0.879999999999995
11824,6,1.98000000000002
21504,7,2.65999999999997
3096,5,0.350000000000023
18176,6,2.16999999999996
15872,6,1.86000000000001
7219,6,2.35000000000002
9472,5,1.53999999999996
1890,5,1.80000000000007
10240,5,1.14999999999998
4608,4,0.990000000000009
18944,6,2.63
15872,6,1.79999999999995
6758,6,2.17000000000007
9012,6,0.850000000000023
5581,5,1.15999999999997
9524,6,2.49000000000001
16640,6,2.36000000000001
12544,5,1.28999999999996
11060,7,2.74000000000001
18176,6,2.06999999999994
3120,5,0.940000000000055
5632,5,0.730000000000018
7527,5,2.32999999999993
696,7,1.75
14848,5,1.69000000000005
12800,6,1.96000000000004
7629,6,1.43999999999994
2096,4,0.810000000000059
8752,6,1.49000000000001
18176,6,2.6099999999999
8602,6,2.42000000000007
14848,5,2.23000000000002
31744,8,3.75
1080,4,0.120000000000005
7219,6,2.33999999999992
5320,5,0.600000000000023
12032,6,1.88999999999999
20480,6,2.17000000000007
24576,7,2.87
15104,6,1.75999999999999
26112,7,3.64999999999998
13312,5,1.67999999999995
8551,6,1.58000000000004
23040,7,3.23000000000002
17664,7,2.64999999999998
7578,6,0.840000000000032
11008,5,1.15999999999997
14336,6,2.29999999999995
15872,6,2.32000000000005
8090,6,0.92999999999995
12800,6,1.94000000000005
646,4,1.72000000000003
5222,5,2.11000000000001
12800,6,2.28999999999996
16640,6,1.92999999999995
13568,6,1.55000000000007
13365,7,1.93999999999994
9264,5,1.10000000000002
21504,7,3.15999999999997
15872,6,2.47000000000003
9520,6,1.08000000000004
8448,4,0.779999999999973
7468,5,0.669999999999959
14336,6,1.84000000000003
25600,8,2.97000000000003
4785,6,2.15999999999997
16640,6,2.04999999999995
9472,5,1.15000000000009
10600,6,1.61000000000001
14336,6,1.75999999999999
5042,5,0.599999999999909
14080,5,1.38
2530,5,1.8900000000001
12592,6,1.55999999999995
4656,5,0.370000000000005
4656,5,1.02999999999997
2276,5,0.300000000000068
7168,5,0.909999999999968
12544,5,1.36000000000001
10240,5,1.50999999999999
5171,5,1.17999999999995
17152,5,2.38
8602,6,2.46000000000004
9055,7,1.5
14336,6,2.16999999999996
8602,6,2.40000000000009
3584,4,0.829999999999927
21760,8,3.28000000000009
7373,5,0.969999999999914
13056,4,1.38
14080,5,1.53000000000009
15872,6,1.76999999999998
14080,5,1.51999999999998
1866,5,1.71000000000004
4761,5,2.03999999999996
14336,6,1.48000000000002
11419,7,1.23000000000002
2737,5,0.459999999999923
9984,4,0.940000000000055
6960,5,1.29999999999995
18176,6,2.24000000000001
15872,6,2.35000000000002
9422,6,1.17999999999995
3349,5,0.32000000000005
29440,8,3.30999999999995
12032,6,2.03000000000009
12544,5,1.33999999999992
18432,7,2.82000000000005
26112,7,3.26999999999998
23040,7,2.88999999999999
23040,7,2.70000000000005
4249,5,0.67999999999995
20480,6,2.88999999999999
10240,5,1.13
6912,4,1.2700000000001
4656,5,0.579999999999927
19968,7,2.36000000000001
11776,5,1.42999999999995
17408,6,1.90000000000009
3840,4,0.870000000000005
12800,6,1.64999999999998
1086,5,0.309999999999945
18176,6,2.08000000000004
13568,6,2.02999999999997
8492,6,1.46000000000004
5683,5,2.25999999999999
11776,5,1.89999999999998
16640,6,1.92000000000007
6093,5,0.789999999999964
16640,6,1.75
9934,6,0.949999999999932
1056,4,0.780000000000086
4761,5,1.98000000000002
8263,6,1.30999999999995
13568,6,2.08000000000004
13057,8,3.04999999999995
3839,5,1.98000000000002
14848,5,1.48000000000002
9795,6,1.12
8704,5,1.57999999999993
13568,6,1.68000000000006
2993,4,1.11000000000001
14848,5,2.15999999999997
12544,5,1.90999999999997
18944,6,2.80000000000007
5836,6,2.1099999999999
12032,6,1.93000000000006
17408,6,2
2096,4,0.139999999999986
15104,6,1.70000000000005
11009,7,1.09999999999991
15104,6,2.20000000000005
20480,6,2.31000000000006
34048,8,3.90999999999997
16640,6,1.79999999999995
7936,5,0.860000000000014
18944,6,2.83000000000004
11776,5,1.32999999999993
21504,7,2.41000000000008
1842,4,1.76999999999998
2530,5,1.80999999999995
22272,7,2.59000000000003
13568,6,1.54999999999995
7680,4,0.840000000000032
4067,4,0.330000000000041
1276,4,1.75
6066,6,1.29999999999995
7680,6,2.42000000000007
11264,6,1.78999999999996
21504,7,3.22000000000003
1082,4,0.439999999999941
16640,6,1.87
3888,5,0.5
25600,8,3.35000000000002
23040,7,2.79999999999995
14336,6,1.78000000000009
14336,6,2.33999999999992
2788,5,1.83000000000004
16640,6,2.36000000000001
8551,6,1.04999999999995
18176,6,2.05000000000007
1252,4,1.66999999999996
26112,7,3
12592,6,1.60000000000002
10240,5,1.71999999999991
8141,6,2.5
17408,6,2.5200000000001
4273,6,0.490000000000009
10288,6,1.71999999999991
32000,9,3.83000000000004
14080,5,1.72000000000003
6605,5,2.28999999999996
10103,6,1.08000000000004
6144,4,0.539999999999964
8448,4,0.980000000000018
11776,5,1.46000000000004
11008,5,1.25
22272,7,2.59999999999991
14336,6,1.60000000000002
22528,8,2.75
7168,5,1.53999999999996
3840,4,0.410000000000082
7955,6,1.27999999999997
16640,6,2.05999999999995
4785,6,2.15000000000009
11264,6,1.44999999999993
17664,7,2.70000000000005
7066,5,2.50999999999999
9472,5,1.64999999999998
7936,5,1.37
15872,6,1.84000000000003
9063,6,2.65999999999997
8448,4,0.830000000000041
4761,5,2.01999999999998
3898,7,0.480000000000018
16640,6,2.04999999999995
15517,6,1.84000000000003
9319,6,1.60000000000002
9985,6,2.58999999999992
4352,3,0.620000000000005
8910,6,1.46000000000004
23808,7,2.88999999999999
8039,6,1.01999999999998
19968,7,2.91000000000008
23808,7,3
10240,5,1.16999999999996
15872,6,1.93999999999994
13568,6,2.19000000000005
12592,6,1.96000000000004
10752,4,1.06999999999994
6144,4,0.620000000000005
19055,8,2.69000000000005
11520,4,1.14999999999998
17408,6,2.01999999999998
15104,6,1.85000000000002
1080,4,0.110000000000014
10288,6,1.62
7216,6,1.19000000000005
4608,4,1.11999999999989
6912,4,0.6400000000001
13616,7,1.69999999999982
4761,5,2.17000000000007
23808,7,2.87000000000012
22784,6,2.54999999999995
11008,5,1.34999999999991
7066,5,2.36000000000013
4503,6,0.470000000000027
11776,5,1.37999999999988
22272,7,2.72000000000003
32512,8,4.23000000000002
14336,6,1.76999999999998
18176,6,2.15000000000009
6115,6,1.08999999999992
12544,5,1.42000000000007
14336,6,2.32999999999993
8141,6,2.53999999999996
15872,6,2.03999999999996
17408,6,2.09000000000015
14336,6,2.34999999999991
10240,5,1.21000000000004
14404,8,2.21000000000004
8602,6,2.58999999999992
7219,6,2.24000000000001
5684,7,1.23000000000002
12800,6,1.99000000000001
18176,6,2.25
2280,6,0.899999999999864
25600,8,3.10000000000014
15872,6,1.87999999999988
19968,7,2.3900000000001
17456,7,2.1099999999999
1252,4,1.75
9472,5,1.20000000000005
9031,6,0.970000000000027
6442,6,0.779999999999973
9472,5,1.60000000000014
8961,6,0.949999999999818
20736,7,2.5
14234,6,1.61000000000013
7168,6,0.839999999999918
14336,6,1.90000000000009
9472,5,1.24000000000001
6400,5,0.8599999999999
13568,6,1.67000000000007
23808,7,3.25999999999999
7629,6,1
8192,3,0.730000000000018
11008,5,1.20000000000005
11776,5,2.01999999999998
12800,6,2.04999999999995
26112,7,3.20000000000005
7158,7,1.65999999999985
19200,7,2.46000000000004
2530,5,2.01999999999998
6168,6,2.25999999999999
7984,6,0.990000000000009
4608,4,1.03999999999996
17664,7,2.65000000000009
11008,5,1.90000000000009
8500,6,1.5
8192,3,0.879999999999882
7219,6,2.25
10087,7,1.74000000000001
78,5,0.0599999999999454
18176,6,1.97000000000003
15360,7,2
15616,5,1.60000000000014
4761,5,2.09999999999991
11776,5,1.20000000000005
8192,7,1.52999999999997
14080,5,1.72000000000003
10752,4,1.04999999999995
9472,5,1.00999999999999
8141,6,2.49000000000001
11264,6,2.06999999999994
11056,6,1.25999999999999
15104,6,2.33000000000015
1276,4,1.84999999999991
15616,5,1.57999999999993
2252,4,0.800000000000182
8240,4,0.839999999999918
11895,7,1.87999999999988
7984,6,1.09000000000015
4608,4,0.5
9216,4,0.930000000000064
9566,6,1
3072,4,0.369999999999891
9473,6,1.58999999999992
11824,6,1.48000000000002
4300,5,1.95000000000005
11008,5,1.69000000000005
6015,6,1.21000000000004
5424,5,0.679999999999836
12800,6,2.07000000000016
1072,3,0.230000000000018
19200,7,2.3599999999999
21504,7,2.69000000000005
16640,6,2.06999999999994
6810,5,0.839999999999918
6656,3,0.620000000000118
20224,5,2.34999999999991
10869,6,1.28999999999996
10923,7,1.7800000000002
19200,7,2.24000000000001
21504,7,2.64999999999986
18176,6,2.28999999999996
3840,4,0.940000000000055
15872,6,2.3900000000001
23808,7,2.84999999999991
20736,7,3.09999999999991
13568,6,1.75999999999999
4761,5,2.13000000000011
6093,5,1.29999999999995
16640,6,1.93000000000006
1280,5,1.67000000000007
13568,6,1.59999999999991
11356,7,1.83999999999992
11776,5,1.31000000000017
4656,5,0.629999999999882
17664,7,2.72000000000003
17664,7,2.28999999999996
2076,5,0.259999999999991
13568,6,1.54999999999995
18432,7,2.73000000000002
16640,6,2.51999999999998
5857,5,1.49000000000001
11776,5,1.52999999999997
7219,6,2.46000000000004
15896,7,1.90000000000009
12032,6,2.25999999999999
12032,6,2.02999999999997
14336,6,1.76999999999998
14336,6,1.6400000000001
16640,6,2.54999999999995
11893,7,1.40000000000009
7015,5,0.7199999999998
8448,4,0.790000000000191
6605,5,2.19999999999982
16896,7,2.69000000000005
17920,5,2.66000000000008
8141,6,2.46000000000004
4761,5,2.16999999999985
9063,6,1.01999999999998
4300,5,2.07000000000016
13312,5,1.53999999999996
11714,6,1.26999999999998
2351,5,1.86999999999989
6140,7,0.650000000000091
1072,3,0.180000000000064
27136,8,3.21000000000004
19200,7,2.43999999999983
6144,5,2.27999999999997
9728,6,1.69000000000005
19769,9,2.36000000000013
5683,5,2.32999999999993
36608,9,4.46000000000004
8721,6,1.04999999999995
2102,5,0.720000000000027
12800,6,1.90999999999985
9472,5,1.20000000000005
8012,6,1
6297,6,2.35000000000014
7680,6,2.48000000000002
8448,4,1.00999999999999
20370,8,3.04999999999995
3839,5,2
1842,4,1.68000000000006
3123,4,0.929999999999836
22272,7,2.47000000000003
5428,4,0.740000000000009
5424,5,0.519999999999982
18944,6,2.19000000000005
12032,6,2.04999999999995
3864,5,0.600000000000136
15616,5,1.61999999999989
13336,6,1.52999999999997
15872,6,1.8900000000001
10496,6,1.42999999999984
15872,6,2.57000000000016
13335,6,2.14999999999986
20736,7,3.03999999999996
3124,6,0.910000000000082
1866,5,1.82999999999993
9472,5,1.58000000000015
18176,6,1.97000000000003
8114,7,1.59999999999991
11008,5,1.20000000000005
19200,7,2.30999999999995
7680,4,0.880000000000109
1252,4,1.79999999999995
7192,6,0.779999999999973
11008,5,1.67000000000007
11056,6,1.2199999999998
11288,7,1.8900000000001
14336,6,1.8599999999999
12205,7,1.96000000000004
16128,7,2.07000000000016
14336,6,1.67999999999984
36608,9,4.35000000000014
16640,6,2.17999999999984
6503,5,0.880000000000109
11776,5,1.90000000000009
10240,5,1.20999999999981
15872,6,1.96000000000004
15128,7,2.51999999999998
5246,6,2.35000000000014
12136,6,1.31999999999994
7936,5,1.38000000000011
13312,5,1.44999999999982
8141,6,2.43000000000006
16640,6,1.87000000000012
6960,5,1.25999999999999
13568,6,2.19999999999982
22272,7,3.25
4249,5,1.18000000000006
11264,6,1.90000000000009
15360,7,2.43999999999983
6297,6,2.25
1280,5,1.71000000000004
4632,5,0.350000000000136
662,3,1.75
6707,6,1.49000000000001
11008,5,1.23000000000002
14336,6,2.22999999999979
8039,6,1.52000000000021
9516,7,1.01999999999998
18944,6,2.18999999999983
7984,6,1.54000000000019
14336,6,2.25999999999999
10752,4,1.08999999999992
38912,9,4.77999999999997
18176,6,2.07999999999993
4761,5,2.17000000000007
12800,6,2.08999999999992
17408,6,2.1400000000001
6090,6,0.670000000000073
1024,2,0.189999999999827
16384,5,1.69000000000005
15896,7,1.77999999999997
25600,8,3.45000000000005
16640,6,2.03999999999996
9216,4,1.1400000000001
16640,6,2.09999999999991
28672,8,3.40000000000009
12800,6,2.03999999999996
12800,6,1.45000000000005
15920,7,2.51999999999998
10548,7,1.27999999999997
18944,6,2.24000000000001
5424,5,0.599999999999909
4809,6,2.17000000000007
17408,6,2.63000000000011
15104,6,1.88999999999987
15579,7,1.82999999999993
2864,4,0.230000000000018
14080,5,1.52999999999997
15872,6,2.10000000000014
9216,4,0.910000000000082
2301,5,0.339999999999918
5656,6,1.22000000000003
7680,6,2.38999999999987
5246,6,2.07000000000016
5581,5,1.15999999999985
8728,6,1.48000000000002
11776,5,1.88000000000011
8500,6,1.3599999999999
6144,4,0.630000000000109
10265,7,1.73000000000002
4656,5,0.4699999999998
21248,6,2.40000000000009
2351,5,1.77999999999997
8704,5,1.17000000000007
10446,7,1.68000000000006
19200,7,2.45999999999981
18176,6,2.69000000000005
18944,6,2.21000000000004
3888,5,0.5
16640,6,2.6400000000001
14896,6,1.68999999999983
15104,6,1.75999999999999
4300,5,2.18000000000006
13568,6,2.16000000000008
9216,4,1.51999999999998
12544,5,1.55999999999995
13568,6,1.59999999999991
11419,7,1.38000000000011
1890,5,1.82999999999993
6144,4,0.630000000000109
19200,7,2.56999999999994
13616,7,2.17000000000007
4175,7,1.03999999999996
26880,7,2.99000000000001
11776,5,1.52999999999997
23296,8,2.90000000000009
15104,6,1.94999999999982
5222,5,2.19000000000005
8500,6,0.870000000000118
15872,6,2.50999999999999
12971,7,2
10515,7,1.63999999999987
16640,6,2.11000000000013
18432,7,2.46000000000004
11356,7,1.97999999999979
11177,6,1.27000000000021
9472,5,1.03999999999996
1280,5,1.69999999999982
15104,6,1.93000000000006
18432,7,2.41000000000008
11008,5,1.79999999999995
9029,6,1.68000000000006
13056,4,1.33999999999992
14336,6,2.31999999999994
14041,7,2.15000000000009
10240,5,1.69000000000005
15872,6,1.8599999999999
2303,4,1.86000000000013
5656,6,1.25
18176,6,2.24000000000001
2764,4,1.83999999999992
8961,6,0.819999999999936
27904,8,4.05999999999995
8114,7,0.950000000000045
12946,6,1.43000000000006
12800,6,2.23000000000002
11824,6,1.93000000000006
14336,6,1.68999999999983
3480,5,0.920000000000073
18944,6,2.18000000000006
13568,6,1.74000000000001
7988,7,1.48000000000002
10240,5,1.28999999999996
18432,7,2.74000000000001
6448,6,0.909999999999854
22272,7,2.75999999999999
5632,5,0.520000000000209
12848,7,2.14999999999986
19200,7,2.97000000000003
30976,8,3.72000000000003
33280,8,3.79999999999995
4810,6,0.480000000000018
9012,6,1.54999999999995
30208,8,3.44000000000005
16896,7,2.15000000000009
6552,6,2.2199999999998
7984,6,0.860000000000127
15104,6,2.33999999999992
24576,7,3.33000000000015
12544,5,1.37999999999988
19200,7,2.80999999999995
8492,6,1.58000000000015
10288,6,1.75
6656,6,1.32999999999993
12032,6,1.88000000000011
26368,8,3.2199999999998
15833,8,1.85000000000014
6758,6,2.29999999999995
8602,6,2.41000000000008
14336,6,2.07999999999993
4502,6,0.460000000000036
5376,4,0.690000000000055
25344,7,2.92999999999984
6554,5,0.720000000000027
10600,6,1.49000000000001
17408,6,2.45000000000005
12434,7,1.96000000000004
9524,6,2.40999999999985
5428,6,0.580000000000155
19200,7,2.22000000000003
8500,6,1.40999999999985
4632,5,1.02999999999997
5605,6,0.580000000000155
13568,6,1.67999999999984
16128,7,2.51999999999998
19968,7,2.49000000000001
7168,6,0.820000000000164
13056,4,1.39999999999986
38144,9,4.95000000000005
4656,5,0.509999999999991
6042,5,0.630000000000109
20736,7,2.58999999999992
2252,4,0.849999999999909
15872,6,2.29000000000019
35840,9,4.26999999999998
36864,10,5.25999999999999
14336,6,1.54999999999995
16640,6,2.42000000000007
7168,6,1.41999999999985
24576,7,2.68000000000006
18944,6,2.25
7984,6,1.38000000000011
11008,5,1.29999999999995
15872,6,2.43999999999983
17408,6,1.86000000000013
12288,4,1.17000000000007
34560,7,3.69999999999982
5632,5,1.11000000000013
9524,6,2.5
5581,5,1.09999999999991
19968,7,2.47000000000003
18432,7,2.32999999999993
7219,6,2.31000000000017
23040,7,3.41999999999985
15872,6,2.58000000000015
14336,6,1.59999999999991
3126,6,0.910000000000082
7695,7,0.929999999999836
26880,7,2.8900000000001
22272,7,3.21000000000004
7629,6,0.980000000000018
6554,5,1.24000000000001
4834,7,1.08999999999992
26880,7,3.05999999999995
15104,6,2.3900000000001
8141,6,2.51999999999998
10511,7,1.17000000000007
15104,6,2.25
8500,6,1.03999999999996
3710,6,0.8599999999999
6093,5,1.25999999999999
7936,5,1.37000000000012
5581,5,0.549999999999955
7219,6,2.33999999999992
8704,5,0.960000000000036
11008,5,1.06999999999994
15872,6,2.35000000000014
16640,6,1.88999999999987
10103,6,1.62000000000012
20736,7,2.41000000000008
11008,5,1.68999999999983
7219,6,2.41000000000008
12592,6,1.37999999999988
5222,5,2.09000000000015
1866,5,1.71000000000004
3256,6,1.00999999999999
3839,5,1.8599999999999
2351,5,1.75
3437,6,0.420000000000073
12800,6,1.57999999999993
14080,5,1.52999999999997
9524,6,2.68000000000006
6881,6,1.20000000000005
23808,7,2.70000000000005
21504,7,3.16999999999985
2351,5,1.86000000000013
18944,6,2.14999999999986
4761,5,2
22016,6,2.28999999999996
16640,6,1.84000000000015
12544,5,1.34999999999991
5424,5,0.440000000000055
13568,6,2.01999999999998
4250,7,0.920000000000073
6093,5,0.619999999999891
16640,6,2.01999999999998
11776,5,1.43000000000006
7219,6,2.30999999999995
3888,5,0.559999999999945
4656,5,0.620000000000118
14848,5,2.22000000000003
11776,5,1.28999999999996
8039,6,0.930000000000064
14336,6,1.78999999999996
14080,5,1.41000000000008
26880,7,3.00999999999999
12800,6,1.94999999999982
11264,6,1.88000000000011
6758,6,2.26999999999998
7957,6,1.41000000000008
13312,5,1.55999999999995
17411,8,1.77999999999997
3632,4,0.279999999999973
22784,6,2.46000000000004
15872,6,2.44000000000005
16896,7,2.51999999999998
12592,6,1.90999999999985
15872,6,2.35000000000014
20736,7,2.97000000000003
17408,6,2
20736,7,3.09999999999991
3834,6,1.81999999999994
15872,6,2.29000000000019
13568,6,2.01999999999998
22272,7,3.01999999999998
10548,7,1.17999999999984
11008,5,1.20000000000005
8009,5,0.850000000000136
15616,5,1.82999999999993
11008,5,1.18000000000006
9472,5,1.12999999999988
16128,7,1.90000000000009
16060,8,2.00999999999999
19200,7,2.89999999999986
33536,9,4.06000000000017
18176,6,2.64999999999986
15104,6,1.85000000000014
3096,5,0.829999999999927
23040,7,2.65000000000009
8398,5,1.41999999999985
21504,7,2.48000000000002
15872,6,1.92000000000007
22272,7,2.57999999999993
11800,6,1.75999999999999
11264,6,1.25999999999999
10240,5,1.59000000000015
18432,7,2.65999999999985
3888,5,0.620000000000118
7629,6,1.50999999999999
4608,4,0.470000000000027
40704,10,5
3120,5,0.909999999999854
16640,6,1.90000000000009
7189,6,1.34999999999991
14336,6,1.61000000000013
19968,7,2.42999999999984
15616,5,1.86000000000013
4761,5,2.03999999999996
15104,6,1.82999999999993
12080,7,1.52999999999997
15872,6,1.81000000000017
2864,4,0.220000000000027
4300,5,2.00999999999999
11880,7,1.3599999999999
27904,8,3.32999999999993
18944,6,2.65000000000009
4967,4,0.509999999999991
8551,6,1.58999999999992
6964,5,0.690000000000055
17664,7,2.21000000000004
16640,6,1.74000000000001
4910,6,1.1400000000001
29440,8,3.40999999999985
7267,6,1.28999999999996
9472,5,1.55000000000018
23040,7,2.62999999999988
14592,7,2.22000000000003
15104,6,1.75999999999999
11664,7,1.95000000000005
22272,7,2.82999999999993
9063,6,2.43000000000006
23040,7,2.64999999999986
15872,6,1.98000000000002
