Evaluations,Played,Time
9472,6,0.930000000000007
1460,5,0.109999999999999
5376,4,0.459999999999994
3888,5,0.329999999999998
5400,5,0.52000000000001
4224,4,0.36999999999999
7424,5,0.740000000000009
2352,5,0.219999999999999
2304,4,0.200000000000003
6272,5,0.629999999999995
11904,7,1.23
14208,7,1.44999999999999
8192,5,0.820000000000007
512,2,0.039999999999992
3840,4,0.350000000000009
5888,5,0.590000000000003
4272,5,0.419999999999987
4736,5,0.480000000000004
11520,7,1.19
5888,5,0.550000000000011
7168,6,0.72999999999999
4608,4,0.400000000000006
5888,5,0.579999999999998
8320,6,0.849999999999994
2304,4,0.200000000000003
7808,5,0.75
1598,4,0.120000000000005
3120,5,0.239999999999995
2560,3,0.25
9728,5,0.930000000000007
4784,6,0.47999999999999
7040,5,0.710000000000008
879,4,0.109999999999999
10624,6,1.06999999999999
6272,5,0.650000000000006
11520,7,1.16
12288,7,1.24000000000001
3903,5,0.390000000000001
8704,6,0.949999999999989
4760,6,0.52000000000001
5632,6,0.609999999999999
5120,5,0.579999999999984
8960,5,0.820000000000022
13184,8,1.42999999999998
82,6,0.0400000000000205
5016,5,0.439999999999998
6272,5,0.579999999999984
3376,4,0.29000000000002
4608,4,0.399999999999977
1456,4,0.0900000000000034
9600,7,0.960000000000008
74,4,0.0300000000000011
10240,6,1
4608,4,0.409999999999997
3888,5,0.330000000000013
7424,5,0.689999999999998
5376,4,0.469999999999999
4992,4,0.439999999999998
6656,5,0.650000000000006
7808,5,0.719999999999999
9472,6,0.909999999999997
9088,6,0.989999999999981
6400,6,0.690000000000026
7936,6,0.839999999999975
7808,5,0.820000000000022
2837,6,0.319999999999993
3096,5,0.300000000000011
4224,4,0.369999999999976
3504,5,0.29000000000002
5120,5,0.560000000000002
3864,5,0.419999999999987
7936,6,0.879999999999995
5936,6,0.640000000000015
10240,6,1.13
9856,6,1.00999999999999
7808,5,0.740000000000009
568,4,0.039999999999992
7040,5,0.72999999999999
3888,5,0.410000000000025
1851,6,0.219999999999999
1456,4,0.149999999999977
7040,5,0.740000000000009
7040,5,0.710000000000008
11136,7,1.18000000000001
7040,5,0.649999999999977
2429,5,0.27000000000001
7936,6,0.849999999999994
9088,6,0.960000000000008
7936,6,0.900000000000006
5120,5,0.569999999999993
9472,6,1.02000000000001
7424,5,0.719999999999999
5808,5,0.530000000000001
8320,6,0.929999999999978
7936,6,0.880000000000024
6656,5,0.699999999999989
1072,4,0.129999999999995
7936,6,0.909999999999997
6656,5,0.680000000000007
4224,4,0.460000000000008
4188,6,0.449999999999989
6656,5,0.72999999999999
1802,5,0.219999999999999
