Evaluations,Played,Time
7472,7,1.43000000000001
3196,6,1
6400,5,1.09
5888,6,0.609999999999999
3094,7,1.77
3276,5,0.829999999999998
8192,6,0.829999999999998
5938,7,1.11
6400,5,0.740000000000009
4096,5,0.899999999999991
6656,6,0.740000000000009
9216,7,1.42999999999999
6656,6,0.760000000000005
6400,5,1.02
12336,8,1.31
10752,7,1.02
2976,6,0.760000000000005
4864,5,0.429999999999993
9216,7,0.969999999999999
7857,8,1.36
12288,7,1.55000000000001
8192,6,1.34999999999999
3124,6,0.790000000000006
688,6,1.69
1890,5,1.81999999999999
8448,7,0.790000000000006
6656,6,0.609999999999999
7424,6,0.859999999999999
9728,6,1.06999999999999
1072,3,0.609999999999999
7680,7,1.27000000000001
7424,6,1.25999999999999
9984,7,1.53
7472,7,0.820000000000007
4888,6,0.429999999999993
2914,6,0.409999999999997
3685,6,0.849999999999994
6656,6,0.730000000000018
11008,8,1.10999999999999
1890,5,1.81
2456,5,1.67000000000002
11776,8,1.25
4863,6,0.609999999999985
9984,7,1.17000000000002
4812,6,0.579999999999984
1084,5,0.310000000000002
9984,7,1.15000000000001
5016,7,0.629999999999995
5220,7,0.849999999999994
6246,6,0.680000000000007
11776,8,1.36000000000001
9984,7,0.919999999999987
8192,6,0.969999999999999
2480,6,1.69999999999999
11520,7,1.73000000000002
7680,7,1.22
6656,6,1.24000000000001
8448,7,0.689999999999998
5041,6,0.429999999999978
6523,7,1.09
1944,4,0.79000000000002
8496,8,0.799999999999983
4812,6,0.430000000000007
13312,8,2.06999999999999
6656,6,1.15000000000001
4096,5,0.550000000000011
13312,8,1.35999999999999
7424,6,0.699999999999989
7424,6,1.25
4096,5,1.05000000000001
4096,5,0.370000000000005
9728,6,1.12
6656,6,0.599999999999994
13312,8,2.02000000000001
3226,7,1.06999999999999
3990,7,1.00999999999999
6400,5,1.12
7424,6,1.34
11776,8,1.09999999999999
9216,7,1.34999999999999
1842,4,1.81999999999999
1082,4,0.320000000000022
1558,5,1.79999999999998
1842,4,1.72
6400,5,0.600000000000023
1024,2,0.309999999999974
4864,5,0.600000000000023
4761,6,0.989999999999981
4096,5,0.450000000000017
5888,6,0.489999999999981
5632,5,0.530000000000001
2685,6,0.950000000000017
11776,8,1.09999999999999
7424,6,0.590000000000003
10752,7,1.13
5632,5,0.5
6656,6,1.09999999999999
6656,6,0.740000000000009
12544,8,1.91999999999999
4812,6,1.07000000000002
6400,5,1.20999999999998
9984,7,1.45000000000002
7424,6,1.22999999999999
4096,5,0.719999999999999
3531,6,1.81
5630,8,0.590000000000003
7424,6,1.13999999999999
2764,4,0.870000000000005
8960,6,1.5
3840,4,0.260000000000019
10752,7,1.13
8960,6,0.849999999999994
2096,4,0.120000000000005
2076,5,0.22999999999999
2866,5,0.319999999999993
4096,5,0.300000000000011
5888,6,0.639999999999986
6523,7,1.17000000000002
4864,5,0.329999999999984
2914,6,0.280000000000001
4864,5,0.320000000000022
5680,6,0.530000000000001
6656,6,1.19999999999999
14336,9,1.86000000000001
9984,7,1.20999999999998
5449,7,0.950000000000017
8192,6,0.70999999999998
7424,6,1.20000000000002
8960,6,0.909999999999997
5680,6,0.549999999999983
9216,7,0.940000000000026
7424,6,0.609999999999985
3992,6,2.02000000000001
6656,6,0.719999999999999
4864,5,0.310000000000002
2864,6,0.840000000000003
8448,7,1.26999999999998
3685,6,0.849999999999994
3840,4,0.25
14080,8,1.41000000000003
6704,7,1.25999999999999
2096,4,0.25
4096,5,0.829999999999984
2096,4,0.370000000000005
3888,5,0.340000000000003
3072,4,0.140000000000015
9216,7,1.00999999999999
6215,7,0.579999999999984
7424,6,0.710000000000008
5888,6,0.469999999999999
8960,6,0.879999999999995
7424,6,0.870000000000005
4860,7,1.02000000000001
5578,6,1.06999999999999
7909,7,1.28
6656,6,0.52000000000001
10240,8,1.03
14080,8,1.41
2048,3,0.219999999999999
10752,7,1.22
2714,6,0.379999999999995
3531,6,1.80000000000001
3120,5,0.819999999999993
7370,7,0.699999999999989
9984,7,0.969999999999999
4864,5,1.07000000000002
5041,6,0.579999999999984
7468,8,0.72999999999999
9216,7,0.940000000000026
6656,6,1.14999999999998
5632,5,1.14000000000001
3531,6,1.85999999999999
5632,5,0.409999999999997
2917,5,1.68000000000001
3992,6,1.79000000000002
1842,4,1.75999999999999
11776,8,1.40999999999997
3941,6,0.270000000000039
8192,6,1.44999999999999
3276,5,0.399999999999977
5632,5,0.510000000000048
13056,7,1.59999999999997
4144,6,0.310000000000002
2890,6,0.329999999999984
9216,7,0.900000000000034
6603,8,2.12
9984,7,1.60999999999996
7168,5,0.850000000000023
5632,5,0.420000000000016
4962,6,0.509999999999991
4863,6,0.600000000000023
6656,6,0.609999999999957
5632,5,0.410000000000025
3480,6,0.310000000000002
6400,5,0.5
1944,4,0.25
5888,6,1.01999999999998
1866,5,1.69
8960,6,1.44999999999999
10752,7,1.13
6912,7,1.03000000000003
4781,7,0.420000000000016
4425,6,0.279999999999973
3531,6,1.82999999999998
3941,6,1.03000000000003
14080,8,1.70999999999998
7680,7,0.730000000000018
10752,7,1.31
6526,8,1.10000000000002
9984,7,1
8192,6,0.699999999999989
7424,6,0.859999999999957
2878,6,0.900000000000034
6656,6,1.24000000000001
6656,6,1.10999999999996
16640,9,1.80000000000001
12544,8,1.22000000000003
5120,6,1
5808,8,0.529999999999973
5632,5,0.53000000000003
3840,4,0.360000000000014
2100,5,0.0999999999999659
4812,6,0.889999999999986
5632,5,1.01000000000005
11520,7,1.38
5632,5,0.569999999999993
5888,6,0.979999999999961
5067,7,2.07000000000005
1562,6,1.82999999999998
2096,4,0.120000000000005
4864,5,0.579999999999984
6656,6,0.579999999999984
3096,5,0.840000000000032
11520,7,1.38
2456,5,1.76999999999998
7239,8,1.19
4888,6,0.439999999999998
2102,5,0.300000000000011
7424,6,0.699999999999989
3327,5,0.54000000000002
3120,5,0.349999999999966
2148,5,1.81
7424,6,1.27000000000004
4555,7,1.12
2048,3,0.829999999999984
3096,5,0.909999999999968
7424,6,1.30000000000001
3938,7,0.449999999999989
5888,6,1.04000000000002
2866,5,0.939999999999998
10752,7,0.980000000000018
5632,5,0.529999999999973
4096,5,0.720000000000027
8192,6,1.50999999999999
5171,5,0.670000000000016
6424,6,0.639999999999986
9984,7,1.24000000000001
5270,6,0.490000000000009
3070,6,1.77999999999997
4351,6,0.970000000000027
1282,5,1.75999999999999
4096,5,0.310000000000002
9216,7,1.41999999999996
9216,7,1.39000000000004
9472,8,0.909999999999968
3992,6,1.80000000000001
9216,7,0.79000000000002
6656,6,1.30000000000001
3531,6,1.79999999999995
4148,7,0.840000000000032
3072,4,0.149999999999977
2456,5,1.71000000000004
7060,7,0.689999999999998
8192,6,1.34999999999997
3528,6,0.439999999999998
3531,6,1.75
4606,7,1.92000000000002
3120,5,0.259999999999991
10752,7,1.69999999999999
3480,6,0.949999999999989
4096,5,0.870000000000005
3072,4,0.770000000000039
6752,7,1.50999999999999
3531,6,1.93000000000001
5349,6,0.939999999999998
2662,4,0.159999999999968
9984,7,0.870000000000005
3531,6,1.78000000000003
3351,6,0.360000000000014
8192,6,1.41999999999996
9216,7,0.810000000000002
12544,8,1.31
9984,7,1.04000000000002
4402,6,1.08999999999997
7680,7,0.840000000000032
13312,8,1.94999999999999
3941,6,1.06
4864,5,0.949999999999989
6400,5,0.629999999999995
4864,5,0.400000000000034
7424,6,1.22999999999996
7680,7,1.28000000000003
5273,6,0.549999999999955
4096,5,0.79000000000002
4453,6,1.92000000000002
4453,6,1.92000000000002
4144,6,1
5041,6,0.399999999999977
5632,5,0.54000000000002
5888,6,1.03999999999996
12288,7,1.48000000000002
4120,6,0.95999999999998
4096,5,0.900000000000034
3120,5,0.25
9216,7,0.769999999999982
7169,7,0.550000000000011
6501,8,0.71999999999997
10240,8,0.920000000000016
3531,6,1.75
2662,4,0.370000000000005
8192,6,0.95999999999998
8448,7,1.45000000000005
8960,6,1.00999999999999
4864,5,0.509999999999991
4608,4,0.329999999999984
2917,5,1.75999999999999
6704,7,0.850000000000023
6656,6,0.5
7680,7,1.29000000000002
6652,6,0.71999999999997
7168,5,0.819999999999993
3120,5,0.269999999999982
2100,5,0.680000000000007
6831,7,1.28000000000003
4864,5,1.02999999999997
1866,5,1.78000000000003
9984,7,1.59999999999997
4761,6,0.960000000000036
3992,6,1.87
7424,6,1.26999999999998
4863,6,1.12
6656,6,0.769999999999982
2866,5,0.25
11776,8,1.22000000000003
6704,7,0.599999999999966
3840,4,0.350000000000023
3992,6,1.96999999999997
2456,5,1.59000000000003
9216,7,0.800000000000011
10752,7,1.12
8448,7,0.949999999999989
6400,5,0.509999999999991
6523,7,1.12
11008,8,1.27999999999997
9984,7,1.58000000000004
4096,5,0.46999999999997
2710,5,0.28000000000003
12288,7,1.16999999999996
5807,6,1.07000000000005
8960,6,0.909999999999968
6704,7,1.20999999999998
3840,4,0.5
4351,6,0.57000000000005
4864,5,0.409999999999968
6656,6,0.730000000000018
7424,6,1.30000000000001
5888,6,0.5
8448,7,1.31
3480,5,0.439999999999998
5632,5,0.539999999999964
12800,9,1.56
11008,8,1.06999999999999
9216,7,1.61000000000001
12288,7,1.48000000000002
4864,5,0.579999999999984
9984,7,1.00999999999999
3710,6,0.920000000000016
6704,7,1.08999999999997
3531,6,1.80000000000001
4912,6,1.00999999999999
7424,6,0.700000000000045
11520,7,1.36999999999995
4656,5,0.370000000000005
4912,6,0.300000000000011
10752,7,1.61000000000001
3531,6,1.90999999999997
7680,7,1.28000000000003
7680,7,1.42000000000002
3992,6,1.88999999999999
3070,6,1.69999999999999
8192,6,0.689999999999998
3686,5,0.29000000000002
4144,6,0.819999999999993
1694,5,0.389999999999986
5684,7,0.970000000000027
4144,6,0.839999999999975
4144,6,0.970000000000027
7424,6,1.16999999999996
3070,6,1.80000000000001
4096,5,0.860000000000014
6501,8,0.569999999999993
2096,4,0.100000000000023
8192,6,0.819999999999993
10752,7,0.990000000000009
5016,7,1.07999999999998
2252,4,0.269999999999982
11776,8,1.13
4864,5,0.319999999999993
11520,7,1.20000000000005
8192,6,1.44
4096,5,0.329999999999984
12544,8,1.24000000000001
1894,6,1.69
2464,6,1.75999999999999
2866,5,0.259999999999991
8448,7,0.79000000000002
3120,5,0.269999999999982
4864,5,0.300000000000011
3118,7,1.79000000000002
2890,6,0.839999999999975
2456,5,1.79000000000002
9216,7,1.41999999999996
6656,6,1.20000000000005
6656,6,0.799999999999955
5632,5,0.520000000000039
4096,5,0.45999999999998
6704,7,0.70999999999998
3120,5,0.270000000000039
3276,5,0.399999999999977
7168,5,1.17000000000002
3531,6,1.88999999999999
5632,5,1.04000000000002
4096,5,0.490000000000009
4096,5,0.309999999999945
5067,7,2
3072,4,0.290000000000077
11776,8,1.31999999999994
4864,5,0.940000000000055
3531,6,1.75999999999999
8704,5,1.38
9728,6,1.03999999999996
9216,7,1.56000000000006
12544,8,1.26999999999998
6656,6,0.819999999999936
3531,6,1.83000000000004
3327,5,0.389999999999986
3888,5,0.240000000000009
8192,6,0.950000000000045
13568,9,1.62
7905,7,0.809999999999945
6656,6,0.600000000000023
16640,9,1.94999999999993
7680,7,0.700000000000045
8192,6,1.35000000000002
2100,5,0.199999999999932
3710,6,0.82000000000005
9984,7,1.11000000000001
1866,5,1.71000000000004
10496,6,1.28999999999996
6523,7,1.10000000000002
2250,6,1.79999999999995
2662,4,0.629999999999995
4144,6,0.830000000000041
4300,6,0.370000000000005
2917,5,1.70999999999992
6400,5,0.509999999999991
3992,6,1.81000000000006
9984,7,1.16999999999996
4096,5,0.480000000000018
4864,5,0.409999999999968
7680,7,1.36000000000001
1284,5,1.63
8960,6,1.04000000000008
7448,7,1.2299999999999
11520,7,1.24000000000001
6707,6,0.75
4912,6,1.09000000000003
2100,5,0.399999999999977
9984,7,1
7424,6,0.840000000000032
6656,6,1.21000000000004
1072,3,0.870000000000005
6656,6,0.509999999999991
8960,6,0.909999999999968
5141,7,1.16999999999996
2102,5,0.120000000000005
3788,5,0.360000000000014
5680,6,0.660000000000082
9984,7,0.869999999999891
5936,7,1.03000000000009
3480,6,0.819999999999936
3130,7,0.82000000000005
9216,7,0.829999999999927
4399,7,0.5
1276,4,1.72000000000003
11520,7,1.25999999999999
3840,4,0.259999999999991
6704,7,0.720000000000027
1250,5,1.64999999999998
10752,7,1.16000000000008
6656,6,0.639999999999986
7270,7,0.759999999999991
4096,5,0.289999999999964
4864,5,0.430000000000064
10752,7,1.1099999999999
10752,7,1.55000000000007
8192,6,0.840000000000032
4864,5,1.02999999999997
4914,6,1.98000000000002
3072,4,0.419999999999959
4912,6,0.370000000000005
11008,8,1.72000000000003
8960,6,0.92999999999995
5221,7,1.02999999999997
2762,6,1.68000000000006
3531,6,1.75999999999999
4864,5,0.830000000000041
4144,6,0.939999999999941
6656,6,0.700000000000045
5449,7,0.919999999999959
11776,8,1.12
3965,7,0.409999999999968
6348,7,0.590000000000032
8960,6,0.909999999999968
1532,5,1.67000000000007
6656,6,0.759999999999991
9216,7,0.970000000000027
9984,7,1.02999999999997
2100,5,0.809999999999945
8448,7,0.800000000000068
5632,5,0.479999999999905
4096,5,0.32000000000005
4094,7,0.379999999999995
9216,7,1.06000000000006
6704,7,0.75
9728,6,1.08999999999992
3941,6,0.600000000000023
8960,6,1.43000000000006
4096,5,0.5
3840,4,0.229999999999905
4096,5,0.270000000000095
4351,6,0.849999999999909
5171,6,1.01999999999998
9216,7,0.930000000000064
6656,6,1.06999999999994
3096,5,0.420000000000073
3992,6,1.75999999999999
1842,4,1.65999999999997
15872,9,1.98000000000002
7424,6,1.32000000000005
8192,6,1.28999999999996
5888,6,1.00999999999999
10752,7,1.63999999999999
8192,6,0.870000000000005
5067,7,1.99000000000001
6399,7,1.14999999999998
70,4,0.0600000000000591
3840,4,0.219999999999914
5632,5,0.690000000000055
9472,5,0.860000000000014
2660,6,1.76999999999998
6400,5,0.529999999999973
4863,6,1.07000000000005
12544,8,1.50999999999999
12544,8,1.19999999999993
4812,6,0.470000000000027
2456,5,1.67000000000007
3120,5,0.799999999999955
5888,6,0.5
9472,8,1.39999999999998
1276,4,1.63999999999999
13312,8,1.32000000000005
4812,6,1.05999999999995
5680,6,0.530000000000086
6246,6,1.21999999999991
6656,6,0.740000000000009
3276,5,0.269999999999982
6400,5,0.600000000000023
8960,6,0.899999999999977
2252,4,0.340000000000032
6656,6,1.13999999999999
4096,5,0.450000000000045
1842,4,1.59000000000003
6656,6,1.07999999999993
7680,7,1.13999999999999
5888,6,0.639999999999986
7424,6,1.19000000000005
6400,5,0.639999999999986
5632,5,0.509999999999991
6348,7,0.580000000000041
5680,6,0.539999999999964
12544,8,1.48000000000002
5632,5,0.42999999999995
5632,5,0.520000000000095
4733,6,0.389999999999986
6656,6,1.14999999999998
7168,5,0.610000000000014
4096,5,0.319999999999936
5120,6,0.450000000000045
9984,7,1.57000000000005
3120,5,0.769999999999982
7168,5,0.67999999999995
9216,7,1.46000000000004
6656,6,0.740000000000009
2941,6,1.76999999999998
5938,7,1.26999999999998
3941,6,0.409999999999968
3070,6,1.74000000000001
6656,6,0.639999999999986
12288,7,1.92000000000007
8960,6,0.909999999999968
7168,5,0.840000000000032
4096,5,0.829999999999927
4864,5,0.550000000000068
11008,8,1.16999999999996
4864,5,0.409999999999968
3120,5,0.75
7424,6,1.23000000000002
8931,8,1.37
3120,5,0.430000000000064
4453,6,1.88
9216,7,0.899999999999977
11776,8,1.88
5120,6,1.09000000000003
2096,4,0.399999999999977
8960,6,0.889999999999986
2104,5,0.789999999999964
7424,6,0.75
12544,8,1.38
7424,6,0.620000000000005
1870,6,1.66000000000008
9984,7,1.57999999999993
9216,7,1.42000000000007
3992,6,1.90999999999997
1534,4,1.65999999999997
3274,6,0.289999999999964
3992,6,1.86000000000001
4864,5,0.410000000000082
6400,5,0.599999999999909
4193,8,1.81000000000006
6656,6,0.669999999999959
3276,5,0.290000000000077
5632,5,0.399999999999977
10496,6,1.26999999999998
4453,6,1.95000000000005
6656,6,1.09999999999991
9216,7,0.930000000000064
1890,5,1.69999999999993
11008,8,1
5578,6,0.530000000000086
9216,7,1.4799999999999
7370,7,1.21000000000004
4864,5,0.590000000000032
6912,7,0.699999999999932
3378,5,1.72000000000003
3531,6,1.82000000000005
4864,5,0.539999999999964
8448,7,1.41999999999996
2480,6,1.7700000000001
2456,5,1.64999999999998
8448,7,1.31999999999994
6400,5,0.530000000000086
5936,7,0.579999999999927
8192,6,0.769999999999982
12544,8,1.35000000000002
9216,7,1.50999999999999
4351,6,0.490000000000009
7424,6,0.600000000000023
7010,8,0.659999999999968
9216,7,0.899999999999977
4864,5,0.6400000000001
4761,6,0.990000000000009
3480,5,0.709999999999923
2072,4,0.82000000000005
5936,7,1.08999999999992
2480,6,1.63000000000011
4864,5,0.969999999999914
4096,5,0.200000000000045
8192,6,1.22000000000003
2072,4,0.25
7424,6,0.67999999999995
8448,7,0.769999999999982
3992,6,1.98000000000002
5888,6,0.480000000000018
8192,6,1.39999999999998
4096,5,0.300000000000068
6912,7,1.05999999999995
6656,6,0.740000000000009
3941,6,1.02999999999997
3120,5,0.420000000000073
6215,7,0.619999999999891
11520,7,1.09000000000003
8192,6,0.930000000000064
9216,7,1.08999999999992
9216,7,1.56000000000006
9728,6,1.02999999999997
8192,6,0.930000000000064
6911,8,1.21999999999991
5067,7,1.98000000000002
3788,5,0.330000000000041
6656,6,1.18999999999994
5632,5,0.509999999999991
2865,6,1.73000000000002
6501,8,0.620000000000005
3738,7,0.940000000000055
3788,5,0.889999999999986
8448,7,1.39999999999998
6656,6,1.26999999999998
7424,6,1.20000000000005
5632,5,1.13
2917,5,1.74000000000001
3531,6,1.90999999999997
12288,7,1.23000000000002
3531,6,1.88
3698,6,0.860000000000014
8448,7,0.799999999999955
1662,4,0.909999999999968
2300,5,0.900000000000091
6294,7,0.549999999999955
6752,7,0.700000000000045
12288,7,1.81999999999994
5321,8,0.960000000000036
9984,7,0.899999999999977
9216,7,0.810000000000059
10752,7,0.989999999999895
3531,6,1.80000000000007
4144,6,0.75
11008,8,1.15999999999997
13056,7,1.56000000000006
3072,4,0.339999999999918
5632,5,0.410000000000082
4402,6,0.329999999999927
9984,7,1.19000000000005
4864,5,0.449999999999932
4144,6,0.470000000000027
9216,7,1.13999999999999
2096,4,0.129999999999995
7424,6,1.34000000000003
9216,7,0.970000000000027
8960,6,1.65999999999997
10240,8,1.11000000000001
3276,5,0.340000000000032
7424,6,0.719999999999914
3839,5,2
5888,6,1
5888,6,0.5
4733,6,0.420000000000073
17408,9,1.95999999999992
4864,5,0.450000000000045
6656,6,0.720000000000027
3840,4,0.259999999999991
1944,5,0.220000000000027
7422,6,1.30999999999995
3531,6,1.88
2917,5,1.82000000000005
3890,6,0.980000000000018
9216,7,1.45999999999992
6656,6,1.22000000000003
2558,5,1.07000000000005
7424,6,0.729999999999905
3276,5,0.940000000000055
8192,6,0.82000000000005
8960,6,0.92999999999995
2456,5,1.80999999999995
5632,5,0.6400000000001
3274,6,0.889999999999986
11008,8,1.27999999999997
4761,6,0.840000000000032
8192,6,0.799999999999955
3120,5,0.389999999999986
4351,6,0.870000000000005
3941,6,0.389999999999986
6962,8,0.629999999999995
1842,4,1.72000000000003
5656,6,1.04999999999995
9216,7,1.54000000000008
6656,6,0.809999999999945
4836,7,0.410000000000082
11520,7,1.34999999999991
1284,5,1.69000000000005
3120,5,0.340000000000032
10752,7,1.25999999999999
3130,7,0.839999999999918
6656,6,1.13999999999999
10752,7,1.0100000000001
7168,6,0.819999999999936
3072,4,0.240000000000009
4120,6,0.440000000000055
5067,7,2.01999999999998
8448,7,0.819999999999936
4144,6,0.889999999999986
2890,6,0.860000000000014
6912,7,1.11000000000001
4096,5,0.490000000000009
4096,5,0.450000000000045
8192,6,1.37
9216,7,0.919999999999959
7424,6,0.700000000000045
1894,6,1.64999999999998
12288,7,1.52999999999997
4096,5,0.42999999999995
7424,6,1.32000000000005
2250,5,0.940000000000055
9216,7,0.809999999999945
11008,8,1.74000000000001
5936,7,1.18999999999994
6628,8,1.17000000000007
12544,8,1.34000000000003
3531,6,1.80999999999995
4096,5,0.980000000000018
9216,7,1.08000000000004
4453,6,2.03999999999996
4915,5,0.360000000000014
4144,6,0.819999999999936
11776,8,1.25
3276,5,0.310000000000059
3327,5,0.970000000000027
9984,7,1.51999999999998
3788,5,0.399999999999977
5887,7,1.08000000000004
6704,7,0.589999999999918
3120,5,0.420000000000073
8960,6,1.5
7424,6,0.870000000000005
5888,6,1.01999999999998
5632,5,0.629999999999995
3096,5,0.269999999999982
2504,5,0.129999999999995
8192,6,1.43999999999994
6294,7,1.09000000000003
4864,5,0.409999999999968
16640,9,1.75
6656,6,0.6400000000001
3282,7,0.979999999999905
3072,4,0.160000000000082
14848,8,1.78999999999996
3172,6,1.71000000000004
3072,4,0.279999999999973
6656,6,1.13999999999999
5912,7,1.13999999999999
5888,6,0.470000000000027
8448,7,1.40999999999997
3788,5,0.970000000000027
6704,7,1.19000000000005
8448,7,1.38
4096,5,0.839999999999918
4144,6,0.280000000000086
3686,5,0.309999999999945
3992,6,1.89999999999998
3992,6,1.86000000000001
5936,7,1.11000000000001
2566,6,0.279999999999973
7424,6,0.840000000000032
7424,6,0.730000000000018
8192,6,0.829999999999927
5120,6,0.960000000000036
5836,7,1.19000000000005
7424,6,1.25999999999999
2941,6,1.83999999999992
5632,5,0.540000000000077
6656,6,0.600000000000023
2866,5,0.919999999999959
4402,6,1.08000000000004
5270,6,0.519999999999982
6656,6,0.719999999999914
9984,7,1.58000000000004
4402,6,0.549999999999955
4096,5,0.340000000000032
7680,7,0.649999999999977
2710,5,0.340000000000032
5680,6,0.560000000000059
5222,6,0.529999999999973
5680,6,0.639999999999986
2276,5,0.860000000000014
5632,5,1.04999999999995
2048,3,0.110000000000014
4812,6,1.01999999999998
4962,6,0.370000000000005
10752,7,1.77999999999997
6523,7,1.28000000000009
8960,6,0.789999999999964
4120,6,0.460000000000036
5632,5,1.11000000000001
3096,5,0.379999999999995
2486,6,1.18999999999994
6656,6,0.5
10752,7,0.970000000000027
5632,5,0.399999999999977
9984,7,1.55000000000007
3531,6,1.84999999999991
4864,5,0.900000000000091
8960,6,1.04999999999995
9984,7,1.23000000000002
1842,4,1.56999999999994
4120,6,0.900000000000091
5273,6,1.14999999999998
4096,5,0.299999999999955
6656,6,1.12
7424,6,0.82000000000005
9984,7,0.889999999999986
3989,7,0.899999999999977
4864,5,0.529999999999973
6144,6,1.09000000000003
3096,5,0.779999999999973
10752,7,1.13999999999999
9984,7,1.63
4606,7,2.07000000000005
5375,7,0.460000000000036
11520,7,1.67999999999995
9216,7,1.08000000000004
4096,5,0.849999999999909
4144,6,0.850000000000023
3300,6,0.970000000000027
3072,4,0.240000000000009
1276,4,1.65999999999997
7168,5,0.769999999999982
5632,5,0.410000000000082
4096,5,0.959999999999923
7955,9,0.75
6348,7,1.13
1058,5,0.180000000000064
4812,6,1.04999999999995
6142,8,2
12544,8,1.36000000000001
1532,5,1.74000000000001
3531,6,1.77999999999997
4350,7,0.920000000000073
1256,5,1.64999999999998
688,5,1.62
3327,5,0.459999999999923
4504,7,0.480000000000018
8192,6,0.810000000000059
4606,7,1.91999999999996
1670,5,0.830000000000041
8192,6,0.799999999999955
6215,7,1.35000000000002
3992,6,2
3072,4,0.299999999999955
3992,6,1.7700000000001
13568,9,1.34999999999991
5089,7,0.460000000000036
5939,6,0.519999999999982
10752,7,1
7368,7,1.20000000000005
4096,5,0.850000000000023
5888,6,0.459999999999923
8448,7,0.980000000000018
7472,7,0.830000000000041
3992,6,1.87
4147,5,0.519999999999982
11776,8,1.34999999999991
6656,6,1.26999999999998
3276,5,0.300000000000182
2102,5,0.369999999999891
4608,4,0.579999999999927
5324,6,0.420000000000073
7168,5,0.710000000000036
4351,6,0.849999999999909
5632,5,1.03999999999996
2456,5,1.68000000000006
8448,7,1.25999999999999
6656,6,0.830000000000155
2072,4,0.1099999999999
7424,6,0.579999999999927
9984,7,1
4864,5,0.940000000000055
13312,8,2.02999999999997
7424,6,1.38000000000011
4096,5,0.980000000000018
8448,7,1.30999999999995
4864,5,0.440000000000055
9984,7,1.5
2456,5,1.73000000000002
5580,6,0.979999999999791
4504,6,0.900000000000091
6656,6,1.20000000000005
5679,8,0.529999999999973
3737,5,0.3599999999999
9216,7,0.8900000000001
7424,6,0.8900000000001
6656,6,0.6099999999999
5578,6,0.650000000000091
3276,5,0.329999999999927
9216,7,1.03999999999996
3686,5,0.990000000000009
9216,7,0.789999999999964
9984,7,1.6400000000001
5888,6,0.659999999999854
7424,6,1.34000000000015
5426,7,0.5
2866,5,0.940000000000055
11520,7,1.25999999999999
8960,6,1.07999999999993
9984,7,1.02999999999997
5888,6,1
5632,5,0.509999999999991
8448,7,1.3599999999999
11520,7,1.71000000000004
8192,6,0.970000000000027
5270,6,1.04999999999995
6450,8,0.5300000000002
7936,5,0.709999999999809
6656,6,1.24000000000001
5632,5,0.529999999999973
3100,6,0.800000000000182
8192,6,0.779999999999973
7680,7,0.789999999999964
11520,7,1.37999999999988
2456,5,1.7800000000002
3324,6,0.439999999999827
7424,6,0.870000000000118
3276,5,0.269999999999982
11008,8,1.01999999999998
3531,6,1.83999999999992
10240,8,1.1400000000001
9216,7,0.940000000000055
9393,8,1.34999999999991
2508,6,0.289999999999964
4812,6,0.920000000000073
7424,6,0.710000000000036
9984,7,1.20000000000005
4120,6,0.209999999999809
9468,8,1.44000000000005
7424,6,0.620000000000118
3686,5,0.849999999999909
4757,7,0.970000000000027
11008,8,1.16000000000008
10752,7,1.72999999999979
9984,7,1.04000000000019
8960,6,1.38999999999987
4096,5,0.470000000000027
2504,6,1.74000000000001
6704,7,0.6099999999999
