Evaluations,Played,Time
9320,6,1.00006300000001
6320,6,0.736045999999988
3456,6,0.936058000000003
17400,7,1.852116
9200,5,0.968061000000006
6800,5,0.764047000000005
9200,5,0.916057999999992
4320,5,0.356021999999996
7200,4,0.648040000000009
13600,6,1.58009899999999
13600,6,1.43609000000001
9860,6,0.976061000000016
14200,6,1.54809699999998
7400,5,0.912057000000004
13800,7,1.632102
3128,6,0.392023999999992
11200,6,1.30808200000001
13600,6,1.50409399999998
14400,7,1.57209800000001
13600,6,1.428089
19800,7,2.26814200000001
6800,5,0.700043999999991
12400,6,1.35608500000001
9200,5,0.932057999999984
1728,5,0.212013000000013
4200,4,0.576035999999988
2800,3,0.228014000000002
8600,5,0.836052999999993
15400,6,1.76011
6444,7,0.628039000000001
3600,4,0.384024000000011
9800,5,1.028064
11800,6,1.34008399999999
8920,7,0.996061999999995
15000,7,1.644103
5044,6,0.448028000000022
10640,6,1.17207299999998
11000,5,1.13607100000002
1917,5,0.816050999999987
8000,5,0.812050999999997
10600,6,1.256078
9920,6,1.10807
8600,5,0.948059000000001
9120,5,0.908057000000014
10040,6,1.19207399999999
11320,7,1.32808299999999
9400,6,0.980061000000006
9200,5,1.00006300000001
1866,6,0.252015999999998
918,4,0.660041000000007
13600,6,1.50009399999999
10000,6,1.052065
4198,5,0.332020999999997
10600,6,1.17207300000001
9320,6,1.060067
8920,7,1.00806299999999
2358,5,0.364022000000006
2818,5,0.352021999999977
4440,5,0.368023000000022
9200,5,0.952059999999989
483,5,0.692043000000012
8000,5,0.784048999999982
9400,6,1.13607100000002
17800,6,2.11613199999999
7400,5,0.748046999999985
5244,7,0.472030000000018
3840,5,0.336020999999988
1537,5,0.828051000000016
3216,6,0.980061999999975
9999,6,1.04006500000003
15000,7,1.91211899999999
8840,6,0.960059999999999
5840,6,0.584036999999995
14200,6,1.67210399999999
13600,6,1.588099
4800,4,0.488031000000007
10600,6,1.16807299999999
14200,6,1.50009400000002
3197,5,0.49203
14800,6,1.5881
12400,6,1.38008600000001
12400,6,1.464091
10400,5,1.01206400000001
17400,7,1.80011199999998
4596,5,1.09206800000001
12520,7,1.416089
13600,6,1.564098
3126,6,0.412025
13240,7,1.64810299999999
14200,6,1.47609299999999
9200,5,0.968060000000008
11200,6,1.30808199999998
3600,4,0.368023000000022
936,4,0.112007000000006
2440,4,0.152008999999993
13800,7,1.520095
11200,6,1.24807799999999
5720,6,0.576036000000016
10000,6,1.200075
11600,5,1.200075
14800,6,1.68410599999999
14400,7,1.74410900000001
8240,6,0.836052000000024
8600,5,0.824050999999997
4796,6,0.576035999999988
11200,6,1.28408100000001
7400,5,0.824050999999997
12440,7,1.48809299999999
1078,5,0.188011999999958
11000,5,1.10006900000002
11200,6,1.20407499999999
14200,6,1.64010200000001
9920,6,1.02406400000001
9800,5,1.20007499999997
18000,7,2.044128
3396,5,1.00806300000005
12400,6,1.53609599999999
9920,6,1.19207499999999
14200,6,1.588099
6139,6,0.672041999999976
7640,6,0.948059000000001
11200,6,1.30008100000003
15600,7,2.05212899999998
15600,7,1.90411900000004
3138,6,0.260015999999951
10000,6,1.16007200000001
11200,6,1.46009200000003
11200,6,1.31208199999998
9800,5,1.09206799999998
13000,6,1.40008700000004
9200,5,1.01206399999995
12400,6,1.33208300000001
3600,4,0.380023999999992
9800,5,0.972059999999999
20000,8,2.46015400000005
4172,5,0.40402499999999
11800,6,1.30808200000001
4820,5,0.456029000000001
12600,7,1.57609799999994
10600,6,1.22407700000002
8000,5,0.96805999999998
10600,6,1.19607500000001
17400,7,2.192137
8000,5,0.888055000000008
3120,5,0.30001900000002
13000,6,1.52009499999997
10600,6,1.132071
12400,6,1.30008100000003
11339,7,1.27607999999998
3898,5,0.488029999999981
9200,5,0.888056000000006
18600,7,2.10013100000003
9200,5,0.984061999999994
8600,5,0.820050999999978
12400,6,1.452091
10600,6,1.09206800000004
8240,6,0.840051999999957
9200,5,0.900057000000004
9920,6,1.25207800000004
15600,7,1.75210899999996
10600,6,1.23607800000002
3096,5,0.932057999999984
15600,7,1.75210900000002
13600,6,1.52009499999997
10640,6,1.28808100000003
13000,6,1.404088
11800,6,1.464091
4296,5,1.02006399999999
8600,5,0.916057000000023
11200,6,1.22407699999997
8600,5,0.832052000000033
11800,6,1.33608299999997
8800,6,1.01206300000001
12400,6,1.34808499999997
13000,6,1.56809800000002
5720,6,0.748045999999988
16200,7,1.91612000000003
11800,6,1.37608599999999
12400,6,1.54009600000001
12200,5,1.29608100000002
10600,6,1.18407399999995
11800,6,1.19607500000001
3996,5,1.05606599999999
6800,5,0.716045000000008
3720,5,0.380023999999992
17400,7,2.020126
9200,5,1.04006500000003
9400,6,1.06806699999999
11200,6,1.27207900000002
11000,5,1.268079
7400,5,0.688042999999993
15400,6,1.52809600000001
11200,6,1.38408599999997
3720,5,0.412026000000026
8600,5,1.07606700000002
9200,5,1.09206899999998
7200,4,0.672041999999976
11800,6,1.29608100000002
10600,6,1.072067
11000,5,1.07606700000002
9200,5,0.876054999999951
9200,5,0.880055000000027
9200,5,0.88005499999997
9800,5,0.936058000000003
11440,7,1.19607500000001
8800,6,1.02406400000001
16200,7,1.91211900000002
13600,6,1.65610399999997
3040,4,0.32002
9200,5,0.856053000000031
11800,6,1.43208999999996
6260,6,0.616038000000003
2924,5,0.264017000000024
3600,4,0.312019000000021
9600,4,1.04006499999997
3124,6,0.360023000000012
1840,4,0.112007000000006
4089,6,0.372023000000013
12400,6,1.33208299999995
9200,5,0.892056000000025
12400,6,1.268079
5840,6,0.70404400000001
3000,4,0.368022999999994
7400,5,0.676042999999993
13000,6,1.32008200000001
10000,6,1.08806799999996
14800,6,1.70810700000004
5246,7,0.632038999999963
12400,6,1.50009400000005
16200,7,1.908119
8600,5,0.856053999999972
16800,7,1.74410899999998
8000,5,0.93205800000004
11200,6,1.13607099999996
1852,5,0.264017000000024
10000,6,1.02406400000001
9200,5,1.04006499999997
11800,6,1.17607300000003
7400,5,0.86405400000001
14820,7,1.53209599999997
8000,5,0.976061000000016
13000,6,1.36808500000001
9800,5,1.09206899999998
10000,6,1.15207200000003
2462,6,0.196011999999996
4440,5,0.328019999999981
10600,6,1.10406899999998
10600,6,1.16407300000003
8120,6,0.932057999999984
13600,6,1.380087
5600,5,0.660040999999978
12400,6,1.28408000000002
9200,5,0.880055000000027
7800,4,0.684042999999974
8600,5,1.01206300000001
11200,6,1.24007799999998
8123,6,0.79204900000002
2454,5,0.152009999999962
8600,5,0.812049999999999
11200,6,1.19607500000001
1837,5,0.792050000000017
9440,6,1.01606299999997
12400,6,1.21207600000002
1625,6,0.744046000000026
9260,6,0.884055999999987
3848,6,0.408025000000009
17400,7,2.01612599999999
16800,7,1.95212199999997
12400,6,1.36008500000003
12240,6,1.36008499999997
7200,4,0.84805300000005
2818,5,0.300018999999963
13600,6,1.50409400000001
10400,5,1.02006399999999
5044,6,0.448028000000022
11200,6,1.29608100000002
14200,6,1.68010499999997
19800,7,2.08013
13240,7,1.54809599999999
9800,5,0.956060000000036
5460,5,0.464028999999982
5040,5,0.488030999999978
11200,6,1.11206900000002
16200,7,1.80011300000001
9520,7,1.07606700000002
14200,6,1.44009
6640,5,0.588036999999986
10600,6,1.25207799999998
13600,6,1.44409000000002
9200,5,0.876055000000008
11800,6,1.17607299999997
3084,5,0.324021000000016
1730,5,0.108005999999989
6600,4,0.656041000000016
19000,6,2.09213099999999
6320,6,0.648040999999978
5724,7,0.54803400000003
13600,6,1.49609299999997
5720,6,0.584037000000023
15600,7,1.82011399999999
15000,7,1.71610700000002
14800,6,1.65610299999997
5898,6,0.556035000000008
9400,6,1.02406400000001
15600,7,1.70810699999998
14800,6,1.736108
8600,5,0.876055000000008
4920,5,0.47602999999998
8600,5,0.772047999999984
5600,5,0.608038000000022
12640,7,1.42408899999998
1720,4,0.128008000000023
5600,5,0.652040999999997
9200,5,0.856053000000031
13600,6,1.48009299999995
12200,5,1.21207600000002
9800,5,0.988061000000016
8600,5,0.79604999999998
3844,6,0.440027999999984
12400,6,1.37608599999999
6240,5,0.560035000000028
9800,5,0.936058000000003
3096,5,0.932057999999984
12040,7,1.30008200000003
13200,7,1.404087
6800,5,0.656040999999959
13720,7,1.56009800000004
5040,5,0.440026999999986
9800,5,0.964061000000015
11240,6,1.19607399999995
7297,6,0.824052000000052
2456,6,0.31601999999998
11200,6,1.18407400000001
12400,6,1.41208799999998
9800,5,1.01206300000001
7200,4,0.660040999999978
13600,6,1.42408900000004
3600,4,0.312019999999961
5844,7,0.552033999999992
15000,7,1.81611400000003
8000,5,0.788049000000001
8720,6,0.888056000000006
7860,5,0.764047000000005
8600,5,0.800049999999942
11120,6,1.16407300000003
9800,5,0.968061000000034
14200,6,1.44008999999994
13000,6,1.404087
3244,6,0.232015000000047
4440,5,0.31601999999998
7800,4,0.700043000000051
13600,6,1.46809199999996
13000,6,1.38808700000004
11800,6,1.1600719999999
10000,6,1.20007500000008
1064,5,0.116007999999965
15400,6,1.59609899999998
8120,6,0.776049000000057
6600,4,0.588036999999986
11840,7,1.36808499999995
14200,6,1.41208800000004
918,4,0.776048999999944
13200,7,1.5720980000001
7400,5,0.764048000000003
5000,5,0.468029000000001
5400,4,0.444027999999889
11200,6,1.2040750000001
6440,6,0.760047999999983
15400,6,1.56809799999996
5824,5,0.600037000000043
13000,6,1.30408199999999
10400,5,1.06806599999993
12640,7,1.39208700000006
7200,4,0.664041999999995
11800,6,1.18407400000001
2411,6,0.868054000000029
15000,7,1.73610899999994
8840,6,0.88005499999997
4596,5,1.04406500000005
13000,6,1.42408899999998
10640,6,1.07606699999997
8240,6,0.972061000000053
4446,6,0.544034000000011
5640,5,0.464028999999982
1734,6,0.168009999999981
14200,6,1.50809500000003
3000,4,0.384023999999954
14200,6,1.44009000000005
11800,6,1.232077
16200,7,2.07212900000002
10600,6,1.21207599999991
16800,7,1.82811400000003
14200,6,1.51609500000006
13000,6,1.35208399999999
14400,7,1.73610899999994
1730,5,0.132008000000042
1923,6,0.772047999999927
9200,5,0.880055000000084
11200,6,1.132071
8600,5,0.95205999999996
10000,6,1.15207199999998
2517,5,0.912057000000004
15000,7,1.63610200000005
1132,6,0.276017000000024
12400,6,1.35608500000001
6920,6,0.724044999999933
13000,6,1.54009600000006
8840,6,0.960059999999999
11800,6,1.21607599999993
14200,6,1.54009700000006
11800,6,1.35208399999999
13600,6,1.51609499999995
9400,6,1.03206399999999
13800,7,1.48009300000001
11600,5,1.12407000000007
13000,6,1.51209499999993
5640,5,0.544034000000011
8600,5,0.820051000000035
13000,6,1.46809199999996
11200,6,1.22807599999999
9200,5,1.00006300000007
9320,6,1.03206399999999
11800,6,1.26007900000002
6120,5,0.572035999999912
1074,5,0.100006000000008
3724,6,0.412026000000083
9400,6,0.992061999999919
11200,6,1.17607299999997
5840,6,0.60003800000004
6000,4,0.52803300000005
12400,6,1.30008099999998
8000,5,0.812050999999997
1728,5,0.144008999999983
6120,5,0.552034000000049
8060,6,0.796049999999923
7400,5,0.780049000000076
2563,5,0.288017999999965
15400,6,1.78411099999994
8600,5,0.824052000000052
9800,5,1.06406600000003
3600,4,0.364022999999975
11200,6,1.33608400000003
5460,5,0.620038000000022
13000,6,1.34808499999997
10000,6,1.13207
9400,6,1.15207199999998
8600,5,1.02006400000005
10660,7,1.28008
8600,5,0.856053999999972
9200,5,1.02806399999997
13000,6,1.33208300000001
12400,6,1.41208800000004
15600,7,1.69610599999999
11200,6,1.24407799999994
13000,6,1.38408700000002
10720,7,1.22007600000006
4200,4,0.428026999999929
13000,6,1.34808399999997
12400,6,1.24807800000008
2889,5,0.216012999999975
6920,6,0.752046999999948
16600,6,1.84011500000008
14200,6,1.552097
16600,6,1.75211000000002
10000,6,1.18807399999992
13600,6,1.66010400000005
3000,4,0.292017999999985
6260,6,0.676042000000052
1623,6,0.800049999999942
10400,5,1.03606500000001
14800,6,1.55609700000002
19200,7,2.01212599999997
14400,7,1.64810299999999
10600,6,1.11607000000004
8060,6,0.848052999999936
7648,7,0.712043999999992
930,4,0.0960060000001022
13600,6,1.52809600000001
13200,7,1.66810399999997
19800,7,2.27214200000003
13000,6,1.43608999999992
12000,7,1.48409300000003
16200,7,1.95612200000005
13000,6,1.47209199999998
8660,6,0.904055999999969
13800,7,1.61210100000005
5240,6,0.640039999999999
11200,6,1.428089
13600,6,1.54409699999997
5520,5,0.504030999999941
9800,5,1.14407200000005
9260,6,1.04006500000003
13600,6,1.62010099999998
15000,7,1.78411199999994
2737,5,1.0320640000001
2022,6,0.33602099999996
9800,5,1.18407400000001
7920,5,0.86405400000001
13600,6,1.59209999999996
15600,7,2.08412999999996
5120,6,0.636040000000094
8200,6,0.868053999999916
8000,5,0.86405400000001
1742,6,0.292017999999985
9320,6,0.932058000000097
2923,4,0.344021999999995
11800,6,1.34808399999997
7520,6,0.800049999999942
11000,5,1.15207200000009
13000,6,1.404088
17400,7,1.97612299999992
6444,7,0.644041000000016
10600,6,1.11206900000002
3244,6,0.324020000000019
12400,6,1.47609299999999
13000,6,1.404087
11000,5,1.06406700000002
3040,4,0.228013999999916
11800,6,1.21207600000002
18400,6,1.90011900000002
8840,6,1.05606599999999
4320,5,0.376023000000032
11800,6,1.19607499999995
8720,6,0.844053000000031
12460,7,1.39608699999997
11200,6,1.19607500000006
4800,4,0.452027999999927
8840,6,0.944059000000038
10600,6,1.20007499999997
5600,5,0.580036000000064
12440,7,1.33608399999991
11200,6,1.33608300000003
13200,7,1.57209799999998
6800,5,0.668042000000014
12400,6,1.31208200000003
10600,6,1.13607100000002
13600,6,1.68010500000003
8000,5,0.784048999999982
10000,6,1.19207499999993
3400,3,0.288018000000079
13000,6,1.52809500000001
9800,5,1.05206599999997
3600,4,0.304019000000039
11840,6,1.16807299999994
18000,7,2.15213400000005
13600,6,1.44008999999994
9200,5,0.888056000000006
3837,6,0.308019000000058
7334,6,0.732045999999968
11800,6,1.19207400000005
1840,4,0.272016999999892
10000,6,1.0320650000001
18000,7,1.896118
8000,5,0.756047999999964
10000,6,1.04406499999993
14400,7,1.60410000000002
14200,6,1.428089
14200,6,1.44809100000009
14200,6,1.51609499999995
11200,6,1.304081
3726,6,0.312019999999961
5720,6,0.648040000000037
8200,6,0.928057999999965
10720,7,1.28808100000003
4800,4,0.432026999999948
3797,5,0.292018000000098
10000,6,1.06806699999993
11320,7,1.26407900000004
11800,6,1.32808299999999
2200,3,0.200012000000015
11600,5,1.20007499999997
3994,6,0.492030999999997
11200,6,1.35208399999999
9260,6,1.03206499999999
16200,7,1.91211900000008
13400,5,1.32008299999995
9200,5,0.936058000000003
10860,5,1.10406899999998
8000,5,0.860053999999991
9800,5,0.984061999999994
11800,6,1.32808299999999
7640,6,0.764047000000005
10400,5,1.06406700000002
10600,6,1.33608300000003
8040,6,0.932058999999981
3720,5,0.304019000000039
11200,6,1.38408599999991
6200,5,0.60403800000006
8800,6,0.924057999999945
4800,4,0.500031000000035
12640,7,1.51209400000005
16200,4,1.65210400000001
9240,6,0.912057000000004
5396,6,0.616038000000003
9200,5,0.920057999999926
11000,5,1.17607299999997
6200,5,0.644040000000018
11600,5,1.14007200000003
12600,7,1.53209500000003
12400,6,1.31608299999994
8000,5,0.784048999999982
4440,5,0.49203
13000,6,1.32408300000009
7467,7,0.692043000000012
12200,5,1.15607299999999
1056,4,0.0600029999999379
15000,7,1.65610400000003
13600,6,1.576098
6472,6,0.640039999999999
1066,5,0.0520040000000108
8000,5,0.884054999999989
3720,5,0.348022000000014
9800,5,0.956058999999982
7400,5,0.768048000000022
5720,6,0.604037999999946
10600,6,1.13607100000002
12400,6,1.33608400000003
10840,7,1.21207500000003
11200,6,1.15607299999999
15600,7,1.77211
7260,5,0.700043999999934
5600,5,0.572036000000026
3844,6,0.308019000000058
8600,5,0.856053999999972
1666,5,0.112006999999949
9800,5,1.04006500000003
11000,5,1.21207500000003
8800,6,1.05606599999999
8000,5,0.832051999999976
7400,5,0.712044999999989
9800,5,1.02006400000005
13000,6,1.54809599999999
9440,6,0.984061999999994
6240,5,0.600037000000043
13800,7,1.64810299999999
14400,7,1.71210699999995
13000,6,1.43609000000004
12200,5,1.26407900000004
13000,6,1.35208499999999
8600,5,1.02806399999997
11200,6,1.20807500000001
15600,7,1.87611800000002
9720,5,1.04406499999993
11600,5,1.16007200000001
10600,6,1.132071
13000,6,1.52009499999997
9800,5,0.984061999999994
4440,5,0.448028000000022
2800,3,0.256016000000045
13000,6,1.36808499999995
15600,7,1.848116
13600,6,1.42008800000008
16800,7,1.84411599999999
5600,5,0.604036999999948
6320,6,0.640039999999999
8600,5,0.940059000000019
3000,4,0.272017000000005
14800,6,1.60410000000002
7040,6,0.684042999999974
5223,5,0.448028000000022
6800,5,0.692043000000012
8040,5,0.792050000000017
4395,6,1.01606299999992
12400,6,1.28008
3898,5,0.408026000000064
11200,6,1.37608599999999
9440,6,0.976060999999959
12400,6,1.26807900000006
10000,6,1.28408000000002
18600,7,2.19613799999991
4320,5,0.556034000000068
8600,5,0.828051999999957
9440,6,1.06006600000001
8000,5,0.840053000000012
16800,7,2.02412600000002
5652,7,0.524033000000031
11200,6,1.22407699999997
4200,4,0.400025000000028
2450,6,0.160009999999943
8600,5,0.888055000000008
16200,7,1.83211500000004
22800,7,2.42815099999996
7400,5,0.70804499999997
8600,5,1.02806400000009
3272,5,0.268016999999986
7044,7,0.672041999999919
2320,4,0.160010000000057
14200,6,1.44408999999996
2448,5,0.204013000000032
3720,5,0.324020000000019
11000,5,1.108069
7640,6,0.776048999999944
2717,5,0.872054000000048
12400,6,1.34408399999995
12400,6,1.30408199999999
8600,5,0.83205200000009
14200,6,1.58409899999992
13600,6,1.44009000000005
8800,6,0.944058999999925
4596,5,1.05206500000008
13000,6,1.38808699999993
10000,6,1.17607400000009
16200,7,1.72010699999998
10600,6,1.31208199999992
6200,5,0.680043000000069
1728,5,0.164009999999962
1557,5,0.772048000000041
10640,6,1.16007300000001
5499,5,0.468029000000001
5600,5,0.624038999999925
5520,5,0.464028999999982
3660,5,0.360022000000072
11600,5,1.13607100000002
8000,5,0.904056999999966
3600,4,0.368022999999994
11000,5,1.15207199999998
8000,5,0.756047000000081
11200,6,1.14007099999992
13600,6,1.42408899999998
3064,6,0.208013000000051
8720,6,1.00406299999997
12400,6,1.256079
10400,5,1.084067
16200,7,1.84411599999999
5073,5,0.440026999999986
14800,6,1.58009900000002
5720,6,0.576036000000045
4264,6,0.352022000000034
9200,5,0.884054999999989
8600,5,0.800049999999942
862,5,0.744047000000023
9400,6,1.01206300000001
11400,7,1.39608699999997
11800,6,1.22407699999997
16800,7,2.0161260000001
13000,6,1.33608299999992
8120,6,0.944059000000038
3844,6,0.368022999999994
11800,6,1.18007399999999
6600,4,0.788049000000001
1720,4,0.152010000000018
5724,7,0.588035999999988
3046,5,0.224014000000011
8600,5,0.896056000000044
9800,5,0.944058999999925
8800,6,1.06806700000004
6920,6,0.720045000000027
15400,6,1.69210599999997
14400,7,1.51609499999995
11800,6,1.19207400000005
9800,5,1.00006299999995
4920,5,0.392023999999992
4120,4,0.324020000000019
11800,6,1.36408600000004
10000,6,1.18807400000003
8000,5,0.760046999999986
14000,5,1.44809099999998
11200,6,1.36808499999995
8720,6,0.940059000000019
4596,5,1.084068
9446,7,1.02406400000007
16800,7,1.74410899999998
13000,6,1.48409299999992
14200,6,1.74410900000009
13000,6,1.43208899999991
2330,5,0.252016000000026
8720,6,0.888055000000008
3557,6,0.288017999999965
9640,7,1.14007200000003
5644,6,0.484030000000075
11200,6,1.27607999999998
13600,6,1.38808599999993
13600,6,1.380087
8498,7,0.980061000000092
3846,6,0.29601799999989
11800,6,1.26808000000005
12440,6,1.304081
13800,7,1.61210100000005
1090,6,0.0920059999999694
10520,6,1.01606300000003
2332,6,0.292017999999985
14320,7,1.55609800000002
5000,5,0.59603699999991
5420,5,0.45602800000006
12400,6,1.22807699999998
18000,7,1.848116
10120,7,1.108069
4924,6,0.412025999999969
188,4,0.0360020000000532
6800,5,0.676041999999939
8600,5,0.804050000000075
7400,5,0.692043999999896
11800,6,1.2520780000001
13600,6,1.35608500000001
9200,5,1.05206499999997
10000,6,1.11607000000004
7040,6,0.6680419999999
8660,6,1.04806500000007
13000,6,1.30808200000001
1663,5,0.272017000000005
3396,5,0.984061999999994
12400,6,1.41608799999995
7222,6,0.824052000000052
7640,6,0.700042999999937
5640,5,0.464028999999982
15400,6,1.58810000000005
8800,6,0.988061000000016
16600,6,1.90811999999994
7440,5,0.680042000000071
11800,6,1.18807399999992
13000,6,1.48009300000001
7400,5,0.77604800000006
8000,5,0.768048000000022
14200,6,1.70410699999991
2697,4,0.86405400000001
11800,6,1.32008200000007
23400,7,2.81617599999993
11000,5,1.256079
11800,6,1.38008600000001
7822,6,0.812050999999997
926,5,0.724045000000046
8000,5,0.840053000000012
10000,6,1.06806599999993
15400,6,1.7961130000001
4320,5,0.444027000000006
11200,6,1.1600729999999
1726,5,0.176011000000017
13000,6,1.35608500000001
11200,6,1.22007600000006
4320,5,0.432026999999948
9840,6,0.984060999999997
3844,6,0.304019000000039
10600,6,1.232077
5822,6,0.520033000000012
9800,5,1.04406499999993
11000,5,1.07206700000006
10640,6,1.10006899999996
5844,7,0.596037000000024
3600,4,0.480029999999942
12400,6,1.35208499999999
17400,7,1.85211500000014
13600,6,1.59609999999998
3040,5,0.288017999999965
3246,6,0.232015000000047
10000,6,1.08806800000002
16600,6,1.87611699999979
11000,5,1.09206800000015
13600,6,1.47209199999998
16200,7,2.02412699999991
8600,5,1.03206399999999
10600,6,1.16007300000001
6320,6,0.65204000000017
16200,7,1.81211399999984
9200,5,0.916057000000137
14200,6,1.46809199999984
3996,5,1.03206399999999
8000,5,0.892056000000139
3240,5,0.280017000000043
2796,5,0.880054999999857
6600,4,0.628040000000055
11200,6,1.25607799999989
6920,6,0.788049000000001
7400,5,0.720045000000027
9800,5,0.968061000000034
13000,6,1.5720980000001
8600,5,0.812050999999883
11800,6,1.19607500000006
2757,5,0.888054999999895
15000,7,1.61610100000007
9200,5,0.976061000000072
13600,6,1.44408999999996
6320,6,0.564035999999987
10000,6,1.17607300000009
9400,6,0.960059999999885
5000,5,0.60003800000004
19200,7,2.0721289999999
12400,6,1.34008400000016
3840,5,0.324020000000019
9800,5,0.912057000000004
10400,5,1.08006799999998
8120,6,0.832051999999976
15600,7,1.76010999999994
798,3,0.716044000000011
7400,5,0.752046999999948
3840,5,0.364023000000088
9320,6,0.9880619999999
12400,6,1.39208700000017
11200,6,1.26407899999981
10600,6,1.132071
5520,5,0.504031000000168
7040,6,0.816051000000016
18600,7,2.29614399999991
5000,5,0.576035999999931
12200,5,1.47609200000011
12400,6,1.36808499999984
10000,6,1.21607600000016
10400,5,1.20007499999997
9800,5,1.04806600000006
10040,6,1.03606500000001
10000,6,1.12006999999994
10120,7,1.11606899999992
8000,5,0.81205100000011
11800,6,1.43209000000002
9800,5,0.972059999999829
14800,6,1.552097
3060,5,0.288018000000193
18000,7,2.04812799999991
14200,6,1.552097
17800,6,1.86411700000008
8600,5,0.996061999999938
14200,6,1.50809400000003
18000,7,1.88411799999994
6000,4,0.552034999999933
5840,6,0.504031000000168
11200,6,1.26407899999981
14200,6,1.64010300000018
11000,5,1.11606899999992
14400,7,1.72810800000002
9200,5,0.884055999999873
16800,7,1.90811900000017
9800,5,0.94805899999983
3724,6,0.320020000000113
10400,5,1.04406500000005
8000,5,0.9880619999999
9200,5,0.908057000000099
8600,5,0.816051000000016
11800,6,1.35608499999989
8800,6,0.944058999999925
14400,7,1.68410500000005
9320,6,1.01606300000003
8600,5,0.820052000000032
7524,7,0.724044999999933
11200,6,1.31208200000015
2320,4,0.264015999999856
10524,7,1.12006999999994
15400,6,1.70410700000002
5240,6,0.600037000000157
16400,8,2.05212899999992
10000,6,1.20807500000001
4513,6,0.464028999999982
15400,6,1.87211700000012
8840,6,0.968060999999807
21200,8,2.38414899999998
6200,5,0.66804100000013
12000,7,1.46009200000003
6260,6,0.648040000000037
6040,5,0.540033999999878
3124,6,0.384023999999954
8840,6,1.03606500000001
15000,7,1.73210800000015
10840,7,1.25607799999989
3600,4,0.30001900000002
