Evaluations,Played,Time
4800,4,1.680105
3898,5,1.196074
11800,6,3.156198
4264,6,0.936057999999999
8000,5,2.296144
9200,5,2.364147
13600,6,3.800238
10000,6,2.980186
10600,6,3.132196
