Evaluations,Played,Time
14200,6,1.568098
16000,6,1.684105
6596,6,0.576036
14600,5,1.352084
12200,5,1.220077
14600,5,1.344084
19000,6,1.876117
17200,6,1.796112
13120,7,1.27608
