Evaluations,Played,Time
33536,6,2.04012699999998
25088,6,1.53609600000004
9142,6,0.472029999999961
24272,7,1.40008700000004
29952,7,1.88011799999998
39120,8,2.48415499999999
35792,7,2.44015200000001
42240,7,2.76817299999999
28160,6,1.79211200000003
17108,7,1.14807199999996
44544,7,3.016189
32000,6,2.10813100000001
14032,6,0.892056000000025
24320,6,1.48009299999995
26112,7,1.66010300000005
8782,6,1.42408899999998
33024,7,2.11613299999999
25088,6,1.51209399999999
1868,5,0.0800050000000283
16384,5,1.03606500000001
24320,6,1.44808999999998
23552,6,1.37208600000002
25856,6,1.58409899999998
15736,6,0.900056000000006
41728,8,2.56016
27306,8,1.71610800000002
30720,7,1.87211699999995
21488,7,1.28408000000002
28160,6,1.63610199999999
14968,6,0.840053000000012
15208,6,0.860052999999994
29392,6,1.724108
7999,8,0.408026000000007
25856,6,1.58409899999998
22016,6,1.29208
8040,5,0.384024000000011
26624,6,1.54409700000002
120832,7,8.408525
31232,6,1.96412299999997
20480,6,1.19607500000001
17872,6,1.01206300000001
14800,6,0.860053999999991
31952,7,1.95612199999999
27648,7,1.63210200000003
29184,7,1.68010499999997
33776,7,2.08013
31184,7,1.96012300000001
23144,7,1.34808400000003
36566,8,2.34814699999998
28928,6,1.736108
33128,7,2.03612700000002
33792,7,2.10413199999999
31488,7,2.01612599999999
25088,6,1.63610199999999
7930,6,1.44809099999998
40352,7,2.72817000000003
23144,7,1.49609399999997
4194,5,1.20007500000003
19456,5,1.19207399999999
20224,5,1.23607700000002
18688,5,1.132071
34560,7,2.26014099999998
17152,5,1.16007300000001
18688,5,1.072067
33792,7,2.14413400000001
32256,7,1.91611999999998
34048,8,2.11213200000003
25552,6,1.55209699999995
23296,5,1.38408600000002
25088,6,1.47609199999999
19712,6,1.10006900000002
31488,7,1.94412199999999
36080,7,2.31614400000001
30368,7,1.83211499999999
33024,7,2.00412499999999
17408,6,1.04006500000003
14204,7,0.848052999999993
25344,7,1.40808800000002
8824,7,0.444027999999946
31232,6,1.896118
21248,6,1.16007300000001
39936,7,2.388149
35328,7,2.22013900000002
20142,7,1.27607999999998
41216,6,2.64016500000002
35072,6,2.13613299999997
13264,6,0.688042999999993
19304,7,1.12007000000006
13984,6,0.708043999999973
25088,6,1.51209499999999
33024,7,2.032127
22016,6,1.292081
42240,7,2.684167
11520,4,0.612039000000038
14886,7,0.820050999999978
29184,7,1.79211199999997
25088,6,1.54809700000004
19712,6,1.18407399999995
25088,6,1.46809100000002
17408,6,0.960059999999999
37280,7,2.36014800000004
21248,6,1.21207599999997
19668,8,1.20807500000001
29952,7,1.78811200000001
25584,8,1.61610100000001
12976,6,0.712043999999992
28928,6,1.82011399999999
26880,7,1.62410199999999
31952,7,1.944121
6132,7,0.360023000000012
9984,4,0.556034000000011
25046,8,1.55609799999996
24320,6,1.44809000000004
26624,6,1.52409499999999
46336,8,3.10019399999999
26624,6,1.748109
29952,7,1.79611299999999
26624,6,1.54009600000001
140032,7,9.91662000000002
27648,7,1.712107
4332,5,0.236013999999955
36096,7,2.30014400000005
23504,7,1.41208799999998
29648,7,1.90011900000002
18640,6,1.108069
8404,6,0.396024999999952
36816,8,2.31614500000001
27348,8,1.76411000000002
7642,6,0.39202499999999
24272,7,1.42008800000002
39168,7,2.51615800000002
6880,6,0.432026999999948
45568,8,2.92418200000003
28160,6,1.82411400000001
33024,7,2.09213099999999
39840,8,2.61616400000003
10720,6,0.616038000000003
22016,6,1.24007799999993
32872,9,2.00412500000004
24320,6,1.54409599999997
21968,7,1.31208200000003
23504,7,1.50009399999999
22528,5,1.28008
39936,7,2.44415300000003
40404,8,2.46415400000001
30672,8,1.81611299999997
27392,6,1.65210400000001
27600,8,1.73610799999994
33792,7,2.18013600000006
36352,8,2.32014500000002
31488,7,1.93612099999996
12504,7,0.648041000000035
19456,5,1.084068
516,5,0.0640039999999544
29696,6,1.78411100000005
35328,7,2.28814299999999
27392,6,1.63210199999992
42240,7,2.64016500000002
17408,6,0.976061000000072
22484,7,1.404088
20480,6,1.15607199999999
34560,7,2.11613199999999
33440,7,1.99612500000001
18808,6,1.05606599999999
29400,7,1.82011399999999
25856,6,1.50409400000001
26624,6,1.62810200000001
29952,7,1.83611399999995
22272,7,1.32408299999997
19418,7,1.132071
35328,7,2.11613199999999
29184,7,1.76811100000009
28928,6,1.72010699999998
25344,7,1.576099
19364,7,1.12806999999998
21200,7,1.32008299999995
30416,7,1.872117
51456,7,3.38821100000007
24576,7,1.35208499999999
17616,5,0.980060999999978
23210,7,1.37608599999999
33024,7,2.06412899999998
18176,6,1.02006400000005
23552,6,1.49209299999995
20224,5,1.15607199999999
29952,7,1.84011500000008
30056,7,1.88811799999996
23504,7,1.37608599999999
26624,6,1.576099
21248,6,1.256078
21200,7,1.18007399999999
20600,7,1.32408299999997
14080,5,0.840052000000014
17920,5,1.060067
23552,6,1.40808800000002
6426,7,0.33602099999996
24320,6,1.50009299999999
36352,8,2.168136
18944,6,1.01606300000003
31952,7,1.94812200000001
38400,7,2.42015100000003
26112,7,1.576099
19416,7,1.18007399999999
22784,6,1.40008699999998
28880,7,1.77611100000001
26864,7,1.66410399999995
9894,6,0.484030000000075
23552,6,1.34408399999995
37120,8,2.27614300000005
29696,6,1.78011099999992
31952,7,1.91611999999998
27392,6,1.624101
28160,6,1.66410400000007
23552,6,1.32408299999997
36864,7,2.26014099999998
27392,6,1.67610500000001
43776,7,2.64416500000004
18932,7,1.06806700000004
28160,6,1.6521029999999
30976,8,1.85211600000002
39168,7,2.46015399999999
37120,8,2.29214300000001
41984,6,2.57216100000005
35328,7,2.15613399999995
10210,8,0.552035000000046
31232,6,1.95212200000003
16340,7,0.932057999999984
28416,7,1.68010499999991
31904,7,1.97612400000003
24320,6,1.49609299999997
7276,5,0.408026000000064
21248,6,1.26807899999994
19664,7,1.17607300000009
3536,4,0.248016000000007
130048,7,9.136571
34816,8,2.13213299999995
23552,6,1.36008500000003
36096,7,2.35214699999995
21712,6,1.28408000000002
19712,6,1.09606900000006
16336,6,0.88005499999997
20432,7,1.18407400000001
30720,7,1.90811899999994
22964,7,1.404088
18944,6,1.09606800000006
33536,6,2.06412899999998
22784,6,1.28008
33024,7,2.06813
30720,7,1.82811400000003
18176,6,1.05206599999997
25088,6,1.52009499999997
38400,7,2.40415000000007
32768,6,2.01612599999999
25856,6,1.56409799999994
57088,8,3.91224399999999
19712,6,1.16807300000005
25088,6,1.46409199999994
21968,7,1.19207400000005
37632,7,2.27614200000005
30720,7,1.86011699999995
27648,7,1.59609899999998
28416,7,1.66810499999997
20480,6,1.232077
17920,5,1.04406500000005
21920,7,1.33208300000001
46848,7,3.13619600000004
33744,8,2.10013099999992
25088,6,1.47609299999999
24576,7,1.47609199999999
41728,8,2.59216200000003
29696,6,1.76411000000007
6504,5,0.400024999999914
28160,6,1.71610700000008
28160,6,1.724108
28416,7,1.748109
36816,8,2.41215099999999
34256,7,2.08012999999994
43776,7,2.69216800000004
16384,5,0.936059
20840,7,1.24007699999993
7282,6,0.392025000000103
33024,7,2.00812499999995
16640,6,0.996063000000049
28160,6,1.74010799999996
25088,6,1.42408899999998
32000,6,1.94812200000001
3958,6,1.11607000000004
28160,6,1.73210799999993
29952,7,1.84011500000008
29952,7,1.83611499999995
12904,6,0.736045999999988
13264,6,0.736045999999988
27752,7,1.80411300000003
10208,7,0.54803400000003
18128,7,1.11206899999991
19456,5,1.14007200000003
23656,6,1.39608700000008
34816,8,2.12413299999992
26984,7,1.58409900000004
20480,6,1.14407099999994
47104,8,2.89618100000007
22376,7,1.28808100000003
33024,7,2.044127
38400,7,2.47215499999993
21200,7,1.36008500000003
22016,6,1.26807899999994
24320,6,1.428089
522,6,0.0640040000000681
12638,6,1.60810100000003
13276,7,0.736045999999988
26576,7,1.64410299999997
29184,7,1.748109
34304,6,2.14013399999999
25088,6,1.44808999999998
30192,8,1.85611600000004
17920,5,1.01606400000003
33024,7,2.16813499999989
27392,6,1.66010400000005
9230,6,1.41608800000006
25856,6,1.56809799999996
47616,7,3.18419900000004
9418,6,0.528032999999937
22836,7,1.38808700000004
22736,7,1.33608399999991
36096,7,2.22013800000002
20176,6,1.18407400000001
28416,7,1.74010900000007
5658,5,1.26807899999994
37632,7,2.40815099999998
45312,7,2.93218300000001
16384,5,0.888056000000006
20948,7,1.18807400000003
33536,6,2.07613000000003
15582,7,0.920056999999929
26576,7,1.61210100000005
23552,6,1.43608999999992
27096,7,1.68810500000006
26624,6,1.54809699999998
38864,7,2.46815400000003
3626,6,0.188011999999958
16336,6,0.932057999999984
20432,7,1.22007600000006
8608,5,0.528032999999937
26528,7,1.56809800000008
3328,2,0.184011999999939
37736,7,2.29614300000003
39680,6,2.41615100000001
3220,6,0.184011999999939
21248,6,1.25207799999998
35328,7,2.18013600000006
24680,7,1.44409099999996
17516,7,0.984060999999997
21760,5,1.31608200000005
28400,7,1.70810700000004
22784,6,1.39208699999995
18688,5,1.15607199999999
22648,6,1.35208499999999
29288,7,1.724108
39168,7,2.50815599999999
11112,5,0.624039000000039
42496,8,2.76817300000005
32976,8,2.08413099999996
18280,6,1.06406600000003
25856,6,1.6001
8410,6,0.416025999999988
29048,7,1.724108
25344,7,1.57209799999998
27048,7,1.62810200000001
22308,8,1.35208399999999
1816,5,0.0720049999999901
47520,8,3.12419499999999
18944,6,1.232077
22016,6,1.40808800000002
31962,8,2.02812700000004
20944,6,1.17207299999995
32208,8,2.02412700000002
7823,7,0.424026000000026
20432,7,1.26807899999994
18896,7,1.10406899999998
46080,7,2.98418700000002
22784,6,1.304081
13008,5,0.756047999999964
526,5,0.0760040000000117
20224,5,1.19607500000006
29952,7,1.76811099999998
22736,7,1.32808299999999
35792,7,2.29214300000001
26624,6,1.67610500000001
33024,7,2.06012799999996
22016,6,1.35608500000001
3408,4,1.13607100000002
23040,7,1.428089
22016,6,1.256079
22016,6,1.304081
25088,6,1.53609600000004
27904,5,1.70810699999993
19408,6,1.16807300000005
44800,8,2.82417699999996
30720,7,1.90011800000002
16896,4,0.988062000000014
21712,6,1.28008
23256,7,1.40008799999998
20480,6,1.24407699999995
28416,7,1.74410900000009
24016,6,1.42408899999998
26624,6,1.65610400000003
28928,6,1.71610699999997
37632,7,2.44015300000001
14800,6,0.868054000000029
32720,7,2.00012499999991
32512,8,2.020126
15772,6,1.88411800000006
21248,6,1.27607999999998
34208,7,2.192137
41728,8,2.63216399999999
7596,6,0.364022999999975
25808,7,1.51609500000006
25088,6,1.60809999999992
17056,6,1.04006500000003
38144,6,2.40414999999996
43680,8,2.83617800000002
29606,8,1.88011700000004
17920,5,1.06006600000001
20944,6,1.22407699999997
32256,7,1.99612500000001
26624,6,1.60410000000002
37632,7,2.33614599999999
18640,6,1.12806999999998
27392,6,1.62810200000001
32720,7,2.068129
28880,7,1.78411200000005
28588,7,1.75210900000002
9178,6,0.540033999999991
24832,5,1.56809799999996
25560,7,1.58409900000004
11482,7,0.656040999999959
29952,7,1.872117
37536,8,2.44815300000005
27256,6,1.64810299999999
20480,6,1.15207199999998
31184,7,1.92812100000003
17152,5,0.964059999999904
20180,7,1.14807200000007
37632,7,2.264141
29032,6,1.82011399999999
35072,6,2.20013700000004
19816,6,1.18007399999999
24320,6,1.42008899999996
25344,7,1.452091
26112,7,1.60410000000002
22120,6,1.32808299999999
29544,8,1.872117
13274,7,0.792048999999906
30720,7,1.91212000000019
34560,7,2.19613699999991
14444,7,0.868054000000029
32000,6,2.09213099999988
15616,5,0.948059000000057
29952,7,1.78411200000005
22016,6,1.31608200000005
20896,6,1.24007799999981
36864,7,2.31214400000022
21204,8,1.28808099999992
16292,7,0.904056000000082
35072,6,2.27614199999994
18280,6,1.06006699999989
26112,7,1.552097
18944,6,1.04406500000005
26984,7,1.62410100000011
37632,7,2.35614799999985
21248,6,1.2280760000001
21200,7,1.20807599999989
28160,6,1.82411400000001
25344,7,1.47209199999998
29648,7,1.82411400000001
26880,7,1.61610100000007
14848,5,0.824051000000054
32256,7,1.92812099999992
7658,6,0.484030000000075
36352,8,2.2681419999999
38400,7,2.340146
23040,7,1.28808100000015
35328,7,2.15613399999984
24320,6,1.46409200000016
31952,7,1.86811699999998
37632,7,2.28014199999984
26096,7,1.5720980000001
20480,6,1.17207400000007
79212,8,5.29232999999999
31232,6,1.83211499999993
21248,6,1.22007600000006
19408,6,1.23207699999989
28416,7,1.71210700000006
30112,6,1.7521099999999
45672,8,2.88418000000001
22784,6,1.29208100000005
38352,8,2.37614800000006
28880,7,1.73610899999994
24560,7,1.44009000000005
22016,6,1.33608299999992
22784,6,1.23607700000002
6858,6,0.324020999999902
20840,7,1.22007600000006
17408,6,0.948059000000057
28160,6,1.73210799999993
17104,6,0.912057000000004
22784,6,1.27207999999996
22784,6,1.3480840000002
12136,6,0.716044999999895
22736,7,1.31608200000005
23536,6,1.35608499999989
7678,6,1.304081
25088,6,1.52809600000001
15616,5,0.872054000000162
43008,7,2.67216699999994
27088,6,1.57209899999998
24276,8,1.49609299999997
25856,6,1.52809600000001
35584,8,2.16813499999989
33024,7,2.02412700000014
28520,7,1.71210700000006
23248,6,1.37608599999999
32000,6,1.96412199999986
41472,7,2.48415599999998
19664,7,1.09606800000006
30720,7,1.81211299999995
22784,6,1.34808500000008
1782,4,0.0960059999999885
13424,7,1.68810499999995
33024,7,2.02012600000012
23552,6,1.34008399999993
34304,6,2.01612599999999
22480,6,1.24807800000008
21248,6,1.24007799999981
1506,5,0.980061000000205
29398,7,1.82011399999988
17408,6,1.00006200000007
4598,5,0.204013000000032
28116,8,1.66410399999995
26368,5,1.5040939999999
7376,4,0.376023000000032
35840,6,2.1641360000001
25856,6,1.51209399999993
36096,7,2.17613600000004
45312,7,2.86817900000005
18944,6,1.08406799999989
21670,7,1.28408000000013
30720,7,1.86811699999998
17152,5,0.940059000000019
36096,7,2.18013599999995
28416,7,1.66410399999995
8402,6,0.408026000000064
21668,7,1.22807599999987
41936,7,2.53215900000009
24320,6,1.35608400000001
20480,6,1.23207699999989
18176,6,1.00406300000009
25814,8,1.54409699999997
28928,6,1.67610400000012
38102,8,2.33214599999997
54528,7,3.41621399999985
21200,7,1.23607700000002
26880,7,1.59209899999996
26112,7,1.51609500000018
22016,6,1.34408399999984
24576,7,1.44009000000005
22376,7,1.4000880000001
18688,5,1.06006600000001
22784,6,1.31208199999992
14800,6,0.792048999999906
19712,6,1.09206900000004
20944,6,1.21207500000014
35072,6,2.08813099999998
25344,7,1.46409099999983
44032,8,2.78417400000012
27648,7,1.61610100000007
6890,7,0.336020999999846
15872,6,0.856054000000086
25808,7,1.52409499999999
37584,8,2.340146
18688,5,1.00806299999999
30464,6,1.72010799999998
17112,7,0.952058999999963
31488,7,1.83211500000016
23552,6,1.428089
31136,7,1.83211499999993
26278,7,1.50809400000003
18592,6,1.00406299999986
22784,6,1.37208499999997
28160,6,1.58409900000015
33536,6,1.95212199999992
25344,7,1.50009399999999
14848,5,0.772048000000041
20480,6,1.23207700000012
34560,7,2.1001319999998
6878,6,0.404025000000047
31488,7,1.8441150000001
15028,6,0.816051000000016
29952,7,1.69210599999997
2916,5,1.06406599999991
27512,7,1.59210000000007
31488,7,1.89611799999989
21504,7,1.26007900000013
28160,6,1.67210499999987
32768,6,1.89211799999998
23552,6,1.38008600000012
25088,6,1.56009799999993
19408,6,1.2040750000001
28160,6,1.68010499999991
32000,6,1.93612099999996
13556,7,0.792049000000134
6864,5,0.432026999999835
17872,6,0.944059000000152
33440,7,1.96012300000007
21880,6,1.304081
20176,6,1.10406899999998
29184,7,1.68810599999983
18688,5,1.06806700000016
21248,6,1.25607799999989
37632,7,2.28814299999999
27392,6,1.58009900000002
16508,7,0.968059999999923
29952,7,1.76411100000018
18160,6,1.04406499999982
35072,6,2.08013000000005
39936,7,2.43215200000009
30720,7,1.74010899999985
7384,5,1.31608200000005
29952,7,1.86011600000006
24992,7,1.38808700000004
29952,7,1.83211400000005
7652,7,0.428026999999929
5626,8,0.340020999999979
37632,7,2.43215200000009
37120,8,2.45215399999984
8694,6,0.452028000000155
3558,6,0.252015999999912
34304,6,2.2121380000001
27648,7,1.84011499999997
10704,5,0.628038999999944
15616,5,0.936059000000114
7384,5,1.39608699999985
10844,7,0.652041000000054
22784,6,1.36408499999993
14804,7,0.884054999999989
26320,6,1.6721050000001
15312,5,0.912057000000004
24784,6,1.49609299999997
20480,6,1.25207799999998
36096,7,2.20413800000006
28928,6,1.72810800000002
32976,8,2.08012999999983
21200,7,1.2040750000001
19048,6,1.07206700000006
28416,7,1.66810499999997
14440,6,0.816051000000016
27392,6,1.61610099999984
20480,6,1.15607199999999
32256,7,1.94012100000009
17152,5,0.912057000000004
41472,7,2.50015600000006
40960,8,2.47215499999993
36096,7,2.18013599999995
21248,6,1.22007600000006
25088,6,1.39208699999995
50944,8,3.08819300000005
18646,7,1.0560660000001
25808,7,1.54409699999997
18336,5,0.984060999999883
17104,6,0.960060000000112
22016,6,1.27207999999996
23552,6,1.38008599999989
25856,6,1.52009500000008
27392,6,1.70010600000001
35328,7,2.02812700000004
32000,6,1.9001189999999
18176,6,1.02406400000018
18688,5,1.04006499999991
7648,6,0.460029000000077
24576,7,1.40008699999998
20992,5,1.16407299999992
16624,6,0.936058000000003
33024,7,1.91612000000009
16640,6,0.852052999999842
25040,7,1.44009000000005
31488,7,1.85611599999993
29184,7,1.74811
21248,6,1.27607899999998
32720,7,1.95212200000014
23040,7,1.30008199999997
29184,7,1.64810299999999
38048,7,2.26814100000001
17152,5,0.924058000000059
27856,6,1.6281019999999
32768,6,1.92812000000004
12960,5,0.644041000000016
32256,7,1.88811800000008
39168,7,2.47215399999982
50592,8,3.20420000000013
26624,6,1.46809199999984
24168,5,1.38808700000004
24736,6,1.50809400000003
15856,6,0.912057000000004
44800,8,2.80017500000008
23510,8,1.42408899999987
24272,7,1.38808700000004
22782,7,1.25207799999998
18688,5,1.00806299999999
28160,6,1.65610400000014
14848,5,0.836051999999881
24320,6,1.34808399999997
24016,6,1.39208700000017
28928,6,1.73610899999994
23552,6,1.36808499999984
17408,6,0.960060000000112
16564,6,0.924058000000059
25856,6,1.49609299999997
24320,6,1.34808499999986
16488,5,0.896056000000044
16744,6,0.888055000000122
19816,6,1.08006799999998
16336,6,0.90005599999995
16336,6,0.90005599999995
31488,7,1.84811600000012
22376,7,1.34008300000005
10662,6,0.544033999999783
48384,7,3.05619100000013
21248,6,1.20807599999989
26580,8,1.63210200000003
36096,7,2.15613500000018
38400,7,2.33214499999985
23808,7,1.33608400000003
13676,7,0.720045000000027
15450,8,0.920057000000043
22480,6,1.24807799999985
25808,7,1.45609100000001
27648,7,1.62810200000013
30464,6,1.9241199999999
15530,7,0.920058000000154
25040,7,1.46809199999984
18612,8,1.13607100000013
14032,6,0.768047999999908
30960,8,1.86011600000006
23552,6,1.33208300000001
37632,7,2.192137
33280,8,1.94812200000001
17984,7,1.04006499999991
32256,7,1.88011699999993
28416,7,1.64810299999999
13892,6,0.740047000000004
23656,6,1.34008300000005
4304,4,0.164011000000073
22888,6,1.3080809999999
35328,7,2.08813099999998
35328,7,2.15213400000016
33024,7,1.96812299999988
18176,6,0.948059999999941
10348,6,0.51203200000009
21352,6,1.26807899999994
41472,7,2.54815900000017
25856,6,1.4840929999998
18896,7,1.10806900000011
33792,7,2.02812700000004
28160,6,1.66010400000005
48128,6,3.03618899999992
27648,7,1.62010200000009
36352,8,2.08412999999996
36096,7,2.22813899999983
13382,6,0.7080440000002
34208,7,2.00812599999995
21200,7,1.21207600000002
21248,6,1.24807799999985
33024,7,1.8681160000001
8412,6,0.384023999999954
22784,6,1.30808200000001
10978,7,0.560034999999971
20720,7,1.25207799999998
24320,6,1.41208900000015
30720,7,1.82811399999991
50336,7,3.14419599999997
15336,7,1.73210900000004
17516,7,1.00006200000007
17824,6,0.964060000000018
27648,7,1.63610299999982
39424,8,2.42815100000007
15980,7,0.908057000000099
20944,6,1.1360709999999
29952,7,1.69210599999997
24064,5,1.37208600000008
18944,6,1.01606300000003
16384,5,0.952059999999847
30464,6,1.76810999999998
29952,7,1.74810900000011
31904,7,1.88011800000004
24320,6,1.34408399999984
21248,6,1.2240760000002
10972,7,0.636039999999866
22484,7,1.25207799999998
23912,7,1.40808800000013
33024,7,1.94412199999988
19408,6,1.1800740000001
25552,6,1.54809599999999
17152,5,0.936058999999887
42496,8,2.56016
23552,6,1.32808300000011
28112,7,1.74810899999989
32256,7,1.87611700000002
35072,6,2.1881370000001
21352,6,1.23607700000002
28068,8,1.66410399999995
13786,6,0.740047000000004
26576,7,1.552097
31488,7,1.92012
36096,7,2.20813799999996
77824,8,5.24032699999998
28524,8,1.73610899999994
32000,6,1.89611800000011
19408,6,1.06006600000001
27648,7,1.66410399999995
32000,6,1.99212499999999
14080,5,0.748047000000042
9118,5,0.552034000000049
20992,5,1.17207299999995
22736,7,1.27608000000009
21172,6,1.19207499999993
36560,7,2.18013599999995
31488,7,1.90811899999994
20720,7,1.18407400000001
39936,7,2.40415000000007
21760,5,1.27207999999996
22016,6,1.19607500000006
23552,6,1.35608400000001
12502,7,0.732046000000082
40400,7,2.39614999999981
29696,6,1.80811300000005
20224,5,1.16007200000013
30720,7,1.76811099999986
27752,7,1.64410300000009
26624,6,1.5040939999999
27392,6,1.61210000000005
11776,5,0.632039999999961
6511,6,0.392023999999992
32256,7,1.87611800000013
7920,5,0.376023000000032
39120,8,2.37214799999992
13064,6,1.64410299999986
9172,6,0.476030000000037
42496,8,2.60016199999995
36096,7,2.20813800000019
20584,6,1.14407199999982
31952,7,1.90011900000013
39168,7,2.41214999999988
12472,8,0.656041000000187
17920,5,1.00406299999986
22016,6,1.21207600000002
13008,5,0.712044000000105
27344,7,1.56009799999993
8010,6,0.444027999999889
26624,6,1.49209300000007
27648,7,1.552097
34512,8,2.06012899999996
8380,7,0.412025000000085
36864,7,2.24814100000003
16744,6,0.944058999999925
38912,6,2.38014900000007
29696,6,1.78011100000003
30720,7,1.84811500000001
9888,5,0.460028999999849
24320,6,1.38408700000014
28880,7,1.66410399999995
24320,6,1.44808999999987
25808,7,1.52809600000001
28112,7,1.75210900000002
20180,7,1.11207000000013
35328,7,2.16013499999985
25088,6,1.40808800000013
29952,7,1.75610899999992
44544,7,2.75217199999997
53760,7,3.48421800000006
22016,6,1.24007800000004
30976,8,1.82011299999999
30464,6,1.74410899999998
29696,6,1.79211200000009
8420,6,0.444027999999889
20432,7,1.22807699999998
21248,6,1.15607199999999
17152,5,0.912057000000004
24832,5,1.40808800000013
19712,6,1.09206799999993
25088,6,1.46809200000007
33792,7,1.98812399999997
11472,5,0.580036999999948
27808,6,1.62010099999998
14440,6,0.860053999999991
23552,6,1.36008500000003
32256,7,2.00412499999993
24224,7,1.37208600000008
3672,7,0.224013999999897
26576,7,1.60810000000015
29696,6,1.72810800000002
23552,6,1.38408699999991
24680,7,1.46809099999996
31232,6,1.84011499999997
10670,6,0.51203200000009
16336,6,0.936058999999887
25088,6,1.4960930000002
38144,6,2.29214400000001
5238,6,1.22407599999997
97536,7,6.52440799999999
26576,7,1.552097
28928,6,1.66810399999986
25344,7,1.53209600000014
18640,6,1.04406499999982
23552,6,1.404088
30464,6,1.80411300000014
26528,7,1.51209399999993
8580,7,0.476030000000037
20224,5,1.12006999999994
29696,6,1.66010400000005
