Evaluations,Played,Time
52500,7,3.44421499999999
50020,7,2.96818600000006
68040,8,4.3602719999999
7840,7,3.50821999999994
61500,7,3.86024100000009
107500,9,7.13644599999998
36040,7,2.32814499999995
46540,7,2.94018400000004
49026,9,3.30820700000004
48000,7,3.07619199999999
37000,6,2.44015300000001
64500,7,4.0362520000001
60500,8,4.01225099999988
339500,7,24.7975490000001
55500,7,3.46821699999987
63500,8,4.36427300000014
36046,8,2.044128
43000,6,2.52415699999983
59000,8,3.92824600000017
31000,6,1.95612199999982
42080,6,2.25214100000017
66500,8,4.12025699999981
57840,8,3.62022700000011
53000,8,3.44421499999999
49500,7,3.22820200000001
36050,8,1.95212199999992
58020,8,3.84424000000013
51000,7,3.33220800000004
53040,8,3.26420399999984
19542,7,1.18407400000001
66500,8,4.44427800000017
53000,8,3.38421099999982
55500,7,3.34821000000011
17652,8,0.972060000000056
46020,8,2.71616999999992
48000,7,2.87617999999998
29020,7,1.59609999999998
55000,6,3.33620799999994
65000,8,4.14425900000015
63500,8,4.04025299999989
57020,9,3.768235
12428,7,0.692043000000012
23000,5,1.256079
52000,6,3.17619800000011
82040,9,5.64435299999991
80000,8,5.44834100000003
18500,5,1.18807399999992
47500,6,2.80817500000012
62540,9,4.18026199999986
55500,7,3.43621400000006
52500,7,3.12419599999998
54040,7,3.49221800000009
49500,7,3.23220199999992
70500,7,4.58428600000002
46500,7,2.94018400000004
69000,7,4.32827099999986
57000,7,3.45621600000004
83000,8,5.23232700000017
62040,8,3.92424499999993
60540,8,4.06825400000002
64094,9,4.28026799999998
38020,7,2.47615399999995
27546,6,1.59609999999998
49020,8,3.14819699999998
49500,7,3.05219099999999
43500,7,2.79617400000006
54000,7,3.37221100000011
51000,7,3.06419199999982
81500,8,5.51234399999998
52500,7,3.16819800000007
41987,9,2.4841550000001
40000,6,2.26014199999986
53084,8,3.1481960000001
31000,6,1.72010799999998
34540,7,2.12013200000001
54500,8,3.52822100000003
54500,8,3.50821899999983
47080,7,2.88818100000003
44500,6,2.61216300000001
27526,8,1.72410800000011
69020,9,4.56828499999983
6182,6,0.304019000000153
10794,7,0.544034000000011
725000,7,53.0153130000001
82040,9,5.46834199999967
55500,7,3.55622200000016
71040,8,4.80830100000003
67500,7,4.27626700000019
46540,7,3.01618899999994
51540,8,3.35620900000004
47020,7,3.07219199999963
54040,7,3.28820600000017
46000,6,2.74017099999992
34562,9,2.25214099999994
36520,7,2.32414500000004
26540,6,1.32808300000033
33052,8,1.86411699999962
75500,8,4.83230200000025
15330,7,0.764047000000119
59000,8,3.78823699999975
46026,9,2.94018400000004
39040,7,2.15213399999993
63546,9,4.06025399999999
51540,8,3.03619000000026
48520,7,2.9321829999999
60526,8,3.79223700000011
79080,8,4.88430499999959
70094,9,4.73229600000013
40540,7,2.24414000000024
29034,8,1.87211699999989
24024,7,1.41608899999983
34662,8,1.84811500000023
20208,8,1.0680669999997
52500,7,3.20020000000022
11814,7,0.540034000000105
54500,8,3.324208
25426,8,1.68410499999982
25058,7,1.23207700000012
55500,7,3.43221399999993
57540,8,3.85624099999995
119000,8,8.51253200000019
29026,8,1.75610999999981
52020,8,3.19219999999996
45500,8,2.84817800000019
48520,7,3.22420099999999
77000,8,5.25632899999982
20000,5,1.36008500000025
46500,7,3.06419099999994
107020,10,7.55247199999985
48180,8,2.84417799999983
26540,6,1.59209900000042
44340,8,2.660167
56000,8,3.41221299999961
40540,7,2.31214399999999
55500,7,3.32820800000036
53520,8,3.53222099999994
66500,8,4.36827300000004
48000,7,2.8881809999998
45000,7,2.61616300000014
41520,8,2.68816799999968
40000,6,2.32814600000029
63500,8,4.18026099999997
55500,7,3.56822299999976
32020,7,1.78011100000003
52500,7,3.43621500000017
45000,7,2.64816500000006
106000,9,7.16444799999999
42520,7,2.45615399999997
59040,8,3.66822899999988
18540,5,1.14007100000026
51040,7,3.10419400000001
56080,7,3.34820899999977
33052,9,1.89211900000009
55500,7,3.39221199999974
50080,7,3.13619600000038
55080,8,3.52421999999979
68520,8,4.64829000000009
53680,7,3.36421100000007
42520,7,2.7801730000001
39084,7,2.08813099999998
71000,8,4.84830299999976
40280,7,2.72416999999996
52000,6,3.10419400000001
60500,8,3.92424500000016
42520,7,2.47215499999993
23560,8,1.22007600000006
35500,6,2.06012899999996
72500,8,4.58028599999989
41088,8,2.5641599999999
53500,6,3.57622400000037
57500,8,3.53222099999994
57340,7,3.62822599999981
45000,7,2.53615900000023
19558,8,1.00806299999977
54000,7,3.2482030000001
45000,7,2.90018099999998
46540,7,2.66416699999991
39040,7,2.40014999999994
46500,7,2.98818600000004
83000,8,5.48834299999999
85000,9,5.70035700000017
73000,9,4.55628399999978
10266,6,3.58822499999997
79044,10,5.44434000000001
57500,8,3.69623100000035
48000,7,3.12419499999987
67020,8,4.11625700000013
53000,8,3.39221199999974
29000,5,1.5921000000003
37000,6,2.05212799999981
71000,8,4.71229499999981
63500,8,4.19226200000003
76586,10,5.14432100000022
92000,8,6.24038999999993
50040,8,3.00018799999998
40500,7,2.6281640000002
58500,7,3.82823899999994
73000,9,4.57228600000008
66000,7,4.0002499999996
60000,7,3.94024600000012
64090,9,4.10425699999996
64500,7,4.06825400000025
75500,8,4.82430099999965
70048,10,4.50428200000033
58500,7,3.60022499999968
69500,8,4.26026600000023
22526,7,1.14007099999981
48000,7,2.8761800000002
42000,7,2.69216800000004
69000,7,4.33627100000012
49500,7,2.99218699999983
51500,8,3.30020699999977
79080,8,4.95230900000024
58500,7,3.88024300000006
54500,8,3.46421599999985
35020,7,2.15213500000027
55020,8,3.64022699999987
80000,8,5.43233999999984
46500,7,2.80417500000021
43500,7,2.76817299999993
72500,8,4.49228099999982
83000,8,5.43633900000032
49500,7,3.35220999999956
64040,9,4.62028900000041
10837,7,0.864053999999669
46500,7,3.09619300000031
61260,8,4.6082879999999
54000,7,3.60822599999983
36520,7,2.44415200000003
33020,6,1.92412100000001
35500,6,2.26814100000001
46040,6,2.70816999999988
45520,7,2.64016500000025
56040,8,3.46421599999985
27139,7,1.80811300000005
71044,9,4.48428000000013
25846,8,1.40408799999977
49500,7,3.18819900000017
52000,6,3.176199
32544,7,1.73210800000015
54544,9,3.5522219999998
54540,8,3.44821599999977
36048,8,2.22013800000013
42040,7,2.67216700000017
53000,8,3.20019999999977
29500,6,1.56809800000019
66000,7,4.36827300000004
43540,7,2.52815800000008
27520,7,1.66810499999974
30500,5,1.84411499999987
55024,9,3.42021400000021
66500,8,4.49628100000018
42040,7,2.3961489999997
44020,7,2.62016399999993
45000,7,2.86417900000015
63840,8,4.0082510000002
46000,6,2.7121689999999
75500,8,5.10831899999994
54000,7,3.34020899999996
42520,7,2.52015800000027
45000,7,2.68816799999968
52020,8,3.43621400000029
34180,7,2.22013900000002
36040,7,2.29614399999991
61020,8,4.08025499999985
30260,6,1.73610800000006
9098,5,0.588036999999986
41500,6,2.61616300000014
26540,6,1.6041009999999
98840,9,6.75642199999993
63500,8,4.20426300000008
65000,8,4.10025599999972
76500,7,5.06431600000042
74000,8,5.03231499999993
38500,6,2.22813899999983
33340,7,1.86411700000008
44040,8,2.76417200000014
49500,7,3.03618999999981
48544,9,3.06419199999982
37000,6,2.10013100000015
43000,6,2.51215700000012
63500,8,4.14825900000005
54000,7,3.24420299999974
19520,6,0.948059000000285
32500,6,2.03612699999985
52000,6,3.2442030000002
30020,6,1.91611999999986
82040,9,5.67635500000006
48520,7,3.23220199999969
22530,7,1.2040750000001
396000,8,29.629852
63020,9,4.14425900000015
49500,7,2.96018499999991
44500,6,2.58416099999977
74040,8,4.57628600000044
89500,9,6.10838199999989
51840,8,3.38821199999984
19243,8,1.3520840000001
78080,9,5.24832800000013
48340,7,2.96418499999982
45520,7,2.69216899999992
56040,8,3.67222900000024
38500,6,2.2681419999999
39520,7,2.27614200000016
33532,9,2.13613399999986
59588,9,3.91624400000001
45000,7,2.90418199999976
37540,7,2.340146
45760,7,2.74017100000037
89000,8,5.98837499999991
30500,5,1.71610699999974
25000,6,1.28408000000036
51000,7,3.31620699999985
69500,8,4.28026799999998
14835,7,3.9122440000001
31552,8,1.97212399999989
21266,7,1.30408099999977
44020,7,2.65216600000031
56520,8,3.5522219999998
77000,8,5.17232300000023
76500,7,4.86830399999963
48000,7,2.82017700000006
41500,6,2.45615300000009
14520,5,0.880055000000084
37552,8,2.38014900000007
42000,7,2.46015399999987
47020,7,2.73217000000022
54000,7,3.52822100000003
64500,7,4.0002499999996
29840,6,1.62410100000034
46500,7,3.02819
48000,7,3.04018999999971
49540,7,2.95218400000022
14745,6,3.89624400000002
57500,8,3.79623700000002
81500,8,5.52034499999991
59000,8,3.9082440000002
59520,8,3.7002309999998
35020,7,2.05212900000015
60040,7,3.61622599999964
40500,7,2.29614300000003
39520,7,2.26814200000035
36044,8,2.340146
80540,9,5.49234299999989
60000,7,3.73223400000006
54540,8,3.52821999999969
48000,7,3.06019100000003
66500,8,4.10025700000006
24996,8,1.3520840000001
37540,7,2.13213300000007
46500,7,3.02819
35020,7,2.20813799999996
59180,9,3.78023600000006
74000,8,4.85630300000003
36062,8,2.01212600000008
59000,8,3.84824099999969
68180,9,4.56428499999993
49500,7,3.00818800000025
50340,8,2.98818699999993
27052,9,1.6521029999999
47500,6,2.90018099999998
62040,8,3.91624500000034
65046,9,4.31226899999956
38106,9,2.33214600000019
57000,7,3.52422000000024
92020,10,6.01637599999958
44026,8,2.84017800000038
30526,8,1.82011399999965
45540,8,2.9241820000002
37540,7,2.13213399999995
33040,7,1.81611299999986
86540,9,5.84436500000038
52500,7,3.46421699999973
71500,9,4.76029700000026
59000,8,3.90424399999984
38500,6,2.52015799999981
34000,6,2.12813300000016
35500,6,2.08012999999983
49540,7,2.90418100000034
59044,9,3.70823199999995
20054,6,1.18807399999969
44024,8,2.64816599999995
63000,7,4.16426000000001
61260,8,4.08425500000021
49500,7,3.04019000000017
35500,6,2.09613099999979
61020,8,4.14025900000024
73000,9,4.84830299999976
55500,7,3.33620900000005
46500,7,2.96818500000018
46500,7,3.0321899999999
55500,7,3.31220699999994
66020,9,4.38027299999976
61020,8,3.85224100000005
55500,7,3.46021599999995
46500,7,2.97218600000042
53000,8,3.37221099999988
45520,7,2.94818399999986
56840,9,3.73623399999997
44020,7,2.6281640000002
72000,7,4.86030399999981
36040,7,2.20813799999996
61500,7,3.80823800000007
19429,8,4.24026499999991
64520,9,4.07625400000006
63540,8,4.19626300000027
43000,6,2.6401649999998
50040,8,2.97618599999987
48000,7,2.88018000000011
9207,5,3.62822599999981
41500,6,2.40415100000018
43840,7,2.82417600000008
66500,8,4.36827300000004
26020,7,1.64410300000009
15585,7,3.96824799999968
55680,8,3.48821799999996
54540,8,3.36421000000018
58544,8,3.69223099999999
49680,8,3.30420599999979
72500,8,4.62028900000041
52500,7,3.43621499999972
32024,8,1.94012100000009
69500,8,4.6762920000001
51540,8,3.08419299999969
49544,8,2.90418200000022
52020,8,3.40421199999992
36050,8,1.97612400000025
45340,7,2.65616599999976
53000,8,3.42821400000003
72500,8,4.63628999999992
61500,7,3.73623300000008
105500,8,7.54047200000014
49020,8,2.9361829999998
58260,8,3.80423800000017
67040,9,4.49228099999982
38500,6,2.16813499999989
65000,8,4.02025100000037
65000,8,4.2442659999997
46000,6,2.77217300000029
63540,8,4.00025000000005
48000,7,3.15619699999979
40500,7,2.37614900000017
36044,8,2.01212499999974
63000,7,3.92024500000025
41020,7,2.65616599999976
32500,6,1.79611299999988
17110,8,0.736045999999988
43500,7,2.80017500000031
58500,7,3.49221799999987
92000,8,6.12838300000021
48000,7,2.73617100000001
49020,8,3.14819699999998
54500,8,3.56022199999961
25056,8,1.27608000000009
9246,6,0.596037000000251
49500,7,2.96818600000006
28070,7,1.70810600000004
37000,6,2.04812799999991
53040,8,3.24020299999984
60000,7,4.01225100000011
64500,7,4.25226500000008
84500,8,5.54434700000002
58500,7,3.82423900000003
61500,7,3.88824299999987
55524,10,3.67623000000003
57000,7,3.80023699999992
38500,6,2.21213799999987
62000,8,4.02825200000007
30498,7,1.64810299999999
63024,10,3.87224199999991
43500,7,2.69216800000004
22092,8,1.11207000000013
61500,7,4.07225400000016
30046,8,1.60009999999966
49020,8,3.12819600000012
66500,8,4.10825699999987
27080,6,1.30808100000013
39040,7,2.50015699999994
36340,7,2.36814800000002
75500,8,4.71229399999993
64500,7,3.97224800000004
40586,7,2.18413700000019
39760,7,2.23613999999998
36060,8,2.26014099999975
44088,8,2.77217300000029
29540,6,1.51609499999995
57000,7,3.48821799999996
46680,8,3.0001870000001
59000,8,3.93624599999976
13078,6,0.60003800000004
59000,8,3.86424100000022
16038,7,1.03206499999987
68000,8,4.30026899999984
18260,6,1.13607100000036
51180,8,3.41221299999961
22050,7,1.30808200000001
48520,7,2.94018300000016
49000,6,3.03618999999981
55680,8,3.48821800000042
71040,8,4.6842929999998
37500,7,2.192137
42000,7,2.66016600000012
72000,7,4.50028100000009
75540,8,5.10031899999967
46260,8,2.80017500000031
38500,6,2.53615899999977
46920,8,2.76017200000024
44500,6,3.01618899999994
39748,8,2.84417699999995
47500,6,3.44021500000008
65524,9,4.59228699999994
12840,5,0.692043999999896
30086,7,1.86411600000019
43500,7,2.77217299999984
45840,8,3.13619599999993
49092,9,3.22020199999997
66500,8,4.4282760000001
46500,7,2.91218200000003
46500,7,2.7401719999998
57540,8,3.71623200000022
13112,8,0.692043000000012
57544,9,3.86024099999986
32680,7,2.09213099999988
37540,7,2.32814600000029
41500,6,2.38414899999998
40180,7,2.66016599999966
61000,6,3.86024100000031
42520,7,2.7881739999998
51000,7,3.41221399999995
47040,8,3.06419099999994
73020,8,4.88830600000028
55500,7,3.37221
45000,7,2.68016799999987
19248,6,1.14807199999996
70500,7,4.40827500000023
33340,7,1.80011299999978
25048,7,1.24407700000029
46000,6,2.79217500000004
40000,6,2.38414899999998
25764,7,1.41608799999995
53520,8,3.46821699999964
48000,7,2.88818100000026
62000,8,4.08425499999976
54500,8,3.27220400000033
55500,7,3.29620599999998
20558,7,1.26007899999968
75500,8,5.03631500000029
22092,8,1.26807899999994
62000,8,3.76023500000019
20722,8,0.90005599999995
50000,8,2.90018199999986
30398,6,1.68410499999982
