Evaluations,Played,Time
4606,5,0.380023
16704,7,0.820052
11712,5,0.536033
15168,5,0.724045
16128,7,0.812051
11136,5,0.544034
10432,6,0.504032
15360,6,0.764047000000001
12864,5,0.616039
12480,6,0.596037
15936,6,0.768048
15936,6,0.768047999999999
12480,6,0.608038
15480,7,0.788049000000001
12864,5,0.692043999999999
16512,6,0.904056000000001
12096,4,0.608038000000001
12288,5,0.580036
16512,6,0.860054
13494,6,0.760047999999999
2814,5,0.120007000000001
19968,6,1.020064
17664,6,0.996062
10680,6,0.508032
13500,6,0.672041999999998
10560,5,0.564035000000001
13440,5,0.732046
9468,6,0.500031
9984,5,0.484030000000001
7488,4,0.388024999999999
11136,5,0.544034
8256,5,0.400025000000003
15360,6,0.860052999999997
9984,5,0.508032
21215,7,1.176074
2206,4,0.140008000000002
12904,6,0.660042000000001
14016,5,0.712043999999999
11712,5,0.572036000000001
14784,6,0.724045
19392,6,0.988061999999999
14784,6,0.776047999999999
18816,6,1.036065
6912,4,0.324020000000001
18240,6,0.932058999999999
4797,5,0.252015
17664,6,0.920058000000001
13632,6,0.716044999999998
16512,6,0.864054000000003
20160,7,1.032064
9216,4,0.460028999999999
11256,6,0.584036000000005
12288,5,0.616038999999994
15360,6,0.756047000000002
11136,5,0.524033000000003
20544,6,1.064066
15936,6,0.840053000000005
16320,5,0.880054999999999
16704,7,0.872053999999999
19056,7,0.988061999999999
12480,6,0.620038999999998
18432,7,0.980060999999999
2818,5,0.148009000000002
4472,6,0.440027999999998
13056,6,0.668042
11712,5,0.556034000000004
1963,5,0.088006
17664,6,0.896056000000002
15984,6,0.872053999999999
9984,5,0.524032999999996
13632,6,0.712045000000003
12480,6,0.596037000000003
14592,5,0.764047999999995
7734,6,0.440027000000001
9466,7,0.508032
8188,6,0.416026000000002
7528,5,0.388024000000001
12864,5,0.668042
9408,5,0.496030999999995
11520,4,0.648040000000002
6972,5,0.360022999999998
17784,7,1.004063
11136,5,0.548034000000001
13440,5,0.672041999999998
17664,6,0.900055999999999
17784,7,0.944059000000003
7680,5,0.408026
15936,6,0.848053
