Evaluations,Played,Time
25152,6,2.92018200000001
24000,6,2.79217500000004
17664,6,1.91211899999996
35712,7,3.83623999999998
14592,5,1.30008099999998
28608,6,3.10419400000001
26424,7,2.69216800000004
25728,6,2.73217099999999
26304,6,4.21626400000002
16248,5,1.91211899999996
25152,6,3.07219199999997
39168,4,8.07250500000009
13752,4,1.70410599999991
30336,6,2.956185
27710,5,4.58828700000004
16896,5,1.91211899999996
29184,6,3.152197
7739,5,1.42408900000009
17016,6,1.92012
39744,7,4.35227199999997
13824,4,1.43608999999992
18672,5,2.18413600000008
25728,6,2.90018199999997
6621,4,0.908055999999988
28660,7,2.96818600000006
33792,6,3.78823699999998
11520,4,1.98812399999997
35712,7,3.82423900000003
5496,3,1.21207600000002
35904,5,5.096318
12288,5,1.40808799999991
11520,4,1.36808600000006
16360,6,1.64410199999998
28032,6,2.76017300000001
14299,6,2.56016
32832,7,3.04818999999998
27960,6,3.33620900000005
25728,6,2.07212900000002
28224,7,2.82417699999996
15744,5,1.748109
29760,6,4.04425300000003
30336,6,5.26432899999998
34894,7,4.76429799999994
4674,6,0.812049999999999
26880,6,3.22820200000001
467,5,0.380024000000049
28608,6,3.60422500000004
21696,6,2.66016599999989
19968,6,1.88011800000004
39360,5,7.48846800000001
24768,4,3.04818999999998
13440,5,1.15207199999998
11036,5,2.23614000000009
12020,6,2.05212799999993
29184,6,3.58822500000008
19200,5,1.77611100000001
16896,5,1.90411899999992
41664,5,9.46859100000006
15864,6,2.39614999999992
20352,5,3.64022800000009
23864,6,3.23620199999993
34368,6,3.31220700000006
23352,6,3.40821299999993
20160,4,4.24026500000002
18624,5,1.71210699999995
39552,6,3.78423600000008
14400,4,1.10406899999998
25536,5,2.41215099999999
21504,5,1.62010099999998
13726,3,3.58422400000006
38976,6,4.76429799999994
25152,6,2.64416500000004
29688,6,4.38827500000002
28656,6,3.84823999999992
50496,6,8.69654400000002
32488,6,5.664354
8734,4,1.89211799999998
25656,6,2.48015500000008
14592,5,1.73610799999994
12912,5,1.18007399999999
27456,6,2.81617600000004
34368,6,3.64822800000002
30264,6,3.60822599999995
25728,6,2.39614900000004
25008,5,2.14413400000001
39420,6,4.47627999999997
24576,6,2.82017599999995
36480,5,3.74423400000001
27840,5,4.39627500000006
26519,6,2.708169
38016,7,4.22426399999995
1486,5,0.540033999999991
17512,6,1.98012400000005
34032,7,3.68422999999996
42432,6,4.99231200000008
22080,5,2.81217599999991
5820,5,1.27207900000008
24768,4,2.76817299999993
29760,6,3.448216
29760,6,4.97231099999999
8681,6,1.02806400000009
33984,4,3.52021999999999
41280,6,6.09638099999995
40896,7,3.76023499999997
38976,6,4.96831000000009
33792,6,3.76423599999998
29376,7,2.684167
38592,7,4.83630299999993
23424,6,2.57216000000005
16896,5,1.28408100000001
20352,5,2.216138
23424,6,2.388149
16896,5,2.32014500000002
35520,6,3.66422899999998
19200,5,2.30814499999997
23424,6,2.94018300000005
42816,5,7.02043900000001
1622,5,0.400024999999914
18048,5,1.94412199999999
43776,7,4.95230900000001
14230,5,2.44815300000005
26112,5,3.74823400000002
20352,5,3.18419899999992
28032,6,3.85624100000007
18240,6,2.04012799999998
29184,6,3.67222900000002
24000,6,2.72417099999996
24384,5,4.09225500000002
25152,6,2.49215600000002
33336,7,3.08019300000001
31296,5,5.86836599999992
40896,7,5.90836999999999
27264,5,3.62422600000002
19200,5,2.63616500000001
46008,7,6.98843699999998
12164,6,1.36808500000006
25390,5,4.99231199999997
13440,5,1.23607700000002
20160,4,1.76411099999996
34368,6,4.56428500000004
23424,6,2.00012500000003
32880,7,3.36020999999994
22656,5,2.16413499999999
23424,6,2.58416199999999
29760,6,4.81630100000007
33792,6,3.19219899999996
7416,7,0.832051999999976
32064,6,3.84023999999999
16320,5,2.0401280000001
33408,7,4.19626199999993
36600,6,6.21638800000005
30912,6,3.40821299999993
9308,5,1.08006799999998
11901,6,1.46009100000003
14592,5,1.63210200000003
36096,6,3.83223999999996
16320,5,1.20007500000008
19200,5,2.29614299999992
33792,6,3.38021100000003
29760,6,3.05619100000001
48960,7,6.53640899999994
38208,5,4.03225200000008
33336,7,3.13219600000002
17976,5,2.21213799999998
31488,6,3.71623199999988
44160,6,4.83630200000016
21504,5,3.82423900000003
6333,4,0.7200449999998
16380,6,1.66410400000018
38016,7,3.66022899999984
31488,6,3.19219999999996
27456,6,2.5081560000001
18816,6,1.88011800000004
29542,6,3.14419599999997
14592,5,1.7521099999999
15096,5,1.27207900000008
26880,6,2.28014299999995
26880,6,3.08019200000012
29304,7,3.00818800000002
18240,6,2.22013900000002
24060,7,2.10813199999984
13176,4,1.48409300000003
41148,6,5.97237300000006
33216,6,3.29220600000008
22656,5,3.2802049999998
34368,6,3.46021600000017
18816,6,1.38008599999989
16704,4,2.83617700000013
22272,6,1.68410599999993
5262,6,1.02806400000009
24576,6,2.79217399999993
26232,6,2.63216499999999
20544,6,2.48015499999997
13886,5,1.70810699999993
41664,5,6.04837800000018
45504,7,5.24432699999988
32640,6,3.27620500000012
23808,5,4.06425399999989
32640,6,5.61235099999999
36926,5,5.36033500000008
25152,6,2.88017999999988
30336,6,3.07219200000009
8901,5,1.31208199999992
27648,7,2.53615800000011
16824,5,2.69216899999992
6840,4,1.51209399999993
26352,6,2.90818200000012
26304,6,2.47615500000006
28800,4,3.24420199999986
19008,4,1.86011699999995
22848,6,2.34814600000004
20796,5,4.59628799999996
34416,6,4.73229500000002
25728,6,2.70416900000009
29376,7,2.88017999999988
20856,5,1.91612000000009
24960,5,3.27620499999989
8760,5,1.38408600000002
33264,6,4.02025200000003
50736,7,6.28839300000004
20544,6,2.10013099999992
19320,6,2.58016100000009
19200,5,2.10813200000007
11064,5,1.72810800000002
24763,6,2.33614599999987
8064,4,1.55609700000014
37056,5,5.49234299999989
30912,6,3.39621299999999
14016,5,1.71210700000006
5824,5,1.23607700000002
26112,5,4.51228199999991
24000,6,2.26814200000013
16896,5,2.76817299999993
19392,6,2.60816299999988
28032,6,2.37614800000006
41280,6,6.82442700000001
19776,5,1.5720980000001
35520,6,3.2041999999999
14976,4,0.852053000000069
27647,5,5.21632599999998
22776,6,2.3921499999999
10428,5,1.48809300000016
36096,6,3.5522219999998
24960,5,3.69223100000022
30720,5,3.79623699999979
15068,5,3.09619300000008
22896,6,2.28014299999995
34752,5,5.57634800000005
9308,5,1.04006499999991
36096,6,4.44827800000007
28032,6,3.26420400000006
32064,6,3.19219999999996
29424,4,6.75242200000002
15744,5,1.91211900000008
26496,7,2.63216499999999
38976,6,4.07625499999995
23806,6,3.56822299999999
16320,5,1.944121
27264,5,2.4841550000001
39936,5,4.5842869999999
21696,6,2.25614100000007
27840,5,3.66422899999998
14400,4,1.71610699999997
5254,6,1.44009000000005
28608,6,2.8881809999998
29568,5,2.31614400000012
20352,5,1.47609299999999
20412,6,2.49615599999993
22896,6,2.72416999999996
7677,5,1.51609500000018
18624,5,1.93211999999994
16744,5,1.44409100000007
39360,5,7.85649100000001
30912,6,3.08819299999982
19008,4,1.56409700000017
11460,5,1.20807599999989
8901,5,1.84811500000001
25152,6,2.54816000000005
12150,5,1.0120629999999
16896,5,2.39615000000003
30144,5,2.90818100000001
11133,5,2.52415799999994
26040,5,2.9521850000001
20544,6,2.16813499999989
49584,7,7.50046900000007
19392,6,1.76810999999998
17328,4,4.22426399999995
21504,5,2.68816800000013
33216,6,3.6962309999999
23352,6,2.68016800000009
39552,6,6.47240399999987
28608,6,2.85617900000011
22272,6,2.38014900000007
18432,4,2.01612599999999
14592,5,2.03612699999985
20592,6,2.22413900000015
29760,6,3.02018899999985
30336,6,3.00818800000002
19776,5,1.68410500000005
30336,6,2.90018099999998
41856,6,5.78036100000008
25016,6,3.24020300000007
18237,6,3.41221299999984
30912,6,3.30820700000004
24576,6,2.60016199999995
12730,5,1.32408299999997
18048,5,1.45609100000001
12536,6,2.52415800000017
34944,6,3.1801989999999
21696,6,2.42415099999994
16128,4,1.5720980000001
29760,6,3.1561979999999
36672,6,4.51628200000005
25152,6,2.62816399999997
27456,6,3.32020800000009
17758,6,2.24813999999992
20976,5,3.472217
32448,5,5.93637100000001
32448,5,3.324208
25152,6,2.88018000000011
21504,5,2.48815500000001
20352,5,2.89618099999984
22656,5,2.020127
31872,5,6.18838600000004
20592,6,2.50815699999998
41664,5,5.40433800000005
5112,4,1.26407900000004
25728,6,2.66416600000002
34176,5,5.31633299999999
31416,6,3.27620400000001
15168,5,2.09213099999988
23808,5,2.88418000000001
24000,6,2.62816500000008
30336,6,3.46021599999995
19776,5,1.62810200000013
24576,6,2.18013599999995
29760,6,2.28814299999999
39936,5,4.19226200000003
35520,6,4.92830800000002
28416,5,2.86817899999983
25728,6,4.05625400000008
16320,5,1.17207299999995
35904,5,4.80830000000014
10992,4,1.20007499999997
11180,6,1.25207899999987
37824,6,3.79623700000002
4342,4,0.680041999999958
33216,6,3.57222400000001
31296,5,3.83223900000007
15168,5,1.86411700000008
3924,4,0.764046999999891
26232,6,2.90018200000009
26304,6,2.14413399999989
33336,7,4.02025100000014
27839,5,5.62435099999993
29184,6,2.832177
44736,6,5.84036500000002
43776,7,7.48846800000001
16128,4,1.52009499999986
12916,6,2.09613100000001
3741,4,0.536033999999972
14784,6,1.72410800000011
34228,6,5.7643599999999
6140,5,0.644040000000132
47040,6,4.90430700000002
15034,6,1.74010799999996
22272,6,2.5161579999999
34368,6,4.68029200000001
31296,5,3.84824100000014
36096,6,5.29633100000001
33144,6,3.98024799999985
23928,6,2.76817300000016
24000,6,2.80017499999985
28224,7,2.49215600000002
47808,7,7.96449800000005
28536,6,3.15619700000002
26352,6,2.63216499999999
24000,6,2.81617600000004
31296,5,6.28839300000004
13488,5,2.6641659999998
17472,5,2.22413900000015
3196,5,0.520033000000012
24000,6,2.38814899999988
33216,6,3.45621600000004
43776,7,4.22426399999995
24384,5,2.58816200000001
9308,5,1.01606300000003
37632,5,6.60441300000002
17472,5,2.16413499999999
23808,5,2.64816599999995
25728,6,2.45215299999995
7420,6,1.576098
11766,6,1.55609800000002
53568,7,5.39633700000013
31872,5,6.06037900000001
35520,6,3.68022999999994
21696,6,2.20013700000004
17976,5,3.18819899999994
36672,6,4.93630899999994
30912,6,2.74017100000015
17373,6,3.99624999999992
27504,6,3.17619800000011
24576,6,1.82411400000001
49344,6,6.09238099999993
23808,5,2.90418199999999
30336,6,3.13219499999991
13440,5,1.64810299999999
31872,5,5.24832800000013
18624,5,2.56016
25920,7,2.39615000000003
30144,5,4.7562969999999
27456,6,3.22820200000001
34944,6,3.5482219999999
6400,5,1.31608200000005
28344,5,2.52815800000008
39552,6,5.30033099999991
16896,5,2.32414600000016
44160,6,4.41227499999991
20092,5,2.57616099999996
24960,5,3.176199
27960,6,2.73217100000011
23424,6,2.42415099999994
20352,5,2.28014299999995
20928,5,1.54409600000008
47424,5,5.23632700000007
22324,7,2.56016
28224,7,2.81617599999981
3359,3,0.580037000000175
35520,6,3.43221399999993
38904,6,3.78023600000006
47808,7,5.14032199999997
22080,5,3.03218900000002
43008,6,6.60441300000002
19968,6,2.13213299999984
22272,6,1.94412200000011
26688,5,3.32020699999998
19200,5,1.98812399999997
16560,6,1.96012300000007
13492,6,2.24414000000002
44544,5,7.59247499999992
25848,7,2.4841550000001
28608,6,2.86017900000002
19776,5,2.03612699999985
24702,5,2.22413900000015
32448,5,3.50021899999979
17976,5,2.3361460000001
40896,7,3.74023299999999
7422,5,1.86411700000008
47424,8,3.9922489999999
28032,6,3.16419799999994
42048,7,5.80436300000019
34104,5,5.63235199999986
44736,6,5.15632200000005
5301,5,0.768047999999908
26304,6,3.20820100000014
20544,6,2.02812599999993
23160,5,2.26414199999999
29184,6,2.96418500000004
17472,5,1.76411000000007
8458,6,1.28808099999992
31488,6,3.35620999999992
17400,5,2.66416600000002
13440,5,1.48809299999994
12792,5,1.76411000000007
38400,6,6.16038500000013
22080,5,2.12813299999993
42432,6,4.85630399999991
17664,6,2.08013000000005
18048,5,1.91211900000008
20544,6,1.95212199999992
17472,5,2.17613600000004
22272,6,3.09219400000006
27456,6,2.84017699999981
19200,5,1.60010000000011
24960,5,2.32414500000004
12864,5,1.67610500000001
15168,5,1.65610399999991
20352,5,2.38414899999998
19200,5,1.724107
6140,5,0.748047000000042
34752,5,6.32039499999996
19896,6,2.06012899999996
28224,7,1.9921240000001
44412,8,4.26426700000002
26112,5,3.53222099999994
18168,6,2.06012800000008
27456,6,2.98418700000002
18048,5,2.05212799999981
16128,4,2.11613200000011
20280,5,3.85224100000005
17375,5,2.74017099999992
26112,5,3.15219700000011
32568,6,3.36421099999984
25344,7,2.22813900000006
19200,5,2.20013700000004
36096,6,3.68022999999994
24000,6,2.96818600000006
27456,6,3.25620299999991
53568,7,6.74042200000008
25584,5,3.12019499999997
9144,4,2.25214000000005
26112,5,2.32014499999991
13248,4,1.13607100000013
37440,7,3.62022700000011
19008,4,1.75610899999992
11000,5,3.09619399999974
23424,6,2.16413499999999
30912,6,2.86017900000024
2044,4,0.632039000000077
31872,5,5.28033000000005
18048,5,1.86411699999962
35064,7,3.37221100000033
32256,7,2.98018599999978
26940,7,3.01218800000015
26352,6,2.72017000000005
23424,6,2.2681419999999
33216,6,4.42027599999983
21048,6,2.25214099999994
37632,5,6.3923990000003
14136,6,2.28414299999986
19200,5,2.2681419999999
17592,6,2.28414300000031
30144,5,3.7002309999998
36984,5,6.90843200000018
40128,6,5.93637099999978
29952,7,3.14019600000029
21790,6,2.17213599999968
26688,5,3.16419700000006
38592,7,2.92818299999999
22272,6,2.36014800000021
23232,5,2.65216599999985
27324,6,4.56428499999993
34176,5,3.38021100000014
24575,5,4.17626100000007
33792,6,3.17219799999975
33792,6,6.27239200000031
35520,6,3.89224399999966
15024,4,1.48409200000015
31104,7,2.4801550000002
40896,7,4.6882929999997
19240,6,2.11613299999999
16248,5,1.26007800000025
16320,5,1.30408199999965
16188,5,2.62416400000029
22080,5,2.6401649999998
14520,5,1.56409800000029
18552,5,2.40014999999994
18240,6,2.04812799999991
30336,6,3.43621399999984
38976,6,4.58428700000013
25536,5,2.43215199999986
14976,4,1.81611300000031
17472,5,2.11213199999975
32064,6,3.52822100000003
17526,6,2.70416900000009
18048,5,1.83611500000006
36288,7,4.76429699999971
27456,6,2.72017000000005
32832,7,3.62422700000025
34752,5,3.89224299999978
28284,5,1.92812099999992
22848,6,2.46015299999999
33792,6,4.4482780000003
39936,5,4.84030299999995
34176,5,4.39227399999982
3960,4,1.39208700000017
24048,6,2.64416600000004
25152,6,2.6401649999998
40704,6,5.24032699999998
2751,4,0.804050000000188
27456,6,2.72017000000005
15096,5,2.60816299999988
29760,6,3.05619100000013
25656,6,3.3282079999999
22656,5,2.34814700000015
32880,7,3.79223699999966
26112,5,3.40421300000025
43392,5,6.53240800000003
5434,5,0.740045999999893
21504,5,2.660167
16896,5,1.24407699999983
15096,5,1.67610500000001
26688,5,3.01218800000015
28800,4,6.01637600000004
19200,5,1.65610400000014
16320,5,2.04812799999991
30144,5,3.6162260000001
36096,6,3.94824699999981
30189,6,2.61616300000014
27264,5,2.28414299999986
19248,5,1.60410000000002
23272,6,2.62016399999993
18946,5,1.89211800000021
18624,5,2.14013399999976
24384,5,2.10013100000015
14592,5,1.9761239999998
26112,5,3.22820100000035
34296,6,3.01218899999958
17472,5,1.48009200000024
27456,6,2.97218599999997
20352,5,1.92011999999977
5118,5,1.07606700000042
31488,6,3.22420199999988
16824,5,2.08012999999983
15168,5,1.92012000000022
10368,4,1.38808599999993
21120,6,2.30414399999972
21558,6,2.69616900000028
18432,4,1.8201140000001
16764,5,3.04418999999962
24624,6,4.15225900000041
16320,5,1.72010799999998
18624,5,2.20813799999996
38208,5,5.18032399999993
22080,5,2.01612599999999
23232,5,2.74817099999973
15096,5,1.98412400000007
9840,4,1.10807000000023
25536,5,2.25614099999984
5013,5,0.596037000000251
44736,6,6.89243099999976
19200,5,3.18419900000026
13248,4,1.18007299999999
41664,5,6.38039899999967
28608,6,2.64416500000016
17404,6,2.34814700000015
16896,5,2.55215999999973
29184,6,2.94818400000031
23292,6,2.30414399999972
25152,6,3.0001870000001
34560,7,3.77223599999979
19128,5,2.88818100000026
45888,6,4.32826999999997
37824,6,5.01231300000018
28416,5,4.10425699999996
25788,7,2.71616999999969
21504,5,1.67610400000012
7416,4,2.00012500000003
23232,5,2.85217899999998
38712,8,3.75623399999995
28608,6,2.77217400000018
19070,5,3.49621799999977
18096,5,1.6521029999999
30384,6,4.0842560000001
8561,6,1.08406700000023
23806,6,2.45215400000006
1650,6,0.320019999999658
7897,6,0.984061000000111
4222,4,0.55203500000016
38494,7,5.66035299999976
20544,6,2.18413700000019
32640,6,5.2043249999997
30720,5,6.14438400000017
4672,6,1.32808299999988
16128,4,3.00418800000034
42432,6,5.01631299999963
22656,5,1.94012200000043
23424,6,2.14813399999957
5062,5,1.19607500000029
22776,6,2.7801730000001
17332,5,1.6841059999997
16320,5,1.89611800000011
36528,5,6.69641899999988
19200,5,1.68010499999991
11037,6,1.44809000000032
11648,6,1.66810399999986
20736,4,2.02812700000004
23232,5,3.36020999999982
38592,7,4.85630400000036
18624,5,1.48009199999979
17088,6,1.9761239999998
21504,5,2.06412900000032
23232,5,1.85611599999993
24624,6,2.37614799999983
17856,4,2.03212699999995
22324,7,2.88818100000026
35904,5,6.15638399999989
9596,5,1.00006299999995
33912,7,3.22420099999999
33792,6,4.3042690000002
22272,6,1.8201140000001
23424,6,2.58416199999965
44664,6,5.32433200000014
30144,5,3.940247
13916,5,2.76017199999978
18240,6,1.30408200000011
18816,6,2.46015299999999
14016,5,1.54009700000006
20020,7,2.43615200000022
19704,5,2.33614599999964
9022,4,2.19613700000036
5912,6,0.644039999999677
24384,5,2.5801620000002
17472,5,1.44808999999987
19968,6,2.1201329999999
22080,5,2.13613299999997
16188,5,1.98412400000007
22272,6,2.09213100000034
9912,5,1.49209299999984
25728,6,2.52015799999981
35904,5,5.08831800000007
23808,5,3.40021200000001
35712,7,3.49221799999987
30336,6,3.55622300000005
21120,6,2.46415400000024
36600,6,4.79229899999973
3348,6,0.632040000000416
26040,5,2.38814899999988
27960,6,3.06819199999973
25728,6,1.95612200000005
6192,3,1.33208300000024
9918,6,1.41608899999983
17472,5,2.20813799999996
34176,5,3.40421199999992
34752,5,3.80823800000007
6909,4,0.828052000000298
24072,6,5.74835899999971
36288,7,4.62829000000011
37248,6,3.42821400000003
31488,6,3.33620800000017
29376,7,4.02425199999971
15678,6,2.35614699999996
19824,5,2.40014999999994
20856,5,1.70410700000002
45504,7,5.67235400000027
32760,7,3.73223299999972
25464,5,3.4922190000002
3332,4,0.620038000000022
4416,3,1.06806700000016
10812,4,2.80417499999976
21176,7,2.48415599999998
31296,5,3.79623700000002
26496,7,2.51215700000012
38976,6,3.66422899999998
23164,6,2.46415399999978
29963,7,3.02418900000021
24768,7,1.92412000000013
26688,5,2.37614899999971
31872,5,4.71229399999993
13368,5,2.05612900000006
25080,6,3.95224700000017
26688,5,2.47615399999995
48768,6,5.83236500000021
30656,6,4.26026599999977
6045,4,0.704044000000067
35520,6,3.70823199999995
32256,7,2.80017499999985
32760,7,3.42021400000021
12672,4,1.34408399999984
23100,5,3.99624900000026
26688,5,2.83217699999977
28032,6,3.12019499999997
17920,6,3.44421599999987
54196,8,6.15638400000034
20400,5,1.79611299999988
32448,5,5.02031299999999
34368,6,3.25220399999989
29760,6,4.18026099999997
38494,6,5.68435500000032
29616,5,4.49228099999982
14016,5,1.56009700000004
8688,4,0.992061999999805
26304,6,3.33220900000015
26496,4,2.40014999999994
35328,5,3.52822000000015
12672,4,1.04006499999969
40824,7,4.07225500000004
31992,6,3.57622300000003
20734,5,2.19613700000036
30720,5,3.18419899999981
20352,5,1.16407299999992
29760,6,3.30820700000004
52224,6,7.71248199999991
168,3,0.0520030000002407
28860,5,3.75623499999983
31296,5,4.91630699999996
21120,6,1.98012400000016
22848,6,2.63616499999989
25344,4,2.58816100000013
5246,5,1.48809299999994
26728,6,2.61616400000003
27072,4,2.66016600000012
19452,7,2.2721419999998
21504,5,1.84011499999997
33792,6,4.49628100000018
8276,6,0.912057000000004
33216,6,3.69223099999999
19392,6,2.20813799999996
22080,5,4.2162629999998
30768,5,3.99225000000024
35904,5,6.48840500000006
22413,6,3.00418799999989
32640,6,3.23620200000005
13248,4,1.15607300000011
9792,4,1.00006199999962
21504,5,2.72416999999996
20544,6,2.09613100000024
23280,5,3.29620599999998
20544,6,2.65616599999976
10126,5,2.65616600000021
21696,6,2.28414299999986
45696,5,5.23632700000007
20928,5,2.01212600000008
24576,6,2.50415699999985
22272,6,2.56416000000036
14875,6,2.60816299999988
32376,5,5.02031399999987
24000,6,2.81217500000002
11516,6,2.09613100000024
41208,6,6.944434
33984,7,3.6962309999999
29158,7,3.37621099999978
26880,6,2.63616499999989
31680,4,4.17226100000016
12864,5,1.53609600000027
26688,5,3.78823699999975
22848,6,2.28414199999997
27960,6,3.37221099999988
21504,5,2.55616000000009
18240,6,1.82811399999991
20160,4,2.69616900000028
11766,6,1.99612399999978
23232,5,2.57616099999996
40704,6,4.36827300000004
26304,6,2.69616900000028
33024,5,5.48434299999963
28992,5,4.44027700000015
23808,5,2.99618700000019
43392,5,5.91636999999992
12864,5,1.34008399999993
37824,6,3.52021999999988
21888,4,2.1081320000003
25344,4,3.48021699999981
20928,5,2.06012899999996
27456,6,3.93224599999985
20400,5,2.72417000000041
39168,7,4.04025199999978
28224,7,2.71617000000015
22848,6,2.25614099999984
2056,5,0.804050000000188
9596,5,1.07606799999985
18744,6,2.4161509999999
25152,6,2.30414400000018
3706,4,0.564034999999876
38976,6,4.03625199999988
21504,5,3.97624900000028
35136,7,3.86424099999977
22848,6,3.10819399999991
31932,6,3.59222500000033
7834,6,1.30008099999986
3071,3,0.452028000000155
22080,5,1.8281149999998
8444,5,0.940058000000136
45312,6,7.57647399999996
25728,6,1.87211699999989
28032,6,2.40014999999994
46968,6,8.70854400000007
37440,7,5.00031300000001
45888,6,5.44034000000011
22272,6,2.7121689999999
17904,4,2.30814400000008
20856,5,3.37221099999988
17136,6,2.22013900000002
21948,5,2.42415100000017
27264,5,3.18820000000005
18744,6,2.09213
19776,5,2.09613099999979
5797,5,0.720045000000027
29688,6,3.42021400000021
17904,4,2.62016399999993
26304,6,2.90818199999967
27456,6,3.10819400000037
23928,6,2.80017499999985
25536,5,3.49621799999977
32640,6,3.04819100000032
5244,6,1.34408399999984
11421,5,2.36414800000011
11712,5,1.8681160000001
31296,5,3.14419699999962
27960,6,2.84417800000028
41280,6,4.56028500000002
29628,6,4.32427000000007
22656,5,2.84017700000004
2216,6,0.640039999999772
38400,6,4.95231000000013
14400,4,1.14007099999981
21120,6,2.52415800000017
4581,5,0.804049999999734
31488,6,3.66022900000007
22704,5,2.80017500000031
21756,7,2.25214099999994
43584,6,8.0005000000001
15552,4,1.85611599999993
33792,6,3.07219199999963
14016,5,1.92812000000004
21696,6,2.4041500000003
30780,6,3.23620299999993
41280,6,7.00043700000015
55296,7,5.55634699999973
32064,6,5.08431800000017
23808,5,4.46427899999981
25152,6,2.31614500000023
26304,6,3.13619599999993
19584,4,1.99612500000012
41976,7,4.60028699999975
35328,5,5.89636900000005
19200,5,1.97212300000001
28608,6,3.34420899999986
38784,5,7.58847400000013
17920,6,3.37221099999988
26688,5,2.340146
32064,6,4.49228100000028
23424,6,2.42815199999995
25152,6,2.15613399999984
5700,5,1.25607900000023
19776,5,2.83217699999977
20928,5,2.54815899999994
22312,7,2.52015800000027
19776,5,3.87224199999991
31680,7,2.88817999999992
33336,7,3.44821600000023
29814,7,3.53622099999984
25152,6,3.95624700000008
34368,6,3.73623300000008
26112,5,2.91618299999982
