Evaluations,Played,Time
9200,5,0.804050000000018
4596,5,1.09206899999998
11840,6,1.164072
16200,4,1.33208400000001
16720,7,1.68810499999998
11600,5,1.108069
4596,5,1.12007000000003
12800,5,1.256079
16000,6,1.54009599999998
13600,6,1.27608000000001
9040,5,0.824050999999997
19120,7,2.15213500000002
12440,6,1.28407999999999
12800,5,1.15607199999999
11400,4,0.972060999999997
9200,5,0.968061000000006
3072,5,0.296018000000004
1046,4,0.068004000000002
13000,6,1.18407400000001
6124,6,0.588036999999986
23400,7,2.456154
19000,6,1.852115
19000,6,1.97212400000001
8720,6,0.924057000000005
13600,6,1.496094
5200,3,0.416025999999988
21400,6,2.01612600000001
8600,5,0.928057999999993
2697,4,0.956060000000008
12800,5,1.144071
2462,6,0.204013000000003
14720,6,1.52409499999999
7800,4,0.680043000000012
8520,5,0.752047000000005
9244,6,0.800049999999999
11600,5,1.16407199999998
12400,6,1.232077
14600,5,1.256079
11000,5,1.10406900000001
2838,5,0.40402499999999
12320,6,1.30408200000002
10400,5,1.18407399999998
5098,5,0.620037999999994
9800,5,1.00006300000001
14040,6,1.30008100000001
14000,5,1.24807799999999
8400,4,0.700043999999991
16600,6,1.64010200000001
11000,5,1.052066
8400,4,0.70404400000001
14000,5,1.33208299999998
14800,6,1.576099
9240,5,0.800049999999999
16600,6,1.54009600000001
11600,5,1.04406500000002
9000,4,0.752046999999976
4920,5,0.512032000000005
17200,6,1.71610799999999
16000,6,1.51209400000002
9920,6,0.980061000000006
17200,6,1.58409899999998
15040,7,1.41208900000001
11840,6,1.17207300000001
9440,6,0.848052999999993
2817,5,0.864053999999982
14600,5,1.348084
13400,5,1.39608700000002
920,3,0.164010999999988
13600,6,1.27207899999999
8400,4,0.668042000000014
11240,6,1.14807199999998
12320,6,1.26007800000002
16800,7,1.59609999999998
14800,6,1.496094
10044,7,1.108069
2817,5,0.948059000000001
14800,6,1.57209800000001
15400,6,1.55609800000002
8400,4,0.780047999999965
22000,6,2.07213000000002
11600,5,1.15607199999999
20800,6,2.22013900000002
3198,4,0.484029999999962
12820,6,1.28008
13640,6,1.256079
16000,6,1.51609400000001
3297,4,1.01206400000001
14800,6,1.30808100000002
20800,6,2.23613999999998
13000,6,1.28808100000003
14200,6,1.34008299999999
10400,5,0.888056000000006
25400,8,2.43615199999999
2697,4,0.976061000000016
5616,6,1.20807599999995
19000,6,1.81211300000001
12320,6,1.43208900000002
16000,6,1.6001
18640,7,1.99612500000001
18400,6,2.01212599999997
14800,6,1.44809000000004
15400,6,1.44009
13000,6,1.26808
10320,5,0.888055000000008
17920,7,1.99212499999999
8460,5,0.760046999999986
17200,6,1.85611599999999
16600,6,1.68010500000003
7200,4,0.604038000000003
9000,4,0.728045000000009
3057,5,0.956059999999979
11000,5,1.13607100000002
16000,6,1.72010799999998
15400,6,1.67210399999999
16040,6,1.65210300000001
10400,5,0.916058000000021
20200,6,1.94812100000001
16800,7,1.88011799999998
14000,5,1.49209300000001
12320,6,1.292081
17800,6,1.67610500000001
12200,5,1.14007099999998
20400,7,2.068129
14200,6,1.43608999999998
14200,6,1.53209600000002
11640,5,0.984060999999997
13000,6,1.31608199999999
9200,5,1.05206600000002
8644,6,0.752047000000005
14000,5,1.28808099999998
10400,5,1.11606899999998
14200,6,1.41208900000004
9920,6,1.03206399999999
6397,6,0.728046000000006
9000,4,0.904055999999969
13400,5,1.16807299999999
14000,5,1.28008
13040,6,1.37208600000002
7200,4,0.612037999999984
24600,7,2.66416700000002
12800,5,1.24007699999999
4296,5,1.04006500000003
3520,4,0.356021999999996
21600,7,2.524158
13000,6,1.35208499999999
18600,7,1.92412000000002
8640,5,0.960059999999999
4334,7,0.47602999999998
13600,6,1.48009200000001
17800,6,1.70010600000001
15200,5,1.36008499999997
12800,5,1.20007500000003
18400,6,1.99612500000001
13000,6,1.33208300000001
16600,6,1.62810199999996
6720,5,0.612038000000041
12400,6,1.26407899999998
19000,6,1.74811
16640,6,1.65610299999997
14720,6,1.31208200000003
9124,6,0.884054999999989
3122,6,0.260017000000005
16600,6,1.54009600000001
15343,7,1.38408599999997
13000,6,1.50409400000001
6120,5,0.612039000000038
18400,6,2.01212499999997
10400,5,0.928058000000021
13600,6,1.56009799999998
13600,6,1.47609199999999
10524,7,1.10006900000002
14800,6,1.62010099999998
15400,6,1.67210500000004
9320,6,0.872053999999991
15240,6,1.49609399999997
13520,6,1.43208900000002
3064,6,0.24401499999999
16849,6,1.72810800000002
14200,6,1.46409199999999
20800,6,2.044128
13600,6,1.50809399999997
15400,6,1.576098
19000,6,2.02412700000002
17200,6,1.54009600000001
5818,6,0.696043999999972
6197,5,0.512032000000033
21600,7,2.22413899999998
3121,6,1.03606400000001
16000,6,1.59609999999998
21400,6,2.168136
22040,6,2.26814100000001
16600,6,1.65210400000001
16600,6,1.77211
3337,5,1.05606599999999
13600,6,1.43608999999998
7324,6,0.744047000000023
12000,4,1.096068
15200,5,1.416089
15400,6,1.64410199999998
13400,5,1.30008200000003
17800,6,1.88011699999998
8400,4,0.960059999999999
14920,7,1.54409700000002
22000,6,2.39614899999998
14800,6,1.65610400000003
12998,6,1.21207599999997
13400,5,1.27607899999998
16000,6,1.46009200000003
4596,5,1.03606400000001
4860,5,0.47602999999998
12800,5,1.19607500000001
17800,6,1.70810699999998
16000,6,1.68010500000003
9920,6,1.06406599999997
10197,7,0.980061000000035
13600,6,1.31608299999999
15800,5,1.38808599999999
22800,7,2.09613100000001
11000,5,1.14407199999999
9800,5,0.908056999999985
15200,5,1.59609900000004
13600,6,1.56009799999998
11520,5,1.00806299999999
12400,6,1.23607700000002
10520,6,0.972060999999997
11600,5,1.04406499999999
14600,5,1.30808200000001
15200,5,1.28008
7800,4,0.664040999999997
19000,6,1.78411199999999
18400,6,1.76810999999998
920,3,0.284018000000003
6720,5,0.72404499999999
12800,5,1.292081
3056,5,0.312020000000018
13600,6,1.16807299999999
11600,5,1.26007800000002
13600,6,1.35208499999999
11600,5,1.072067
14320,7,1.44808999999998
10400,5,0.996062999999992
12200,5,1.20407500000005
11040,5,1.03606500000001
13600,6,1.37608599999999
12200,5,1.144071
20200,6,2.06412899999998
13000,6,1.21607599999999
20240,6,2.16013500000003
13600,6,1.55609700000002
17600,5,1.70410699999996
13400,5,1.16407300000003
17800,6,1.65210299999995
9800,5,1.01206300000001
14200,6,1.53609599999999
13400,5,1.39608700000002
16000,6,1.65610400000003
10520,6,0.980060999999978
18400,6,1.64810299999999
10520,6,1.16407300000003
16400,5,1.48409299999997
13040,6,1.428089
13600,6,1.33208300000001
15400,6,1.59210000000002
17800,6,1.67210399999999
18400,6,2.020126
8673,5,0.756047999999964
10520,6,1.18007300000005
13400,5,1.22807699999998
10040,6,0.988062000000014
17800,6,1.96012199999996
22200,7,2.03212700000006
16640,6,1.51609499999995
7200,4,0.720045000000027
9200,5,0.992061999999919
8726,7,0.992062000000033
17200,6,1.54009600000006
13600,6,1.46809199999996
16600,6,1.54409699999997
17120,6,1.56809800000008
24000,7,2.08012999999994
8898,6,0.976061000000072
21600,7,2.216138
5460,5,0.560034999999971
15400,6,1.38808699999993
5046,6,0.444028000000003
13000,6,1.34008300000005
3337,5,0.944059000000038
12254,7,1.15207199999998
9124,6,0.796050000000037
6216,6,1.26007899999991
13460,6,1.2280770000001
19000,6,2.09213
21400,6,2.18813699999998
16844,8,1.82011399999999
12800,5,1.20007499999997
19200,7,2.00412500000004
11720,6,1.20807600000001
5698,5,0.544034000000011
14800,6,1.46009099999992
28200,7,2.91618200000005
14200,6,1.39208699999995
14800,6,1.54409700000008
15400,6,1.52809499999989
20800,6,1.82411400000001
20200,6,2.044128
14600,5,1.45609100000001
18200,5,1.58409900000004
16000,6,1.54009599999995
17800,6,1.76011000000005
6840,5,0.644040000000018
6600,4,0.744047000000023
5640,5,0.496030999999903
43600,6,4.384274
11120,6,1.20807500000001
17200,6,1.60810100000003
10920,5,0.944059000000038
10400,5,0.952058999999963
8898,6,0.86405400000001
9120,5,0.788049999999998
23400,7,2.512157
14600,5,1.44408999999996
12800,5,1.34008400000005
13400,5,1.38408600000002
4320,5,0.448027999999908
6126,6,0.692043000000012
16840,7,1.84011500000008
9920,6,1.084068
8040,5,0.796049999999923
10400,5,0.968060000000037
17200,6,1.88011800000004
16000,6,1.47609199999999
12200,5,1.30008099999998
12800,5,1.16007300000001
4926,6,0.548033999999916
13460,6,1.2040750000001
13520,6,1.37608599999999
16240,7,1.67210499999999
12200,5,1.11606999999992
10520,6,1.18407400000001
15200,5,1.36008500000003
18400,6,1.80411200000003
16600,6,1.58009900000002
16000,6,1.44809099999998
4038,5,0.32002
20200,6,2.15613399999995
14860,7,1.46809200000007
10444,6,0.89605599999993
12320,6,1.1040690000001
7395,6,1.24807799999996
13040,6,1.31208200000003
15400,6,1.46009099999992
7800,4,0.67604300000005
6126,6,0.624038999999925
11600,5,1.00406200000009
2328,5,0.192011999999977
10640,6,0.956059999999979
12800,5,1.39608699999997
34400,8,3.916245
16000,6,1.62410199999999
8640,5,0.828051000000073
15920,6,1.48409299999992
13600,6,1.32008300000007
21000,7,2.12813299999993
16000,6,1.58409900000004
1076,5,0.17201
1040,3,0.256016000000045
15400,6,1.52409599999999
9200,5,0.980060999999978
16000,6,1.54409599999997
19000,6,1.772111
15200,5,1.4000880000001
26800,6,2.7121689999999
16600,6,1.48409300000003
2328,5,0.196011999999996
3640,4,0.31601999999998
9000,4,0.764048000000003
10800,4,0.836051999999995
15400,6,1.552097
4469,6,0.448028000000022
13600,6,1.24407800000006
16720,7,1.78811099999996
3050,6,0.272017000000005
19000,6,1.772111
18200,5,1.75211000000002
13400,5,1.29207999999994
5438,6,0.652041000000054
13400,5,1.26007900000002
1218,4,0.884054999999989
4920,5,0.648040999999921
18520,7,1.9921240000001
14200,6,1.54409699999997
4240,4,0.384023999999954
19600,6,2.03212700000006
16600,6,1.82411400000001
22200,7,2.31614400000001
13148,6,1.38408699999991
14600,5,1.452091
12800,5,1.28008
12840,5,1.28008
10320,5,0.896056000000044
15400,6,1.48409200000003
5496,5,1.14407199999994
12800,5,1.21207600000002
5050,7,0.464028999999982
5196,5,1.12007000000006
13600,6,1.40808800000002
9600,4,0.840052000000014
11000,5,1.1360709999999
17200,6,1.88811800000008
17800,6,1.71610699999997
16000,6,1.68410600000004
15520,7,1.69610599999999
19720,7,2.14813400000003
18400,6,1.79211199999997
10520,6,1.08806800000002
4800,4,0.59603699999991
14800,6,1.47209200000009
21400,6,1.95612199999994
12200,5,1.07206700000006
14800,6,1.44809099999998
10040,6,1.10006899999996
16000,6,1.56809799999996
4797,4,1.06406600000003
5656,7,0.512031999999977
12800,5,1.14807200000007
16600,6,1.70810699999993
17200,6,1.91611900000009
2397,4,0.920057999999926
14800,6,1.39608700000008
19000,6,1.94012099999998
22949,7,2.364148
14800,6,1.46809199999996
4924,6,0.628039000000058
11600,5,1.16407299999992
19600,6,1.76411000000007
20200,6,1.97212300000001
14800,6,1.40808799999991
9260,6,0.924058000000059
14200,6,1.39608699999997
13600,6,1.256079
4724,5,0.384024000000068
10440,6,1.16807299999994
16840,7,1.60810000000004
20400,7,1.94412199999999
16520,6,1.49209299999995
20400,7,2.03212700000006
10400,5,1.08006799999998
16600,6,1.70410600000002
13640,6,1.24407799999994
2926,5,0.232014000000049
11840,6,1.08806800000002
10400,5,1.11207000000002
16600,6,1.6040999999999
10520,6,0.984061999999994
23440,7,2.38414900000009
12200,5,1.07606699999997
15400,6,1.44808999999998
13400,5,1.256079
16600,6,1.50809400000003
22600,6,2.24014
20200,6,2.00412499999993
15400,6,1.54409700000008
19800,7,2.068129
6399,5,0.696044000000029
7320,5,0.696042999999918
22600,6,2.24414000000002
13000,6,1.256079
17800,6,1.88011700000004
19800,7,1.96012299999995
12120,5,1.03606500000001
9800,5,0.928057999999965
9200,5,0.992062000000033
11060,6,1.232077
12800,5,1.32008199999996
9720,5,0.824052000000052
9240,6,0.940058000000022
11600,5,1.09606899999994
4997,5,0.520032000000015
19600,6,1.90812000000005
14600,5,1.40808800000002
17240,6,1.576098
17200,6,1.63610199999994
14800,6,1.47609299999999
17200,6,1.71610699999997
5200,3,0.4400270000001
15400,6,1.53209599999991
13720,7,1.6001
14000,5,1.22407700000008
16720,7,1.73610799999994
17040,5,1.43209000000002
16600,6,1.71610699999997
15440,7,1.66010400000005
9920,6,1.00806299999999
6697,6,0.644040000000018
2817,5,0.916057000000023
16600,6,1.58809899999994
13600,6,1.32408299999997
13400,5,1.18407400000001
8738,7,0.820051000000035
16000,6,1.51209500000004
14800,6,1.4560909999999
16040,6,1.44409000000007
7320,5,0.644040000000018
12400,6,1.22807699999998
15400,6,1.59609999999998
8520,5,0.712043999999992
13400,5,1.18407400000001
14800,6,1.63210200000003
8400,4,0.928057999999965
10460,6,1.05606599999999
14200,6,1.45609100000001
12400,6,1.26407900000004
15440,6,1.68810599999995
16800,7,1.89211799999998
19800,7,2.05212800000004
15720,5,1.31208200000003
6600,4,0.728045999999949
15400,6,1.54009599999995
16000,6,1.66010400000005
11000,5,1.07606699999997
4936,6,1.12007000000006
15400,6,1.66010399999993
10520,6,1.12407000000007
9800,5,0.968061000000034
13400,5,1.28008
5524,6,0.672041999999919
8120,6,1.01206300000001
11120,6,1.06006600000001
12124,6,1.11207000000002
5518,6,0.612037999999984
14000,5,1.21607600000004
5823,5,0.572035999999912
16600,6,1.74010800000008
17800,6,1.86811699999998
9800,5,0.956059999999979
8673,5,0.856052999999974
12200,5,1.14007200000003
13040,6,1.27607899999998
10800,4,0.964061000000015
6600,4,0.768048000000022
20800,6,2.05612799999994
18600,7,1.83211500000004
21600,7,2.00012500000003
11600,5,1.01606300000003
14000,5,1.31608199999994
15200,5,1.28008
5040,5,0.592037000000005
8000,5,0.712044999999989
1044,4,0.0720039999999926
8520,5,0.724046000000044
15400,6,1.45609100000001
14800,6,1.47609199999999
13400,5,1.21607599999993
27000,7,2.90018100000009
8460,5,0.904056999999966
15400,6,1.70410600000002
7800,4,0.700043999999934
14800,6,1.55609700000002
944,4,0.200013000000013
16000,6,1.53209500000003
8520,5,0.768047999999908
14800,6,1.39608800000008
13400,5,1.45609100000001
17200,6,1.62010099999998
2920,4,0.404024999999933
11464,6,0.980061000000092
17800,6,1.90011900000002
17899,7,1.91211999999996
17400,7,1.70410600000002
13440,5,1.17607399999997
19200,7,2.00412500000004
22000,6,2.08412999999996
13400,5,1.22007599999995
17000,5,1.6001
7784,6,0.744047000000023
15800,5,1.46809200000007
21400,6,2.2681409999999
14120,6,1.46409200000005
9000,4,0.800049999999942
12200,5,1.00406300000009
25000,6,2.50015599999995
16000,6,1.57209799999998
11600,5,1.11207000000002
19000,6,1.70410600000002
11600,5,1.00006299999995
12800,5,1.31208200000003
16400,5,1.46009100000003
13400,5,1.38408600000002
1102,5,0.252015999999912
16000,6,1.78011100000003
6720,5,0.564035999999987
12800,5,1.10006799999996
12400,6,1.19607500000006
9920,6,1.03606500000001
14800,6,1.49609299999997
11844,7,1.14807199999996
20800,6,2.15613500000006
16000,6,1.76010999999994
9920,6,1.0800670000001
20400,7,2.15213499999993
20200,6,1.99212399999999
20600,5,1.772111
16600,6,1.56409800000006
18200,5,1.67610500000001
16000,6,1.63610199999994
8040,5,0.684042999999974
9800,5,1.07206700000006
18400,6,1.80011200000001
18174,6,1.86011599999995
22000,6,2.50815699999998
6038,6,0.732046000000082
11000,5,1.02406399999995
16000,6,1.69210599999997
6000,4,0.604037000000062
10400,5,1.08806800000002
21000,7,2.26414199999999
14840,6,1.61210099999994
16000,6,1.53609600000004
6000,4,0.540032999999994
9200,5,0.924057999999945
8526,6,0.772048000000041
13600,6,1.43209000000002
12800,5,1.23607700000002
12800,5,1.15607199999999
2938,6,0.444028000000003
14000,5,1.256079
11000,5,1.04006500000003
9240,5,0.960059999999999
10200,4,0.944058999999925
11921,7,1.05206499999997
11600,5,1.0320650000001
1670,5,0.152008999999907
21000,7,2.05612900000006
16000,6,1.67210399999999
16000,6,1.6001
1658,4,0.152010000000018
7200,4,0.752046999999948
14800,6,1.452091
10400,5,0.976061000000072
17200,6,1.86011599999995
20200,6,2.09213099999999
11000,5,1.13607100000002
10400,5,1.03606400000001
10640,6,1.04006500000003
15320,6,1.44409099999996
9600,4,0.860052999999994
11600,5,1.04006500000003
9920,6,1.09206900000004
11240,6,1.07606699999997
8520,5,0.716045000000008
12200,5,1.04806499999995
18400,6,1.724108
6126,6,0.616038000000003
2800,3,0.428027000000043
16600,6,1.49609399999997
14800,6,1.28808000000004
15200,5,1.35608500000001
8600,5,0.872053999999935
18400,6,1.75211000000013
19040,6,1.75210899999979
15400,6,1.50809500000014
15800,5,1.57209799999987
6600,4,0.600037000000157
8400,4,0.696044000000029
18600,7,1.68010499999991
15800,5,1.58809900000006
2332,5,0.360022999999956
9840,6,1.17607300000009
9920,6,1.04806599999984
11000,5,0.936058000000003
14800,6,1.46409200000016
3720,5,0.532032999999956
19000,6,1.92812000000004
10640,6,1.10807
17200,6,1.71610699999997
19200,7,1.87211699999989
12800,5,1.51209400000016
19600,6,1.80011300000001
12320,6,1.18407399999978
17800,6,1.82411400000001
11000,5,1.132071
22000,6,2.11613200000011
8040,5,0.772048000000041
19000,6,1.81211299999995
13040,6,1.1800740000001
6198,5,0.508031999999957
13000,6,1.24007699999993
6244,6,0.548035000000027
4017,5,1.01606300000003
5596,6,0.416025999999874
8046,6,0.752047000000175
6823,7,0.768047999999908
5060,7,0.468028999999888
1074,7,0.0760050000001229
9840,5,1.04806600000006
11120,6,1.02406399999995
17200,6,1.84011499999997
6609,6,0.576035999999931
4200,4,0.504031000000168
12260,6,1.132071
15400,6,1.55609699999991
4260,6,0.364023000000088
2264,5,0.276016999999911
16600,6,1.59609999999998
6040,4,0.468029000000115
21400,6,2.03212699999995
12400,6,1.24807799999985
16600,6,1.40808800000013
17200,6,1.63210200000003
15400,6,1.59609999999998
6318,6,0.504030999999941
13600,6,1.404088
15320,6,1.39208699999995
12000,4,1.04006500000014
12440,6,1.18007399999988
10520,6,1.0560660000001
2460,5,0.204013000000032
10640,6,1.06806599999982
5496,5,1.14807200000018
13520,6,1.36808599999995
12200,5,1.10006799999996
19200,7,1.78411200000005
11000,5,1.22407599999997
18200,5,1.66810499999997
1265,5,0.204011999999921
4896,5,1.07206700000006
14800,6,1.32408299999997
18000,7,1.96412299999997
17600,5,1.62810200000013
17800,6,1.90811899999994
15400,6,1.59609999999998
24600,7,2.55615899999998
6096,5,1.16807300000005
3040,4,0.31601999999998
16000,6,1.36808599999995
5818,6,0.640039999999999
12920,6,1.2000750000002
17800,6,1.83211399999982
9240,5,0.824052000000165
12400,6,1.31608199999982
13000,6,1.29608100000019
17800,6,1.82011399999988
11040,6,1.03206399999999
11600,5,1.16407300000014
9320,6,0.864053999999896
16000,6,1.46009099999992
13720,7,1.52009500000008
15200,5,1.404088
19800,7,1.96012199999996
19200,7,2.02412700000014
16600,6,1.53209599999991
4240,4,0.328019999999924
16000,6,1.47609200000011
17200,6,1.61610099999984
11520,5,1.02006400000005
19600,6,1.74010900000007
3361,6,0.968059999999923
12860,6,1.22007700000017
14200,6,1.57209799999987
11600,5,1.11607000000004
16000,6,1.6761039999999
9600,4,0.820052000000032
20800,6,2.14413400000012
14840,6,1.42408899999987
13400,5,1.17207299999995
15400,6,1.83611500000006
15920,6,1.59209899999996
12800,5,1.26007900000013
17600,5,1.61210099999994
4800,4,0.536033000000089
18260,6,1.60009999999988
17800,6,2.00812599999995
15520,7,1.66410400000018
5400,4,0.580035999999836
12800,5,1.08806800000002
12800,5,1.12806999999998
18000,7,1.77611100000013
15200,5,1.37608599999999
16400,5,1.51209500000004
14000,5,1.43208899999991
16000,6,1.76811100000009
13520,6,1.32808299999988
14200,6,1.49609299999997
19600,6,2.20413800000006
21600,7,2.30814400000008
6096,5,1.29208099999983
10640,6,1.10806900000011
17000,5,1.54009700000006
14600,5,1.46409099999983
24600,7,2.7281710000002
17200,6,1.66010299999994
18400,6,1.84811599999989
17800,6,1.85611600000016
12860,6,1.19607499999984
11844,7,1.40808800000013
4240,4,0.360021999999844
17200,6,1.92412000000013
12800,5,1.09606899999994
30400,6,3.07219200000009
18600,7,2.04012699999998
14440,7,1.43608999999992
19400,5,2.00412499999993
11600,5,1.02406400000018
18400,6,1.76411099999996
13400,5,1.22407599999997
14120,6,1.23207699999989
11520,5,1.12407000000007
15920,6,1.63610300000005
21000,7,2.3601470000001
19200,7,1.86411699999985
14600,5,1.40008699999998
18200,5,1.48409300000003
15400,6,1.576098
13000,6,1.21207600000002
174,4,0.0600039999999353
30600,7,3.19620000000009
12200,5,1.11606899999992
5520,5,0.520033000000012
18800,5,1.77611100000013
4720,4,0.400024999999914
15800,5,1.59609999999998
14840,7,1.48809299999994
6000,4,0.568035000000009
4860,5,0.556035000000065
19600,6,1.87611700000002
10400,5,1.22407700000008
3696,5,0.992061999999805
17800,6,1.74810900000011
13000,6,1.44408999999996
3048,5,0.296019000000115
13640,6,1.20407499999988
15200,5,1.38408600000002
17200,6,1.82811500000003
4926,6,0.660041000000092
26800,6,2.55215899999985
25000,6,2.52015800000004
11720,6,1.12806999999998
13600,6,1.48009300000012
2450,5,0.228013999999803
15200,5,1.56809800000019
2697,4,0.880054999999857
14200,6,1.404088
18524,8,1.91612000000009
11800,6,1.24407700000006
16000,6,1.84811599999989
19000,6,1.96812300000011
5496,5,1.18407400000001
7926,6,0.780048999999963
7320,5,0.712043999999878
16800,7,1.77611100000013
18400,6,1.9241199999999
13444,6,1.32008300000007
19600,6,2.09613100000001
25600,6,2.58816200000001
7423,7,0.808049999999866
17200,6,1.78811199999996
12840,6,1.23207700000012
13000,6,1.22407599999997
20200,6,2.03612799999996
8693,6,0.744046000000026
13600,6,1.37608599999999
14600,5,1.26807899999994
12200,5,1.10807
15400,6,1.65610300000003
2928,5,0.456029000000171
15400,6,1.51609399999984
17200,6,1.6961060000001
13600,6,1.56009799999993
16600,6,1.67210399999999
18400,6,1.71210700000006
17200,6,1.68010499999991
4320,5,0.488031000000092
14000,5,1.18807399999992
5040,5,0.420026000000007
11246,7,1.20407599999999
9800,5,1.09206800000015
2472,6,0.428026999999929
9920,6,1.06006600000001
10400,5,0.980060999999978
15200,5,1.45609100000001
10400,5,0.932058000000097
5796,5,1.18007399999988
11800,6,1.26807899999994
5044,6,0.532034000000067
1158,4,0.792048999999906
13600,6,1.32808300000011
10524,7,1.08406799999989
16600,6,1.79211200000009
16000,6,1.5480970000001
21400,6,2.06012799999985
23800,6,2.55216000000019
19020,7,1.7761109999999
14200,6,1.404088
5496,5,1.10806899999989
17800,6,1.74410900000021
2800,3,0.328019999999924
13600,6,1.22807699999998
3520,4,0.28401800000006
8720,6,0.928057999999965
12640,7,1.20007499999997
13000,6,1.42008899999996
21400,6,1.95612200000005
12800,5,1.15607199999999
5400,4,0.492030999999997
11000,5,0.920057000000043
12800,5,1.1120699999999
17600,5,1.65210300000012
26800,6,2.81217599999991
5236,6,1.11607000000004
6720,5,0.636038999999982
5044,6,0.492030999999997
18600,7,1.91211999999996
10400,5,1.05206500000008
14200,6,1.36008500000003
17800,6,1.62010199999986
15920,6,1.48809300000016
12400,6,1.41608799999995
17200,6,1.68010499999991
15800,5,1.50809400000003
17200,6,1.8201140000001
14720,6,1.41208799999981
14200,6,1.46409200000016
8600,5,0.864053999999896
19000,6,1.88011699999993
12440,6,1.21207600000002
13600,6,1.35608500000012
16600,6,1.61210099999994
2860,4,0.272017000000005
13000,6,1.27207900000008
15400,6,1.47609199999988
18800,5,1.78811199999996
8600,5,0.832052000000203
26400,7,2.76817299999993
13400,5,1.256079
5200,3,0.436026999999967
9800,5,1.03606500000001
9200,5,0.880055000000084
20800,6,1.85611599999993
22000,6,2.00812500000006
8040,5,0.756046999999853
15400,6,1.59609999999998
12200,5,1.12407000000007
14200,6,1.20407599999999
16400,5,1.65610300000003
22000,6,1.85611599999993
21800,8,2.32814600000006
3646,5,0.304018999999926
11000,5,0.996062000000165
14800,6,1.32408299999997
4118,5,0.524032000000034
17800,6,1.60810099999981
11000,5,0.932058000000097
15200,5,1.428089
14800,6,1.36808599999995
14800,6,1.51209400000016
4920,5,0.47602999999981
10200,4,0.856054000000086
6720,5,0.552034000000049
10440,6,1.07206700000006
8720,6,0.884054999999989
9120,5,0.920057999999926
14000,5,1.22407599999997
10040,6,1.05206599999997
13000,6,1.43609000000015
13400,5,1.32008199999996
17240,7,1.70810699999993
24000,7,2.55215999999996
11000,5,1.11606900000015
14800,6,1.43608999999992
23920,7,2.4161509999999
13000,6,1.4000880000001
14200,6,1.31608200000005
15800,5,1.41608799999995
8520,5,0.908056999999872
10640,6,1.14007100000003
24600,7,2.56416100000001
25840,7,2.74417100000005
7320,5,0.636040000000094
2920,4,0.204013000000032
14800,6,1.48409199999992
14800,6,1.39208699999995
5497,6,0.572036000000026
13000,6,1.27608000000009
