Evaluations,Played,Time
19800,4,3.76423499999987
38800,6,9.03256499999998
11520,5,3.06419100000016
22400,5,5.60034999999993
10297,6,2.75617199999988
30040,7,5.9083700000001
10720,7,3.81223799999998
39039,7,7.80048699999998
22600,6,4.60828800000013
15800,5,2.30014399999982
29240,7,5.99237500000004
28600,6,4.76829799999996
35400,7,6.90043100000003
17600,5,4.60828800000013
12000,4,4.44027699999992
2308,5,2.020127
14524,6,4.53628299999991
5157,5,1.36808600000018
25000,6,4.88430499999981
32200,6,7.57647300000008
37600,6,7.82448900000009
32400,7,4.55228499999998
34040,6,7.82848899999999
19040,6,4.83230200000003
5697,4,1.26007899999991
3798,3,0.976061000000072
19240,5,5.23232699999994
27400,6,5.69635599999992
15240,5,3.27620500000012
33440,6,8.45652799999993
35800,6,7.05244100000004
20800,6,3.8882430000001
7600,3,4.10425599999985
29600,5,7.40046299999995
44800,6,9.56459800000016
19000,6,4.64428999999996
20000,5,3.28820500000006
27600,7,4.73629600000004
28640,7,5.28433099999984
35800,6,5.688355
25200,7,3.08019300000001
9396,5,1.8441150000001
26000,5,7.57247299999995
10597,6,2.69216800000004
42920,6,9.59259999999995
17000,5,6.10038099999997
45400,6,10.7926750000001
39000,7,7.92049499999985
4248,4,1.87211700000012
34600,6,7.484467
16320,5,4.10425699999996
22600,6,3.55622199999993
29800,6,4.33227099999999
6499,4,1.98012400000016
20000,5,5.048315
34400,5,8.2805179999998
2856,4,1.48009200000001
32200,6,7.24045300000012
26720,6,7.36045999999988
28600,6,5.84836500000006
30200,5,6.72442000000001
13840,5,3.95224699999994
13400,5,3.49621900000011
22000,6,5.48434299999985
24400,6,5.59234900000001
13440,5,3.10819400000014
24200,5,6.83242700000005
5440,4,2.59616299999993
41200,6,8.248515
16200,4,2.14413399999989
15200,5,4.56028500000002
20200,6,3.42421400000012
9696,5,3.61622599999987
25320,5,5.82036400000015
13400,5,3.97624799999994
25720,4,8.41652599999998
25400,5,6.97243600000002
4600,3,3.23220199999992
35200,6,6.67641700000013
23724,7,6.2323899999999
23200,6,4.46027900000013
12000,4,1.71610699999997
24619,7,4.67229199999997
27800,5,8.42852700000003
14120,6,3.64822800000002
27400,6,5.20832499999983
28600,6,7.15244700000017
49520,6,18.437152
27400,6,5.81636400000002
15800,5,3.43621499999995
13800,4,2.75217199999997
19920,5,2.96818499999995
24147,6,4.12025800000015
27400,6,6.16838499999994
28000,6,6.26039100000003
44200,6,10.3006439999999
56920,7,14.484905
25000,6,5.30033200000003
22600,6,5.00431200000003
29800,6,5.15232199999991
28800,7,5.12031999999999
24800,5,5.57234900000003
17000,5,4.36827300000004
36600,7,7.85248999999999
26000,5,7.80048800000009
5447,5,1.44408999999996
38400,7,8.18051100000002
16440,5,3.04419099999996
28648,7,8.25651599999992
24400,6,5.196324
30200,5,8.74054700000011
25660,7,6.52040699999998
14400,4,4.15625999999997
27844,6,8.95656000000008
20600,5,2.96418499999982
17600,5,4.44427800000017
37000,6,6.08037999999988
33200,5,8.45652799999993
2726,5,1.01606400000014
36600,7,6.60441199999991
27400,6,5.01631399999997
36600,7,8.03650200000016
7728,5,3.94024599999989
41800,6,10.9726860000001
6096,5,1.32808299999988
31600,6,6.25239099999999
25000,6,5.34033400000021
22400,5,3.41221299999984
44800,6,7.96849799999995
24400,6,6.27639199999999
22200,4,4.04425300000003
26200,6,3.31220700000017
41400,7,9.25657799999999
19400,5,4.24826599999983
26800,6,5.34833400000002
37600,6,9.32858299999998
26460,5,10.4566540000001
41000,5,6.97643599999992
23000,5,3.40021200000001
2938,4,1.0560660000001
22400,5,4.54028399999993
20000,5,4.22826400000008
27200,5,5.81636400000002
28600,6,5.44833999999992
30400,6,5.44434000000001
11996,6,4.78029900000001
16400,5,3.08019300000001
9524,5,2.04812799999991
16320,5,2.9241820000002
21800,5,5.78036199999997
16400,5,3.81223799999998
32200,6,8.70054400000004
30400,6,6.40039999999999
21200,5,3.88824299999987
28600,6,6.86042799999996
10120,4,4.64429100000007
10120,4,2.27614199999994
35720,6,6.39239900000007
21400,6,3.02018900000007
24200,5,4.86830399999985
41600,5,9.91662000000019
18840,5,3.37221099999988
15720,5,5.17232300000001
8320,4,3.69223099999999
49200,7,12.7607970000001
23600,5,4.82830199999989
29520,5,10.0686290000001
14920,4,4.4602789999999
37000,6,7.61647599999992
28000,6,5.72435800000017
21400,6,3.81623799999988
24200,5,8.28851800000007
27400,6,5.74836000000005
33800,5,6.69641799999999
12200,5,2.57616099999996
10260,5,2.58016099999986
16800,4,3.14019700000017
27720,5,9.50059299999998
14040,5,3.49621899999988
24320,6,6.04837799999996
17520,5,5.79636200000027
33600,7,5.18432399999983
12948,5,3.56822300000022
22600,6,3.90824399999974
1682,5,1.6681050000002
20600,5,5.25232800000003
20200,6,5.33233299999984
18920,6,4.5242830000002
20600,5,5.09631799999988
27600,4,6.90843199999972
28600,6,6.24439000000029
24400,6,4.96431099999973
21200,5,4.87230399999999
30400,6,9.14857200000006
28400,5,6.59241199999997
23800,6,5.7323580000002
5125,5,1.83211500000016
27000,4,5.812363
24920,6,4.77629799999977
49200,7,9.48859300000004
21200,5,4.28026799999998
6058,5,3.78423599999996
15800,5,2.59216199999992
27400,6,5.70835699999998
21324,7,4.46827900000017
29800,6,9.70060699999976
35200,6,5.82036300000027
17397,7,4.55628500000012
32200,6,6.12038299999995
26200,6,3.60822499999995
33800,8,3.05619100000013
18200,5,4.43227699999989
43800,7,7.44446500000004
22600,6,4.18026199999986
17200,3,3.26420400000006
30400,6,4.27226699999983
22000,6,3.8442399999999
8496,5,1.60010000000011
40640,6,11.4567160000001
15000,4,4.92030699999987
12216,6,4.53228399999989
27200,5,5.53234500000008
34240,7,7.44446599999992
19600,6,4.39227400000027
22240,7,4.82430199999999
22600,6,4.80830000000014
33000,7,5.22032599999966
28000,6,6.34039699999994
35574,6,7.77248500000042
14722,6,3.81623899999977
22400,5,4.17626100000007
30400,6,6.10838199999989
32000,5,7.6764790000002
23800,6,4.00825099999975
23600,5,3.472217
24200,5,9.07656700000007
31600,6,7.40446299999985
44800,6,8.12850800000024
39600,7,7.74048399999992
27400,6,5.42433900000015
12840,5,4.20426199999974
32400,7,6.33239600000024
34040,6,8.03650199999993
37600,6,11.060692
37200,7,10.2926429999998
7124,5,3.32020700000021
10724,5,2.00412599999981
33200,5,9.52459500000032
11758,6,4.12025700000004
37600,6,8.67254199999979
22200,4,3.27220500000021
9720,5,2.22413899999992
45000,7,8.96055999999999
40800,7,6.78042400000004
44200,6,8.72454500000003
28600,6,5.48834299999999
41200,6,11.1286949999999
40600,6,13.976874
35800,6,5.94437100000005
24400,6,3.34020899999996
28000,6,6.41640099999995
37200,7,6.98443700000007
25520,6,6.10838100000001
17000,5,4.43227699999989
24200,5,5.77236100000027
24800,5,7.46446699999979
35200,6,7.82448900000009
25600,6,4.20026199999984
19726,5,3.988249
27200,5,5.74435900000026
31000,6,8.59653799999978
41000,8,7.28445499999998
32800,6,6.0363769999999
38200,6,7.98849900000005
25000,6,3.27220500000021
30644,8,7.80048699999998
22060,7,4.27226699999983
12048,5,2.82817700000032
23000,5,3.46421699999973
5397,4,1.25607799999989
27800,5,4.71629500000017
25000,6,4.85630300000003
31000,6,5.81636399999979
26600,5,5.96437300000025
23840,6,4.44427700000006
15200,5,4.11625800000002
23000,5,4.6082879999999
22000,6,5.3403330000001
9848,6,3.28820599999972
23200,6,5.20432500000015
35200,6,9.5725980000002
34000,6,6.67241699999977
33200,5,10.5126570000002
21200,5,4.80430099999967
29200,6,8.91655700000001
43040,6,9.0565660000002
37840,7,9.99662499999977
43644,7,10.932683
5320,4,2.42415100000017
26660,6,5.71235699999988
19400,5,3.52822100000003
20720,6,4.19626199999993
27400,6,4.82430199999999
26000,5,3.88424200000009
34600,6,6.500407
44000,5,9.68860500000028
18062,7,3.01618899999994
16200,4,2.98818600000004
50320,7,9.24057799999991
15800,5,3.34020899999996
23600,5,5.37233500000002
26800,6,5.20032499999979
33400,6,6.77642400000013
37600,6,12.5447840000002
20600,5,4.17626099999961
13244,5,2.30414400000018
9797,5,4.32826999999997
29400,7,3.49621900000011
10296,5,3.68422999999984
17000,5,4.13625899999988
30400,6,5.43233900000041
19600,6,3.84824099999969
16800,4,2.31614399999989
47800,6,9.97662400000036
14044,6,4.34027100000003
21800,5,5.52834600000006
7798,5,2.50815599999987
39600,7,7.6364779999999
22400,5,4.5082809999999
38200,6,5.76036000000022
30200,5,4.50028199999997
13848,5,2.4841550000001
5196,5,1.132071
18200,5,4.94030799999973
33400,6,6.66841700000032
3566,5,1.16807299999982
27600,7,4.68029299999989
20648,6,5.10431900000003
26640,5,9.56859799999984
40840,7,8.54853400000002
16040,6,3.768235
31600,6,6.38039900000012
26800,6,4.94830899999988
18200,5,4.38827500000025
34400,5,6.328395
9647,5,2.43615199999977
26200,6,5.12832100000014
24920,6,7.70448100000021
26800,6,4.36027299999978
25400,5,5.51234400000021
25000,6,5.69235600000002
36400,6,9.97262299999966
16520,6,3.19219999999996
12096,5,2.68016699999998
20000,5,2.90818200000012
37800,7,7.82048900000018
28000,6,5.18032399999993
6040,4,2.9321829999999
14316,6,4.40827500000023
35440,7,7.68848099999968
17600,5,5.34833400000025
11460,5,3.35221000000001
22600,6,3.75223400000004
28000,6,5.84436499999993
24640,7,4.79230000000007
7720,4,1.69610599999987
33400,6,5.46834200000012
36000,7,6.52040699999998
19860,5,4.70029399999976
23000,5,3.55222200000026
33600,7,6.50040599999966
22320,5,3.57222300000012
16600,6,4.3002690000003
8458,5,3.75223499999993
18720,5,2.58816099999967
25400,5,5.29633100000001
14600,5,3.37221100000033
20000,5,6.80842600000005
27320,6,5.83236399999987
13800,4,3.11619500000006
30800,5,13.2808299999997
14000,5,4.45627800000011
19400,5,4.56428600000027
14600,5,3.46021599999995
23000,5,4.17626099999961
32000,5,6.97243600000002
27200,5,4.62028800000007
24800,5,3.58422400000018
8400,4,1.18007399999988
28600,6,5.5123450000001
15520,4,4.02425099999982
25600,6,5.15632200000027
29200,6,4.92830800000002
39400,6,10.5766610000001
50800,6,9.96462299999985
23200,6,2.90418199999976
28600,6,5.72035700000015
29040,5,7.75248499999998
34000,6,10.4846550000002
23660,6,4.06425399999989
35200,6,5.96837300000016
19926,6,5.26432899999963
33400,6,6.56041000000005
32800,6,6.84042700000009
34800,7,6.40440100000023
12720,5,3.43221399999993
23200,6,4.28426799999988
18800,5,4.48828000000003
41000,8,7.4924689999998
17000,5,3.82823900000039
45200,5,8.00849999999991
18000,4,2.52415799999972
28000,6,7.07244200000014
22446,6,4.80029999999988
12000,4,1.62810200000013
35200,6,5.02831400000014
32200,6,7.37646099999984
18200,5,4.15225999999984
37000,6,5.55234700000028
18120,5,4.28826799999979
19800,4,3.45221500000025
35200,6,7.21245099999987
6773,5,3.46021599999995
45200,5,13.8368650000002
35600,5,7.46446699999979
3922,5,1.12406999999985
15720,5,3.37621100000024
35200,6,6.46440399999983
34600,6,4.94030900000007
22460,6,4.9763109999999
17120,6,3.42421400000012
23000,5,6.54040799999984
36444,7,6.944434
35800,6,6.49640600000021
34400,5,9.58860000000004
21320,6,4.85630300000003
29000,5,5.26832899999999
17040,6,4.00025000000005
28600,6,5.40433799999983
29660,6,6.32839599999988
12060,5,3.56822300000022
18060,5,4.0602530000001
33130,6,7.23645299999998
13854,5,3.82423900000003
11520,5,3.72823299999982
15600,4,2.49615600000016
38400,7,5.16432200000008
43000,6,8.97656099999995
18400,6,3.59622499999978
14440,4,3.36821099999997
19400,5,3.98424900000009
9096,5,1.79611199999999
34600,6,9.45659100000012
32800,6,7.44446500000004
32800,6,7.12444499999992
30200,5,9.29658100000006
8518,6,3.52422099999967
29200,6,6.13238300000012
20600,5,3.04019000000017
26200,6,5.47234200000003
8022,6,3.60822499999995
18720,5,4.37627399999974
13400,5,3.324208
22600,6,5.64035200000035
20600,5,4.18426199999976
27000,7,5.24032699999998
4918,5,1.45209100000011
29800,6,5.72035700000015
12844,6,3.2562039999998
17600,5,2.64416500000016
24800,5,5.73235799999975
34000,6,8.75254700000005
23000,5,3.8602420000002
16800,4,2.62816399999974
27800,5,7.14044600000034
27800,5,6.49640599999975
17000,5,2.58016099999986
27260,7,9.16057300000011
14600,5,2.74017099999992
15000,4,2.37614900000017
21200,5,3.37621099999978
18800,5,4.50428099999999
20600,5,5.35233500000004
26800,6,4.84430199999997
1640,3,0.752047000000402
20200,6,3.67623000000003
18400,6,3.19219999999996
19400,5,3.26420399999961
21640,7,4.54828400000042
21320,6,4.16025999999965
23000,5,4.43227700000034
27800,5,4.65629099999978
26800,6,5.47634199999993
1560,5,1.60810100000026
21720,5,3.67622899999969
26320,7,5.65635400000019
19860,5,7.240452
25400,5,8.80855100000008
11497,6,2.65616599999976
25400,5,6.22038900000007
31400,5,4.53628299999991
4473,4,2.00812600000017
19400,5,4.8243010000001
18060,5,4.06025399999999
26600,5,4.81230099999993
25009,6,8.8925549999999
27600,4,4.40427600000021
4268,6,2.94018299999971
29200,6,4.14025900000024
10246,5,2.10013099999969
38800,6,10.312645
35200,6,8.34852200000023
15040,5,3.83623899999975
26600,5,4.93230900000026
19400,5,5.32833299999993
19800,4,5.66835399999991
10924,6,3.78023600000006
24200,5,3.86024099999986
28800,7,5.98837500000036
28040,6,9.54859599999963
22000,6,4.38827500000025
32200,6,5.38833599999998
16120,4,3.7162330000001
14920,4,2.82417600000008
28200,7,4.7642979999996
33400,6,6.06437900000037
27200,5,6.57641100000001
36000,7,6.2603909999998
21920,6,6.10838199999989
19400,5,4.81230099999993
27860,6,5.68035499999996
24400,6,4.25226500000008
28400,5,2.85217899999998
23000,5,5.14832100000012
37200,7,7.24845300000015
32200,6,5.62035199999991
16440,5,2.99618700000019
19400,5,4.19626199999993
19400,5,4.33627099999967
40000,6,10.1086320000004
61598,7,21.3733359999997
46000,6,13.6528530000001
25520,6,5.44833999999992
22600,6,5.2923310000001
28460,6,5.45234100000016
29800,6,5.60834999999997
41200,6,8.13250900000003
13250,5,3.71223199999986
35000,5,12.3087690000002
39200,5,11.1126939999999
17600,5,3.41221399999995
21400,6,3.56022200000007
20240,6,4.15625999999975
25000,6,4.47227900000007
23600,5,7.82448900000009
31600,6,6.78042400000004
39600,7,8.1565099999998
10720,4,2.63216400000056
50400,7,10.7486719999997
23600,5,5.23232699999971
24848,5,3.988249
51000,7,8.3685230000001
3482,5,1.35208500000044
18800,5,4.03225199999997
21400,6,4.04425300000003
15200,5,3.52821999999924
35200,6,4.49628100000064
26800,6,5.36433500000021
13600,3,4.5362839999998
15800,5,3.87224199999946
18320,6,4.21626300000025
31800,7,5.31633299999976
25000,6,3.79623700000047
36800,5,9.97262299999966
6040,4,2.61216299999978
36400,6,10.7526720000005
10124,5,4.9323089999998
17000,5,3.39221199999974
38400,7,8.69254300000011
29000,5,6.13638300000002
27120,5,11.3207080000002
13200,4,4.16826000000037
39800,5,12.1407589999999
10320,5,2.74417199999971
15200,5,4.54428399999961
18800,5,2.14413400000012
35600,5,6.1043810000001
21800,5,5.61235099999976
11926,5,2.98818700000083
28400,5,7.73648299999968
33600,4,8.01650100000006
26800,6,3.66022900000007
31400,5,7.15244699999948
27400,6,6.60841299999993
28000,6,3.80823800000053
28400,5,7.52046999999948
21200,5,4.1442590000006
22600,6,4.10025599999972
38200,6,11.5287209999997
23520,5,5.06831600000078
23000,5,5.86836699999913
1542,4,1.15607200000068
37600,6,12.6887929999994
35800,6,7.42846499999996
5460,6,2.28414200000043
28400,5,5.93637099999978
37400,5,10.6046630000001
26200,6,5.41633900000033
24800,5,3.68022999999994
35200,6,6.09238000000005
42000,7,8.7645480000001
26200,6,5.5963499999998
15840,6,3.42421399999967
32800,6,6.4124010000005
32800,6,7.94849599999998
31600,6,5.21632599999975
17020,6,4.16025999999965
20000,5,4.16826100000071
36840,5,9.87261699999999
6696,5,1.41608799999995
17000,5,2.46415399999933
23123,6,4.66029200000048
34800,7,6.844427
44044,6,10.0406279999997
29000,5,8.56853500000034
17650,6,5.10832000000028
36200,5,6.57641100000001
13800,4,5.56034699999964
23398,5,3.88824300000033
15400,6,4.23626499999955
21660,5,5.72035700000015
34120,7,7.87249199999951
22600,6,3.25220400000035
21260,6,4.48427999999967
26800,6,7.21645100000023
14040,5,2.03612700000031
22400,5,3.66422899999998
16924,6,4.55628499999966
21600,4,3.80423800000062
23200,6,3.16019699999924
39920,6,11.0086879999999
23000,5,2.97218600000087
11640,5,2.84817799999928
26000,5,4.33627100000012
21120,5,3.10419400000046
17052,6,4.20426299999963
25600,6,5.39633700000013
23200,6,5.25632799999948
15040,4,2.74017200000071
4197,4,1.05206499999986
24200,5,4.9883119999995
28200,7,4.62028900000041
35800,6,8.11650699999973
22000,6,4.80830100000003
44800,6,6.12438199999997
33400,6,5.52034499999991
8796,5,3.65222900000026
14600,5,2.0321270000004
19000,6,4.02025099999992
35600,8,6.15638499999932
42400,6,8.77254800000082
17400,4,2.54015899999922
16524,7,3.22420099999999
9096,5,2.76817300000039
33400,6,6.39239999999972
25400,5,3.82823900000039
19400,5,4.9123069999996
21800,5,3.54422100000011
35200,6,11.076693
33200,5,10.4446520000001
26800,6,6.11238200000025
33400,6,6.06437899999946
17644,6,4.44427799999994
28600,6,4.57628600000044
17400,4,2.3521469999996
19400,5,3.72423300000082
26200,6,4.78029900000001
34720,7,6.82442599999922
25040,6,3.76823599999989
24800,5,8.10450600000058
10297,6,2.6441649999997
4623,4,1.32808300000033
18044,5,3.66422899999998
15800,5,4.10425699999996
20000,5,3.08419299999969
23000,5,6.10838100000001
38200,6,12.548785
4797,4,1.14807100000053
22400,5,4.7002939999993
33520,7,7.49246800000037
21920,6,4.852304
23800,6,4.87230400000044
33920,6,6.06037899999956
32200,6,7.50846900000033
5440,4,3.05219099999977
34200,7,9.22057599999971
9298,5,3.67623000000003
21200,5,6.04037700000026
37000,6,7.20445099999961
10240,4,1.86011600000074
19000,6,4.47227899999962
31800,7,5.39633799999956
27440,6,6.41240000000016
31200,7,5.97637399999985
30860,6,6.98043600000074
49000,6,11.6487279999992
36200,5,12.8008000000009
20664,7,4.65229099999942
13124,5,2.42815200000041
15000,4,2.85217800000009
22000,6,5.33633299999929
48600,7,10.652666
40520,6,10.9526850000002
31400,5,6.44040200000018
29800,6,6.30039399999987
36000,7,7.3964619999997
3198,3,1.26007900000059
32640,5,7.42446399999972
24200,5,4.08025499999985
25000,6,5.02031400000033
11640,5,3.34420899999986
12660,5,3.620226
39800,5,12.0447530000001
39920,6,8.0005000000001
30400,6,6.57641100000001
23844,7,4.89230500000031
3440,3,1.14407199999914
23000,5,5.81636300000082
25600,6,3.76823599999989
24800,5,3.80423799999971
23200,6,5.06431599999996
15840,5,3.71623199999976
29240,6,6.05637900000056
10000,3,2.31614499999978
12060,5,3.52422000000024
34400,5,6.5524089999999
30600,7,7.39646300000004
29400,7,5.85636599999998
23800,6,4.16025999999965
29800,6,5.24432700000034
21298,5,3.5602229999995
37400,5,7.13244600000053
28800,7,2.54415900000004
12124,6,2.95218399999976
31600,6,7.11644499999966
168,3,0.100006000000576
36600,7,6.58041099999991
25000,6,5.76036000000022
34200,7,5.50834499999928
24720,5,5.08031699999992
21600,4,3.8482410000006
20640,5,4.4402769999997
27400,6,4.11625699999968
23000,5,5.11632000000009
30000,7,5.89636900000005
30800,8,3.79223700000057
33600,7,7.34845899999982
4524,5,1.38408600000002
23600,5,3.61222600000019
15800,5,4.5362839999998
41840,6,9.17657299999973
37400,5,7.50446900000043
44200,6,7.72848299999987
23600,5,3.52021999999943
21800,5,5.05631600000015
32800,6,4.08025499999985
32200,6,5.38033600000017
14932,5,3.12019500000042
25298,6,5.08431800000017
12000,4,3.18819899999926
17000,5,3.99625000000015
7917,5,1.68010500000037
24400,6,4.54428399999961
31600,6,5.3563350000004
39600,7,7.41646299999957
29200,6,7.28845600000022
35200,6,8.06050400000004
6117,5,1.47609199999988
17924,5,4.3042690000002
31600,6,5.7283580000003
33440,7,9.8206139999993
10920,5,3.2482030000001
20640,5,5.57634800000051
17000,5,3.55222199999935
10924,6,2.64816600000086
27800,5,6.29239299999972
22200,4,7.70448099999976
20600,5,5.09631900000022
23040,5,5.28032999999959
10720,4,2.43215200000031
26769,6,5.66035399999964
14600,5,3.20820000000003
15400,3,3.20420000000013
25400,5,4.74829700000009
25600,6,4.94030899999962
33920,6,9.16857300000083
24200,5,5.52034499999991
42600,7,7.54047099999934
15800,5,4.43227700000079
22600,6,4.18426199999976
24200,5,6.12838300000021
35800,6,7.03643899999952
23120,6,4.63629000000037
25800,7,3.50821899999937
7254,5,3.02819
34600,6,11.4127130000006
18320,6,4.74429599999985
10440,5,3.72423299999991
19400,5,2.60816299999988
33400,6,7.20845100000042
2290,5,2.19613699999991
17324,5,8.86855399999968
6037,5,1.56009799999993
35200,6,10.9526839999999
27400,6,3.31220699999994
4162,5,1.42408900000009
30400,6,6.25239099999999
30400,6,5.34833400000025
17000,5,3.99625000000015
44000,5,13.3248329999997
15600,4,4.62428900000032
27400,6,7.63247700000011
22400,5,3.12019499999951
18720,5,3.50821900000028
9696,5,2.25214099999994
41320,7,8.42052599999988
21660,5,5.812363
32240,6,8.64854100000048
15200,5,4.34027100000003
27200,5,6.85642800000005
5466,6,2.11613299999954
24400,6,4.99231200000031
3454,5,1.22007599999961
22600,6,4.73629600000004
37200,7,6.87643000000025
24800,5,7.89649300000019
17400,4,4.80029999999988
23800,6,4.94430899999952
28600,6,6.43240200000037
18795,6,5.7323580000002
1400,2,1.33608399999957
18656,6,3.19620000000032
23200,6,4.284267
23800,6,5.15632300000016
25000,6,4.7562969999999
17660,6,4.41627599999993
18724,6,7.22045100000014
31240,7,9.24457799999982
26200,6,5.75235900000007
29800,6,5.88436799999999
20400,4,3.76423499999964
10920,5,3.09619399999974
46600,6,9.74460900000031
10864,6,3.20820000000003
47800,6,7.59647500000028
19400,5,4.26026599999932
24800,5,5.31233200000042
22800,4,5.58034899999984
18000,4,6.21638900000016
16698,6,3.96824800000013
32800,6,5.74435900000026
23044,6,4.99631199999931
20000,5,4.83630200000061
41400,7,8.18051099999957
29000,5,5.13632099999995
4094,5,1.46809200000007
14660,6,3.65222799999992
24200,5,9.00056300000051
29000,5,4.09625599999981
2132,4,1.55209699999978
19200,4,4.85630300000048
34040,6,7.22845199999938
21600,4,8.22851400000036
21800,5,5.17632400000002
31600,6,5.95637199999965
26600,5,4.50028100000054
35600,5,8.37252399999943
28200,4,6.50840599999992
25320,5,5.62035199999991
15600,4,5.14832100000058
22600,6,5.25232899999992
13260,5,4.78029799999968
23200,6,4.6922940000004
12800,5,3.84824000000026
36600,7,5.39633699999922
14400,4,2.48415600000044
19400,5,4.29626800000005
29600,5,8.04050300000017
26600,5,5.64035199999944
26200,6,5.46834200000012
37600,6,7.66047900000012
19400,5,4.58428600000025
25400,5,6.04037799999969
41800,6,9.56459699999959
53200,6,11.328708
27400,6,6.58841200000006
26200,6,5.38433700000041
25600,6,8.37652299999991
