Evaluations,Played,Time
10120,7,1.052066
3396,5,0.920058000000012
13600,6,1.17207300000001
13000,6,1.17607299999997
4800,4,0.536034000000001
5060,6,0.356022000000024
11800,6,1.06406699999999
2446,5,0.16400999999999
13000,6,1.31608199999999
8600,5,0.78404900000001
7400,5,0.568036000000006
16800,7,1.66010299999999
11800,6,1.244078
10000,6,1.028064
9800,5,0.988061999999985
12400,6,1.312082
9200,5,0.872055000000017
8640,6,0.72404499999999
15400,6,1.26007899999999
9200,5,0.756047000000024
11200,6,1.03206399999999
3668,6,0.348021999999986
11600,5,0.912057000000004
16800,7,1.66010400000002
16200,7,1.70010599999998
6600,4,0.504032000000024
8600,5,0.64803999999998
13000,6,1.09206800000001
3240,5,0.220013999999992
12400,6,1.11607000000001
11800,6,1.17207299999998
3958,6,0.384024000000011
6000,4,0.540033999999991
3720,5,0.308019000000002
15400,6,1.43209000000002
13600,6,1.30008100000001
14400,7,1.32408299999997
2217,5,0.824051000000026
8000,5,0.656040999999988
12520,7,1.41208800000001
5720,6,0.580036999999976
2159,5,0.212013000000013
15400,6,1.34008399999999
13600,6,1.44409000000002
11200,6,1.10406899999998
14800,6,1.392087
11200,6,1.132071
8800,6,0.980061000000006
3096,5,0.940059000000019
11800,6,1.17207299999998
4320,5,0.376023000000004
8000,5,0.620038999999991
6840,6,0.648041000000006
8000,5,0.752047000000005
11200,6,1.200075
16800,7,1.784111
6198,5,0.576036000000016
4440,5,0.31201999999999
11200,6,0.980061000000006
1557,5,0.812050999999997
8600,5,0.688042999999993
7400,5,0.780047999999994
11200,6,1.084068
11800,6,1.08006800000001
6600,4,0.536033000000003
8240,6,0.748046999999985
2097,4,0.812050999999997
798,3,0.70404400000001
13600,6,1.22807599999999
14400,7,1.564098
8240,6,0.716045000000008
8600,5,0.756046999999995
8600,5,0.832052000000004
7440,6,0.612038000000013
13240,7,1.26407899999998
10600,6,1.004063
17400,7,1.692106
3124,6,0.392024000000021
9800,5,0.808050999999978
9200,5,0.844053000000002
3000,4,0.288018000000022
9320,6,0.792048999999992
10400,5,0.824051999999995
1557,5,0.764047000000005
1437,5,0.264016999999996
15600,7,1.51609500000001
11200,6,1.16807299999999
3840,5,0.428025999999988
19200,4,1.540097
9240,6,0.892054999999999
2358,5,0.396025000000009
13600,6,1.38808700000001
15600,7,1.63210199999997
4000,3,0.328020000000009
13600,6,1.25207900000001
16000,6,1.496093
12400,6,1.19607499999998
8000,5,0.828052000000014
9200,5,0.800049999999999
12600,7,1.232077
15600,7,1.66010299999999
1840,4,0.140008999999992
13600,6,1.20807600000001
6097,6,0.628039000000001
8000,5,0.808050000000009
9320,6,0.948059999999998
10000,6,1.07606699999999
15044,8,1.61610100000001
11600,5,1.028064
16800,7,1.57209799999998
10640,6,1.052066
4120,4,0.32002
14200,6,1.41208800000001
9200,5,0.792049999999989
842,5,0.760047000000014
11200,6,1.06806699999999
12600,7,1.360085
8000,5,0.808051000000006
10440,6,0.988061000000016
9800,5,1.040065
6198,6,0.580037000000004
7520,6,0.764046999999977
6921,6,0.600038000000012
13000,6,1.11607000000001
13600,6,1.34808399999997
9400,6,0.972060999999997
5400,4,0.52803300000005
8000,5,0.704043999999953
9800,5,0.816051000000016
9200,5,0.900056000000006
11200,6,0.960059999999999
8844,7,0.828052000000014
20800,6,1.85211499999997
11320,7,1.14407199999999
3869,5,0.296018000000004
15400,6,1.39608800000002
6896,6,0.536032999999975
9400,6,0.936059
13600,6,1.31608200000005
16200,7,1.64410299999997
17400,7,1.61610100000001
3120,5,0.392023999999992
10400,5,1.00006300000001
2330,5,0.232013999999992
13000,6,1.232077
3126,6,0.312019999999961
8120,6,0.65204
14800,6,1.404088
6320,6,0.68804300000005
3840,5,0.276016999999968
1209,4,0.16001
11200,6,1.072067
8000,5,0.664041999999995
13600,6,1.28807999999998
9200,5,0.764048000000003
3840,5,0.30001900000002
13600,6,1.12407000000002
14200,6,1.43208999999996
13600,6,1.17207300000001
8000,5,0.752047000000005
918,4,0.712043999999992
15400,6,1.452091
5720,6,0.520033000000012
9440,6,0.912057000000004
14800,6,1.32808299999999
10400,5,1.06006600000001
842,5,0.716045000000008
3197,5,0.308019000000002
2320,4,0.192011999999977
9860,6,0.796050000000037
9320,6,0.920056999999986
9400,6,0.920057999999983
11860,7,1.03606400000001
10840,7,1.03206499999999
3720,5,0.464029000000039
6320,6,0.56403499999999
9320,6,0.888056000000006
13000,6,1.32408199999998
11200,6,0.996062999999992
10000,6,0.948059000000001
15400,6,1.428089
1537,5,0.792050000000017
6697,6,0.596036999999967
9320,6,0.84805300000005
9400,6,0.908056999999985
10000,6,1.00806299999999
11800,6,1.12806999999998
13600,6,1.23607700000002
13000,6,1.20007499999997
9200,5,0.736046000000044
16000,6,1.32808299999999
11800,6,1.18807499999997
4326,6,0.400025000000028
8800,6,0.900056000000006
6800,5,0.688042999999993
10400,5,0.832051999999976
14800,6,1.37208600000002
7520,6,0.65204
6000,4,0.456029000000001
16800,7,1.464091
15400,6,1.39608800000002
11800,6,1.02406399999995
18600,7,1.59209900000002
7400,5,0.628039000000001
15000,7,1.56809800000002
14800,6,1.35608500000001
12400,6,1.30408199999999
6440,6,0.584035999999969
13400,5,1.10006900000002
10000,6,0.980060999999978
5600,5,0.492030999999997
9200,5,0.732046000000025
6800,5,0.580036000000007
3852,7,0.33602099999996
3097,7,0.344021000000055
16600,6,1.50809499999997
13000,6,1.29208
6921,6,0.696044000000029
6800,5,0.548033999999973
3000,4,0.176011000000017
8840,6,0.932057999999984
9800,5,0.996062999999992
10400,5,0.852053000000012
8600,5,0.672041999999976
14200,6,1.38808700000004
10400,5,0.984060999999997
10000,6,1.02806399999997
15000,7,1.62010200000003
6320,6,0.676041999999995
9800,5,0.88005499999997
11200,6,0.968060000000037
6800,5,0.692043999999953
8840,6,0.79204900000002
2458,5,0.340020999999979
19000,6,1.93212100000005
5347,6,0.588036999999986
14800,6,1.22007600000001
11200,6,1.15607199999999
2798,4,0.240014999999971
1732,5,0.256015999999988
7520,6,0.652041000000054
9640,7,0.972060999999997
11800,6,1.20007499999997
9800,5,0.812050999999997
1052,5,0.0640040000000113
10000,6,0.956058999999982
5720,6,0.520033000000012
13800,7,1.52409499999999
13600,6,1.19607500000001
13600,6,1.36008500000003
13600,6,1.292081
19400,8,1.80011200000001
4000,3,0.288017999999965
9800,5,0.968061000000034
3130,6,0.268015999999989
7400,5,0.660041999999976
8240,6,0.636038999999982
8600,5,0.712045000000046
1668,5,0.204012999999975
4896,5,0.984060999999997
3850,7,0.324020000000019
13600,6,1.14007199999998
3096,5,0.908056000000045
12400,6,1.05606599999999
8200,6,0.824051999999995
13000,6,1.29608100000002
10000,6,1.02406399999995
13000,6,1.20407500000005
13800,7,1.31608199999999
3720,5,0.408026000000007
6119,6,0.544033999999954
7400,5,0.664040999999997
9200,5,0.736046000000044
8600,5,0.740047000000004
3124,6,0.384023999999954
8600,5,0.896056000000044
8600,5,0.680041999999958
5840,6,0.584037000000023
1660,4,0.124007000000006
7800,4,0.620038999999963
10240,7,0.972061000000053
9400,6,0.848052999999993
4440,5,0.328019999999981
8924,8,0.920057999999983
5040,5,0.384024000000011
18000,7,1.62010100000003
11800,6,1.30008099999998
16200,7,1.63210199999997
11000,5,0.924058000000002
6320,6,0.516031999999996
5448,5,0.440028000000041
10600,6,0.952058999999963
10400,5,0.952060000000017
9200,5,0.79204900000002
8720,6,0.856053999999972
8720,6,0.892056000000025
10600,6,1.11206899999996
8000,5,0.724045000000046
13000,6,1.404088
11200,6,1.07206699999995
8240,6,0.792050000000017
8640,6,0.836051999999995
5720,6,0.660041000000035
12400,6,1.16407299999997
9400,6,1.00006200000001
6600,4,0.572035999999969
13000,6,1.256079
9200,5,0.784049000000039
8800,6,0.920056999999986
10000,6,0.968060999999977
14400,7,1.36808500000001
11200,6,1.108069
8000,5,0.640039999999999
8120,6,0.720045000000027
14200,6,1.21207599999997
15640,7,1.46009100000003
14200,6,1.24007799999998
15000,7,1.68810500000001
14800,6,1.47609299999999
2440,4,0.176011000000017
13600,6,1.19207399999999
467,4,0.732045999999968
9440,6,0.876055000000008
11800,6,1.072067
13600,6,1.232077
12800,5,1.27207900000002
11200,6,1.06806699999999
11200,6,1.02006399999999
7640,6,0.63203900000002
2298,4,0.308019000000002
7400,5,0.816051000000016
13000,6,1.18007399999999
14200,6,1.51609500000001
9800,5,0.912057000000004
10600,6,0.964059999999961
9200,5,0.772048000000041
12400,6,1.09206899999998
10040,6,0.960059999999999
3840,5,0.47202900000002
6800,5,0.56403499999999
13800,7,1.38408699999997
10600,6,0.93205800000004
2324,5,0.148009000000002
13120,7,1.32408299999997
8000,5,0.736045999999988
12400,6,1.04406499999999
14200,6,1.380087
3846,6,0.288018000000022
11000,5,0.940058000000022
2800,3,0.188011999999958
12400,6,1.09206800000004
4848,5,0.436027999999965
2328,5,0.15600900000004
14400,7,1.52809600000001
15600,7,1.51609499999995
7200,4,0.612038000000041
6200,5,0.524032999999974
10400,5,0.888055000000008
13000,6,1.19207499999999
4200,4,0.308019000000002
926,5,0.700043999999991
10600,6,1.12807000000004
1720,4,0.208012999999994
19200,7,1.79611199999999
10600,6,0.920057999999983
10600,6,0.988062000000014
13600,6,1.38808599999999
7800,4,0.684043000000031
8600,5,0.828051999999957
11200,6,1.00006200000001
3720,5,0.376024000000029
13000,6,1.31208199999998
4920,5,0.360022000000015
4446,6,0.340021999999976
4596,5,1.01606300000003
7400,5,0.696043999999972
5050,6,0.420026000000007
475,4,0.768048000000022
6320,6,0.640039999999999
5640,5,0.424025999999969
15000,7,1.65210400000001
5840,6,0.680042000000014
7440,5,0.628039000000001
10600,6,0.972060999999997
6800,5,0.668042000000014
4800,4,0.496030999999959
9400,6,0.756047000000024
8000,5,0.752047000000005
11200,6,1.17607399999997
16000,6,1.54009600000001
9800,5,0.856053000000031
12400,6,1.12807099999998
7400,5,0.672041999999976
7400,5,0.800049999999999
8000,5,0.664041000000054
940,5,0.688042999999993
6800,5,0.544033999999954
8120,6,0.744047000000023
12400,6,1.24807800000002
7400,5,0.764048000000003
3297,4,0.952058999999963
12400,6,1.15607199999999
7640,6,0.840053000000012
8000,5,0.764048000000003
8000,5,0.804050000000018
7524,7,0.876055000000008
10040,6,1.01206299999996
6200,5,0.556035000000008
1060,5,0.104006000000027
14800,6,1.46009099999998
17400,7,1.75610999999998
10600,6,1.04006500000003
11800,6,1.10406899999998
12800,5,1.15607199999999
6800,5,0.740047000000004
3240,5,0.220012999999994
6600,4,0.496031000000016
10520,6,0.888056000000006
12800,5,1.16407300000003
7400,5,0.684041999999977
1736,5,0.160010000000057
2440,4,0.148009999999999
6720,5,0.516031999999996
1850,5,0.104005999999913
10000,6,1.10006900000008
8800,6,0.848052999999936
12400,6,1.132071
14200,6,1.34808400000009
8600,5,0.704043999999953
7400,5,0.568036000000006
11200,6,1.02806399999997
10000,6,0.904055999999969
8000,5,0.66004200000009
11800,6,1.08006699999999
1720,4,0.216013999999973
6097,6,0.500031000000035
8720,6,0.760046999999986
8000,5,0.672042000000033
11000,5,0.940058999999906
2440,4,0.204013000000032
10000,6,1.05606599999999
14200,6,1.38808700000004
18400,6,1.62010099999998
1720,4,0.188011999999958
13000,6,1.29608100000007
8000,5,0.876053999999954
4297,6,0.488030999999978
3720,5,0.268016999999986
7800,4,0.68404200000009
16200,7,1.47209199999998
11800,6,1.06406700000002
4440,5,0.356021999999939
9200,5,0.812050999999997
11800,6,1.01606300000003
13000,6,1.22007699999995
6440,6,0.588036000000102
15400,6,1.42809
13400,5,1.06806599999993
8600,5,0.70804499999997
16200,7,1.78011100000003
20400,7,1.872117
8120,6,0.720045000000027
13600,6,1.12406999999996
9200,5,0.84805300000005
9800,5,1.05206599999997
8800,6,0.836051999999995
8000,5,0.724045000000046
1923,6,0.820051999999919
21200,8,2.10813100000007
12400,6,1.11207000000002
2800,3,0.208012999999937
13000,6,1.20807500000001
13000,6,1.15607299999999
8000,5,0.748046000000045
5400,4,0.420027000000005
11720,6,0.968059999999923
14800,6,1.42408900000009
16800,7,1.80011300000001
11800,6,1.04006499999991
9200,5,0.784048999999982
3720,5,0.45602800000006
6800,5,0.692043000000012
12400,6,1.18807500000003
7400,5,0.716043999999897
5120,6,0.448028000000022
9640,7,0.992062000000033
16800,7,1.72010799999998
11600,5,1.02006400000005
20000,8,1.96812299999999
11800,6,1.304081
3066,6,0.296019000000001
2450,5,0.256015999999931
12400,6,1.2040750000001
4695,6,1.1360709999999
13000,6,1.41208800000004
12520,7,1.30408199999999
13600,6,1.43608900000004
6800,5,0.672041999999919
3120,5,0.460029000000077
15600,7,1.78411199999994
4324,6,0.384024000000068
6926,7,0.636038999999982
16200,7,1.80011300000001
4800,4,0.456027999999947
5224,5,0.452029000000039
9320,6,0.988061000000016
7400,5,0.712044999999989
2930,6,0.224014000000011
5223,5,0.420026000000007
11200,6,0.928057999999965
3846,6,0.308019000000058
11800,6,1.08806799999991
10840,7,1.19207500000005
16200,7,1.70810700000004
11000,5,0.908055999999988
5400,4,0.364022999999975
12200,5,0.996061999999938
6800,5,0.596038000000021
14000,5,1.14807100000007
10600,6,1.01606399999991
13000,6,1.19207400000005
9800,5,0.804050999999959
16000,6,1.46809100000007
11200,6,1.02406399999995
11200,6,1.06406700000002
10000,6,0.916057000000023
24400,6,2.48015499999997
6260,6,0.62003900000002
6000,4,0.536032999999975
11800,6,1.07206700000006
11800,6,1.17607399999997
11200,6,1.06006600000001
5520,5,0.416025999999988
9200,5,0.772047999999927
21600,7,2.12813300000005
13000,6,1.36808600000006
7400,5,0.592036999999891
2200,3,0.32002
8000,5,0.632039000000077
4899,5,0.500031999999919
10600,6,1.07206700000006
13600,6,1.256078
23600,8,2.216139
15600,7,1.58809899999994
3240,5,0.236015000000066
7400,5,0.568035000000009
8000,5,0.588036999999986
3398,4,0.31601999999998
4324,6,0.280017000000043
8240,6,0.780048999999963
8200,6,0.780048999999963
8040,5,0.620038000000022
9200,5,0.752047000000061
13000,6,1.16807299999994
6800,5,0.632040000000075
6000,4,0.460028999999963
5996,6,0.416025999999988
4200,4,0.268015999999989
3720,5,0.404026000000044
13000,6,1.20007499999997
13600,6,1.37608599999999
18000,7,1.97612300000003
8000,5,0.892056000000025
3724,6,0.240014999999971
9920,6,0.828051999999957
11200,6,1.08806800000002
11800,6,1.08006699999999
10000,6,0.968061000000034
7400,5,0.616038000000003
8720,6,0.820051000000035
14200,6,1.4560909999999
15000,7,1.58009900000002
3600,4,0.376024000000029
9400,6,0.840052000000014
12000,4,0.924057999999945
8600,5,0.712043999999992
9200,5,0.776049000000057
12460,7,1.15207199999998
12400,6,1.14007100000003
11800,6,1.22007599999995
13800,7,1.29608100000007
11800,6,1.12407099999996
12600,7,1.26407900000004
15000,7,1.56009699999993
9400,6,0.840053000000012
10000,6,1.03606400000001
11800,6,1.09606900000006
15400,6,1.46009099999992
9200,5,0.816051000000016
6800,5,0.700044000000048
11800,6,0.984060999999997
12400,6,1.05206599999997
8600,5,0.792050000000017
4324,6,0.33602099999996
14200,6,1.36808500000006
5720,6,0.484029999999962
16200,7,1.44409099999996
6200,5,0.648040000000037
14200,6,1.29208100000005
9920,6,0.852052999999955
5244,7,0.568036000000006
8600,5,0.700042999999937
9397,6,0.752047000000061
9920,6,0.784048999999982
7200,4,0.556035000000065
9200,5,0.836051999999995
8800,6,0.852053999999953
9200,5,0.824051000000054
3048,5,0.196011999999996
13000,6,1.29208099999994
15600,7,1.48009300000001
7400,5,0.628038999999944
5520,5,0.460029000000077
14400,7,1.36008500000003
12400,6,1.10406899999998
19200,7,1.79211199999997
11800,6,1.09606799999995
10720,7,0.944059000000038
12400,6,1.15207199999998
8600,5,0.740046000000007
13800,7,1.31608300000005
10600,6,0.932057999999984
11000,5,0.844053000000031
13600,6,1.20007499999997
7400,5,0.592037000000005
11600,5,1.06406600000003
3120,5,0.376023999999916
5040,5,0.372023000000013
8600,5,0.664040999999997
10400,5,0.876055000000065
9800,5,0.860053999999991
10640,6,0.86405400000001
13000,6,1.13607100000002
3044,6,0.28001699999993
8000,5,0.736045999999988
5400,4,0.396025000000009
6720,5,0.488030999999978
12400,6,1.01206300000001
17800,6,1.68410500000005
3126,6,0.312019999999961
9840,6,1.04406500000005
10000,6,0.944059000000038
8600,5,0.680041999999958
7520,6,0.680042999999955
13600,6,1.36008500000003
6800,5,0.576036000000045
8000,5,0.692043000000012
12400,6,1.10006899999996
15400,6,1.43609000000004
2897,5,0.448027999999908
13000,6,1.108069
8600,5,0.748047000000042
12400,6,1.20407499999999
13200,7,1.25207799999998
10600,6,1.06006600000001
3840,5,0.348022000000014
10400,5,0.852053000000069
13200,7,1.19607499999995
2822,6,0.216013999999973
13000,6,1.14807100000007
1100,5,0.10800699999993
1921,6,0.732045999999968
12200,5,1.0560660000001
5573,7,0.540033999999991
11800,6,1.16807299999994
6240,5,0.516031999999996
14200,6,1.22807699999998
5840,6,0.56403499999999
3720,5,0.280017000000043
3724,6,0.368022999999994
18000,7,1.59609999999998
8240,6,0.852053000000069
8600,5,0.768048000000022
9800,5,0.844052999999917
2440,4,0.136009000000058
12523,7,1.22007599999995
16600,6,1.51209400000005
5040,5,0.368022999999994
8000,5,0.736045999999988
10724,8,1.05206599999997
14800,6,1.31208200000003
8600,5,0.716045000000008
1718,5,0.304019000000039
17800,6,1.49609299999997
10600,6,0.996062999999936
6200,5,0.47202900000002
11600,5,1.00006300000007
10040,6,0.860052999999994
11200,6,1.05606599999999
5644,6,0.448028000000022
3840,5,0.324020999999902
3396,5,0.876054000000067
18800,8,1.872117
7400,5,0.62003900000002
13600,6,1.09606899999994
7400,5,0.700043000000051
14800,6,1.34408399999995
11200,6,1.06806700000004
2757,5,0.90005599999995
9800,5,0.780048999999963
10600,6,1.09606900000006
16800,7,1.53609600000004
10240,7,1.06806599999993
16800,7,1.63210200000003
10600,6,1.00006299999995
4695,6,1.04006500000003
11800,6,1.17607299999997
12800,5,1.08006799999998
8600,5,0.83205200000009
12400,6,1.02006399999993
11200,6,1.05606599999999
8240,6,0.688042999999993
19800,7,2.07212900000002
6800,5,0.656041000000073
12400,6,1.18407400000001
4200,4,0.33602099999996
13600,6,1.18007399999999
11800,6,1.06806700000004
8660,6,0.744045999999912
10000,6,1.02406400000007
1664,5,0.144008999999983
7400,5,0.608037999999965
8720,6,0.812050999999997
3497,5,0.236015000000066
7200,4,0.516031999999996
14800,6,1.33608299999992
10400,5,0.860054000000105
8600,5,0.664041999999995
11000,5,0.928057999999965
4356,6,0.976060999999959
7460,6,0.652040000000056
12400,6,1.22007699999995
4320,5,0.340020999999979
3720,5,0.336021000000073
2200,3,0.132007999999928
7400,5,0.720045000000027
10640,6,0.976061000000072
15600,7,1.4320899999999
8600,5,0.876054000000067
19200,7,1.93212099999994
13200,7,1.35208499999999
14800,6,1.23607700000002
13800,7,1.37208600000008
4232,6,0.332019999999943
13600,6,1.37208599999997
8120,6,0.732046000000082
7400,5,0.676041999999939
13600,6,1.12406999999996
11120,6,0.960059999999999
5060,6,0.460029000000077
10400,5,0.89605599999993
8600,5,0.648041000000035
7400,5,0.748046000000045
11800,6,1.232077
7200,4,0.568036000000006
17400,7,1.76410999999996
3126,6,0.424027000000024
10000,6,0.920056999999929
1557,5,0.716045000000008
11000,5,0.936058000000003
12800,5,1.01206400000001
8000,5,0.728045000000066
18600,7,1.91611999999998
4260,5,0.352022000000034
8800,6,0.788049000000001
16600,6,1.55609699999991
13000,6,1.11207000000002
9400,6,1.00006200000007
7200,4,0.544033999999897
22800,7,2.42415200000005
17400,7,1.59209899999996
10400,5,0.836052999999993
8000,5,0.804050000000075
8600,5,0.740046000000007
11200,6,1.05206599999997
5040,5,0.372023000000013
11800,6,1.04806599999995
16000,6,1.33208300000001
14800,6,1.23607700000002
10000,6,0.928057999999965
14200,6,1.30808200000001
11800,6,1.16407300000003
3473,6,0.24401499999999
9200,5,0.704043999999953
5400,4,0.368023000000107
10720,7,1.00806299999999
10400,5,0.840051999999901
184,4,0.0440030000000888
2167,6,0.184011999999939
10600,6,0.860052999999994
13000,6,1.21207600000002
14800,6,1.38008600000001
930,4,0.068004999999971
8840,6,0.876054000000067
13800,7,1.37608599999999
17400,7,1.64810299999999
9860,6,1.01606400000003
11600,5,0.944058999999925
11200,6,1.14807200000007
1617,5,0.772047999999927
7400,5,0.656041000000073
7400,5,0.760046999999986
11800,6,1.00406299999997
1056,4,0.0720049999999901
9800,5,0.828050999999959
8600,5,0.792050000000017
11400,7,1.22807699999998
12400,6,1.05206500000008
16800,7,1.48009300000001
10000,6,0.944058999999925
8600,5,0.772048000000041
11800,6,1.02406399999995
2298,4,0.372023000000013
926,5,0.704044000000067
10000,6,0.928057999999965
11200,6,1.09606899999994
9200,5,0.84805300000005
13600,6,1.31208200000003
10040,7,0.964060000000018
1497,4,0.740045999999893
2346,6,0.240015000000085
8600,5,0.744047000000023
13200,7,1.38408599999991
9200,5,0.884055999999987
11200,6,1.00806300000011
12600,7,1.304081
8600,5,0.756046999999967
10600,6,0.980061999999975
9320,6,0.868054000000029
8600,5,0.704043999999953
13000,6,1.17607299999997
11920,7,1.21607600000004
13600,6,1.14407200000005
7520,6,0.676041999999939
7200,4,0.540033999999991
10400,5,0.824051000000054
1852,5,0.200013000000013
17400,7,1.74410899999998
5720,6,0.508031999999957
11200,6,0.960059999999999
6798,6,0.676042000000052
6800,5,0.624038999999925
9440,6,0.812050999999997
11800,6,1.07206700000006
936,4,0.17201
13000,6,1.06406700000002
10040,6,0.832051999999976
10000,6,1.04006500000003
10600,6,1.06006600000001
10600,6,1.08006799999998
7400,5,0.692043000000012
16200,7,1.452091
5240,6,0.404024999999933
8000,5,0.616038000000003
838,4,0.704044000000067
8800,6,0.884055999999987
4440,5,0.388023999999973
4296,5,0.924057999999945
16200,7,1.47209200000009
5724,7,0.50803099999996
3124,6,0.380024000000049
9800,5,0.816050999999902
8400,4,0.672042000000033
13000,6,1.37608599999999
11600,5,0.952060000000074
9320,6,0.804049999999961
858,4,0.752046999999948
13200,7,1.20807500000001
12400,6,1.14007200000003
9200,5,0.788049000000001
6800,5,0.536032999999975
10720,7,1.12807100000009
14200,6,1.27607999999998
13800,7,1.44008999999994
2456,5,0.160010000000057
8000,5,0.660040999999978
14800,6,1.32808299999999
14200,6,1.17607299999997
11800,6,1.01206400000001
9400,6,0.940058000000022
3124,6,0.288017999999965
4596,5,0.976061000000072
13000,6,1.20007499999997
13000,6,1.27607999999998
7520,6,0.664041999999995
11200,6,1.10406899999998
11800,6,1.06406600000003
13000,6,1.108069
12800,5,1.11607000000004
5244,7,0.576035999999931
7400,5,0.672042000000033
6860,6,0.616039000000001
14800,6,1.50809400000003
1600,3,0.160009999999943
3126,6,0.364022999999975
4860,5,0.400025000000028
11600,5,1.04006500000003
7640,6,0.628039000000058
7400,5,0.720044999999914
9800,5,0.960059999999999
8060,6,0.664040999999997
16200,7,1.60810100000003
3600,4,0.276017000000024
6240,5,0.460028999999963
12460,7,1.16807300000005
2330,5,0.236014999999952
8600,5,0.820051000000035
11800,6,1.00406299999997
8000,5,0.79204900000002
11800,6,1.108069
20800,6,2.02812699999993
8000,5,0.680043000000069
7040,6,0.58003599999995
13000,6,1.36008500000003
7440,6,0.656040999999959
6200,5,0.480030000000056
8600,5,0.88005499999997
14600,5,1.18807400000003
7520,6,0.784048999999982
13600,6,1.19607500000006
1720,4,0.176010999999903
7400,5,0.564035000000104
6324,7,0.640039999999999
8060,6,0.656040999999959
21000,7,1.80811299999993
13000,6,1.26807900000006
3120,5,0.296019000000001
14200,6,1.33208300000001
8000,5,0.764048000000003
14200,6,1.256078
11200,6,0.992062000000033
16200,7,1.72010799999998
3120,5,0.276016999999911
6198,6,0.52803300000005
11800,6,1.04406500000005
3000,4,0.312019999999961
7400,5,0.712043999999992
10000,6,1.02406399999995
8600,5,0.808051000000091
12600,7,1.42408899999998
8600,5,0.828051999999957
13000,6,1.12806999999998
15000,7,1.46409200000005
10000,6,1.08006699999999
11800,6,1.10406899999998
9200,5,0.736045999999988
8120,6,0.780049000000076
