Evaluations,Played,Time
31104,7,1.95612200000005
25748,6,1.45609099999996
36480,6,2.36014799999998
22272,5,1.27607999999998
28416,6,1.75610900000004
7032,5,0.628040000000055
23424,5,1.32408199999998
25728,5,1.42809
28416,6,1.78811099999996
33144,7,2.09613100000001
20088,6,1.37208599999997
39168,7,2.29214300000001
23808,6,1.60810100000003
17280,4,1.00006199999996
17664,5,0.876055000000065
20736,4,1.10406899999998
20028,6,1.39208699999995
25728,5,1.58809900000006
30336,5,1.89211899999998
17520,5,0.964060000000018
19056,6,0.988062000000014
23808,6,1.428089
1582,5,0.976060999999959
20212,7,1.28008
4224,3,0.168009999999981
6453,5,1.28408100000001
26112,6,1.428089
1834,5,0.452028000000041
17664,5,1.34008400000005
24816,6,1.73210799999993
14208,5,0.816051000000016
17851,7,1.26407900000004
26112,6,1.69610599999999
22272,5,1.36808599999995
16512,5,1.02006300000005
24960,6,1.34408399999995
33024,6,1.91212000000007
27264,6,1.69210599999997
11902,6,0.776047999999946
7680,3,0.376024000000029
20208,6,1.42408899999998
21120,5,1.16007200000001
26880,5,1.48409300000003
29568,6,1.82411400000001
21120,5,1.16007200000001
25200,7,1.36408599999993
22656,6,1.44409000000007
22656,6,1.24807799999996
33024,6,1.85611600000004
27264,6,1.71210699999995
9340,6,0.484029999999962
14976,4,0.776049000000057
15096,5,0.80804999999998
24527,6,1.49209300000007
17784,6,0.960059999999999
15360,5,0.920057999999926
21120,5,1.22007600000006
5886,6,0.344021999999995
21240,6,1.34808399999997
21240,6,1.39208699999995
15360,5,1.00006200000007
34416,7,2.26414199999999
15309,6,1.03606500000001
21504,6,1.28807999999992
17664,5,1.04806600000006
22656,6,1.56409699999995
33024,6,1.92812100000003
18936,6,1.28408000000002
17664,5,0.908056999999985
18936,6,1.12007000000006
19968,5,1.00406299999997
20472,7,1.31608199999994
26112,6,1.52009500000008
34560,7,1.94012099999998
30720,6,2.00012500000003
27264,6,1.4320899999999
28416,6,1.6961060000001
23424,5,1.27607899999998
40320,7,2.364148
14012,6,0.680042999999955
22656,6,1.40008699999998
41472,7,2.52015800000004
5630,5,0.26401599999997
21120,5,1.12007000000006
10171,6,1.39608699999997
9462,6,0.616039000000001
10492,6,0.556034999999952
16188,5,0.904056000000082
35712,7,2.07213000000002
14064,5,0.732044999999971
30720,6,1.70810699999993
22656,6,1.16007300000001
38016,7,2.42015100000003
15600,6,1.11607000000004
35712,7,2.068129
8304,5,0.480029999999942
23808,6,1.30008099999998
15016,5,0.800050000000056
28416,6,1.57209799999998
40320,7,2.34814700000004
16758,7,1.02806399999997
17904,6,1.21607600000004
21120,5,1.14807199999996
31104,7,1.87611700000002
13884,5,0.760047999999983
31872,6,1.71210699999995
29568,6,1.73210800000004
25728,5,1.428089
9216,4,0.39202499999999
29568,6,1.65610300000003
14064,5,0.740047000000004
29568,6,1.59209899999996
39168,7,2.10413200000005
29568,6,1.77611100000001
28072,6,1.69610599999999
25852,7,1.404087
22656,6,1.43608999999992
14064,5,0.780049000000076
31872,6,1.79211199999997
29568,6,1.69210599999997
5622,5,0.232014000000049
19968,5,1.19607499999995
13944,5,0.728045000000066
7100,5,1.20807600000001
23808,6,1.57209799999998
21240,6,1.28808100000003
21120,5,1.22007599999995
10618,6,0.460028999999963
18936,6,1.15207200000009
17664,5,1.17607299999997
25728,5,1.49609399999997
21504,6,1.24407699999995
29568,6,1.63610300000005
26112,6,1.51609399999995
14208,5,0.844053000000031
15096,5,0.772048000000041
29568,6,1.65610400000003
6925,6,1.24407799999994
21120,5,1.26407900000004
11520,4,0.632038999999963
6393,5,1.26407900000004
22392,6,1.40008799999998
30336,5,1.72810800000002
9216,4,0.764047000000005
26112,6,1.78411199999994
11766,6,0.668042000000014
23808,6,1.38808600000004
26880,5,1.68810599999995
13944,5,1.06806700000004
23424,5,1.27207899999996
6912,4,0.452028000000041
33408,7,2.23613999999998
23808,6,1.428089
22272,5,1.20007499999997
33264,7,1.86811699999998
26112,6,1.54009600000006
16752,6,1.14007200000003
30720,6,1.74410899999998
7796,6,1.29608099999996
22272,5,1.21607600000004
27264,6,1.54809599999999
28416,6,1.76411099999996
24960,6,1.51609400000007
5181,4,1.132071
22272,5,1.21607599999993
3344,6,0.39202499999999
17724,6,1.04406500000005
22272,5,1.33608300000003
21120,5,1.452091
26352,7,1.61210099999994
30336,5,1.75611000000004
12912,5,0.652039999999943
16632,6,0.92005800000004
15360,5,0.996062000000052
27264,6,1.71210699999995
24576,5,1.46409200000005
15096,5,0.788049000000001
16512,5,1.23607699999991
26112,6,1.53209600000002
23544,6,1.31208200000003
31872,6,1.93612099999996
35712,7,2.20013700000004
17784,6,1.14007200000003
3208,6,0.24401499999999
17664,5,0.980060999999978
27264,6,1.56009800000004
28416,6,1.63610199999994
29568,6,2.12413300000003
29568,6,1.84411499999999
18816,5,1.04006500000003
11764,6,0.748046999999929
17280,4,0.888055000000008
24960,6,1.24407800000006
12672,4,0.668042000000014
22392,6,1.31608199999994
12792,5,0.648040000000037
17724,6,0.97206099999994
17614,6,1.02006400000005
23424,5,1.43208900000002
19704,5,1.23607800000002
36864,7,2.00012499999991
17784,6,0.956059000000096
3342,5,0.248016000000007
22656,6,1.52009499999997
38016,7,2.31614500000001
17664,5,0.848052999999936
26232,7,1.57209799999998
23808,6,1.48409300000003
26112,6,1.68010500000003
9276,5,0.716044000000011
30720,6,1.724108
10269,6,0.648041000000035
32256,7,1.84011499999997
22656,6,1.33608300000003
11760,5,0.612037999999984
7158,6,0.39202499999999
30720,6,1.62010099999998
8190,6,0.52803300000005
9216,4,0.584036999999967
17784,6,1.00006199999996
7800,4,0.420026000000007
24960,6,1.37608599999999
7036,6,0.58403700000008
34176,6,1.91611999999998
17280,4,0.968059999999923
2938,4,0.148009000000002
28416,6,1.724108
20008,6,1.40808800000002
20352,6,1.21607600000004
22656,6,1.36408499999993
9404,5,1.41208900000004
26112,6,1.47609199999999
23424,5,1.37608599999999
30720,6,1.69210600000008
19968,5,1.15207199999998
35712,7,2.08012999999994
18816,5,1.18007299999999
19056,6,1.0800680000001
19968,5,1.132071
28416,6,1.78811099999996
10557,6,0.820052000000032
21120,5,1.11606899999992
6568,4,0.368022999999994
27264,6,1.88011800000004
26112,6,1.81211299999995
21503,6,1.29208100000005
38016,7,2.39214900000002
23424,5,1.44809099999998
3336,6,0.436026999999967
24960,6,1.68010500000003
44928,7,2.71217000000001
19968,5,1.02406399999995
33024,6,2.14813400000003
16512,5,1.00006200000007
28416,6,1.8001129999999
7038,6,0.408025000000066
7676,5,1.29608099999996
16632,6,1.19607500000006
9336,5,0.632039999999961
24960,6,1.52809500000001
16512,5,0.956059999999979
6837,6,0.740046000000007
33408,7,2.20013800000004
24576,5,1.42008799999996
9336,5,0.484030999999959
32256,7,2.13213300000007
11520,4,0.616038000000003
18816,5,1.14407199999994
32256,7,2.14413400000001
14208,5,0.872054000000048
16248,5,0.956059999999979
21119,5,1.40808800000002
27264,6,1.56409799999994
23664,6,1.36008500000003
1674,5,0.104006000000027
7162,6,0.65204099999994
17904,6,1.2520780000001
19968,5,1.05606599999999
38016,7,2.12013300000001
15216,5,0.768047999999908
16512,5,0.940059000000019
19968,5,1.01206300000001
8304,5,0.672042000000033
31872,6,1.80411300000003
13824,4,0.696042999999918
13824,4,0.760047999999983
9513,6,0.608038000000079
16512,5,1.02006299999994
23808,6,1.34808500000008
29568,6,1.82011299999999
33084,7,2.11613299999999
40320,7,2.54815899999994
26112,6,1.45609100000001
8310,6,0.644040000000018
14208,5,0.852052999999955
17664,5,0.912057000000004
19968,5,1.10006900000008
32256,7,1.80811299999993
15480,6,1.03206499999999
30720,6,1.74410899999998
30720,6,2.00012500000003
31872,6,1.76810999999998
23808,6,1.6001
34560,7,2.09613100000001
17784,6,0.992062000000033
18672,5,1.02006400000005
22332,6,1.52809500000001
30720,6,1.78011199999992
12672,4,0.668041000000017
29568,6,1.64010300000007
12632,6,0.80804999999998
24960,6,1.34008399999993
28416,6,1.94012100000009
28416,6,1.76411099999996
17526,6,0.980060999999978
21120,5,1.14407100000005
15480,6,0.832051999999976
22656,6,1.44409099999996
12672,4,0.644040000000018
27264,6,1.48009200000001
19968,5,1.06406700000002
17664,5,1.26007900000002
23544,6,1.38008600000001
21624,7,1.49209299999995
18816,5,1.31608199999994
29568,6,1.98012400000005
18936,6,1.05206599999997
13824,4,0.736045999999988
13176,6,0.736046000000101
28536,7,1.78011099999992
29568,6,1.88411800000006
4474,5,0.26401599999997
23808,6,1.44009000000005
28416,6,1.872117
20352,6,1.40408799999989
23808,6,1.47209200000009
23808,6,1.47609199999999
21888,4,1.21607599999993
16512,5,0.872055000000046
30720,6,1.81211299999995
24960,6,1.5480970000001
24576,5,1.36808499999995
22656,6,1.50409400000001
8320,7,0.404025999999931
14976,4,0.964060000000018
26112,6,1.73210800000004
27264,6,1.92812100000003
12792,5,0.708043999999973
27671,7,1.944121
3072,3,0.268016999999986
17664,5,1.08806800000002
21240,6,1.35208499999999
4474,5,0.552034000000049
22272,5,1.22807699999998
21120,5,1.16807299999994
25728,5,1.68010500000003
23808,6,1.33208300000001
20208,6,1.256079
17784,6,1.14007100000003
21120,5,1.15207199999998
25848,6,1.84411499999999
31872,6,1.96012299999995
31872,6,1.88011700000004
19968,5,1.40008799999998
24960,6,1.47609199999999
18816,5,1.02006400000005
39936,6,2.38014799999996
33408,7,1.872117
20352,6,1.19207500000005
22656,6,1.36008499999991
24576,5,1.59209900000008
2928,3,0.152010000000018
33408,7,2.16013499999997
43392,6,2.77617299999997
16512,5,0.908056999999985
7032,5,0.428027000000043
16632,6,0.980060999999978
4358,5,0.388023999999973
5494,5,0.488031000000092
22656,6,1.35608499999989
23424,5,1.32808300000011
15096,5,0.88005499999997
22656,6,1.28807999999992
21504,6,1.29208100000005
24048,7,1.38408600000002
26112,6,1.48409300000003
2569,6,0.124008000000003
31488,5,1.90811899999994
29688,7,1.88411800000006
33408,7,2.2441399999999
10614,6,0.536034000000086
23424,5,1.3080809999999
24960,6,1.3760860000001
24960,6,1.56809799999996
5620,5,0.256016000000045
6784,6,0.344021999999995
27264,6,1.78411099999994
15360,5,0.992062000000033
19968,5,1.14007200000003
39168,7,2.40414999999996
24576,5,1.45609100000001
24576,5,1.63610199999994
26112,6,1.70810699999993
18816,5,1.36008500000003
28416,6,1.79611199999999
18816,5,1.03606500000001
22392,6,1.52009500000008
25080,7,1.85211600000002
17280,4,1.02406399999995
15600,6,0.948059000000057
21120,5,1.22007600000006
1670,4,0.120007999999871
24576,5,1.7201070000001
23424,5,1.32408299999997
31872,6,1.9001189999999
39168,7,2.46015299999999
21120,5,1.39608799999996
24960,6,1.52809500000012
34176,6,2.168136
18816,5,1.08806800000002
23424,5,1.38008599999989
12692,5,0.668042000000014
26112,6,1.64810299999999
4482,5,0.240015000000085
6909,4,1.29207999999994
22272,5,1.21207600000002
28003,7,1.74010900000007
23808,6,1.61210099999994
15604,7,0.840052000000014
22272,5,1.21607599999993
1854,7,0.392025000000103
36480,6,2.25614099999984
23808,6,1.53209500000003
21130,6,1.14007200000015
26352,7,1.74810899999989
12732,5,0.852053000000069
17784,6,1.132071
23424,5,1.31208199999992
4414,4,0.368022999999994
38784,6,2.36814800000002
1784,4,0.0800050000000283
22272,5,1.44809000000009
21120,5,1.31208199999992
29568,6,1.64410300000009
23424,5,1.37208599999985
13176,6,0.888055000000122
22272,5,1.22407699999985
16376,6,1.04406500000005
12672,4,0.644040000000132
28416,6,1.57209899999998
4486,6,0.252015000000029
24576,5,1.59209999999985
14064,5,0.784049000000095
29568,6,1.87611700000002
8272,6,1.32808299999988
18936,6,1.17607399999997
27264,6,1.54009600000018
22272,5,1.20007499999997
26112,6,1.54809699999987
42240,6,2.56016
33408,7,2.03612700000008
9980,5,1.45609100000001
21120,5,1.15207200000009
39168,7,2.59216199999992
29568,6,1.69610599999987
23808,6,1.58409900000015
26112,6,1.60009999999988
15480,6,0.928057999999965
5948,5,1.22007600000006
34416,7,2.16013500000008
13824,4,0.720045000000027
10368,4,0.77604899999983
22272,5,1.2000750000002
13824,4,0.86005299999988
9456,5,0.460029000000077
10368,4,0.864053999999896
29568,6,1.88011800000004
21360,6,1.31608200000005
35328,6,2.07612999999992
17664,5,0.976061000000072
27264,6,1.54409600000008
26112,6,1.44008999999983
31104,7,2.06012899999996
7926,5,0.416026000000102
32256,7,1.84811500000001
15480,6,0.924058000000059
16148,5,0.876054999999951
28032,5,1.5720980000001
36864,7,2.30414399999995
28416,6,1.57609899999989
19968,5,1.06406600000014
13824,4,0.716044999999895
5241,5,1.23607700000002
38016,7,2.44815300000005
23808,6,1.59609999999998
8184,5,0.416025999999874
16512,5,1.01206300000013
34176,6,2.00812599999995
21504,6,1.428089
17904,6,1.12806999999998
22272,5,1.20807600000012
15360,5,1.05206599999997
22272,5,1.33208300000001
13184,7,0.788049000000001
2928,3,0.180010999999922
7032,5,0.448028000000022
15036,5,0.792050000000017
24054,8,1.576098
7040,6,0.452029000000039
22656,6,1.32808299999988
21120,5,1.12407000000007
12672,4,0.632039000000077
26112,6,1.6281019999999
15096,5,0.808050999999978
7680,3,0.384023999999954
16512,5,1.14807100000007
20352,6,1.44809099999998
21120,5,1.11206900000002
31872,6,1.92012
26112,6,1.75611000000004
23424,5,1.42408899999987
5241,5,1.12807100000009
24960,6,1.51609400000007
17280,4,0.928057999999965
7610,7,0.468029999999999
24960,6,1.67210399999999
35712,7,2.12413300000003
23928,7,1.428089
25728,5,1.50009399999999
28416,6,1.56009700000004
22656,6,1.56009799999993
23664,6,1.28808000000004
24960,6,1.63610300000005
30720,6,1.69610599999987
22272,5,1.22007600000006
21120,5,1.45209099999988
4464,4,0.224014000000125
9456,5,0.584035999999969
4224,3,0.192011999999977
24960,6,1.49209300000007
1812,6,0.0720049999999901
33024,6,1.85611599999993
22656,6,1.37608599999999
26112,6,1.58009900000002
20471,7,1.38408600000002
26880,5,1.51609499999995
37872,7,2.16013500000008
52224,8,2.99618699999996
13824,4,0.844053000000031
24960,6,1.32808300000011
196,5,0.0560029999999188
13929,7,0.824051999999938
19968,5,1.07206700000006
28416,6,1.58009900000002
23544,6,1.35208399999988
40320,7,2.27214200000003
29808,7,2.02412700000014
22656,6,1.31208199999992
1812,4,0.152008999999907
17664,5,1.26807900000017
18432,4,1.03206499999987
29568,6,1.9921240000001
1686,6,0.9880619999999
21504,6,1.34808399999997
29224,6,2.03612799999996
16128,4,0.95205900000019
2970,5,0.160009999999829
18432,4,1.0520660000002
28416,6,1.80411299999992
21120,5,1.45209
2988,6,0.168010999999979
18816,5,0.976061000000072
23808,6,1.428089
26112,6,1.64810299999999
28416,6,1.66410399999995
10366,5,0.840052999999898
1662,5,0.972060000000056
27264,6,1.72810800000002
16632,6,1.00006299999995
31872,6,2.03212699999995
23808,6,1.50809400000003
31872,6,2.08013000000005
5757,4,1.26007900000013
16512,5,0.968059999999923
24576,5,1.5040939999999
35328,6,2.43215200000009
19968,5,1.22407700000008
24960,6,1.39608699999985
22656,6,1.38408700000014
15100,6,0.880054999999857
20352,6,1.19207400000005
22776,7,1.39608700000008
17704,6,0.940059000000019
11520,4,0.600037999999813
25080,7,1.48809300000016
15214,5,0.812049999999999
26112,6,1.552097
46464,8,2.66816700000004
24960,6,1.34808399999997
15600,6,0.916058000000021
24960,6,1.67210399999999
32256,7,1.93612099999996
27264,6,1.52409499999999
24960,6,1.63610300000005
19968,5,1.26007800000002
6528,3,0.380023999999821
14328,6,0.852053000000069
28416,6,1.78011199999992
28416,6,1.5720980000001
17520,5,1.0120629999999
23808,6,1.65210300000012
14328,6,1.00406299999986
31872,6,2.13213300000007
24960,6,1.57209899999998
22272,5,1.29608099999996
36864,7,2.14413400000012
4344,4,0.184011000000055
8252,5,1.32008299999984
20088,6,1.40808800000013
28272,6,1.7761109999999
847,5,0.960060000000112
22656,6,1.27207899999985
11904,5,0.74004600000012
16632,6,1.16407299999992
38016,7,2.24414000000002
18876,6,0.996063000000049
17724,6,1.19607399999995
10366,5,0.500032000000147
22272,5,1.22007599999984
7676,5,1.29208100000005
35328,6,2.09613100000001
24960,6,1.51209399999993
21504,6,1.16807300000005
18936,6,1.04406500000005
24960,6,1.71610799999985
19968,5,1.12807000000021
17664,5,1.2360769999998
6792,6,0.344021999999995
15360,5,0.836052000000109
7162,6,0.336021000000073
24576,5,1.37208599999985
28416,6,1.66410400000018
26112,6,1.58809899999983
30720,6,1.95212200000014
8252,5,1.38008599999989
23808,6,1.44409100000007
19968,5,1.29207999999994
12796,6,0.800050000000056
16512,5,1.00006299999995
30720,6,1.92812000000004
18816,5,1.00006299999995
11640,5,0.548033999999916
1834,4,0.396025000000009
35712,7,2.2601410000002
34560,7,2.22413899999992
24960,6,1.6521029999999
27264,6,1.68010500000014
26112,6,1.73210900000004
27264,6,1.66810399999986
8184,5,0.416026000000102
16512,5,0.912057000000004
44928,7,2.856178
35328,6,2.21213899999998
33408,7,1.90011800000002
26112,6,1.76811099999986
16752,6,0.912057000000004
30336,5,1.75210900000002
6972,5,0.392025000000103
15360,5,0.952058999999963
34560,7,2.13613400000008
37632,6,2.1241329999998
28416,6,1.85611600000016
18856,6,1.1600719999999
22656,6,1.21607599999993
29568,6,1.62410199999999
19968,5,1.13607100000013
40320,7,2.72416999999996
22656,6,1.34008399999993
34176,6,1.98412400000007
23808,6,1.5720980000001
23424,5,1.26407900000004
33408,7,2.16813499999989
18816,5,1.00006299999995
23424,5,1.44809000000009
18816,5,1.00406299999986
24960,6,1.74010900000007
18816,5,1.01206300000013
27264,6,1.52409499999999
22656,6,1.49609399999986
23808,6,1.46409100000005
24960,6,1.51609499999995
22656,6,1.35208499999999
18816,5,1.03206399999999
22272,5,1.26007900000013
2111,3,0.468028999999888
38016,7,2.43615199999999
19968,5,1.26808000000005
16248,5,0.960059999999885
23808,6,1.60010000000011
23808,6,1.62410100000011
18816,5,1.30808199999979
23808,6,1.44409000000019
8064,4,0.68804299999988
33024,6,2.11613200000011
26112,6,1.43209000000002
22272,5,1.35208399999988
8304,5,0.628040000000055
17664,5,1.10406899999998
18816,5,1.02806400000009
38016,7,2.53215799999998
1858,5,0.476030000000037
22656,6,1.41608799999995
33408,7,2.18813699999987
21240,6,1.22407700000008
14011,7,0.716044000000011
24960,6,1.64410300000009
31872,6,1.86811699999998
