Evaluations,Played,Time
19712,6,1.20407500000002
1082,4,0.520032999999984
16384,5,0.884055000000018
15088,6,0.816050999999987
15872,6,0.94405900000001
16384,5,0.912057000000004
20344,6,1.19207399999999
11766,6,0.62403900000001
19832,7,1.20407599999999
12664,6,0.736046000000016
21248,6,1.19207399999999
23552,6,1.39608699999999
2942,4,0.256016000000017
4732,6,0.304018999999982
10364,7,0.652040999999997
20480,6,1.28408000000002
14848,5,0.848052999999993
18176,6,0.996062999999992
14080,5,0.716044000000011
18688,5,0.992062000000004
30720,7,1.87611799999999
17566,7,1.040065
15616,5,0.828050999999988
16640,6,0.960060000000027
13296,5,0.824051999999995
11760,5,0.624038999999982
22784,6,1.268079
15616,5,0.832052000000004
8448,4,0.428027000000014
11776,5,0.64803999999998
18296,7,1.05606600000002
11776,5,0.644040999999987
9336,5,0.540032999999994
17408,6,0.956060000000008
18416,7,1.00006300000001
15856,6,0.956058999999982
19712,6,1.096069
7804,5,0.86405400000001
19712,6,1.132071
18296,7,1.09206800000001
14080,5,0.824050999999997
11776,5,0.696044000000001
13056,4,0.692042999999984
1340,6,0.180011000000007
13432,6,0.812050999999997
17392,6,0.984061999999994
15872,6,0.900056000000006
3056,4,0.240015
5620,6,0.740046000000007
6437,6,0.428027000000014
22016,6,1.22007599999998
22784,6,1.244078
13824,4,0.836051999999995
6013,5,0.388024000000001
19712,6,1.188075
6208,6,0.420026000000007
5855,4,0.340021000000007
18688,5,1.03206499999999
14204,7,0.760047000000014
3837,4,0.672042000000005
19712,6,1.08006799999998
19712,6,1.244077
10024,5,0.596037999999993
13312,5,0.732044999999999
6396,6,0.312020000000018
14848,5,0.816050999999987
8315,6,0.892055999999997
6388,6,0.79204900000002
25088,6,1.428089
12408,5,0.808050999999978
3066,5,0.136008000000004
18176,6,1.04406600000002
14848,5,0.852052999999984
13312,5,0.752047000000005
5628,6,0.260016000000007
23592,7,1.348084
20480,6,1.10406900000001
17272,6,1.06806699999999
22016,6,1.22007600000001
9984,4,0.564035999999987
6908,6,0.420026000000007
25088,6,1.43208899999999
10752,4,0.552035000000018
5116,5,0.71604499999998
17152,5,1.02406400000001
11776,5,0.668041000000017
9336,5,0.608037999999993
22272,7,1.30808199999998
26624,6,1.52809600000001
27648,7,1.66410400000001
6586,6,0.448027999999994
22784,6,1.35208399999999
16640,6,0.916057000000023
21232,6,1.17207399999998
13312,5,0.692043000000012
3711,4,0.208012999999994
17152,5,1.02406400000001
16640,6,1.016063
9456,5,0.480029999999999
21248,6,1.23207699999998
20480,6,1.244078
11248,6,0.592037000000005
17152,5,0.936059
11776,5,0.700042999999994
12604,6,0.708044999999998
16504,6,0.960060000000027
32256,7,2.02012599999998
26880,7,1.6001
17920,5,0.976061000000016
22784,6,1.292081
16624,6,0.992062000000004
11520,4,0.596036999999995
15104,6,0.900056000000006
1164,5,0.0720049999999901
1446,4,0.556034000000011
8568,5,0.504031999999995
22784,6,1.43609000000001
29952,7,1.84811499999998
13312,5,0.840053000000012
12016,6,0.764047000000005
22904,7,1.37608599999999
18176,6,1.12807100000001
12544,5,0.712043999999992
10752,4,0.560034999999999
18040,6,1.08006800000001
19952,7,1.224076
9984,4,0.608037999999993
22272,7,1.26808
24064,5,1.37608599999999
15736,6,0.896056000000044
23552,6,1.31608199999999
16624,6,0.980060999999978
19456,5,1.06006600000001
11128,6,0.640039999999999
9662,5,0.508032000000014
16444,6,0.876055000000008
17920,5,0.984060999999997
16640,6,1.04406599999999
16640,6,0.944058999999982
20480,6,1.268079
17408,6,0.960059999999999
14848,5,0.928058000000021
7900,6,0.484030000000018
23040,7,1.32808299999999
21439,6,1.32008300000001
24576,7,1.42408899999998
25088,6,1.39608700000002
14848,5,0.844052999999974
27648,7,1.712107
11768,6,0.644040000000018
11111,6,0.664040999999997
23552,6,1.36008499999997
25088,6,1.34808500000003
25088,6,1.49209300000001
17408,6,0.936057999999946
20480,6,1.15207200000003
18688,5,0.992061999999976
26624,6,1.59210000000002
18176,6,0.964060000000018
25088,6,1.49609399999997
3957,5,0.63203900000002
26112,7,1.46809200000001
17408,6,1.00406299999997
16640,6,1.00806299999999
14712,5,0.828051000000016
3270,5,0.30001900000002
1062,4,0.528032999999994
10872,5,0.668041999999957
23672,7,1.47209200000003
22016,6,1.256078
15872,6,0.88005499999997
17408,6,1.060067
13372,6,0.716044000000011
11776,5,0.680043000000012
10240,5,0.628039000000001
21368,7,1.28808099999998
18176,6,1.05606600000004
18176,6,1.108069
18688,5,1.04806499999995
13312,5,0.756048000000021
25856,6,1.45609100000001
5116,5,0.692043000000012
9472,5,0.492030999999997
17152,5,0.980060999999978
19712,6,1.11606999999998
15616,5,0.920057000000043
16640,6,0.928057999999965
12544,5,0.712044999999989
14848,5,0.836052000000052
18688,5,1.02406399999995
16384,5,0.876055000000008
11776,5,0.700042999999994
1200,6,0.132009000000039
10876,6,0.712043999999992
24320,6,1.46809200000001
21880,6,1.21207599999997
10974,6,0.620038000000022
26624,6,1.564098
13312,5,0.692042999999956
25856,6,1.43609000000004
16384,5,0.860053999999991
18688,5,1.03606500000001
29184,7,1.66010299999999
19712,6,1.07606800000002
14968,6,0.944058999999982
16640,6,0.96805999999998
16640,6,1.00806299999999
10992,5,0.660041000000035
15616,5,0.828052000000014
23552,6,1.46409199999999
18236,7,1.03606400000001
21248,6,1.20407599999999
15104,6,0.872053999999991
6392,6,0.384024000000011
10240,5,0.604038000000003
28928,6,1.66410399999995
12544,5,0.696043000000031
18813,7,1.10807
19712,6,1.096068
17152,5,0.944058999999982
18944,6,1.14407199999999
23040,7,1.38808600000004
18688,5,1.02006399999999
5360,4,0.256015999999988
11816,6,0.656041000000016
15616,5,0.908056999999985
10480,6,0.612037999999984
15872,6,0.940059000000019
18944,6,1.13607100000002
13432,6,0.72404499999999
13312,5,0.688042999999993
28416,7,1.724108
15616,5,0.844052999999974
16640,6,0.992062000000033
11776,5,0.64803999999998
11128,6,0.640039999999999
18176,6,0.956059999999979
16640,6,0.972061000000053
16384,5,0.872053999999991
23808,7,1.452091
10872,5,0.616038000000003
22784,6,1.35608500000001
15992,7,0.948059000000001
11520,4,0.620038999999963
13300,6,0.696044000000029
16504,6,0.956058999999982
14848,5,0.844053000000031
1144,3,0.168010999999979
21248,6,1.144071
22272,7,1.30008099999998
17408,6,0.92005800000004
19456,5,1.05206599999997
30720,7,1.68410499999999
7421,6,0.476030000000037
11008,5,0.620037999999965
10044,5,0.612039000000038
11760,5,0.612037999999984
15616,5,0.824050999999997
20480,6,1.16007300000001
5116,5,0.70404400000001
5640,7,0.284018000000003
20224,5,1.09206799999998
5500,5,0.720044999999971
13372,6,0.68804300000005
22016,6,1.27607999999998
6264,5,0.440026999999986
17408,6,1.03206499999999
17960,6,1.05206500000003
19712,6,1.12407100000001
18176,6,1.05206499999997
29696,6,1.74410899999998
13312,5,0.720045000000027
25856,6,1.50009399999999
10224,5,0.54803400000003
18176,6,1.08806799999996
23552,6,1.42809
11520,4,0.608038000000022
5616,5,0.384024000000011
14080,5,0.776048000000003
22784,6,1.256079
13056,4,0.764047000000005
14908,6,0.808050999999978
18944,6,1.04006499999997
12664,6,0.79204900000002
19712,6,1.10807
13312,5,0.676041999999995
19712,6,1.21607599999999
1158,4,0.0760050000000092
10752,4,0.54803400000003
14848,5,0.776048000000003
8458,5,0.472029999999961
19064,7,1.06406600000003
17408,6,0.992061999999976
20480,6,1.14007200000003
13312,5,0.784048999999982
19712,6,1.18007299999999
19712,6,1.14807200000001
12544,5,0.688042999999993
19712,6,1.26007900000002
14080,5,0.836051999999995
12288,4,0.728046000000006
31488,7,1.96412199999997
17408,6,1.03606500000001
23552,6,1.32008300000001
15616,5,0.980060999999978
12544,5,0.648040000000037
22784,6,1.34408400000001
16384,5,0.872054999999989
19064,7,1.13607099999996
22016,6,1.32408300000003
17920,5,1.00806299999999
16764,8,1.01606299999997
15616,5,0.820051000000035
25088,6,1.49609399999997
17152,5,0.924058000000002
30704,7,1.81611300000003
21248,6,1.14407199999999
7920,5,0.49203
20480,6,1.22807699999998
4600,5,0.212013000000013
18944,6,0.980061999999975
5500,5,0.740046000000007
15616,5,0.920057000000043
27392,6,1.59209999999996
17408,6,0.936058000000003
14336,6,0.832052000000033
1264,3,0.0760049999999524
10752,4,0.588037000000043
14320,6,0.776048000000003
17408,6,1.07606799999996
18928,6,1.20007500000003
20480,6,1.144071
22016,6,1.30408199999999
17408,6,0.948059000000001
13312,5,0.688042999999993
12544,5,0.644040000000018
17920,5,0.968060999999977
18176,6,1.04806500000001
20224,5,1.27208000000002
14080,5,0.748045999999988
17408,6,0.996062999999992
14848,5,0.828051000000016
22016,6,1.244078
13432,6,0.812050999999997
22016,6,1.232077
15616,5,0.836051999999995
21248,6,1.15607199999999
12544,5,0.652040999999997
4598,5,0.204012999999975
10752,4,0.54803400000003
24320,6,1.46409199999999
15872,6,0.868053999999972
24576,7,1.35608500000001
20480,6,1.256078
22784,6,1.30008100000003
22016,6,1.22407699999997
23552,6,1.304081
22000,6,1.220077
12510,6,0.692043000000012
29696,6,1.71610700000002
5236,6,0.700043999999991
11128,6,0.684042999999974
17152,5,1.00006200000001
17152,5,0.996061999999995
5360,4,0.252016000000026
22784,6,1.32008300000001
4856,6,0.276016999999968
18176,6,0.976061000000016
18944,6,1.08006699999999
21248,6,1.15607299999999
13312,5,0.760046999999986
24560,7,1.45209100000005
4480,5,0.212012999999956
3066,5,0.136009000000001
4989,4,0.720045000000027
18688,5,1.08006699999999
16368,5,0.924058000000002
7547,6,0.848052999999993
18176,6,1.04006500000003
5364,5,0.26401599999997
3080,6,0.21601400000003
22784,6,1.42008899999996
16384,5,0.896056000000044
11896,6,0.65204
17152,5,0.956059999999979
22784,6,1.39608700000002
24320,6,1.29608099999996
17152,5,0.980062000000032
21368,7,1.32408199999998
19712,6,1.16407300000003
16896,4,0.95205999999996
22016,6,1.24007700000004
11836,6,0.644039999999961
2304,5,0.196012999999994
12664,6,0.680042000000014
6268,5,0.772047999999984
29696,6,1.71210700000006
20480,6,1.12807099999998
13176,5,0.760046999999986
7156,6,0.424027000000024
5884,5,0.760046999999986
19456,5,1.09206900000004
17408,6,1.07206699999995
14080,5,0.800050000000056
18944,6,1.084067
18944,6,1.16807299999994
12016,6,0.668042000000014
