Evaluations,Played,Time
3550,6,0.164009999999998
3200,5,0.152010000000004
260,4,0.0160009999999957
3100,6,0.136008000000004
2724,5,0.128008000000001
3048,5,0.140008999999999
2300,5,0.100006
3550,6,0.164009999999998
2600,5,0.120007999999999
5500,6,0.264016000000005
4000,6,0.188011999999993
3050,5,0.136009000000001
3700,6,0.168010000000002
4450,6,0.200012999999998
4150,6,0.188011000000003
3650,5,0.168011
4300,6,0.204012999999996
700,3,0.0320019999999985
2000,5,0.0880050000000026
5050,6,0.252015999999998
1878,5,0.0840050000000048
3950,5,0.188012000000001
3524,6,0.164009999999998
1723,5,0.0800049999999999
2150,5,0.0920059999999978
3442,7,0.164010000000005
5050,6,0.240015
3550,6,0.168011
2850,4,0.132007999999999
9200,5,0.460028999999999
5500,6,0.252015
4300,6,0.192011999999998
2600,5,0.112007000000006
3050,5,0.140008999999999
3050,5,0.136008999999994
3800,5,0.176011000000003
1971,5,0.0880050000000026
8050,6,0.404024999999997
4500,7,0.224014000000004
898,4,0.0360029999999938
1998,5,0.0880050000000026
4150,6,0.196012000000003
4300,6,0.196013000000001
4150,6,0.192011999999998
2600,5,0.112006999999998
1800,4,0.0760039999999975
2750,5,0.120008000000006
2182,5,0.100005999999993
4250,5,0.204013000000003
3200,5,0.156010000000002
2450,5,0.108005999999996
2750,5,0.124008000000003
5550,7,0.268017
2900,5,0.136007999999997
3098,6,0.140008999999999
1200,4,0.0520029999999991
3800,5,0.188012000000001
1905,6,0.088006
3248,6,0.152009
3350,5,0.156010000000002
4150,6,0.200012000000001
4600,6,0.216014000000001
2900,5,0.136007999999997
2450,5,0.108007000000001
2600,5,0.120007999999999
931,5,0.0440020000000061
2556,6,0.132008999999996
1500,4,0.068004000000002
4300,6,0.196011999999996
2600,5,0.120008000000006
3700,6,0.176010999999995
3350,5,0.156009000000005
1552,6,0.0640039999999971
1974,5,0.088006
4300,6,0.204012999999996
754,5,0.0320020000000056
1313,6,0.0640039999999971
258,4,0.0160010000000028
2900,5,0.128008000000001
3350,5,0.156008999999997
2450,5,0.108007000000001
2774,6,0.124007999999996
3250,6,0.148009000000002
3500,5,0.164009999999998
2376,6,0.108007000000001
2424,5,0.112007000000006
3500,5,0.164009999999998
2450,5,0.116008000000001
4400,5,0.216012999999997
2474,6,0.116007000000003
1874,5,0.088006
4950,7,0.252015999999998
3200,5,0.144009000000004
6850,6,0.344020999999998
3700,6,0.16001
2898,5,0.136009000000001
252,4,0.0120000000000005
3000,4,0.136008999999994
6250,6,0.304019000000004
3848,6,0.176011000000003
3400,6,0.148008999999995
4800,7,0.236015000000002
4000,6,0.184010999999998
2898,5,0.132009000000004
2600,5,0.116006999999996
4900,6,0.228014000000002
2370,6,0.120007999999999
1522,5,0.0720039999999997
1950,4,0.0840050000000048
4300,6,0.216013999999994
1052,5,0.0440030000000036
3700,6,0.168010000000002
2472,6,0.112006999999998
2298,5,0.104006999999996
3950,5,0.180011
1398,5,0.0600039999999993
3950,5,0.184011000000005
1104,6,0.0400029999999987
2424,5,0.116006999999996
2348,6,0.100006
2450,5,0.108007000000001
752,5,0.0280020000000007
2750,5,0.132007999999999
700,3,0.0320020000000056
3200,5,0.140008999999999
4400,5,0.216012999999997
4450,6,0.216014000000001
2948,6,0.132007999999999
2298,5,0.104005999999998
3200,5,0.152010000000004
4750,6,0.228013999999995
608,6,0.0280020000000007
2850,4,0.140008999999999
2450,5,0.108006000000003
3850,6,0.176011000000003
6200,8,0.304018999999997
4150,6,0.208013000000001
3800,5,0.188012000000001
1148,4,0.0560040000000015
1619,6,0.0760039999999975
3200,5,0.148009999999999
2750,5,0.128008000000001
3350,5,0.156008999999997
2600,5,0.120008000000006
2948,6,0.136007999999997
2400,4,0.120007999999999
2774,6,0.136008000000004
2900,5,0.136008999999994
9050,5,0.476030000000002
3700,6,0.180011
3700,6,0.176011000000003
4750,6,0.232013999999992
3374,6,0.156010000000009
3700,6,0.172010999999998
3550,6,0.16001
1821,5,0.0880049999999954
1532,4,0.0680049999999994
2750,5,0.11600700000001
850,3,0.0360019999999963
3350,5,0.156009999999995
4300,6,0.200012000000001
1147,5,0.0480030000000085
252,4,0.0120009999999979
4900,6,0.240015
3050,5,0.140008999999992
2748,5,0.120007000000001
4150,6,0.196013000000008
2898,5,0.132007999999999
4900,6,0.236014999999995
432,5,0.0280010000000033
2750,5,0.124008000000003
4750,6,0.220013999999992
224,3,0.0120009999999979
6500,8,0.32002
2550,4,0.120007000000001
3400,6,0.152010000000004
4100,5,0.196011999999996
2600,5,0.11600700000001
825,6,0.0400029999999987
2750,5,0.128007999999994
3674,6,0.17201
3700,6,0.168011000000007
3500,5,0.16400999999999
4000,6,0.188012000000001
3850,6,0.176011000000003
2348,6,0.104005999999998
2750,5,0.128008000000008
3700,6,0.168010999999993
2474,6,0.104005999999998
604,5,0.0240019999999959
4150,6,0.200012000000001
4450,6,0.208013000000008
2450,5,0.116007999999994
3700,6,0.17201
3700,6,0.168011000000007
3700,6,0.168009999999995
1674,5,0.0680049999999994
3700,6,0.176011000000003
2300,5,0.108006000000003
1200,4,0.0480029999999942
3850,6,0.176011000000003
1548,5,0.0680049999999994
1950,4,0.0880049999999954
3700,6,0.172010999999998
1595,5,0.068004000000002
4274,6,0.200012999999998
3700,6,0.17201
3200,5,0.156010000000009
3700,6,0.172010999999998
2600,5,0.116006999999996
3200,5,0.152010000000004
2374,6,0.116006999999996
2550,4,0.124008000000003
2750,5,0.128007999999994
5700,7,0.284017000000006
3700,6,0.164011000000002
1571,6,0.0760039999999975
4900,6,0.228014999999999
3250,6,0.148009000000002
3500,5,0.164010000000005
1450,3,0.0640039999999971
2032,5,0.0880059999999929
7550,8,0.364022000000006
3024,5,0.140008999999992
4400,5,0.204013000000003
1697,5,0.0760050000000092
3074,6,0.140007999999995
2950,6,0.120007999999999
2600,5,0.108007000000001
2600,5,0.112007000000006
4100,5,0.188010999999989
66,3,0.0120010000000121
3050,5,0.132007999999999
4650,7,0.224013999999997
4300,6,0.204013000000003
4300,6,0.200012999999998
2400,4,0.104005999999998
5300,5,0.248015999999993
70,4,0.0120000000000005
4900,6,0.240015
1502,5,0.0680049999999994
3350,5,0.156009000000012
898,4,0.0360029999999938
2700,4,0.120007000000001
3550,6,0.156009999999995
3350,5,0.164010000000005
2100,4,0.0960060000000027
5550,7,0.260015999999993
3250,6,0.152010000000004
1652,5,0.076004999999995
4000,6,0.184010999999998
2798,6,0.132008000000013
4950,7,0.23201499999999
4300,6,0.208013000000008
5350,6,0.256015999999988
2850,4,0.128008000000008
2650,6,0.112007000000006
398,4,0.0200009999999935
3650,5,0.172010999999998
3698,6,0.172010999999998
2499,5,0.11600700000001
3650,5,0.172010999999998
4100,5,0.184010999999998
3200,5,0.148009000000002
4800,7,0.224013999999997
4300,6,0.200012999999998
3400,6,0.152009000000007
2750,5,0.128007999999994
2924,6,0.128007999999994
2900,5,0.132009000000011
2898,5,0.128007999999994
3200,5,0.148009000000002
1650,4,0.0720039999999926
3050,5,0.140009000000006
3050,5,0.140009000000006
3850,6,0.176010999999988
949,4,0.0400020000000012
2239,5,0.100007000000005
4150,6,0.196011999999996
2900,5,0.124008000000003
3224,6,0.152009000000007
2324,6,0.100005999999993
2900,5,0.136009000000001
1950,4,0.0840050000000048
4750,6,0.236014999999995
577,5,0.0280020000000007
1192,4,0.056003000000004
3800,5,0.180010999999993
773,4,0.0320020000000056
1789,6,0.084005999999988
1652,5,0.0760040000000117
2023,5,0.0920059999999978
3800,5,0.180010999999993
1635,5,0.0720050000000043
3200,5,0.144008999999997
2850,4,0.128008000000008
3550,6,0.16400999999999
3250,6,0.140009000000006
3250,6,0.144008999999997
1228,6,0.0480029999999942
4000,6,0.188012000000001
3550,6,0.16801000000001
3850,6,0.188012000000001
3800,5,0.176011000000003
3000,4,0.144008999999997
2750,5,0.128007999999994
3100,6,0.144008999999997
1747,6,0.0880050000000097
2900,5,0.136009000000001
1821,5,0.076004999999995
2600,5,0.120007000000001
5050,6,0.248015999999993
3850,6,0.188011000000003
4024,7,0.192012000000005
3050,5,0.148009999999999
3200,5,0.156008999999997
5050,6,0.248016000000007
3521,6,0.16400999999999
3650,5,0.176011000000003
3550,6,0.16001
2750,5,0.124008000000003
923,4,0.0440030000000036
4800,7,0.228013999999988
3350,5,0.16001
3250,6,0.152009000000007
2528,6,0.112007000000006
2467,6,0.120007999999999
3850,6,0.184010999999998
5460,6,0.276017999999993
3850,6,0.184010999999998
2305,6,0.108007000000001
1688,5,0.0800049999999999
2750,5,0.124008000000003
2091,6,0.100006000000008
4950,7,0.232013999999992
2900,5,0.136009000000001
634,4,0.0280020000000007
3550,6,0.16001
2435,6,0.112007000000006
2750,5,0.128007999999994
4400,5,0.208012999999994
850,3,0.0320020000000056
2100,4,0.0920050000000003
64,3,0.00800100000000725
5900,8,0.288017999999994
3950,5,0.184010999999998
2250,4,0.0960060000000027
2298,5,0.0960060000000027
6600,7,0.324021000000002
2921,6,0.156008999999997
4166,7,0.200012999999998
3450,4,0.16001
4650,7,0.228014000000002
4150,6,0.192011999999991
724,4,0.0280020000000007
3150,4,0.148009000000002
3600,4,0.164010000000005
4000,6,0.180012000000005
2450,5,0.104005999999998
4450,6,0.216014000000001
1172,5,0.0520029999999991
3700,6,0.168009999999995
2600,5,0.112007000000006
2124,5,0.0920059999999978
68,4,0.0120009999999979
4600,6,0.212012999999999
6450,7,0.32002
5850,7,0.280017999999998
3200,5,0.140007999999995
3050,5,0.140009000000006
4600,6,0.212012999999999
5400,7,0.260017000000005
3000,4,0.136008000000004
5000,5,0.236014999999995
2850,4,0.128007999999994
1750,3,0.0760050000000092
2600,5,0.112006999999991
2148,5,0.0960060000000027
4148,6,0.188011000000003
700,3,0.0280020000000007
1750,3,0.076004999999995
1899,5,0.0800049999999999
773,4,0.0320020000000056
4600,6,0.204013000000003
2400,4,0.104005999999998
1873,5,0.0880059999999929
4950,7,0.228014000000002
3550,6,0.16001
4250,5,0.188012000000001
1871,5,0.0800049999999999
3050,5,0.140007999999995
2250,4,0.0960060000000027
4850,5,0.220014000000006
4000,6,0.172010999999998
2600,5,0.112007000000006
598,4,0.0200009999999935
3900,4,0.176011000000003
2317,6,0.104006999999996
3350,5,0.168009999999995
3398,6,0.144009000000011
3850,6,0.172010999999998
7900,6,0.400024999999999
5550,7,0.268017
4650,7,0.212012999999999
4150,6,0.188012000000001
5200,6,0.248014999999995
78,5,0.0120009999999979
1800,4,0.0720040000000068
1198,4,0.0520039999999966
2600,5,0.112007000000006
3500,5,0.16400999999999
1450,3,0.0640040000000113
6300,7,0.32401999999999
2060,5,0.10400700000001
10550,5,0.552033999999992
5650,6,0.276016999999996
1421,6,0.0680049999999994
2300,5,0.104006000000012
1022,5,0.0480029999999942
4000,6,0.180010999999993
70,4,0.00800100000000725
7550,8,0.380024000000006
4300,6,0.200011999999987
2900,5,0.132008000000013
1052,5,0.0440029999999894
2100,4,0.0920059999999978
2448,5,0.108007000000001
3050,5,0.136008000000004
5300,5,0.252015999999998
3050,5,0.140009000000006
4300,6,0.200012000000001
3400,6,0.148009000000002
2950,6,0.136009000000001
5050,6,0.24401499999999
5800,6,0.27601700000001
2300,5,0.0960059999999885
5800,6,0.268017
3050,5,0.136009000000001
6550,6,0.32002
4300,6,0.204012000000006
1074,5,0.0440030000000036
550,3,0.0240019999999959
4650,7,0.216013000000004
2352,7,0.100005999999993
2050,3,0.0920059999999978
3100,6,0.136009000000001
4000,6,0.184010999999998
2600,5,0.108007000000001
3400,6,0.156010000000009
3050,5,0.144008999999997
5050,6,0.236013999999997
1398,5,0.0600040000000064
2298,5,0.100005999999993
3700,6,0.164011000000002
3200,5,0.144008999999997
3850,6,0.17201
5500,6,0.260017000000005
256,4,0.0160010000000028
2750,5,0.124006999999992
825,6,0.036003000000008
3050,5,0.132007999999999
3400,6,0.156009999999995
4000,6,0.180010999999993
1409,5,0.0640040000000113
1800,4,0.0840049999999906
1650,4,0.0720050000000043
3500,5,0.156008999999997
3700,6,0.164011000000002
2750,5,0.120007000000001
2774,6,0.124008000000003
2298,5,0.100005999999993
1998,5,0.0800049999999999
1200,4,0.0520029999999991
1254,6,0.0520040000000108
2498,6,0.112006999999991
1698,5,0.0760039999999975
4150,6,0.196013000000008
864,5,0.0360019999999963
2300,5,0.0960060000000027
4900,6,0.236014999999995
3362,6,0.156008999999997
2250,4,0.100007000000005
3800,5,0.17201
3314,6,0.152010000000004
902,5,0.0360019999999963
3350,5,0.156009999999995
3650,5,0.172010999999998
6300,7,0.308019000000002
2400,4,0.108007000000001
4000,6,0.180011000000007
2300,5,0.100005999999993
4750,6,0.232015000000004
6150,7,0.280017000000001
3250,6,0.156009999999995
2750,5,0.128008000000008
2950,6,0.13600799999999
4300,6,0.212014000000011
682,5,0.0320019999999914
3898,7,0.180011000000007
2798,6,0.124008000000003
3050,5,0.148008999999988
1010,5,0.0480030000000085
2850,4,0.128007999999994
3650,5,0.172010999999998
1099,4,0.0520029999999991
3100,6,0.136008000000004
4000,6,0.196013000000008
1914,5,0.0880049999999954
1800,4,0.0800049999999999
3400,6,0.16001
3398,6,0.156009999999995
4348,7,0.204013000000003
3250,6,0.152009000000007
3250,6,0.148008999999988
270,6,0.0160010000000028
2750,5,0.132009000000011
3098,6,0.148008999999988
3500,5,0.16801000000001
3550,6,0.164011000000002
3250,6,0.148008999999988
2528,6,0.11600700000001
2648,6,0.124007999999989
445,5,0.0240010000000126
3850,6,0.184011999999996
6450,7,0.324020000000004
4750,6,0.224013999999997
3400,6,0.16001
2300,5,0.100005999999993
4250,5,0.204013000000003
3950,5,0.196011999999996
2950,6,0.128008000000008
3500,5,0.172010999999998
724,4,0.0280020000000007
2900,5,0.136008000000004
4550,5,0.228014999999999
3800,5,0.184010999999998
4500,7,0.212012999999999
3650,5,0.180011999999991
1800,4,0.0800050000000141
821,5,0.040001999999987
3550,6,0.164010000000005
1595,5,0.076004999999995
3700,6,0.176011000000003
4000,6,0.19601200000001
3778,7,0.188012000000001
1472,5,0.0680039999999877
2250,5,0.112007000000006
3489,6,0.168010999999993
1150,3,0.0520030000000133
4600,6,0.224013999999997
1950,4,0.0960060000000027
3500,5,0.168010999999993
3250,6,0.148009000000002
4350,7,0.208012999999994
1248,5,0.0520029999999991
2748,5,0.140009000000006
5650,6,0.276016999999996
3550,6,0.164010000000005
4400,5,0.208012999999994
2600,5,0.120007999999999
1248,5,0.056003000000004
3400,6,0.16001
3149,6,0.144008999999997
3400,6,0.156010000000009
1998,5,0.0880059999999929
3850,6,0.184010999999998
748,4,0.0280020000000007
3000,4,0.144009000000011
3074,6,0.140008999999992
2300,5,0.104005999999998
604,5,0.0240020000000101
2100,4,0.100005999999993
3550,6,0.152009000000007
1716,6,0.0800049999999999
3371,6,0.164010999999988
3700,6,0.16801000000001
2450,5,0.108007000000001
1635,5,0.0720039999999926
4450,6,0.204013000000003
3700,6,0.168010999999993
4850,5,0.232014000000007
4900,6,0.232015000000004
2750,5,0.120007000000001
1402,6,0.0640039999999971
1700,5,0.0720050000000043
3250,6,0.148008999999988
1906,6,0.0840050000000048
2450,5,0.112007000000006
4000,6,0.188012000000001
4150,6,0.200012000000001
4700,5,0.23201499999999
256,4,0.0160010000000028
2900,5,0.140009000000006
2450,5,0.112006999999991
4000,6,0.192012000000005
1350,4,0.0600029999999947
3524,6,0.164011000000002
2410,6,0.112007000000006
2100,4,0.100006000000008
1998,5,0.0880049999999812
3650,5,0.180012000000005
1650,4,0.0760040000000117
398,4,0.0240019999999959
1078,6,0.0480029999999942
4150,6,0.192012000000005
1356,5,0.056003000000004
2100,4,0.0880059999999787
4450,6,0.208013000000022
3200,5,0.144008999999983
2250,4,0.104005999999998
3254,7,0.144009000000011
2153,5,0.104006999999996
1900,3,0.0880050000000097
3074,6,0.136009000000001
2596,5,0.120006999999987
3200,5,0.148009999999999
248,3,0.0120000000000005
248,3,0.016001000000017
4950,7,0.228014999999999
4750,6,0.232013999999992
1648,4,0.0760050000000092
2474,6,0.108006999999986
3700,6,0.17201
4300,6,0.212014000000011
853,6,0.0360019999999963
2300,5,0.100005999999979
5550,7,0.30001900000002
598,4,0.0280019999999865
3800,5,0.180011000000007
2968,6,0.156010000000009
2300,5,0.108005999999989
1698,5,0.0800049999999999
3500,5,0.172010999999998
4000,6,0.188012000000015
4300,6,0.208012999999994
3550,6,0.16400999999999
3500,5,0.168011000000007
4900,6,0.252015
3698,6,0.188011999999986
2349,5,0.116007000000025
5050,6,0.248015999999978
3100,6,0.136008000000004
3350,5,0.16001
748,4,0.0320020000000056
2600,5,0.112007000000006
1902,5,0.0880060000000071
4000,6,0.188011999999986
2100,4,0.0920050000000003
4350,7,0.204013000000003
3550,6,0.16400999999999
1099,4,0.0520040000000108
2250,4,0.104005999999998
6550,6,0.332020999999997
3800,5,0.184010999999998
1800,4,0.0800049999999999
3800,5,0.184011999999996
1252,6,0.0520030000000133
2600,5,0.128007999999994
3524,6,0.172010999999998
3174,5,0.16001
4374,5,0.216013000000004
1397,5,0.0680049999999994
3500,5,0.16001
350,2,0.0200010000000077
2450,5,0.108006999999986
4750,6,0.240015
923,4,0.0440020000000061
4300,6,0.204013000000003
2424,5,0.116006999999996
2750,5,0.124008000000003
3200,5,0.148009000000002
724,4,0.0280019999999865
3550,6,0.156010000000009
4300,6,0.192012000000005
2943,6,0.136008000000004
2224,6,0.100006999999977
1650,4,0.0640040000000113
1650,4,0.0720039999999926
4000,6,0.188012000000015
1800,4,0.0800049999999999
1947,6,0.0880049999999812
3400,6,0.156010000000009
1050,4,0.0440030000000036
3050,5,0.140008999999992
350,2,0.0200010000000077
4300,6,0.212013000000013
2600,5,0.112006999999977
3550,6,0.16001
2450,5,0.108007000000015
3200,5,0.156009999999981
2750,5,0.128008000000023
4450,6,0.212012999999985
1721,6,0.0920059999999978
3500,5,0.164010000000019
3102,7,0.148009000000002
2498,6,0.116006999999996
4950,7,0.236014999999981
3500,5,0.168011000000007
2148,5,0.104005999999998
2750,5,0.128007999999994
4450,6,0.208013000000022
2900,5,0.136009000000001
2300,5,0.100005999999979
604,5,0.0240009999999984
3550,6,0.172010999999998
3500,5,0.164010000000019
3050,5,0.144008999999983
2100,4,0.100007000000005
1650,4,0.0720039999999926
2900,5,0.128008000000023
3500,5,0.16400999999999
1800,4,0.0800049999999999
3350,5,0.156010000000009
3950,5,0.184011999999996
1905,6,0.0920050000000003
4150,6,0.192012000000005
2300,5,0.104006999999996
1099,4,0.0520029999999849
2600,5,0.124008000000003
3100,6,0.144009000000011
1950,4,0.0920059999999978
1824,5,0.0800049999999999
3550,6,0.16801000000001
4000,6,0.184011999999996
1174,4,0.056003000000004
4000,6,0.192011999999977
2900,5,0.128008000000023
3050,5,0.140008999999992
4000,6,0.192012000000005
4800,7,0.228014000000002
2410,6,0.120007999999984
1800,4,0.0800049999999999
5500,6,0.256016000000017
4300,6,0.200011999999987
2750,5,0.128007999999994
64,3,0.00800100000000725
5450,8,0.268015999999989
1950,4,0.0880060000000071
5600,5,0.280017000000015
4600,6,0.228014999999999
2323,5,0.120006999999987
12950,5,0.716045000000008
2300,5,0.104005999999998
6000,7,0.308019999999999
5100,7,0.260016000000007
3850,6,0.184010999999998
3100,6,0.148009999999999
4800,7,0.240015
4750,6,0.228014000000002
70,4,0.0120009999999979
3350,5,0.16400999999999
3050,5,0.144009000000011
3850,6,0.196011999999996
2448,5,0.116006999999996
1198,4,0.0520040000000108
2550,4,0.120006999999987
4750,6,0.236015000000009
2148,5,0.0920059999999978
2300,5,0.104005999999998
1498,4,0.0720049999999901
2750,5,0.128007999999994
1121,5,0.0600030000000231
256,4,0.0120009999999979
3400,6,0.16001
1322,5,0.0640039999999829
3350,5,0.152010000000018
797,5,0.040001999999987
3848,6,0.180011000000007
1698,5,0.0760050000000092
3200,5,0.156009999999981
2598,5,0.128007999999994
1698,5,0.0760050000000092
4900,6,0.236014000000011
3200,5,0.148009999999999
2124,5,0.100005999999979
4150,6,0.204013000000003
2794,6,0.128008000000023
3650,5,0.180010999999979
3250,6,0.16001
3400,6,0.156010000000009
5500,6,0.272017000000005
898,4,0.0440020000000061
3850,6,0.188011999999986
2700,4,0.124008000000003
1222,5,0.056003000000004
1050,4,0.0400029999999845
4600,6,0.228014000000002
3200,5,0.156010000000009
3850,6,0.180011000000007
4600,6,0.224013999999983
2250,4,0.104006999999996
66,3,0.0120000000000005
3500,5,0.16001
