Evaluations,Played,Time
32600,8,1.924121
16800,7,0.876053999999996
9560,6,0.464029000000011
4926,6,0.204012999999989
35200,6,2.140134
13600,6,0.760047
19800,7,1.132071
16000,6,0.852053000000012
16600,6,0.920057999999997
17400,7,0.908056999999999
14920,7,0.796048999999996
3966,6,0.168011000000007
18000,7,0.940058999999991
21720,8,1.204075
19800,7,1.164073
4324,6,0.216013000000004
17640,8,0.972060999999997
16200,7,0.856053000000003
7524,7,0.380023999999992
13520,6,0.728046000000006
23400,7,1.34008299999999
9560,6,0.476030000000009
8600,5,0.424026999999995
8600,5,0.428026000000003
11920,7,0.608037999999993
18764,8,1.06406700000001
11860,7,0.608037999999993
11200,6,0.608038000000008
10400,5,0.588037
12160,7,0.67204199999999
19200,7,1.152072
9440,6,0.440027000000001
21000,7,1.28408
13000,6,0.696044000000001
11920,7,0.64403999999999
23760,8,1.43209
19200,7,1.12407
12400,6,0.684043000000003
13000,6,0.684042000000005
16720,7,0.932058999999995
20400,7,1.20807499999999
13800,7,0.800049999999999
11600,5,0.616039000000001
5074,7,0.240015
15400,6,0.844052000000005
19200,7,1.12807100000001
26600,8,1.644103
13600,6,0.768047999999993
16800,7,0.936058000000003
18000,7,0.996061999999995
4572,6,0.208013000000008
9920,6,0.480029999999999
9760,7,0.476029999999994
1510,4,0.0800049999999999
19000,6,1.052066
10844,8,0.520032
12400,6,0.652040999999997
14800,6,0.788049000000001
21200,8,1.180074
17400,7,0.932057999999998
13600,6,0.728045999999992
3509,7,0.628039000000001
16200,7,0.896056000000016
6600,4,0.292017999999985
12520,7,0.61203900000001
17200,6,0.892054999999999
19800,7,1.09206900000001
18000,7,0.996061999999995
5596,6,0.276016999999996
17200,6,0.912057000000004
16000,6,0.856054
18400,6,1.016063
14800,6,0.768047999999993
22400,8,1.324083
15720,8,0.848052999999993
11326,8,0.564035000000018
14320,7,0.744046999999995
14800,6,0.800049999999999
5548,7,0.216013000000004
11560,7,0.604038000000003
12800,5,0.696042999999975
5520,5,0.22001400000002
5922,9,0.280017999999984
16240,7,0.896056000000016
16720,7,0.936058000000003
18600,7,1.08806799999999
16800,7,0.900056000000006
35000,8,2.20813799999999
20600,8,1.12807100000001
14600,5,0.788049000000001
9920,6,0.536034000000001
16600,6,0.920056999999986
13600,6,0.720044999999999
6330,7,0.308019000000002
14800,6,0.756047999999993
17524,9,1.00806300000002
6216,6,0.832052000000004
16120,7,0.900055999999978
11600,5,0.612038000000013
14800,6,0.744046999999995
18400,6,1.07606699999999
42800,8,2.70016900000002
15600,7,0.816050999999987
13160,6,0.740046000000007
25200,7,1.44009
13000,6,0.672042000000005
2438,5,0.204013000000003
13720,7,0.72804499999998
13600,6,0.768048000000022
11600,5,0.588036999999986
21000,7,1.17207300000001
11960,6,0.63603999999998
2370,5,0.100006000000008
14200,6,0.764048000000003
9200,5,0.480029999999999
14800,6,0.792048999999992
19200,7,1.01206400000001
10520,6,0.500031000000007
16120,7,0.892055999999997
15520,7,0.836051999999995
11800,6,0.592037000000005
13600,6,0.72404499999999
23000,8,1.34408400000001
19200,7,1.016064
11200,6,0.544034000000011
14840,6,0.760046999999986
16600,6,0.892055999999997
15600,7,0.840052000000014
26800,6,1.620102
19800,7,1.12406999999999
17920,7,0.976060999999987
21800,8,1.26007900000002
21720,8,1.27207899999999
21524,8,1.26407900000001
18000,7,1.00806299999999
4560,6,0.796050000000008
19440,8,1.108069
16600,6,0.956059999999979
6580,8,0.888055000000008
11600,5,0.604038000000003
11360,6,0.572035999999997
18000,7,0.940058999999991
27200,8,1.632102
11120,6,0.616038000000003
5164,6,0.208012999999994
16720,7,0.952060000000017
16000,6,0.872053999999991
11200,6,0.580036000000007
12526,8,0.680042999999984
9200,5,0.456028000000003
15400,6,0.824052000000023
21644,8,1.23207699999998
12640,7,0.648040000000009
20000,8,1.12007
20400,7,1.176074
12040,7,0.636040000000008
16920,8,1.004062
21600,7,1.31608299999999
15920,6,0.884054999999989
16360,7,0.880054999999999
12400,6,0.62403900000001
12200,5,0.648040000000009
12200,5,0.632039999999989
13000,6,0.748047000000014
12044,8,0.656040999999988
11176,7,0.552033999999992
31800,7,1.89211800000001
15520,7,0.812050999999997
7160,6,0.340021000000007
21000,7,1.152072
16800,7,0.912057000000004
12920,6,0.684042999999974
5520,5,0.216014000000001
22200,7,1.29208
12400,6,0.608038000000022
8966,7,0.428026999999986
7524,7,0.372023000000013
11840,6,0.644040999999987
3104,6,0.144009000000011
20400,7,1.108069
10600,6,0.528032999999994
12400,6,0.652040999999997
8360,6,0.372023000000013
15600,7,0.848052999999993
16000,6,0.888055000000008
16600,6,0.980061999999975
8240,6,0.368023000000022
19800,7,1.13607099999999
16240,7,0.880054999999999
16000,6,0.86405400000001
13724,8,0.764047000000005
8720,6,0.400024999999999
13120,7,0.684043000000003
14800,6,0.760047999999983
1546,4,0.0480029999999942
16600,6,0.95205900000002
16800,7,0.932057999999984
6924,7,0.29201900000001
17400,7,0.928057999999993
11720,6,0.632038999999992
18040,7,1.04806600000001
18000,7,0.972059999999999
9320,6,0.46002900000002
19800,7,1.096069
9920,6,0.524031999999977
10120,7,0.492030999999997
18000,7,0.956060000000008
16000,6,0.888055000000008
14320,7,0.804050999999987
16200,7,0.87205400000002
16800,7,0.904056999999995
4326,6,0.180011000000007
15000,7,0.800049999999999
21000,7,1.17207299999998
15160,7,0.816051000000016
11000,5,0.624038999999982
14200,6,0.772048000000012
18120,8,0.996062999999992
18600,7,1.00006200000001
12400,6,0.640039999999999
11132,7,0.612037999999984
27600,7,1.63610299999999
17400,7,0.984060999999997
367000,7,24.985562
15046,8,0.80804999999998
10400,5,0.516031999999996
14200,6,0.744047000000023
16600,6,0.86405400000001
18200,8,0.988062000000014
13600,6,0.744045999999969
18600,7,1.06806699999999
17200,6,0.968060000000037
11000,5,0.576035999999988
9320,6,0.452028999999982
528,5,0.0560030000000324
7904,6,0.40402499999999
13600,6,0.776049
19600,6,1.09206799999998
24000,7,1.34808400000003
11200,6,0.560034999999971
21120,8,1.20007500000003
10646,7,0.524032999999974
20040,8,1.12807100000003
13040,6,0.680041999999958
15400,6,0.824051999999995
6120,5,0.248015000000009
21000,7,1.16007300000001
18120,8,0.984060999999997
14920,7,0.79604999999998
17400,7,1.00006200000001
12520,7,0.624039000000039
17400,7,0.916057999999964
11120,6,0.560035000000028
15000,7,0.784048999999982
13600,6,0.788049000000001
15040,7,0.788049000000001
17400,7,0.972060999999997
11600,5,0.608038000000022
11120,6,0.560034999999971
27200,8,1.51609500000001
22000,6,1.21607599999999
13840,7,0.70404400000001
17800,6,1.01606300000003
12400,6,0.620038999999963
10160,6,0.560035000000028
17800,6,0.948059000000001
8724,7,0.416025999999988
12400,6,0.668042000000014
16720,7,0.944058999999982
21000,7,1.17207300000001
9095,7,0.436026999999967
14000,5,0.748047000000042
50400,7,3.24820299999999
21000,7,1.22007600000001
5520,5,0.224014000000011
11800,6,0.596037999999965
6440,6,0.272017000000005
13960,7,0.756047000000024
14800,6,0.780048999999963
8000,5,0.368022999999994
11600,5,0.576036000000045
18000,7,0.944058999999982
13960,7,0.712043999999992
4942,7,0.208012999999994
11200,6,0.560035000000028
9320,6,0.440027999999984
17400,7,0.960059999999999
24000,7,1.32808299999999
14600,5,0.788049000000001
17800,6,1.00406300000003
5520,5,0.232013999999992
9200,5,0.416025999999988
15400,6,0.784048999999982
