Evaluations,Played,Time
8520,7,0.400024999999999
1543,5,0.0920050000000003
6744,7,0.304018999999997
9300,6,0.424027000000002
11550,6,0.536032999999996
14400,7,0.664042000000002
11550,6,0.516032000000003
8970,7,0.400024999999999
8400,6,0.384023999999997
9750,6,0.428027
8850,6,0.392023999999999
9750,6,0.456029000000001
9090,7,0.388024000000001
6900,5,0.280017999999998
9750,6,0.424026000000005
6690,6,0.276016999999996
7470,6,0.340022000000005
6000,5,0.260015999999993
2983,6,0.112007000000006
4950,4,0.216013000000004
7500,6,0.316019999999995
7590,6,0.324020000000004
7800,5,0.360022999999998
10650,6,0.480029999999999
2321,5,0.260015999999993
5344,7,0.204013000000003
4200,5,0.176011000000003
11550,6,0.544033999999996
18450,7,0.944058999999996
5850,4,0.244015000000005
6690,6,0.300019000000006
8850,6,0.400024999999999
3400,7,0.120007000000001
11550,6,0.544033999999996
4890,6,0.216014000000001
2817,5,0.292017999999999
3337,6,0.164010000000005
7920,6,0.348022
7800,5,0.328020999999993
7800,5,0.360022000000001
8850,6,0.392025000000004
8850,6,0.416026000000002
10200,6,0.48402999999999
9750,6,0.452027999999999
6450,5,0.268017
9300,6,0.408025000000009
2096,5,0.244016000000002
6900,5,0.296017999999989
10200,6,0.476030000000009
11250,7,0.516031999999996
6450,5,0.272017000000005
6240,6,0.256015999999988
9300,6,0.416026000000002
642,5,0.180011000000007
1473,6,0.216014000000001
15300,7,0.744045999999997
15750,7,0.808050999999992
3396,6,0.120007000000001
6240,6,0.272017000000005
3270,5,0.124008000000003
12600,7,0.596036999999995
1458,5,0.0440030000000036
8400,6,0.356021999999996
9300,6,0.404026000000002
6000,5,0.268016000000003
6000,5,0.240015
10890,7,0.508032
5550,5,0.228014000000002
8400,6,0.348022
5400,4,0.220013999999992
2321,5,0.252015999999998
6900,5,0.308019000000002
3393,6,0.144009000000011
10350,7,0.48402999999999
10800,7,0.508032
13050,7,0.604038000000003
10200,6,0.468029000000001
9750,6,0.472029000000006
4320,6,0.164010999999988
7500,6,0.328020000000009
8400,6,0.356021999999996
10650,6,0.500032000000004
2622,5,0.128007999999994
6900,5,0.316018999999997
5550,5,0.248016000000007
11550,6,0.544033999999996
11250,7,0.520032
10200,6,0.496031000000002
6900,5,0.296019000000001
10650,6,0.484030000000004
3371,6,0.168010999999993
8850,6,0.400024999999999
9300,6,0.424025999999998
9750,6,0.468029000000001
6450,5,0.292018999999996
7950,6,0.328020000000009
8700,5,0.388024000000001
7800,5,0.348022
1776,5,0.0520029999999991
10650,6,0.508032
6000,5,0.248015999999993
2546,5,0.264015999999998
11700,7,0.552035000000004
7050,6,0.312019000000006
10650,6,0.496030999999988
7800,5,0.376024000000001
8194,8,0.384024000000011
7020,6,0.316018999999997
4320,6,0.176011000000003
6514,7,0.288017999999994
12000,6,0.556034999999994
14400,7,0.712045000000003
6240,6,0.296018000000004
9900,7,0.448027999999994
2376,6,0.0760050000000092
11550,6,0.532032999999998
8400,6,0.376024000000001
3408,5,0.132007999999999
11100,6,0.512032000000005
16200,7,0.776047999999989
5220,6,0.220014000000006
4365,5,0.172010999999998
1716,5,0.0480029999999942
5420,5,0.224014000000011
1543,5,0.0880049999999954
8850,6,0.400024999999999
6570,6,0.300019000000006
4620,5,0.188012000000001
8520,7,0.392023999999992
12600,7,0.604038000000003
7170,7,0.308019000000002
5208,5,0.248015999999993
6000,5,0.260016000000007
10200,6,0.456029000000001
2700,4,0.108006000000003
7350,5,0.348022
862,4,0.0320019999999914
13350,6,0.652040999999997
7950,6,0.352022000000005
13500,7,0.648039999999995
11610,7,0.576036000000002
6960,6,0.300019000000006
5100,5,0.216014000000001
13800,6,0.660040999999993
9750,6,0.476030000000009
6450,5,0.264015999999998
6450,5,0.284018000000003
2666,6,0.280016999999987
9750,6,0.444028000000003
6120,6,0.260016000000007
924,6,0.0680049999999994
13800,6,0.680042
13050,7,0.64403999999999
1797,4,0.244016000000002
8850,6,0.404025000000004
10650,6,0.492030999999997
9150,5,0.408025000000009
8370,6,0.376024000000001
6000,5,0.284016999999992
10260,7,0.464028999999996
5790,6,0.240015
6000,5,0.276018000000008
9300,6,0.416026000000002
7350,5,0.33202
4274,6,0.168010999999993
7350,5,0.308019000000002
5674,7,0.236014999999995
12000,6,0.548034000000001
3446,5,0.308019000000002
10200,6,0.468029999999999
8850,6,0.404025000000004
7950,6,0.348022
8850,6,0.396023999999997
9750,6,0.440027999999998
9750,6,0.452027999999999
11100,6,0.524033000000003
5520,5,0.224013999999997
5850,4,0.244015000000005
10200,6,0.472030000000004
6450,5,0.280017000000001
8850,6,0.412025999999997
12000,6,0.588037
13500,7,0.616038000000003
7050,6,0.300018999999992
11100,6,0.500031000000007
6900,5,0.288017999999994
13950,7,0.652041000000011
9750,6,0.416025999999988
11100,6,0.504031000000012
7800,5,0.328020999999993
10440,7,0.460029000000006
6900,5,0.32401999999999
8400,6,0.376023000000004
13800,6,0.70404400000001
2946,6,0.112007000000006
10200,6,0.448027999999994
10800,7,0.504031999999995
2760,5,0.104005999999998
12000,6,0.560034999999999
9374,7,0.424026999999995
9750,6,0.456028000000003
10200,6,0.492030999999997
898,5,0.0440030000000036
13350,6,0.656040999999988
2700,4,0.100006000000008
14850,7,0.708044000000001
4500,4,0.176011000000017
11040,8,0.516032999999993
6450,5,0.304018999999982
8400,6,0.344020999999998
1890,4,0.0520030000000133
6490,6,0.284018000000003
9450,7,0.408026000000007
8190,7,0.380022999999994
3270,5,0.140008999999992
11700,7,0.560034999999999
4770,6,0.180011000000007
2700,4,0.0800049999999999
4650,5,0.188011999999986
6600,6,0.252015999999998
2940,5,0.124008000000003
7350,5,0.336021000000017
6900,5,0.32401999999999
6900,5,0.288017999999994
10650,6,0.512032000000005
5413,6,0.224014000000011
6000,5,0.284018000000003
4170,5,0.16001
13200,8,0.624038999999982
11550,6,0.580036000000007
892,5,0.0400020000000154
8250,5,0.368022999999994
9750,6,0.436027999999993
9300,6,0.424025999999998
5220,6,0.23201499999999
14250,6,0.672042000000005
9300,6,0.436026999999996
3270,5,0.120007000000015
2226,5,0.0760050000000092
10050,5,0.452027999999984
7050,6,0.31201999999999
5415,6,0.228014000000002
11100,6,0.532033000000013
10500,5,0.480029999999999
7590,6,0.316020000000009
10200,6,0.464028999999982
2546,5,0.260016000000007
3840,5,0.16001
5375,5,0.236015000000009
2771,5,0.272017000000005
7350,5,0.31601999999998
880,5,0.056003000000004
12150,7,0.608037999999993
7950,6,0.368023000000022
12000,6,0.588036999999986
9340,7,0.424026999999995
7950,6,0.364022000000006
8990,6,0.416025999999988
10650,6,0.504032000000024
8700,5,0.380023999999992
12600,7,0.576035999999988
12450,6,0.62403900000001
10800,7,0.516031999999996
11550,6,0.524033000000003
2940,5,0.120006999999987
11550,6,0.54003400000002
9300,6,0.40402499999999
12450,6,0.600038000000012
5850,4,0.264015999999998
5190,5,0.212012999999985
9300,6,0.440028000000012
5790,6,0.224013999999983
7840,6,0.340021000000007
8850,6,0.416026000000016
11100,6,0.504031999999995
7350,5,0.304018999999982
2226,5,0.0760040000000117
3418,6,0.156010000000009
8850,6,0.388024000000001
2490,5,0.0760049999999808
7350,5,0.316020000000009
5670,6,0.236015000000009
12120,7,0.580035999999978
5220,6,0.212013000000013
12000,6,0.580036000000007
9750,6,0.492030999999997
5220,6,0.216014000000001
6000,5,0.260016000000007
7950,6,0.356021999999996
9750,6,0.480029999999999
11100,6,0.528032999999994
4650,5,0.212012999999985
9150,5,0.428027000000014
7950,6,0.360023000000012
9750,6,0.444026999999977
10650,6,0.560034999999999
8400,6,0.400024999999999
8400,6,0.368023000000022
3750,5,0.156009999999981
6900,5,0.304019000000011
9300,6,0.428026999999986
6900,5,0.30001900000002
7800,5,0.372022999999984
5400,4,0.240015
2958,6,0.124008000000003
6510,6,0.308019000000002
3840,5,0.144009000000011
10650,6,0.492030999999997
4420,6,0.368022999999994
3394,6,0.144009000000011
7800,5,0.352021999999977
9750,6,0.448028000000022
11700,7,0.556033999999983
9540,7,0.428027000000014
8850,6,0.39602499999998
6000,5,0.248015000000009
8740,6,0.45202900000001
7500,6,0.344020999999998
6000,5,0.248016000000007
9090,7,0.420025999999979
15150,6,0.760047000000014
6900,5,0.292018999999982
9750,6,0.436027000000024
13500,7,0.640039999999999
12450,6,0.612037999999984
2946,6,0.128007999999994
3398,6,0.120008000000013
5100,5,0.212012999999985
6900,5,0.304019000000011
7800,5,0.348022000000014
3726,6,0.16001
8250,5,0.380022999999994
9300,6,0.408026000000007
8400,6,0.364022999999975
7350,5,0.32002
8250,5,0.364022000000006
10950,5,0.508032000000014
7050,6,0.296019000000001
10200,6,0.48402999999999
9300,6,0.412025999999997
2824,6,0.120007000000015
2946,6,0.100005999999979
3720,5,0.14000900000002
10050,5,0.47602999999998
9300,6,0.408025000000009
7950,6,0.348022000000014
6750,4,0.300018999999992
1467,5,0.208012999999994
4170,5,0.204013000000003
7950,6,0.360021999999987
5132,6,0.224014000000011
3840,5,0.132008000000013
5220,6,0.216013999999973
2510,7,0.100006000000008
6570,6,0.280018000000013
3909,6,0.16001
3600,4,0.132007999999985
12150,7,0.588037000000014
11100,6,0.548034000000001
6120,6,0.248014999999981
6450,5,0.268017000000015
2032,5,0.252015999999998
11550,6,0.588037000000014
5550,5,0.24401499999999
1632,5,0.228014000000002
4289,6,0.196011999999996
8250,5,0.384024000000011
10200,6,0.520032999999984
3398,6,0.148009000000002
2494,6,0.0760050000000092
7350,5,0.340020999999979
8400,6,0.376024000000001
8820,6,0.436027000000024
8700,5,0.39602499999998
5550,5,0.240015
8400,6,0.404025000000019
5220,6,0.220013999999992
7800,5,0.348020999999989
4650,5,0.172010999999998
6960,6,0.316020000000009
5190,5,0.248015000000009
9300,6,0.420027000000005
2546,5,0.272016999999977
3840,5,0.148009000000002
2820,5,0.0920059999999978
6000,5,0.260016000000007
4290,5,0.188012000000015
2441,6,0.272016999999977
1896,5,0.068004000000002
6600,6,0.304019000000011
9300,6,0.432027000000005
9750,6,0.460028999999992
11700,7,0.588036000000017
5790,6,0.256015999999988
10650,6,0.524033000000003
9300,6,0.432027000000005
4200,5,0.16400999999999
16650,7,0.888056000000006
9750,6,0.464028999999982
10650,6,0.504031000000026
10050,5,0.484030999999987
7050,6,0.32002
7140,6,0.312018999999992
3720,5,0.136009000000001
4050,4,0.156009000000012
7920,6,0.376024000000001
7350,5,0.344020999999998
9150,5,0.440027999999984
6690,6,0.284018000000003
11100,6,0.516031999999996
6240,6,0.260016000000007
7950,6,0.376024000000001
9750,6,0.464029000000011
7350,5,0.336020999999988
4740,5,0.204012000000006
9150,5,0.416025999999988
11100,6,0.512032000000005
9300,6,0.420027000000005
6120,6,0.248015000000009
7500,6,0.31201999999999
9300,6,0.416026000000016
8850,6,0.412025
11550,6,0.564035999999987
14400,7,0.720044999999999
8850,6,0.392023999999992
8400,6,0.38002400000002
8940,6,0.424025999999998
9300,6,0.452028999999982
11100,6,0.536033000000003
11550,6,0.552035000000018
6000,5,0.264015999999998
6040,6,0.288017999999994
2310,5,0.0960059999999885
4200,5,0.168011000000007
4170,5,0.16001
7540,7,0.33202
11550,6,0.560034999999999
9874,8,0.484030999999987
9300,6,0.428026000000017
9750,6,0.468029999999999
9600,5,0.444027000000006
6450,5,0.284018000000003
2946,6,0.104006999999996
8400,6,0.368022999999994
9120,5,0.436026999999996
9750,6,0.432027000000005
10020,8,0.480029999999999
18000,7,0.896055999999987
8850,6,0.384024000000011
10200,6,0.456028000000003
7350,5,0.336020999999988
13050,7,0.652040999999997
12600,7,0.604038000000003
4046,6,0.196012000000024
722,5,0.196011999999996
7800,5,0.360022999999984
6450,5,0.280017000000015
2670,4,0.100006999999977
6450,5,0.292018000000013
7050,6,0.292018000000013
13050,7,0.664041999999995
3840,5,0.144008999999983
6450,5,0.288018000000022
9300,6,0.440026999999986
11700,7,0.588037000000014
15300,7,0.748046999999985
6900,5,0.312018999999992
2323,4,0.148009000000002
4650,5,0.200013000000013
8310,6,0.412025999999997
10650,6,0.520031999999986
10200,6,0.492031000000026
7290,7,0.344020999999998
4650,5,0.208012999999994
7800,5,0.356022999999993
16650,7,0.808050000000009
7470,6,0.368022999999994
9300,6,0.440028000000012
5790,6,0.260015999999979
1330,5,0.0520030000000133
2546,5,0.272017000000005
7050,6,0.32401999999999
15600,6,0.820052000000004
7950,6,0.368022999999994
13500,7,0.708044000000001
9750,6,0.480029999999999
8520,7,0.416025999999988
8850,6,0.392024000000021
10650,6,0.504031999999995
2820,5,0.132007999999985
3720,5,0.152010000000018
8700,5,0.416025999999988
6120,6,0.284017000000006
13500,7,0.668041999999986
7800,5,0.348022000000014
4084,5,0.204013000000003
3600,4,0.144008999999983
9600,5,0.452028000000013
12000,6,0.568035000000009
12150,7,0.608037999999993
7800,5,0.39202499999999
3720,5,0.144009000000011
10200,6,0.464029000000011
1650,3,0.0480029999999942
7800,5,0.364023000000003
9150,5,0.420025999999979
11100,6,0.560034999999999
6000,5,0.256016000000017
9150,5,0.428026999999986
13020,7,0.65204
9810,7,0.476030000000009
6510,6,0.292018000000013
12150,7,0.580036999999976
9750,6,0.468029000000001
10260,7,0.488030000000009
12450,6,0.628039999999999
7350,5,0.328020000000009
8850,6,0.432027000000005
7800,5,0.364022999999975
6450,5,0.276017000000024
6450,5,0.276016999999996
9750,6,0.456029000000001
8850,6,0.432027000000005
9750,6,0.452027999999984
9750,6,0.488031000000007
10650,6,0.49203
5550,5,0.268016999999986
10800,7,0.508032000000014
2820,5,0.100006000000008
6690,6,0.284018000000003
6000,5,0.284017999999975
6690,6,0.296018000000004
10500,5,0.524033000000003
9750,6,0.464029000000011
9300,6,0.456028000000003
3150,4,0.116007999999994
9300,6,0.480029999999999
7470,6,0.364022000000006
7800,5,0.368022999999994
6000,5,0.256015999999988
9150,5,0.448028000000022
12600,7,0.648040999999978
720,3,0.0320020000000056
7350,5,0.328020000000009
670,4,0.0320020000000056
10800,7,0.560034999999999
1776,5,0.0680049999999994
15900,8,0.856052999999974
11100,6,0.576036000000045
6900,5,0.344021999999995
3720,5,0.144008999999983
7470,6,0.336021000000017
13050,7,0.66804099999996
9750,6,0.480029999999999
3720,5,0.156010000000038
1914,6,0.0680039999999735
9300,6,0.46002900000002
7950,6,0.40402499999999
6570,6,0.336021000000017
8400,6,0.396025000000009
8850,6,0.432026999999948
5850,4,0.264017000000024
11100,6,0.540032999999994
7350,5,0.340022000000033
8400,6,0.40402499999999
9390,6,0.452027999999984
7020,6,0.348022000000014
2494,6,0.0760050000000092
10650,6,0.540032999999994
7950,6,0.388024999999971
6450,5,0.324020000000019
8820,6,0.428026999999986
8850,6,0.452027999999984
10650,6,0.528032999999994
8850,6,0.440027000000043
5550,5,0.240014999999971
7500,6,0.368022999999994
6900,5,0.312020000000018
3297,5,0.14000900000002
4570,6,0.204011999999977
6570,6,0.292018999999982
5550,5,0.252015000000029
7350,5,0.37202400000001
4500,4,0.18801099999996
10350,7,0.524033000000031
2700,4,0.0920059999999694
11100,6,0.540034000000048
10650,6,0.528032999999994
9750,6,0.476028999999983
5415,6,0.220013999999992
9600,5,0.456029000000001
8700,5,0.40402499999999
10200,6,0.508032000000014
8400,6,0.40402499999999
8700,5,0.428026999999986
15300,7,0.768048000000022
7950,6,0.392023999999992
10650,6,0.536034000000029
7470,6,0.34802099999996
9300,6,0.444028000000003
6450,5,0.30001900000002
6120,6,0.280016999999987
10650,6,0.524033000000031
8400,6,0.39202499999999
9750,6,0.460027999999966
6574,7,0.296019000000001
4500,4,0.200012000000015
2374,6,0.084005999999988
7350,5,0.340021000000036
6450,5,0.284018000000003
6510,6,0.288017999999965
8700,5,0.416025999999988
1770,4,0.0720040000000495
1340,6,0.0840049999999906
10200,6,0.492030999999997
4500,4,0.184011999999996
12000,6,0.596036999999967
6570,6,0.316020000000037
15750,7,0.820050999999978
1900,6,0.0520030000000133
10200,6,0.512031999999977
7500,6,0.352022000000034
6900,5,0.312019999999961
8700,5,0.408025000000009
8250,5,0.380023999999992
9300,6,0.452028000000041
9300,6,0.456029000000001
4124,6,0.204011999999977
4320,6,0.196012999999994
5400,4,0.252015000000029
11100,6,0.564035999999987
8400,6,0.412024999999971
8850,6,0.416026000000045
10650,6,0.540033999999991
8850,6,0.424026999999967
15000,8,0.784049000000039
3600,4,0.164009999999962
2220,4,0.0840050000000474
9750,6,0.464028999999982
884,4,0.0520030000000133
5850,4,0.296019000000001
9300,6,0.456028000000003
7140,6,0.344021999999995
12000,6,0.596036999999967
11100,6,0.552034999999989
2118,5,0.0920050000000288
6060,6,0.272017000000005
7140,6,0.324021000000016
2771,5,0.284016999999949
9750,6,0.468029999999999
4906,6,0.244015000000047
1553,6,0.0840049999999906
3390,5,0.128007999999966
12000,6,0.60003800000004
2944,6,0.132007999999985
5070,5,0.232013999999992
7500,6,0.364023000000032
11100,6,0.552034999999989
14850,7,0.788049000000001
9750,6,0.488029999999981
6450,5,0.308019999999999
10200,6,0.476028999999983
3357,6,0.172010999999998
8940,6,0.428027000000043
11100,6,0.524032999999974
7050,6,0.324020000000019
7500,6,0.340020999999979
5070,5,0.224014000000011
6900,5,0.312020000000018
7950,6,0.400024999999971
3843,6,0.164010000000019
840,3,0.0440029999999751
12450,6,0.628039000000001
8700,5,0.412026000000026
8700,5,0.420026000000007
752,5,0.0360019999999963
7140,6,0.332020999999997
4446,7,0.17601099999996
1797,4,0.260016000000007
12600,7,0.652040999999997
16200,7,0.844053000000031
10200,6,0.49203
6000,5,0.284018000000003
2220,4,0.0800049999999715
2314,6,0.0800050000000283
1182,5,0.228013999999973
7470,6,0.352022000000034
4122,6,0.196012999999994
7950,6,0.364021999999977
1916,6,0.108006999999986
6900,5,0.332020999999997
9750,6,0.496031000000016
672,6,0.212013000000013
7140,6,0.348022000000014
9150,5,0.444028000000003
5670,6,0.276016999999968
3274,6,0.116007000000025
8400,6,0.39202499999999
1918,6,0.0680039999999735
11700,7,0.616038000000003
868,5,0.0520040000000108
2940,5,0.120006999999987
3600,4,0.14000900000002
9300,6,0.448028000000022
3150,4,0.120006999999987
6900,5,0.332020999999997
11700,7,0.632040000000018
5400,4,0.256015999999988
17700,8,0.972059999999999
7500,6,0.384024000000011
11100,6,0.564035999999987
10200,6,0.508031000000017
12150,7,0.624038999999982
8250,5,0.400024999999971
8250,5,0.408026000000007
10200,6,0.500031000000035
2996,5,0.31601999999998
5550,5,0.260016000000007
12150,7,0.680043000000012
11100,6,0.580036000000007
8970,7,0.448027999999965
11550,6,0.576035999999988
7950,6,0.396025000000009
9300,6,0.468029000000001
6900,5,0.32002
11700,7,0.640039999999999
7950,6,0.376023000000032
6120,6,0.284018000000003
2798,5,0.112006999999949
6900,5,0.336021000000017
6060,6,0.260016000000007
6240,6,0.332020999999997
10200,6,0.516031999999996
6450,5,0.304019000000039
9750,6,0.480029999999999
7350,5,0.332020999999997
6000,5,0.272016999999948
2670,4,0.112007000000006
2678,5,0.108007000000043
13050,7,0.728044999999952
3270,5,0.184012000000052
5850,4,0.288017999999965
7050,6,0.328019999999981
9300,6,0.488031000000035
7050,6,0.344020999999998
2996,5,0.332020999999997
9090,7,0.448028000000022
7800,5,0.372022999999956
9750,6,0.500032000000033
4890,6,0.224014000000011
8700,5,0.428025999999988
4324,7,0.180011999999977
11550,6,0.584036000000026
9300,6,0.432027000000005
6240,6,0.300018999999963
4740,5,0.204013000000032
11700,7,0.628039000000001
9300,6,0.448027999999965
10200,6,0.512032000000033
12600,7,0.672041999999976
6244,7,0.292017999999985
11100,6,0.592037000000005
1906,6,0.0680040000000304
4260,6,0.184011999999996
10200,6,0.512031999999977
11100,6,0.568035000000009
9300,6,0.488031000000035
7800,5,0.40402499999999
5550,5,0.280017999999984
10650,6,0.528032999999994
15750,7,0.836051999999995
19950,8,1.084068
10200,6,0.520032000000015
6900,5,0.31601999999998
168,3,0.0240009999999984
8850,6,0.424027000000024
7800,5,0.368022999999994
9750,6,0.488029999999981
18150,8,0.984061999999994
4950,4,0.220014000000049
2490,5,0.108005999999989
9300,6,0.472029999999961
8944,7,0.440027000000043
7950,6,0.396024999999952
5400,4,0.256016000000045
9750,6,0.540033999999991
1242,5,0.236015000000009
8850,6,0.476028999999983
10200,6,0.552034999999989
5100,5,0.212013000000013
7350,5,0.340020999999979
9750,6,0.46002900000002
8850,6,0.432027000000005
7950,6,0.40402499999999
8250,5,0.408026000000007
7800,5,0.372023000000013
9750,6,0.480029999999999
6900,5,0.344021999999995
5340,6,0.228013999999973
7950,6,0.440027000000043
1467,5,0.256015999999988
7950,6,0.412025999999969
11670,7,0.676041999999995
6450,5,0.336021000000017
2250,4,0.128008000000023
9750,6,0.536033999999972
3791,6,0.380023999999992
8850,6,0.488030000000037
1770,4,0.0920059999999694
9750,6,0.54803400000003
7020,6,0.368022999999994
11100,6,0.608037999999965
8400,6,0.452028000000041
6900,5,0.348021999999958
12450,6,0.724045000000046
3150,4,0.152009999999962
8890,7,0.452028000000041
4500,4,0.220013999999992
7800,5,0.424025999999969
7800,5,0.404025999999988
8400,6,0.436027000000024
6450,5,0.308019000000002
4290,5,0.196011999999996
8250,5,0.444028000000003
6900,5,0.388023999999973
8850,6,0.476030000000037
9300,6,0.488030999999978
3148,5,0.17201
12000,6,0.684043000000031
10200,6,0.544033999999954
13050,7,0.744047000000023
7950,6,0.416025999999988
10950,5,0.604037000000005
1910,5,0.0680050000000278
9300,6,0.528032999999994
14400,7,0.856052999999974
8400,6,0.468029000000001
9300,6,0.512032000000033
12600,7,0.704043999999953
11550,6,0.624039000000039
7950,6,0.388024999999971
3520,6,0.364022000000034
5550,5,0.32002
3150,4,0.152009999999962
1182,5,0.216013000000032
7470,6,0.368022999999994
10800,7,0.556035000000008
6900,5,0.372023000000013
6000,5,0.276017999999965
10110,6,0.532033000000013
7950,6,0.428026999999986
4516,6,0.200012000000015
3720,5,0.148009000000002
1407,5,0.240014999999971
8850,6,0.444028000000003
9300,6,0.480029999999999
1650,3,0.0640040000000113
7800,5,0.380023999999992
6600,6,0.324020000000019
3390,5,0.132007999999985
5670,6,0.284018000000003
2100,3,0.0840049999999906
4170,5,0.172010999999998
1906,5,0.0680040000000304
7350,5,0.344021999999995
15000,8,0.79204900000002
5550,5,0.268016999999986
7020,6,0.352021999999977
2022,4,0.276017000000024
7500,6,0.356022999999993
10650,6,0.556034000000011
2820,5,0.108006999999986
2824,6,0.108006999999986
8520,7,0.416025999999988
8850,6,0.412026000000026
9600,5,0.476028999999983
2514,7,0.116008000000022
2370,5,0.108005999999989
6000,5,0.30001900000002
11550,6,0.616039000000001
10650,6,0.552033999999992
9750,6,0.520033000000012
5550,5,0.256015999999988
9300,6,0.456028000000003
6000,5,0.272017000000005
10650,6,0.552034999999989
3475,6,0.140007999999966
13050,7,0.67604300000005
8400,6,0.452027999999984
12600,7,0.664040999999997
10200,6,0.520033000000012
6000,5,0.296018000000004
2824,6,0.116007999999965
6690,6,0.336021000000017
7440,5,0.364021999999977
2310,5,0.0960060000000453
9750,6,0.520032999999955
6450,5,0.304019000000039
6300,4,0.32002
7350,5,0.348021999999958
11100,6,0.600037000000043
6900,5,0.33602099999996
8370,6,0.408026000000007
11100,6,0.596037000000024
1650,3,0.0520030000000133
6000,5,0.312019999999961
10650,6,0.544034000000011
1780,5,0.0840049999999906
10800,7,0.520032000000015
4770,6,0.228014999999971
6900,5,0.328020000000038
12900,6,0.708043999999973
6900,5,0.368022999999994
12150,7,0.660042000000033
6570,6,0.336021000000017
10200,6,0.548033999999973
6450,5,0.296018000000004
10200,6,0.508032000000014
6068,7,0.32002
5550,5,0.256015999999988
8400,6,0.412025999999969
6570,6,0.304019000000039
6690,6,0.352021999999977
2700,4,0.132007999999985
10800,7,0.564035000000047
