Evaluations,Played,Time
17298,6,0.924058000000002
27000,7,1.46009100000003
17800,6,0.996061999999995
6598,5,0.412025999999969
15800,5,0.808050000000037
13046,7,0.724045999999987
18600,7,0.948059000000001
16600,6,0.828052000000014
3048,5,0.148009000000002
14800,6,0.748046999999985
10640,6,0.524031999999977
15400,6,0.860053999999991
15244,6,0.832052000000033
16400,5,0.844052999999974
16600,6,0.908057000000042
25000,6,1.36008499999997
16400,5,0.828051000000016
14600,5,0.736045999999988
11600,5,0.596038000000021
9920,6,0.472028999999964
21600,7,1.17607400000003
21400,6,1.13207
16600,6,0.88005499999997
5400,4,0.280018000000041
24000,7,1.29608099999996
4920,5,0.248015000000009
12800,5,0.700043999999991
16000,6,0.852053000000012
10640,6,0.544034000000011
12800,5,0.672041999999976
16600,6,0.924058000000002
12200,5,0.612038000000041
23400,7,1.33208400000001
11600,5,0.576035999999988
11000,5,0.56403499999999
12860,6,0.668042000000014
4198,5,0.232013999999992
5040,5,0.24401499999999
5400,4,0.256015999999988
12400,6,0.664041999999995
14000,5,0.732046000000025
13600,6,0.72404499999999
11000,5,0.528032999999994
18400,6,0.964060000000018
11000,5,0.520033000000012
13040,6,0.692042999999956
18400,6,0.976061000000016
9848,6,0.488029999999981
11600,5,0.568036000000006
481,5,0.308019000000002
17200,6,0.944059000000038
12920,6,0.648040999999978
11660,6,0.588035999999988
11126,7,0.604038000000003
11840,6,0.604038000000003
13524,7,0.700043999999991
11600,5,0.560035000000028
20800,6,1.16007200000001
1056,4,0.100005999999951
13400,5,0.696044000000029
11600,5,0.624038999999982
15800,5,0.812050999999997
14000,5,0.688042999999993
25200,7,1.36808500000001
18000,7,0.912057000000004
19000,6,1.00806299999999
11844,7,0.644040000000018
17800,6,0.916058000000021
18000,7,0.976060999999959
11600,5,0.600037000000043
14800,6,0.716044999999951
10520,6,0.54803400000003
17000,5,0.912057000000004
11600,5,0.604038000000003
20800,6,1.11206899999996
9844,6,0.500032000000033
10800,4,0.532033000000013
17600,5,0.884054999999989
23800,6,1.292081
16000,6,0.836051999999995
12800,5,0.640039999999999
9200,5,0.496031000000016
16040,6,0.844052999999974
22520,6,1.244078
15400,6,0.796048999999982
15800,5,0.812051000000054
16000,6,0.824051999999995
15200,5,0.812049999999999
3117,5,0.436027999999965
11720,6,0.644040000000018
13400,5,0.716045000000008
16848,7,0.888055000000008
1688,5,0.0760049999999524
2200,3,0.108007000000043
20200,6,1.15607199999999
14000,5,0.72404499999999
7548,5,0.396025000000009
22600,6,1.21207599999997
20400,7,1.08006700000004
10400,5,0.552034999999989
17000,5,0.888055000000008
7440,5,0.356021999999996
6795,6,0.624038999999982
13460,6,0.732046000000025
4246,5,0.196011999999996
6195,6,0.592037000000005
24400,6,1.40008799999998
20600,5,1.09206799999998
20800,6,1.16407300000003
10400,5,0.572035999999969
16400,5,0.852053000000012
20400,7,1.08806800000002
12200,5,0.628039000000001
17800,6,0.972060999999997
17800,6,0.932057999999984
6997,6,0.372023000000013
4920,5,0.272017000000005
11720,6,0.640039999999999
13400,5,0.668041999999957
15400,6,0.78004900000002
9860,6,0.508032000000014
15800,5,0.900056000000006
18400,6,0.960059999999999
2397,4,0.392023999999992
17200,6,0.908056999999985
11000,5,0.540033999999991
17000,5,0.924058000000002
26800,6,1.48809299999999
1240,5,0.336021000000017
7200,4,0.360022000000015
14840,6,0.860053999999991
16000,6,0.86405400000001
14800,6,0.776048000000003
12200,5,0.668042000000014
5646,6,0.284017999999946
19600,6,1.03206400000005
13400,5,0.688042999999993
16600,6,0.86805499999997
12260,6,0.644040000000018
16720,7,0.896055999999987
16600,6,0.856053000000031
12000,4,0.592037000000005
20400,7,1.11206999999996
16400,5,0.876055000000008
11520,5,0.592037000000005
2336,5,0.0920050000000288
12800,5,0.700043999999991
11600,5,0.608037999999965
12200,5,0.652040999999997
13640,6,0.684043000000031
10400,5,0.50803099999996
5040,5,0.208013000000051
14200,6,0.792049999999961
2200,3,0.104006000000027
7800,4,0.380023999999992
9844,6,0.512031999999977
8400,4,0.400025000000028
17200,6,0.86405400000001
16400,5,0.86405400000001
2928,5,0.156009999999981
7920,5,0.376022999999975
16600,6,0.844053000000031
10400,5,0.536033999999972
21000,7,1.144071
9200,5,0.46002900000002
13600,6,0.652040999999997
19600,6,1.02806400000003
9840,5,0.512031999999977
5698,5,0.344020999999998
19000,6,1.05206600000002
13400,5,0.660040999999978
17800,6,0.952060000000017
17800,6,0.984060999999997
11600,5,0.632039999999961
11600,5,0.652040999999997
10524,7,0.512032000000033
6699,5,0.340020999999979
18800,5,1.00406300000003
3518,5,0.200011999999958
19040,6,1.02806400000003
6250,7,0.31601999999998
15800,5,0.836051999999995
17200,6,0.924058000000002
15200,5,0.832052000000033
17200,6,0.884054999999989
19000,6,0.972060999999997
14600,5,0.764048000000003
17400,7,0.944058999999982
13400,5,0.660041000000035
20800,6,1.11606999999998
11400,4,0.56403499999999
17800,6,0.964060000000018
20800,6,1.18007399999999
6120,5,0.324020000000019
14000,5,0.764048000000003
1218,4,0.364022999999975
16000,6,0.80804999999998
15440,6,0.788049999999998
21000,7,1.08806800000002
21000,7,1.13607100000002
12800,5,0.664040999999997
6600,4,0.328020999999978
1052,4,0.0520030000000133
17200,6,0.888055000000008
17800,6,0.952060000000017
9920,6,0.556034999999952
12200,5,0.604037000000005
19800,7,1.02806500000003
17600,5,0.992061999999976
15400,6,0.848052999999993
14200,6,0.752047000000005
10460,6,0.56403499999999
6726,6,0.340021000000036
16600,6,0.936059
17320,7,1.00806299999999
22600,6,1.22807599999999
14400,4,0.740047000000004
23600,8,1.29208
16600,6,0.880055000000027
11600,5,0.628039999999999
17200,6,0.908055999999988
4896,5,0.524032999999974
16000,6,0.896056000000044
10520,6,0.540033999999991
19000,6,1.03606500000001
17800,6,0.956058999999982
16120,7,0.944058999999982
13000,6,0.684043000000031
11720,6,0.596036999999967
10800,4,0.556035000000008
16120,7,0.880055000000027
8524,6,0.412025999999969
7597,6,0.408025000000009
18000,7,1.00006300000001
14120,6,0.764048000000003
15400,6,0.784048999999982
12773,7,0.65204
20400,7,1.05206600000002
16600,6,0.868053999999972
2920,4,0.120007999999984
5444,5,0.336021000000017
10640,6,0.584036000000026
12200,5,0.604038000000003
12200,5,0.596036999999967
10440,5,0.516032999999993
13600,6,0.684042000000034
15200,5,0.768047999999965
14200,6,0.76004800000004
22120,7,1.17607299999997
12800,5,0.648041000000035
12120,5,0.612037999999984
14200,6,0.708043999999973
11000,5,0.572036000000026
14800,6,0.760047999999983
21400,6,1.20407499999999
17800,6,0.964060000000018
14800,6,0.79604999999998
14200,6,0.724045000000046
17600,5,0.996061999999995
14800,6,0.776049
19000,6,0.980060999999978
15400,6,0.772047999999984
15800,5,0.848052999999993
4324,6,0.236015000000009
12200,5,0.616039000000001
13600,6,0.740046000000007
18400,6,0.944058999999982
21600,7,1.20007500000003
14640,6,0.80804999999998
13520,6,0.69204400000001
14000,5,0.720045000000027
7866,6,0.448027999999965
8840,6,0.412025000000028
15800,5,0.812050999999997
11640,6,0.548033999999973
12200,5,0.648041000000035
17000,5,0.892055999999968
5040,5,0.292018000000041
19000,6,1.04006499999997
15200,5,0.776048000000003
17800,6,0.904057000000023
15400,6,0.764048000000003
13600,6,0.700042999999994
7800,4,0.37202400000001
14660,6,0.748045999999931
14200,6,0.69204400000001
8600,5,0.452028000000041
25800,7,1.39608699999997
8720,6,0.488030999999978
18040,7,1.02006300000005
11000,5,0.608037999999965
11000,5,0.52803300000005
11600,5,0.560034999999971
9000,4,0.476030000000037
18400,6,1.00406299999997
13600,6,0.708043999999973
11600,5,0.572036000000026
14200,6,0.756046999999967
12400,6,0.668042000000014
14800,6,0.804050000000075
1199,3,0.10400699999991
11120,6,0.608038000000079
18200,5,0.928057999999965
14200,6,0.712043999999992
10800,4,0.584036999999967
4860,5,0.248015000000009
3040,4,0.124008000000003
26400,7,1.53209600000002
26400,7,1.404087
13600,6,0.680042999999955
11000,5,0.616038000000003
24000,7,1.33608400000003
19200,7,0.988062000000014
11120,6,0.620038000000022
7860,5,0.412025999999969
14800,6,0.800050000000056
11124,7,0.604037999999946
25200,7,1.46809199999996
25000,6,1.43208900000002
12240,6,0.63603999999998
11660,6,0.640039999999999
12800,5,0.680042000000071
15840,5,0.904056999999966
14200,6,0.788049000000001
11000,5,0.556034999999952
16600,6,0.980061000000092
15920,6,0.90005599999995
2930,5,0.132009000000039
2484,6,0.212012999999956
12200,5,0.644040000000018
19000,6,1.02806399999997
16600,6,0.876055000000065
9844,6,0.500030999999922
9840,6,0.548035000000027
19600,6,1.11606900000004
12860,6,0.684042999999974
11040,5,0.536033999999972
19600,6,1.084067
9200,5,0.476030000000037
12200,5,0.62003900000002
11120,6,0.576035999999931
15400,6,0.820051000000035
9720,5,0.516031999999996
12800,5,0.672042000000033
9240,5,0.520033000000012
9200,5,0.436026999999967
18400,6,0.968061000000034
14200,6,0.696042999999918
11000,5,0.552035000000046
17800,6,0.928057999999965
16400,5,0.856053000000088
11859,7,0.576035999999931
13400,5,0.664041999999995
13400,5,0.712043999999992
19000,6,1.06806700000004
17800,6,0.924057999999945
10400,5,0.47602900000004
18000,7,0.900056999999947
10400,5,0.532033000000069
16000,6,0.800049999999942
3650,5,0.152009000000021
17400,7,0.912057000000004
4397,5,0.248016000000007
9060,5,0.444028000000003
16400,5,0.820051000000035
21400,6,1.108069
7800,4,0.40802599999995
13600,6,0.724045000000046
4997,5,0.32002
12320,6,0.65204099999994
18860,6,1.03206399999999
14200,6,0.728046000000063
15400,6,0.828050999999959
27800,8,1.47609299999999
9240,5,0.480030000000056
17600,5,0.948058999999944
9800,5,0.468029000000001
1265,5,0.112007000000062
14000,5,0.712044999999989
12200,5,0.596037000000024
8358,7,0.408024999999952
14000,5,0.764048000000003
14600,5,0.780048999999963
9200,5,0.452028000000041
13400,5,0.692043000000012
19600,6,1.01606400000003
17348,6,0.904055999999969
9264,7,0.480029999999942
3050,5,0.140009000000077
3123,6,0.444028000000003
17800,6,0.908056999999985
6699,5,0.344020999999998
11124,7,0.616039000000001
5040,5,0.224014000000011
11040,5,0.548033999999916
21400,6,1.21207600000002
22200,7,1.18807400000003
11724,7,0.660040999999978
8497,6,0.404025000000047
2456,5,0.152010000000018
16000,6,0.864053999999896
13000,6,0.672042000000033
28400,8,1.52409499999999
2523,4,0.152010000000018
11000,5,0.532033000000069
13400,5,0.664040999999997
14000,5,0.74404699999991
14200,6,0.748047000000042
14600,5,0.736045999999988
12200,5,0.600037000000043
16000,6,0.89605599999993
2248,5,0.116007000000081
3040,4,0.172010999999998
15320,6,0.832051999999976
13800,4,0.720045000000027
16840,7,0.856053999999972
14200,6,0.768048000000022
11240,6,0.556033999999954
1090,6,0.0800050000000283
4217,5,0.528032999999937
16600,6,0.900057000000061
17200,6,0.892055000000028
10400,5,0.540033999999991
13000,6,0.660040999999978
23400,7,1.27607999999998
13600,6,0.720045000000027
3357,5,0.468029000000001
7320,5,0.356022999999936
7320,5,0.428026000000045
14000,5,0.700044000000048
14800,6,0.808050999999978
17800,6,0.984060999999997
9200,5,0.492030999999997
5196,5,0.54803400000003
16000,6,0.868053999999916
12200,5,0.63603999999998
19600,6,1.12007000000006
2800,3,0.116006999999968
16600,6,0.884055999999987
1102,5,0.0520030000000133
17800,6,1.03606500000001
5044,6,0.260016000000064
15400,6,0.832051999999976
14248,6,0.708043999999973
17800,6,0.904056999999966
13400,5,0.672042000000033
17800,6,0.920057000000043
22800,7,1.28408000000002
6040,4,0.284017999999946
13600,6,0.664041999999995
13600,6,0.700043000000051
3999,4,0.18001199999992
20600,5,1.07206700000006
13600,6,0.684041999999977
20200,6,1.060067
8096,6,0.384023999999954
15200,5,0.800050000000056
7395,6,0.728044999999952
12400,6,0.680043000000069
15400,6,0.920056999999929
4920,5,0.236015000000066
16000,6,0.912057000000004
20800,6,1.20807500000001
24000,7,1.46409199999994
5040,5,0.280017000000043
18400,6,1.02406399999995
21600,7,1.32008300000007
15800,5,0.928057999999965
19800,7,1.14007100000003
4244,5,0.208012999999937
14800,6,0.836051999999995
7864,6,0.408026000000064
11240,6,0.696042999999918
16000,6,0.948060000000055
2866,5,0.168009999999981
14800,6,0.800050000000056
13520,6,0.732045999999968
14200,6,0.832051999999976
20200,6,1.06006600000001
1400,2,0.0680039999999735
9920,6,0.552035000000046
19800,7,1.16007200000001
23200,6,1.31208199999992
10400,5,0.520033000000012
21000,7,1.22007600000006
14200,6,0.760047999999983
4596,5,0.528032999999937
11000,5,0.592037000000005
17800,6,0.924057000000062
17800,6,0.940059000000019
6848,6,0.400024999999914
17200,6,0.916057000000023
13400,5,0.712044999999989
14720,6,0.760046999999986
20800,6,1.07206700000006
8600,5,0.464028999999982
4246,5,0.188011999999958
13000,6,0.688043000000107
15400,6,0.792049999999904
11600,5,0.560035000000084
19000,6,1.05606599999999
13600,6,0.660040999999978
5640,5,0.292017999999985
15800,5,0.808050999999978
12260,6,0.640039999999999
3654,6,0.148009000000002
15200,5,0.764048000000003
14800,6,0.788049000000001
7926,6,0.420026000000007
9200,5,0.512031999999977
12200,5,0.60003800000004
13400,5,0.700043000000051
27000,7,1.42408899999998
2334,5,0.10800699999993
19000,6,1.00006300000007
188,4,0.0360019999999395
11600,5,0.588036999999986
13600,6,0.648040000000037
21400,6,1.12807099999998
6730,6,0.32002
28400,8,1.50409400000001
25840,7,1.47209199999998
17200,6,0.876054000000067
19000,6,0.984061999999994
9800,5,0.540033999999991
18400,6,0.948058999999944
16600,6,1.00806300000011
3417,5,0.500030999999922
17200,6,0.996062000000052
19000,6,1.10807
21000,7,1.11606899999992
22200,7,1.15607300000011
10240,5,0.52403199999992
16600,6,0.88005499999997
18400,6,1.0320650000001
5450,5,0.260015999999951
21000,7,1.084068
12400,6,0.644040000000018
18400,6,0.996061999999938
27200,8,1.452091
19600,6,1.11207000000002
3717,5,0.488029999999981
15400,6,0.816051000000016
13524,7,0.716045000000008
7800,4,0.400025000000028
24200,8,1.37208599999997
22200,7,1.256078
918,4,0.352022000000034
12200,5,0.660040999999978
16200,7,0.824052000000052
11000,5,0.600036999999929
17200,6,0.960059999999999
9440,6,0.444028000000003
12200,5,0.652041000000054
17200,6,0.88005499999997
17600,5,0.956059999999979
16000,6,0.84805300000005
5440,5,0.236013999999955
24440,6,1.36008500000003
11400,4,0.62003900000002
19000,6,0.988062000000014
8400,4,0.440026999999986
17200,6,0.872054999999932
11040,5,0.560035000000084
13044,7,0.688042999999993
14800,6,0.828051999999957
17800,6,0.976060999999959
18000,7,0.912057000000004
17200,6,0.996062000000052
15800,5,0.86405400000001
15440,6,0.804049999999961
9200,5,0.460029000000077
12320,6,0.660040999999978
9000,4,0.440027999999984
12848,6,0.684041999999977
12800,5,0.716045000000008
9800,5,0.552035000000046
14600,5,0.836051999999995
18400,6,0.980060999999978
18200,5,0.992062000000033
16000,6,0.812050999999997
16400,5,0.820050999999921
6396,5,0.592037000000005
17000,5,0.984061999999994
19600,6,1.084067
4596,5,0.532034000000067
22800,7,1.18807399999992
9800,5,0.480030000000056
27000,7,1.57209799999998
21600,7,1.14807199999996
17800,6,0.928058000000078
10400,5,0.592037000000005
14000,5,0.704043999999953
2320,4,0.0760050000000092
4956,6,0.520032000000015
20320,7,1.08006799999998
14000,5,0.764047000000005
15400,6,0.796050000000037
9120,5,0.460028999999963
12920,6,0.728044999999952
14000,5,0.720045000000027
10520,6,0.584036999999967
13800,4,0.728045000000066
15400,6,0.788049999999998
23240,6,1.26807899999994
16400,5,0.856053000000088
19000,6,1.00406299999997
14000,5,0.760047999999983
18400,6,0.976060999999959
2997,4,0.436027000000081
12400,6,0.628038999999944
23800,6,1.31608200000005
11000,5,0.592037000000005
9920,6,0.512031999999977
9920,6,0.516032999999993
9200,5,0.424026000000026
4120,4,0.180010999999922
16600,6,0.908057000000099
14000,5,0.760047999999983
14800,6,0.80804999999998
2468,6,0.160009999999943
8520,5,0.460029000000077
9200,5,0.512031999999977
9200,5,0.492030999999997
7200,4,0.360021999999958
5040,5,0.216014000000087
18600,7,0.992061999999919
17200,6,0.920057000000043
12200,5,0.604037999999946
18860,6,1.084068
12800,5,0.648040000000037
12200,5,0.592037000000005
17400,7,0.884054999999989
24600,7,1.38408700000002
14240,6,0.780048999999963
15848,6,0.840052000000014
17800,6,1.00806299999999
11600,5,0.60403800000006
18800,5,1.00406299999997
2800,3,0.112006999999949
16400,5,0.872054000000048
25200,7,1.47209199999998
22800,7,1.24807799999996
18400,6,0.956060000000093
11600,5,0.65204099999994
18400,6,0.948059000000057
14724,7,0.856052999999974
14600,5,0.776048999999944
15800,5,0.86405400000001
13600,6,0.672042000000033
15400,6,0.876054999999951
18400,6,0.948059000000057
11600,5,0.556034999999952
16600,6,0.952059000000077
14800,6,0.784048999999982
19800,7,1.10406899999998
9000,4,0.476030000000037
6040,5,0.28001699999993
17200,6,0.888056000000006
5797,6,0.31601999999998
9800,5,0.516031999999996
21600,7,1.17207300000007
15400,6,0.796049999999923
16400,5,0.916057000000023
4320,5,0.256016000000045
13600,6,0.756046999999967
15800,5,0.872055000000046
