Evaluations,Played,Time
12240,7,0.648041000000006
14400,7,0.776047999999989
10200,6,0.500031000000007
5850,4,0.268017
2996,5,0.328020999999993
4620,5,0.244015000000005
14250,6,0.780049000000005
11550,6,0.64403999999999
9840,6,0.536033000000003
8250,5,0.404026000000002
8850,6,0.432027000000005
5400,4,0.288017999999994
12450,6,0.680042
16200,7,0.872055000000003
8250,5,0.396023999999997
7800,5,0.376024000000001
7350,5,0.368023000000008
8250,5,0.420025999999993
10650,6,0.584036999999995
16200,7,0.860053000000008
11100,6,0.576036000000002
8400,6,0.432026999999991
8490,6,0.424027000000009
8290,6,0.40402499999999
8700,5,0.464029000000011
10200,6,0.532032999999998
11100,6,0.572035999999997
9150,5,0.492030999999997
15240,6,0.836051999999995
10950,5,0.560035000000013
9600,5,0.488030999999992
6096,6,0.308019000000002
9750,6,0.472028999999992
15300,7,0.85205400000001
8250,5,0.404025000000004
3221,5,0.32401999999999
6424,6,0.336021000000002
18000,7,1.020064
12450,6,0.660040999999993
4271,6,0.244015000000005
9690,5,0.548034999999999
6300,4,0.328019999999995
13500,7,0.732046000000011
10560,6,0.56403499999999
10650,6,0.540034000000006
6450,5,0.324020000000004
5190,5,0.268017
8700,5,0.448027999999994
12900,6,0.70404400000001
8400,6,0.392023999999992
4532,5,0.244015999999988
7350,5,0.348021000000017
8040,6,0.408025999999978
8100,4,0.396025000000009
8850,6,0.432027000000005
14400,7,0.752047000000005
12000,6,0.604037000000005
5208,5,0.240015
11550,6,0.620038999999991
10650,6,0.552034999999989
14250,6,0.78404900000001
10650,6,0.544034000000011
6570,6,0.336020999999988
4906,6,0.260016000000007
10650,6,0.560034999999999
10500,5,0.580036000000007
12000,6,0.63603999999998
32250,6,1.908119
8400,6,0.412025999999997
8324,6,0.432027000000005
2340,4,0.100006000000008
7810,6,0.400024999999999
10650,6,0.536034000000001
10050,5,0.500031000000007
3660,5,0.188011999999986
6750,4,0.336021000000017
8494,7,0.428025999999988
14250,6,0.744046999999995
11550,6,0.620038999999991
5472,6,0.252015
13500,7,0.720045000000027
3566,6,0.376023999999973
7800,5,0.388024000000001
9150,5,0.476030000000009
13950,7,0.756046999999995
8700,5,0.424026999999995
12000,6,0.65204
4195,6,0.376024000000001
3724,6,0.172011000000026
2820,5,0.120006999999987
6450,5,0.300018999999992
10320,7,0.528033000000022
10200,6,0.540033999999991
13350,6,0.692042999999984
4740,5,0.232014000000021
9750,6,0.524033000000003
1039,6,0.0680039999999735
10200,6,0.524033000000003
9300,6,0.488031000000007
6450,5,0.296018000000004
6000,5,0.300018999999992
14250,6,0.736046000000016
4121,5,0.388024000000001
12000,6,0.648040999999978
3720,5,0.16801000000001
12000,6,0.636040000000008
12000,6,0.64403999999999
7800,5,0.404025000000019
11700,7,0.608037999999993
12450,6,0.676042999999993
9600,5,0.480029999999999
15750,7,0.820051000000007
8700,5,0.48402999999999
10650,6,0.560034999999999
7020,6,0.376024000000001
2760,5,0.152008999999993
9150,5,0.448028000000022
5022,6,0.248015999999978
12000,6,0.620038000000022
10200,6,0.492030999999997
9150,5,0.448027999999994
15150,6,0.78404900000001
9300,6,0.440027999999984
12450,6,0.62403900000001
7590,6,0.352022000000005
6420,5,0.340020999999979
7770,5,0.408025000000009
11100,6,0.600038000000012
7144,7,0.340020999999979
14250,6,0.732045999999997
8400,6,0.432027000000005
10200,6,0.524033000000003
7800,5,0.388024000000001
6900,5,0.336021000000017
11194,7,0.600036999999986
8400,6,0.428027000000014
5400,4,0.252015999999998
10650,6,0.55603499999998
8250,5,0.424025999999998
6900,5,0.324020000000019
7800,5,0.368022999999994
9150,5,0.492030999999997
9750,6,0.520033000000012
7800,5,0.376022999999975
1322,4,0.0600040000000206
11100,6,0.576035999999988
4758,5,0.232013999999992
9750,6,0.536034000000001
758,6,0.0760050000000092
13500,7,0.772048000000012
8370,6,0.412025999999997
9150,5,0.456028000000003
7470,6,0.39202499999999
11550,6,0.600037000000015
10650,6,0.568035999999978
10650,6,0.548034000000001
7800,5,0.408025000000009
6900,5,0.32002
10650,6,0.572035999999997
7158,6,0.336020999999988
8820,6,0.472030000000018
18450,7,1.004062
3844,6,0.180011999999977
6900,5,0.360022000000015
7800,5,0.384024000000011
8850,6,0.416025999999988
7800,5,0.384024000000011
6000,5,0.288017999999994
6420,5,0.340021000000007
5400,4,0.244015999999988
7950,6,0.400024999999999
14250,6,0.768047999999993
17100,7,0.908056000000016
9600,5,0.464028999999982
8850,6,0.464029000000011
7020,6,0.360023000000012
8850,6,0.452027999999984
11250,4,0.584036999999995
11100,6,0.556034000000011
9300,6,0.464028999999982
2512,5,0.312020000000018
3390,5,0.156010000000009
11550,6,0.584035999999998
4016,6,0.39202499999999
10200,6,0.508030999999988
13500,7,0.732045999999997
2828,6,0.136009000000001
7590,6,0.392024000000021
13950,7,0.744046999999995
11550,6,0.612037999999984
13350,6,0.740046000000007
9300,6,0.468029000000001
8290,6,0.432027000000005
12900,6,0.664041999999995
8250,5,0.408025000000009
15150,6,0.836052999999993
8700,5,0.472028999999992
1290,3,0.0600040000000206
2958,6,0.148009000000002
7800,5,0.384023999999982
13650,5,0.712045000000018
9750,6,0.496030999999988
10500,5,0.544034000000011
3840,5,0.152008999999993
10200,6,0.552034999999989
14400,7,0.748046000000016
12450,6,0.63603999999998
10650,6,0.576036000000016
7950,6,0.376024000000001
6300,4,0.300017999999994
11100,6,0.564035999999987
2558,5,0.136008000000004
7020,6,0.328021000000007
9990,7,0.504030999999998
5400,4,0.256016000000017
4620,5,0.23201499999999
13800,6,0.748045999999988
6900,5,0.336021000000017
7950,6,0.388024999999999
9990,7,0.528032999999994
9300,6,0.460027999999994
12900,6,0.696044000000001
7800,5,0.392024000000021
3720,5,0.188011999999986
24300,7,1.38008600000001
13500,7,0.740047000000004
10650,6,0.536033000000003
7350,5,0.372022999999984
7350,5,0.344021999999995
12000,6,0.640039999999999
4050,4,0.196011999999996
12000,6,0.616039000000001
4770,6,0.232014000000021
2220,4,0.0880059999999787
13800,6,0.732044999999999
18270,6,0.988062000000014
7350,5,0.352022000000005
11100,6,0.548034000000001
8250,5,0.436027999999993
13800,6,0.740046000000007
2340,4,0.0920059999999978
4170,5,0.17201
2532,5,0.308019999999999
2944,6,0.136008000000004
12600,7,0.64403999999999
7800,5,0.380023999999992
8820,6,0.456029000000001
10050,5,0.516031999999996
8370,6,0.408025000000009
11100,6,0.564036000000016
11100,6,0.592036999999976
8400,6,0.440027000000015
12570,7,0.652040999999997
2100,3,0.108006999999986
9750,6,0.476029000000011
14700,6,0.77204900000001
14400,7,0.748045999999988
10200,6,0.516032999999993
11550,6,0.600037000000015
2954,6,0.148009000000002
9150,5,0.468029999999999
3720,5,0.17201
10650,6,0.544033999999982
10200,6,0.496031000000016
7800,5,0.400024999999999
10500,5,0.540033999999991
6900,5,0.312020000000018
4500,4,0.200011999999987
13350,6,0.684043000000003
12000,6,0.612038000000013
9570,5,0.488030999999978
11550,6,0.596036999999995
6450,5,0.316020000000009
11550,6,0.596036999999995
8520,7,0.452028000000013
12540,6,0.672042000000005
5520,5,0.260015999999979
7470,6,0.352022000000005
12450,6,0.636040000000008
13350,6,0.700043999999991
6300,4,0.30001900000002
4870,6,0.420025999999979
3270,5,0.16801000000001
5970,5,0.300018999999992
9750,6,0.492030999999997
3240,4,0.144009000000011
7800,5,0.388024000000001
12450,6,0.680042999999984
12000,6,0.62403900000001
12900,6,0.676041999999995
1770,4,0.0640040000000113
15300,7,0.820051000000007
11100,6,0.576035999999988
11850,5,0.608037999999993
5190,5,0.232015000000018
3221,5,0.336020999999988
11100,6,0.580036000000007
9150,5,0.468029000000001
3446,5,0.348021999999986
16650,7,0.932058000000012
8940,6,0.440027999999984
8490,6,0.464029000000011
10650,6,0.580036000000007
9600,5,0.496030999999988
6570,6,0.312019000000021
7950,6,0.39202499999999
9270,6,0.504030999999998
14400,7,0.740047000000004
7800,5,0.396023999999983
11550,6,0.62003900000002
12150,7,0.628039000000001
8250,5,0.39602499999998
10200,6,0.504032000000024
10650,6,0.548034000000001
7350,5,0.376022999999975
9750,6,0.480029999999999
730,5,0.204013000000003
8250,5,0.412025999999997
1328,5,0.0440030000000036
4050,4,0.196011999999996
11550,6,0.608038000000022
2367,5,0.296018000000004
7440,5,0.380023999999992
10050,5,0.544034000000011
8250,5,0.436026999999967
11550,6,0.616039000000001
6870,5,0.380023999999992
12690,7,0.68804300000005
18450,7,1.01606299999997
10200,6,0.512031999999977
9300,6,0.46002900000002
11010,6,0.584036000000026
8370,6,0.428026999999986
10200,6,0.508032000000014
12450,6,0.64803999999998
15300,7,0.856053999999972
6300,4,0.308019000000002
13800,6,0.720045000000027
6000,5,0.268016999999986
15300,7,0.812050999999997
7500,6,0.356021999999996
9750,6,0.500031000000035
6546,6,0.31601999999998
5070,5,0.232013999999992
3840,5,0.16001
1778,5,0.0960059999999885
3600,4,0.164011000000016
5520,5,0.264016000000026
6240,6,0.296019000000001
2680,5,0.116006999999968
15300,7,0.79204900000002
13800,6,0.728046000000006
12420,6,0.656040999999959
10500,5,0.536033000000032
10650,6,0.528032999999994
10050,5,0.528032999999994
10200,6,0.524033000000031
14850,7,0.788049000000001
7200,4,0.356022999999993
18450,7,1.00006199999996
5196,6,0.252016000000026
17550,7,0.992061999999976
6450,5,0.316020000000037
9600,5,0.476028999999983
2971,7,0.164011000000016
15300,7,0.848052999999993
7950,6,0.412024999999971
12000,6,0.656041000000016
9750,6,0.472030000000018
2622,5,0.144008999999983
16050,6,0.860053999999991
9750,6,0.496031000000016
9150,5,0.460028000000023
10650,6,0.552034999999989
844,4,0.0320019999999772
4170,5,0.188012000000015
3852,7,0.184010999999998
10650,6,0.528032999999994
2670,4,0.108006999999986
10200,6,0.492030999999997
7350,5,0.392023999999992
9150,5,0.452028000000041
9750,6,0.488030999999978
3000,3,0.132007999999985
6900,5,0.344021999999995
4800,6,0.256016000000045
12900,6,0.688042999999993
3148,5,0.152008999999964
2666,6,0.296019000000001
11550,6,0.604037000000005
10890,7,0.544034000000011
7320,5,0.352021999999977
7410,6,0.368023000000051
6900,5,0.32002
1720,5,0.0720049999999901
3396,6,0.136008000000004
5550,5,0.240014999999971
6810,5,0.344021999999995
11100,6,0.608038000000022
12000,6,0.612037999999984
5890,5,0.288018000000022
10200,6,0.56403499999999
10650,6,0.568036000000006
11100,6,0.580036000000007
4710,6,0.212013000000013
10650,6,0.556034999999952
19350,7,1.08806800000002
2826,6,0.152010000000018
6960,6,0.340020999999979
10050,5,0.496031000000016
3270,5,0.164009999999962
14400,7,0.764048000000003
7200,4,0.380024000000049
7470,6,0.376022999999975
3446,5,0.364022999999975
8370,6,0.464029000000039
1027,5,0.0760050000000092
13950,7,0.744045999999969
7350,5,0.372023000000013
8970,7,0.456029000000001
3600,4,0.188012000000015
2100,3,0.0840049999999906
7024,7,0.33602099999996
8850,6,0.46002900000002
8700,5,0.440026999999986
5489,5,0.284018000000003
9300,6,0.484030000000018
10650,6,0.552034999999989
16950,6,0.940058000000022
2323,4,0.124008000000003
3600,4,0.156009999999981
6090,5,0.288018000000022
12000,6,0.612037999999984
2952,6,0.152010000000018
11100,6,0.604037000000005
10200,6,0.496030999999959
10540,6,0.524033000000031
2800,6,0.112007000000006
6450,5,0.308019000000002
7800,5,0.368022999999994
11100,6,0.608037999999965
1770,4,0.0680050000000278
8250,5,0.400024999999971
6450,5,0.296018000000004
7350,5,0.364023000000032
11160,7,0.600036999999986
13350,6,0.70404400000001
8040,6,0.404025999999988
8700,5,0.452027999999984
8250,5,0.424026000000026
9150,5,0.456029000000001
5400,4,0.280016999999987
3276,6,0.148009999999999
9150,5,0.456028000000003
9600,5,0.484030000000018
11100,6,0.572035999999969
12150,7,0.644040000000018
9300,6,0.444028000000003
10200,6,0.540033999999991
9150,5,0.448028000000022
10200,6,0.544033999999954
6450,5,0.32002
6900,5,0.332020999999997
2818,6,0.120007000000044
6450,5,0.332020999999997
11550,6,0.588036999999986
8250,5,0.396024000000011
6340,5,0.300018999999963
4825,6,0.248016000000007
9750,6,0.468029000000001
2950,6,0.14000900000002
4050,4,0.204011999999977
7440,5,0.368022999999994
10650,6,0.520033000000012
9150,5,0.46002900000002
10650,6,0.548033999999973
13800,6,0.720045000000027
8250,5,0.396025000000009
7410,6,0.344020999999998
11100,6,0.592037000000005
15750,7,0.848052999999993
12450,6,0.684042999999974
14040,7,0.78004900000002
9420,7,0.504030999999998
11670,7,0.596037000000024
4950,4,0.224013999999954
9300,6,0.476030000000037
8370,6,0.428026999999986
9600,5,0.500030999999979
6900,5,0.32002
6000,5,0.288018000000022
9720,6,0.532033000000013
13050,7,0.712044999999989
13350,6,0.720044999999971
7350,5,0.360022000000015
10050,5,0.496031000000016
9150,5,0.46002900000002
12900,6,0.672041999999976
13950,7,0.748046999999985
17400,6,0.944058999999982
6450,5,0.324020000000019
10200,6,0.512032000000033
10200,6,0.516031999999996
14700,6,0.832051999999976
13950,7,0.776049
8700,5,0.428026999999986
730,4,0.0760040000000117
1260,4,0.0760050000000092
7350,5,0.372023000000013
12000,6,0.632039999999961
6000,5,0.308019000000002
5400,4,0.248016000000007
10950,5,0.556034000000011
5010,5,0.248016000000007
10650,6,0.532033000000013
3150,4,0.140008999999964
10200,6,0.544034000000011
9570,5,0.496031000000016
9750,6,0.516031999999996
17100,7,0.916057000000023
9150,5,0.464028999999982
17550,7,0.976061000000016
16050,6,0.86805499999997
4365,5,0.192012000000034
8250,5,0.396023999999954
1306,4,0.0560040000000299
11550,6,0.604038000000003
17550,7,0.96805999999998
12450,6,0.664041999999995
3690,4,0.164010000000019
3270,5,0.156009999999981
12450,6,0.668041000000017
7470,6,0.360023000000012
9750,6,0.500030999999979
8894,7,0.468029000000001
10770,7,0.564035999999987
6900,5,0.33202
4500,4,0.224014000000011
2220,4,0.0880060000000071
8700,5,0.432027000000005
9150,5,0.46002900000002
4950,4,0.248014999999953
7800,5,0.384024000000011
7800,5,0.372023000000013
10500,5,0.540033999999991
8344,6,0.416025999999988
4050,4,0.196011999999996
1344,6,0.0840060000000449
9300,6,0.452027999999984
10650,6,0.524032999999974
9870,7,0.480029999999999
8250,5,0.416026000000045
10050,5,0.500030999999979
5190,5,0.224014000000011
10650,6,0.552033999999992
8700,5,0.440027999999984
6510,6,0.30001900000002
2676,5,0.116006999999968
7840,6,0.372023000000013
1338,5,0.0520030000000133
12450,6,0.656041000000016
9300,6,0.492030999999997
7350,5,0.364022999999975
7777,6,0.368022999999994
8400,6,0.408025000000009
8400,6,0.436028000000022
12450,6,0.64803999999998
9840,6,0.512031999999977
11550,6,0.580036000000007
9300,6,0.448028000000022
6450,5,0.332020999999997
6750,4,0.328020999999978
6450,5,0.296018000000004
12150,7,0.632040000000018
11100,6,0.580036000000007
8250,5,0.424025999999969
1900,5,0.0920060000000262
9600,5,0.484030000000018
12000,6,0.620038999999963
7800,5,0.380023999999992
8250,5,0.420026000000007
4290,5,0.176011000000017
3341,6,0.352021999999977
5247,6,0.244015000000047
13050,7,0.672041999999976
8820,6,0.472030000000018
2790,4,0.124008000000003
7890,5,0.392023999999992
9390,6,0.512031999999977
12450,6,0.652040999999997
13020,7,0.712043999999992
3373,5,0.14000900000002
3840,5,0.176011000000017
5694,6,0.276016999999968
8250,5,0.424027000000024
10050,5,0.516031999999996
11550,6,0.596036999999967
9150,5,0.46002900000002
5850,4,0.280017999999984
10200,6,0.512032000000033
1780,5,0.0880050000000097
11850,5,0.616039000000001
14310,7,0.768047999999965
6818,6,0.376023000000032
4273,5,0.192011999999977
1928,6,0.0880060000000071
7800,5,0.372023000000013
9600,5,0.468029000000001
3150,4,0.124008000000003
8700,5,0.440026999999986
3844,6,0.16001
10740,6,0.564035999999987
618,4,0.204012000000034
9270,6,0.500031999999976
6300,4,0.312019000000021
5187,6,0.236014999999952
6900,5,0.340021000000036
13800,6,0.708043999999973
14850,7,0.804051000000015
387,6,0.216012999999975
9150,5,0.496031000000016
12600,7,0.680043000000012
10950,5,0.572034999999971
11100,6,0.588037000000043
5548,6,0.264016999999967
10650,6,0.556034000000011
1632,5,0.256015999999988
14250,6,0.768048000000022
4809,6,0.208012999999994
10200,6,0.552034999999989
7350,5,0.348022000000014
6450,5,0.308019000000002
6090,5,0.284018000000003
6300,4,0.344020999999998
10050,5,0.532033000000013
9990,7,0.508031999999957
6450,5,0.296019000000001
2220,4,0.0920050000000288
9750,6,0.480029999999999
9150,5,0.452028999999982
8700,5,0.468029000000001
1300,4,0.0600039999999922
11550,6,0.596037000000024
12000,6,0.63603999999998
9150,5,0.452028000000041
14700,6,0.760046999999986
8820,6,0.456029000000001
7350,5,0.352021999999977
9750,6,0.464029000000039
16350,8,0.848052999999993
4645,6,0.412025999999969
9300,6,0.468029000000001
10650,6,0.572036000000026
5520,5,0.272017000000005
15300,7,0.832051999999976
7800,5,0.372023000000013
6570,6,0.344020999999998
7140,6,0.364022999999975
11550,6,0.584037000000023
9750,6,0.504030999999998
9150,5,0.47602999999998
7950,6,0.38802400000003
10050,5,0.508032000000014
12450,6,0.660040999999978
3664,6,0.148009000000002
12240,7,0.664041999999995
12000,6,0.640039999999999
11610,7,0.612037999999984
9600,5,0.472030000000018
7470,6,0.344020999999998
10200,6,0.524032999999974
6870,5,0.336021000000017
8220,5,0.408025000000009
8250,5,0.444028000000003
10200,6,0.548033999999973
7920,6,0.380024000000049
11100,6,0.576035999999988
11100,6,0.612037999999984
10170,6,0.540033999999991
3221,5,0.336021000000017
8490,6,0.444028000000003
13800,6,0.712043999999992
7920,6,0.412026000000026
3390,5,0.172010999999998
9150,5,0.460028999999963
14400,7,0.764047000000005
9750,6,0.480029999999999
5910,5,0.280017999999984
9840,6,0.536033000000032
9600,5,0.480029999999999
10320,7,0.540033999999991
12900,6,0.660040999999978
6900,5,0.316020000000037
11100,6,0.592037000000005
1898,5,0.0760050000000092
12000,6,0.652040999999997
2350,5,0.0960059999999885
6510,6,0.316018999999983
15300,7,0.800049999999999
9150,5,0.448028000000022
7800,5,0.404025999999988
9750,6,0.500030999999979
10650,6,0.56403499999999
9600,5,0.480029999999999
13350,6,0.684043000000031
21300,8,1.16007200000001
1650,3,0.084005999999988
8700,5,0.428025999999988
168,3,0.0240019999999959
8700,5,0.440026999999986
12900,6,0.664042000000052
9270,6,0.460028999999963
4170,5,0.180011000000036
9150,5,0.444027999999946
14250,6,0.796049000000039
11100,6,0.580037000000004
12900,6,0.680041999999958
8850,6,0.46002900000002
9150,5,0.448028000000022
9750,6,0.528032999999994
6670,6,0.536032999999975
10650,6,0.548035000000027
11100,6,0.596036999999967
12690,7,0.660041000000035
10650,6,0.524032999999974
13350,6,0.684043000000031
3660,5,0.168009999999981
11100,6,0.600037999999984
1322,4,0.0600029999999947
16650,7,0.876055000000008
7926,7,0.40402499999999
10200,6,0.524033000000031
11550,6,0.588036999999986
15600,6,0.896055999999987
2367,5,0.30001900000002
2828,6,0.132007999999985
9300,6,0.484030000000018
11550,6,0.616039000000001
13500,7,0.740046000000007
9750,6,0.500030999999979
3566,6,0.348022000000014
8700,5,0.444028000000003
1778,5,0.0840049999999906
12000,6,0.64803999999998
8700,5,0.46002900000002
7350,5,0.352021999999977
13500,7,0.70404400000001
7800,5,0.384024000000011
7920,6,0.40402499999999
7350,5,0.368022999999994
6900,5,0.316020000000037
6450,5,0.300018999999963
8850,6,0.428027000000043
2548,4,0.116006999999968
7350,5,0.364023000000032
13650,5,0.716043999999954
12000,6,0.628039999999999
2350,5,0.112007000000006
9750,6,0.520032000000015
10650,6,0.552034999999989
13500,7,0.692043000000012
13950,7,0.748046999999985
5400,4,0.284017000000006
8700,5,0.428026999999986
11550,6,0.608038000000022
9150,5,0.472030000000018
10950,5,0.552033999999992
866,4,0.0360019999999963
9390,6,0.504031999999995
7350,5,0.376022999999975
9600,5,0.520033000000012
3720,5,0.176011000000017
11100,6,0.568035000000009
6990,5,0.344021999999995
7800,5,0.372023000000013
4121,5,0.388023999999973
11250,7,0.604038000000003
4500,4,0.22801400000003
3896,5,0.380023999999992
1774,5,0.0760050000000092
6570,6,0.32002
8400,6,0.428026999999986
6900,5,0.328019999999981
16200,7,0.856054000000029
12000,6,0.656040999999959
5171,6,0.256016000000045
11550,6,0.58003599999995
5545,6,0.46002900000002
8074,8,0.384024000000011
11250,7,0.584035999999969
7140,6,0.332020999999997
12450,6,0.636040000000037
11550,6,0.636038999999982
5640,5,0.268016999999986
14370,7,0.820051000000035
6990,5,0.340021999999976
12000,6,0.624038999999982
11550,6,0.588036000000045
11550,6,0.580037000000004
10200,6,0.500030999999979
8850,6,0.440026999999986
10500,5,0.552034999999989
2512,5,0.304019000000039
7770,5,0.424025999999969
7800,5,0.404025999999988
3720,5,0.17201
11100,6,0.584037000000023
10200,6,0.524033000000031
4110,5,0.17601099999996
11550,6,0.584036000000026
3400,6,0.164009999999962
6900,5,0.352022000000034
12450,6,0.676042999999993
9390,6,0.504030999999998
14370,7,0.788049000000001
12000,6,0.652040999999997
7350,5,0.364022999999975
8700,5,0.432027000000005
6540,5,0.324020000000019
9300,6,0.468029000000001
8700,5,0.46002900000002
7410,6,0.356021999999996
12000,6,0.648040999999978
882,5,0.044003000000032
16650,7,0.888054999999952
12450,6,0.656041000000016
14700,6,0.796050000000037
1890,4,0.0800049999999715
7440,5,0.360022000000015
8850,6,0.460028999999963
6000,5,0.288018000000022
7350,5,0.356021999999996
6300,4,0.304018999999982
12690,7,0.648041000000035
3600,4,0.188012000000015
10200,6,0.532032999999956
9270,6,0.464029000000039
7350,5,0.384023999999954
2800,6,0.116007000000025
4650,5,0.23201499999999
16050,6,0.860052999999994
10650,6,0.548035000000027
9210,6,0.452027999999984
13800,6,0.764048000000003
9150,5,0.452027999999984
11550,6,0.572036000000026
9750,6,0.516031999999996
6900,5,0.344020999999998
5400,4,0.272017000000005
7350,5,0.364022999999975
10950,5,0.560035000000028
14850,7,0.768047999999965
9300,6,0.492031000000054
3274,6,0.152008999999964
6750,4,0.352022000000034
