Evaluations,Played,Time
30375,7,1.74010900000007
54000,7,3.16419799999994
43875,7,2.46415400000001
38863,9,2.30014300000005
40875,8,2.42415199999994
34500,6,2.03212700000006
31680,7,1.83211399999993
38250,7,2.14413400000001
49500,7,2.85217900000009
39090,8,2.34814599999993
21270,7,1.14007200000003
39375,7,2.23213899999996
48750,8,2.86017900000002
23824,9,1.26807900000006
53790,9,3.1801989999999
8054,7,1.96812300000011
63375,8,3.87624199999993
48375,7,2.76417300000003
18543,8,1.09206799999993
46500,8,2.78417400000001
71625,9,4.32027000000005
41625,7,2.29614400000003
39375,7,2.22413899999992
44044,8,2.63616400000001
47044,10,2.89618100000007
27885,7,1.62010199999997
41055,8,2.45615299999997
34635,7,1.88811800000008
13488,6,0.664041999999995
28020,7,1.59609899999998
33919,8,1.98012399999993
39655,9,2.388149
52875,7,3.19220000000007
40500,7,2.46015399999999
55500,8,3.28020500000002
31500,7,1.81211299999995
36750,6,2.00812499999995
39375,7,2.30814500000008
71250,8,4.32026999999994
15310,7,0.952059000000077
29145,7,1.67610500000001
49500,7,2.88817999999992
11471,7,2.24014000000011
60840,9,3.80423799999994
75330,8,4.52828299999987
36000,7,2.14013400000022
46125,7,2.62016399999993
28294,8,1.60410000000002
15290,7,0.800049999999828
44250,8,2.61216300000001
33375,6,1.88811800000008
33375,6,1.84811600000012
31665,7,1.64010199999984
30840,7,1.6961060000001
64500,8,3.91224499999998
41625,7,2.34414599999991
57000,9,3.49221800000009
51750,7,3.01618899999994
33651,8,2.02412600000002
33514,8,1.87611799999991
148770,8,9.8686160000002
71625,9,4.54428399999983
28290,7,1.52009500000008
6650,7,1.96812299999988
31500,7,1.70810700000015
54000,7,3.22420199999988
30000,6,1.64410199999998
20909,7,1.14007200000015
36000,7,1.98012300000005
30375,7,1.72010799999998
41794,8,2.32014499999991
15290,8,0.816051000000016
42000,8,2.47215400000005
34500,6,1.93612099999996
38520,8,2.2681419999999
33750,7,1.85211600000002
60000,8,3.79623700000002
32895,8,1.94012100000009
85875,8,5.64835300000004
37125,7,2.18013699999983
41625,7,2.35214700000006
57750,8,3.472217
24375,6,1.38008600000012
40770,8,2.44415299999991
29415,7,1.67210399999999
13299,6,2.37614899999994
41625,7,2.33214500000008
16567,6,0.580036999999948
41625,7,2.47215400000005
32790,7,1.772111
21189,7,1.04006499999991
17820,8,0.932058000000097
51000,8,2.94818400000008
37020,7,2.04012799999987
34875,7,1.90811899999994
32806,8,1.88011800000004
49875,8,2.94418399999995
23250,6,1.29608100000019
51169,9,3.17619799999989
72330,9,4.40027499999997
39375,7,2.21613900000011
69000,8,4.26826600000004
37028,8,2.14813499999991
35044,8,2.02012600000012
43125,8,2.56016
43834,9,2.56815999999981
48750,8,2.96418600000015
28875,6,1.52009499999986
21195,7,1.15607199999999
45375,8,2.55215900000007
43125,8,2.54415900000004
46125,7,2.66816700000004
21171,7,1.02406399999995
37125,7,2.18013599999995
48750,8,2.79617499999995
42000,8,2.49215600000002
37125,7,2.01212600000008
40086,8,2.15213399999993
605625,7,41.546597
52875,7,3.14419599999997
31680,7,1.772111
61125,8,3.81223799999998
17812,8,0.956059999999979
31669,8,1.88011700000015
41625,7,2.54415900000004
26040,7,1.4600919999998
50415,9,3.07219200000009
40770,8,2.29614300000003
25500,6,1.46809200000007
30000,6,1.59609999999998
80625,9,5.10431900000003
52125,8,3.24420199999986
54585,9,3.36021000000005
69375,9,4.36027300000001
34875,7,1.92012
46125,7,2.8281770000001
10395,5,0.424025999999913
38250,7,2.22413899999992
34500,6,1.87611700000002
33933,8,1.93612099999996
27375,5,1.46009200000003
41625,7,2.30414399999995
57165,9,3.55622200000016
48180,9,2.96818499999995
35895,7,2.13213399999995
13797,6,0.692043000000012
35625,6,1.93212100000005
31395,7,1.72010699999987
41250,6,2.28014300000018
27645,6,1.43608900000004
11528,6,0.616039000000001
57750,8,3.43621499999995
43875,7,2.64816499999984
55500,8,3.41221300000007
29415,7,1.68010500000014
34500,6,1.9001189999999
38250,7,2.26414199999999
40665,7,2.340146
31713,7,1.76810999999998
45540,8,2.72817099999997
32520,7,1.93212100000005
55500,8,3.25220300000001
26790,6,1.38808700000004
3679,7,1.85611599999993
20925,8,1.07206700000006
30270,7,1.62810100000002
35415,8,2.09213099999988
47790,8,2.86817900000005
26895,7,1.53209599999991
24949,9,1.38808700000004
30540,7,1.78411100000017
46125,7,2.67216699999994
36555,8,2.16413599999987
32805,7,1.84011499999997
51000,8,2.980186
36000,7,2.08013000000005
46125,7,2.71216900000013
7659,5,0.340021999999863
31395,7,1.8441150000001
42750,7,2.56016
46830,7,2.61216300000001
40500,7,2.27214200000003
53715,8,3.26420399999984
20145,7,1.06406700000002
30000,6,1.75610900000015
29040,6,1.47209199999998
38520,8,2.2441409999999
9278,6,0.480029999999942
60000,8,3.58022300000016
51000,8,3.08419299999991
49875,8,3.0321899999999
57750,8,3.52422000000001
42750,7,2.39615000000003
49090,8,2.91618200000016
48375,7,2.7881739999998
59415,9,3.596225
52020,8,3.10819400000014
41625,7,2.28414299999986
33750,7,1.86411600000019
38145,7,2.168136
39375,7,2.36014699999987
56625,8,3.26420400000006
46665,8,2.70816999999988
52875,7,3.07619199999999
46125,7,2.78817400000003
66165,9,4.18026099999997
60000,8,3.77623600000015
47250,7,2.72017000000005
34875,7,2.07212999999979
30000,6,1.65210300000012
43125,8,2.40415000000007
41040,8,2.42015199999992
38250,7,2.30414399999995
15927,6,0.840052000000014
140625,7,9.48459300000013
41625,7,2.30414399999995
38250,7,2.14413399999989
21197,8,1.06006600000001
44415,8,2.52015800000004
49875,8,3.08419200000003
42000,8,2.48815599999989
39270,7,2.35214700000006
32625,7,1.76810999999998
41895,8,2.51215700000012
23534,8,1.24407799999994
77790,10,5.00431299999991
48375,7,2.90018099999998
45465,7,2.73217100000011
46669,9,2.88017999999988
39375,7,2.22813900000006
31125,6,1.72810800000002
34500,6,1.87611700000002
50625,7,2.94818499999997
38955,7,2.08813000000009
44415,8,2.73617100000001
34290,8,2.02412699999991
30000,6,1.79611199999999
21835,9,1.09606800000006
39375,7,2.18413699999996
56524,9,3.57222300000012
11534,7,0.660040999999865
42750,7,2.41215099999999
40500,7,2.34814699999993
36750,6,2.03612700000008
64875,9,4.06825400000002
46834,8,2.72017000000005
55125,7,3.44421599999987
50625,7,2.96818500000018
46665,8,2.8881809999998
55125,7,3.49221800000009
40500,7,2.47615500000006
48915,8,2.86417899999992
40500,7,2.29214300000012
39375,7,2.4401519999999
30645,8,1.76411099999996
38250,7,2.13613299999997
55500,8,3.30020600000012
45000,7,2.58816200000001
28500,5,1.52409499999999
37125,7,2.12813299999993
34875,7,2.05212899999992
41040,8,2.30414400000018
39375,7,2.216138
45375,8,2.58016099999986
37875,6,2.14413400000012
38520,8,2.11213199999997
19080,5,0.76004799999987
53955,8,3.32820800000013
51000,8,2.9321829999999
9320,7,0.472030000000132
17520,6,0.936058000000003
18299,7,0.888056000000006
27750,6,1.5040939999999
51750,7,3.06819100000007
56385,8,3.43621499999995
31395,7,1.71210700000006
28305,7,1.64010299999995
79875,10,4.89230500000008
47250,7,2.76417300000003
37125,7,2.24013999999988
26625,6,1.52009500000008
52125,8,3.2041999999999
32524,8,1.80011300000001
33645,7,2.02412600000002
32625,7,1.95612299999993
38250,7,2.27614200000016
30139,8,1.78411099999994
29434,8,1.82011399999988
46770,9,2.82417700000019
58875,8,3.58422399999995
41040,8,2.41214999999988
50625,7,3.06819199999995
88290,8,5.640353
45540,8,2.68016699999998
41805,7,2.38014900000007
32895,8,1.92812000000004
32625,7,1.896119
54915,9,3.27620500000012
7934,6,0.372022999999899
60000,8,3.7202319999999
45000,7,2.59616300000016
61500,9,3.88424199999986
53250,8,3.29620599999998
9392,8,0.416026000000102
34500,6,2.05612900000006
48915,8,2.81617600000004
33750,7,1.89611799999989
38250,7,2.11213199999997
107790,9,7.12044500000002
20044,7,1.14407200000005
30546,8,1.64410299999986
37830,7,2.00012500000003
42165,8,2.42415100000017
31260,7,1.76010999999994
50580,8,2.980186
42358,9,2.56816099999992
40770,8,2.4841550000001
60000,8,3.62422700000002
38250,7,2.28014199999984
66750,8,3.97224800000004
50625,7,3.03219000000013
41625,7,2.54815899999994
69000,8,4.15625999999997
41625,7,2.4601540000001
26625,6,1.40408699999989
68250,9,4.10825700000009
40500,7,2.34814699999993
33375,6,1.83611500000006
50594,9,3.10419400000001
14157,7,0.764046999999891
49500,7,2.90818200000012
37965,8,2.12813299999993
39165,6,2.14813400000003
22026,7,1.18007399999988
36750,6,2.06012899999996
37125,7,2.216138
61500,9,3.62822700000015
18925,7,1.00406299999986
28298,8,1.576098
72165,10,4.5002820000002
23250,6,1.3080809999999
40500,7,2.36414799999989
8346,7,2.05612900000006
22671,8,1.26407900000004
52125,8,3.1481960000001
24000,5,1.40008799999987
19395,5,0.956059999999979
39375,7,2.38414899999998
46125,7,2.59616200000005
52020,8,3.03218900000002
28026,8,1.67610500000001
16864,7,0.948059000000057
52459,8,3.09619399999997
25500,6,1.48409300000003
18375,5,0.940057999999908
55500,8,3.448216
40500,7,2.42415099999994
39375,7,2.23214000000007
45750,6,2.62416400000006
42000,8,2.48415499999987
65205,8,3.99225000000001
87000,8,5.66035299999999
44040,7,2.54415900000004
54165,7,3.19620000000009
39375,7,2.2681419999999
52125,8,3.01218800000015
26905,9,1.41208800000004
35895,7,2.05212899999992
40635,8,2.44415200000003
39090,8,2.24013999999988
36000,7,2.0401280000001
44415,8,2.68016699999998
49875,8,2.88818100000003
25500,6,1.47609199999988
34590,8,2.01212600000008
22125,6,1.21607599999993
64770,9,4.14825900000005
48915,8,3.02018900000007
48750,8,2.87617999999998
34500,6,2.08013000000005
43875,7,2.48415499999987
48750,8,2.84817799999996
53805,9,3.38021100000014
33750,7,1.97212300000001
47625,8,2.92418299999986
39375,7,2.24014000000011
45375,8,2.72016999999983
23010,6,1.2040750000001
38250,7,2.34814699999993
46395,8,2.67616700000008
34020,8,2.02412699999991
30544,8,1.62410100000011
36750,6,2.00812599999995
37125,7,2.11613200000011
34500,6,2.08412999999996
37290,7,2.02412699999991
28875,6,1.60810000000015
30276,8,1.81611399999997
30840,7,1.73610800000006
35044,8,1.87611799999991
39375,7,2.40814999999998
51750,7,3.12019499999997
39915,8,2.30414399999995
32790,7,1.88811800000008
29250,7,1.58009900000002
63915,9,3.9122440000001
56794,9,3.57222399999978
49875,8,2.91218200000003
17528,7,0.960060000000112
30558,8,1.62810100000002
30278,8,1.66010400000005
50625,7,3.16019799999981
39540,7,2.18813599999999
40125,6,2.32414600000016
160125,8,10.8846799999999
24100,8,1.27608000000009
18645,6,0.884054999999989
45274,9,2.76017200000001
34875,7,1.92012
69270,9,4.29626899999994
38250,7,2.19613700000014
52125,8,3.24820299999988
52125,8,3.2242020000001
39375,7,2.43215199999986
78375,9,4.99231200000008
49500,7,2.92818299999999
43875,7,2.7121689999999
34300,9,2.02012600000012
53625,9,3.30820700000004
13393,7,0.700043999999934
32790,7,1.89211799999998
39645,8,2.27614199999994
24925,8,1.37208600000008
29153,8,1.72010799999998
49500,7,2.90818100000001
20344,7,1.04806600000006
36165,7,2.10013099999992
49774,9,3.06819199999995
44250,8,2.61616300000014
45000,7,2.60416299999997
36000,7,1.96012299999984
33375,6,1.94012100000009
27330,6,1.26407900000004
57645,8,3.496218
38250,7,2.26414199999999
40665,7,2.30814400000008
31419,8,1.88411799999994
37125,7,2.2681419999999
24653,8,1.39208700000017
51750,7,3.06019100000003
60184,9,3.83623999999963
32520,7,1.88411700000006
26625,6,1.42809000000034
46125,7,2.66016599999966
21750,5,1.10806900000034
34770,7,2.08813099999998
42750,7,2.62416399999984
55500,8,3.43221399999993
54375,8,3.324208
36750,6,2.05612800000017
50625,7,3.00018799999998
56040,9,3.51621999999998
16712,8,0.836052000000109
16125,5,0.788048999999774
40770,8,2.47215499999993
49473,9,3.12419500000033
34875,7,2.08412999999973
27233,9,1.54809699999987
12701,7,0.592037000000346
49875,8,3.05619099999967
17578,8,0.848053000000164
45375,8,2.61216300000024
8624,6,0.804049999999734
30000,6,1.58809999999994
11704,6,2.32414500000004
38415,7,2.3361460000001
16272,8,0.90005599999995
65250,7,4.08025499999985
15270,6,0.720045000000027
47250,7,2.89218100000016
18375,5,0.91605699999991
61965,9,3.73223300000018
40086,8,2.22013900000002
141750,7,9.52859599999965
61125,8,3.87624200000027
30546,8,1.6561029999998
33375,6,1.76811100000032
56250,7,3.5482219999999
49125,6,2.87617899999987
40965,7,2.32814600000029
31170,9,1.76410999999962
37395,8,2.22013900000002
36165,7,2.01612599999999
11891,7,2.36814800000002
34875,7,2.05212800000027
78750,10,5.08831800000007
34305,8,2.02812699999959
15551,7,0.776048000000173
32625,7,1.80811300000005
11541,6,0.456028999999944
55125,7,3.26420400000006
48280,8,2.88018000000011
16665,6,0.872053999999935
36000,7,2.11213199999975
41625,7,2.3561480000003
30540,7,1.77611099999967
17844,8,0.916057000000364
40500,7,2.28414299999986
37965,8,2.1721349999998
21177,7,1.0760680000003
34770,7,2.03612699999985
43875,7,2.70416900000009
36000,7,2.02812700000004
37290,7,2.13213300000007
56040,9,3.38021099999969
46125,7,2.82417699999996
22125,6,1.31208200000037
27750,6,1.53209500000003
43125,8,2.40014999999994
55669,9,3.51222000000007
17548,7,0.888054999999895
39921,9,2.27614300000005
57165,9,3.58422399999972
34501,9,1.97212300000001
63375,8,3.92824500000006
36000,7,1.96012299999984
46500,8,2.78817400000025
443250,7,30.6339149999999
53419,9,3.33220800000026
68250,6,4.21226299999989
54375,8,3.21620099999973
53250,8,3.28420500000038
18096,7,1.04806599999984
44415,8,2.6401649999998
41899,9,2.58416100000022
55500,8,3.44821599999977
49875,8,3.04419000000007
30270,7,1.69210599999997
64875,9,3.85224100000005
27165,7,1.39608700000008
46500,8,2.80017499999985
46125,7,2.75617200000033
62520,9,3.94824699999981
31500,7,1.84411499999987
22969,8,1.22407700000031
31500,7,1.71610699999974
41625,7,2.55616000000009
55500,8,3.50421899999992
59250,9,3.49221799999987
49875,8,3.04419000000007
52020,8,3.16419799999994
44419,9,2.5521590000003
43024,9,2.660167
31405,9,1.76810999999998
55500,8,3.33220799999981
48645,8,3.07619299999988
42750,7,2.58016100000032
28020,7,1.5840989999997
31500,7,1.88011700000015
34770,7,1.93612100000018
115125,8,7.78048699999999
57919,9,3.63622699999996
31125,6,1.68810499999972
12731,7,2.34814700000015
33750,7,1.88811799999985
36544,9,2.13213300000007
48375,7,2.84417800000028
49500,7,2.92818299999999
23429,7,1.16807299999982
13861,6,2.46015399999987
67875,8,4.14825900000005
16201,8,0.99206200000026
33915,7,1.96012299999984
47895,9,2.98418600000014
10489,6,2.22413899999992
32625,7,1.79211200000009
64500,8,3.97624899999983
36000,7,2.04812799999991
107805,9,7.27245399999993
59625,7,3.61222600000019
55125,7,3.48821799999996
57750,8,3.57222300000012
33750,7,1.9761239999998
18943,8,0.90405600000031
11437,5,0.43602699999974
42750,7,2.59216199999992
86419,10,5.45234100000016
55125,7,3.27220500000021
37125,7,2.16013499999963
70500,9,4.40427500000033
49500,7,2.84017700000004
42750,7,2.62416399999984
41895,8,2.40415099999973
56250,7,3.46421600000031
61671,10,3.9442469999999
28875,6,1.54009600000018
65250,7,4.02025099999992
42885,8,2.62816399999974
50625,7,2.94018400000004
40500,7,2.3361460000001
34875,7,2.05612900000006
31395,7,1.75610899999992
56790,8,3.38021200000003
31266,8,1.75610899999992
36000,7,2.09213099999988
45000,7,2.62416400000029
35625,6,1.96812300000011
32625,7,1.9001189999999
51750,7,3.05219099999977
60165,8,3.61222500000031
54000,7,3.19219999999996
49875,8,3.00818799999979
35625,6,2.16813499999989
32625,7,1.77611100000013
39540,7,2.29614399999991
66465,9,4.21226300000035
61125,8,3.76823599999989
41790,7,2.340146
41625,7,2.39214899999979
58875,8,3.76023500000019
34774,8,2.13213399999995
58875,8,3.56022200000007
34875,7,2.06012899999996
59715,9,3.64822800000002
32520,7,1.96012199999996
58875,8,3.78423699999985
41340,8,2.38414899999998
48090,8,2.956185
45375,8,2.61616300000014
47520,8,2.75217199999997
28024,8,1.63210200000003
44250,8,2.59216199999992
47625,8,2.88018000000011
44415,8,2.56816100000015
47625,8,2.90018099999998
22870,7,1.2840799999999
45731,8,2.62416399999984
51000,8,3.11619500000006
14715,6,0.860054000000218
50625,7,2.97618599999987
39375,7,2.22013800000013
69000,8,4.22826499999974
25260,6,1.32808299999988
43875,7,2.708169
56219,9,3.45221600000013
40665,7,2.26814100000001
47625,8,2.74017200000026
30555,7,1.80811299999959
168930,9,11.6487280000001
48645,8,2.84417699999995
69000,8,4.45227900000009
56625,8,3.56422199999997
27750,6,1.52809600000001
27885,7,1.62010099999998
32055,8,1.8881180000003
62790,9,3.93624599999976
41520,7,2.43615200000022
43875,7,2.54015899999968
51000,8,3.01218800000015
51165,8,3.09219399999984
40500,7,2.31214399999999
33750,7,1.99612500000012
41625,7,2.40414999999985
29250,7,1.68010500000037
25500,6,1.37208599999985
41040,8,2.44815299999982
29295,7,1.58409900000015
32250,6,1.82811399999991
56625,8,3.5362210000003
32520,7,1.896119
31395,7,1.75210900000002
33375,6,1.86411699999962
70830,8,4.40427500000033
32532,8,1.87611699999979
51465,8,3.21620100000018
51705,8,3.19219999999996
45000,7,2.74017099999992
56625,8,3.53222099999994
54375,8,3.21620100000018
43875,7,2.63616400000001
43770,7,2.55215999999973
41625,7,2.50415599999997
24934,8,1.46409200000016
13071,8,0.728044999999838
23151,7,1.16407300000037
41059,9,2.4921559999998
81750,9,5.03631499999983
15288,7,0.848053000000164
13123,8,0.748046000000159
10638,7,0.684042999999747
40500,7,2.41215099999999
53250,8,3.11219400000027
47389,9,2.86817999999994
36000,7,2.14013299999988
22290,6,1.0560660000001
32250,6,1.76010999999971
21191,8,1.01606400000037
37395,8,2.08812999999964
46125,7,2.74017200000026
36135,8,2.0241259999998
24375,6,1.31208200000037
39375,7,2.27614199999971
26625,6,1.54809699999987
54270,8,3.20420000000013
61290,8,3.62422700000025
51175,9,3.18419899999981
63375,8,4.02825200000007
32794,8,1.89211799999975
43875,7,2.5521590000003
46080,8,2.58816200000001
29145,7,1.59609999999975
32250,6,1.78411099999994
7409,7,0.508032000000185
39000,6,2.17213600000014
57334,9,3.42821400000003
72750,9,4.44027800000003
37875,6,2.2721419999998
