Evaluations,Played,Time
10040,6,0.992061999999976
12400,6,1.44409000000002
7400,5,0.808050999999978
11920,7,1.44009
9200,5,0.932057999999984
17800,6,2.08013000000005
4498,5,0.372022999999956
3726,6,0.384024000000011
936,4,0.0920060000000262
9800,5,1.00806299999999
13200,7,1.59609999999998
10040,6,1.05206600000002
13600,6,1.35608400000001
6320,6,0.660041999999976
10000,6,1.06006600000001
5600,5,0.63603999999998
8000,5,0.748045999999988
13600,6,1.54809700000004
17000,5,1.83211499999999
20400,7,2.21213799999998
21000,7,2.18413600000002
15600,7,1.84011499999997
9200,5,1.02806500000003
10600,6,1.15607199999999
12400,6,1.24807800000002
2446,5,0.204012999999975
9800,5,1.01206300000001
2796,5,0.900056000000006
10240,7,1.08806799999996
15600,7,1.63210200000003
1617,5,0.784048999999982
8600,5,0.800049999999999
1070,5,0.284018000000003
1742,5,0.260016000000007
10000,6,1.17207300000001
8640,6,0.896055999999987
7400,5,0.764048000000003
8600,5,0.980060999999978
15000,7,1.64410300000003
10600,6,1.19207499999999
10572,7,1.02006299999999
10040,6,1.02806500000003
8720,6,0.988060999999959
12400,6,1.48409300000003
6600,4,0.596036999999967
4450,6,0.544034000000011
14800,6,1.59210000000002
17200,6,1.69610599999999
11800,6,1.34008399999999
12400,6,1.304081
9800,5,1.01206300000001
9400,6,1.08006800000004
13600,6,1.40808799999996
4840,5,0.416025999999988
8000,5,0.900056000000006
3720,5,0.308019000000002
9720,5,0.928058000000021
7320,5,0.664041999999995
3234,5,0.372023000000013
6000,4,0.560034999999971
18000,7,2.02412700000002
13600,6,1.47209199999998
11920,7,1.36008500000003
12400,6,1.34008299999999
3000,4,0.292018999999982
11200,6,1.20807500000001
7040,6,0.824051999999995
10120,7,1.108069
10400,5,1.10406900000004
11200,6,1.23607699999997
10000,6,1.15207200000003
6800,5,0.63603999999998
15000,7,1.77611100000001
11000,5,1.096068
13000,6,1.44409099999996
11200,6,1.13207
8000,5,0.916058000000021
11800,6,1.29608100000002
8600,5,0.888055000000008
9400,6,1.108069
11200,6,1.12807099999998
9320,6,1.01606299999997
10400,5,1.06806700000004
11200,6,1.14407199999999
13000,6,1.34008299999999
7400,5,0.88005499999997
9260,6,0.964061000000015
5640,5,0.488030000000037
10400,5,0.980060999999978
3096,5,0.916058000000021
5840,6,0.544033999999954
2326,5,0.180011000000036
18000,7,1.99612500000001
6920,6,0.712043999999992
10040,6,1.00006300000001
9200,5,0.916056999999967
3844,6,0.304019000000039
11800,6,1.32808299999999
3850,7,0.536032999999975
11800,6,1.29208100000005
12400,6,1.35208499999999
14800,6,1.6001
9800,5,0.992061999999919
10400,5,1.00806299999999
7400,5,0.704044000000067
11800,6,1.36408499999993
8600,5,0.956060000000093
3840,5,0.296018000000004
13200,7,1.40008799999998
15400,6,1.66010299999994
7400,5,0.672042000000033
13600,6,1.43209000000002
15000,7,1.63210200000003
8600,5,0.82405099999994
13600,6,1.43609000000004
13000,6,1.34008399999993
2446,5,0.160010000000057
11000,5,1.00406299999997
8600,5,0.936058000000003
15600,7,1.82811400000003
7800,4,0.768048000000022
12400,6,1.42809
9440,6,0.964060000000018
8600,5,0.816050999999902
15400,6,1.748109
5044,6,0.432027000000062
3197,5,0.368022999999994
15400,6,1.6001
1917,5,0.764048000000003
13000,6,1.47609199999999
11200,6,1.18807400000003
4473,5,0.440027999999984
8600,5,0.788049000000001
9920,6,1.08006799999998
1854,5,0.268015999999989
13600,6,1.41208900000004
16600,6,1.84011499999997
10600,6,1.09206800000004
10600,6,1.15207199999998
11800,6,1.25207799999998
11000,5,1.04406500000005
6600,4,0.62003900000002
4296,5,1.00406299999997
12400,6,1.29608099999996
12400,6,1.37208599999997
858,4,0.696043000000031
11800,6,1.32808299999999
10640,6,1.03206499999999
4448,6,0.524032000000034
9800,5,1.132071
6440,6,0.584036999999967
11200,6,1.18007299999999
8600,5,0.92005800000004
3000,4,0.456027999999947
9800,5,0.956060000000093
9400,6,0.976060999999959
5600,5,0.696044000000029
10600,6,1.16807299999994
11600,5,1.14807100000007
11240,6,1.132071
11800,6,1.28408000000002
16440,8,1.98012399999993
10400,5,1.04006500000003
3096,5,0.896056000000044
5640,5,0.492030999999997
8000,5,0.756046999999967
10120,7,1.12406999999996
12200,5,1.43609000000004
1218,4,0.724044999999933
10040,6,1.00006300000007
15600,7,1.86011599999995
11800,6,1.32408300000009
9800,5,1.03606500000001
12400,6,1.42408899999998
11200,6,1.21607599999993
9320,6,0.932057999999984
6840,5,0.632039000000077
6000,4,0.544034000000011
9800,5,1.05206599999997
8000,5,0.840053000000012
8600,5,0.86405400000001
12200,5,1.18007299999999
11800,6,1.33608400000003
5840,6,0.528032999999937
2800,3,0.220013999999992
13000,6,1.31608200000005
3600,4,0.376022999999918
956,4,0.152010000000018
6800,5,0.696043000000031
12640,7,1.36008500000003
10400,5,1.03606500000001
9200,5,0.940059000000019
7400,5,0.864053999999896
12400,6,1.30808200000001
4320,5,0.372023000000013
5640,5,0.552034000000049
8720,6,0.828051999999957
15400,6,1.66810399999997
15000,7,1.68410600000004
3726,6,0.324020000000019
9800,5,0.980060999999978
13600,6,1.38408700000002
8120,6,0.844052000000033
13000,6,1.4560909999999
8800,6,0.900057000000061
16800,7,1.76810999999998
13600,6,1.40808800000002
6200,5,0.65204099999994
3120,5,0.388024000000087
11200,6,1.19207499999993
9200,5,0.880055000000084
19000,6,2.23613899999998
14800,6,1.76010999999994
9200,5,1.04806600000006
8660,6,1.00806299999999
17320,7,1.88411799999994
6097,6,0.636038999999982
11200,6,1.12807100000009
11200,6,1.25207799999998
14400,7,1.62010099999998
10840,7,1.19607499999995
9440,6,0.90405700000008
7520,6,0.788049000000001
7640,6,0.788049000000001
7400,5,0.684042999999974
13600,6,1.34008400000005
5644,7,0.484029999999962
4320,5,0.456027999999947
12200,5,1.18007399999999
10400,5,1.04006500000003
2448,5,0.152010000000018
9330,8,1.00406199999998
10000,6,1.15207199999998
7400,5,0.804051000000072
1267,5,0.200012000000015
2397,4,0.852052999999955
12400,6,1.34408399999995
9200,5,0.964061000000015
4920,5,0.396024000000011
14260,7,1.56809800000008
8120,6,0.816050999999902
4800,4,0.480030000000056
1856,6,0.108007000000043
9800,5,1.02806399999997
8060,6,0.876054999999951
11800,6,1.30408199999999
14800,6,1.48809300000005
12400,6,1.31608199999994
7520,6,0.844053000000031
11800,6,1.38808600000004
12400,6,1.37608599999999
13000,6,1.43209000000002
3720,5,0.344020999999998
11800,6,1.35608500000001
14200,6,1.65610399999991
1664,5,0.14000800000008
10400,5,0.996062999999936
10600,6,1.27207900000008
6921,6,0.740046000000007
14200,6,1.57209899999998
16200,7,1.84011499999997
4036,6,0.984060999999997
9400,6,1.13607100000002
4920,5,0.524033000000031
11800,6,1.23607699999991
8660,6,0.880055000000084
3728,6,0.460028999999963
12400,6,1.50409400000001
10400,5,1.07606699999997
14200,6,1.50009399999999
15600,7,1.99212399999999
11600,5,1.24807800000008
5749,5,0.592037000000005
1730,5,0.268016999999986
13600,6,1.55609700000002
8000,5,0.780048999999963
12400,6,1.33208300000001
11200,6,1.14407199999994
13000,6,1.35608500000001
8120,6,0.796049000000039
9640,7,1.15607299999999
10640,6,1.28408000000002
6320,6,0.572036000000026
13000,6,1.28807999999992
9440,6,0.888056000000006
10600,6,1.11606900000004
11600,5,1.132071
1862,5,0.284017999999946
15400,6,1.64010200000007
9200,5,0.884055999999987
4320,5,0.348021000000017
10400,5,1.05206599999997
8600,5,0.856053999999972
10720,7,1.14407100000005
10400,5,1.10006899999996
7460,6,0.736045999999988
2440,4,0.30001900000002
13600,6,1.41608800000006
5000,5,0.59603699999991
10000,6,1.0560660000001
9200,5,0.89605599999993
8600,5,0.836052999999993
8600,5,0.844052000000033
12400,6,1.48809299999994
12400,6,1.29208100000005
8200,6,0.916057000000023
9800,5,0.932058999999981
11800,6,1.44008999999994
8600,5,0.908056000000101
12400,6,1.26407899999992
1094,6,0.0720049999999901
8600,5,0.948059000000057
9200,5,0.88005499999997
7200,4,0.652041000000054
11600,5,1.11606999999992
8800,6,0.912057000000004
8000,5,0.732045000000085
3250,6,0.384023999999954
8724,7,0.940059000000019
8040,5,0.740046000000007
12400,6,1.24007799999993
6200,5,0.580036000000064
10000,6,1.02406399999995
12400,6,1.23607700000002
3497,5,0.280018000000041
2260,4,0.148009000000002
11800,6,1.35208499999999
8600,5,0.840052000000014
8600,5,0.948058999999944
1090,4,0.280018000000041
14400,7,1.73210799999993
9320,6,0.90405700000008
8720,6,0.832051999999976
6320,6,0.644040000000018
10000,6,1.084068
7520,6,0.748045999999931
8240,6,0.800050000000056
956,4,0.124008000000003
15520,7,1.91211999999996
6920,6,0.856052999999974
10660,7,1.18807400000003
10600,6,1.14807200000007
20400,7,2.10813199999996
14800,6,1.58409900000004
12400,6,1.26407899999992
7460,6,0.788049000000001
9200,5,0.892056000000025
13000,6,1.52809500000001
14200,6,1.53209600000002
12400,6,1.36808599999995
7520,6,0.868054000000029
4737,6,0.560034999999971
14200,6,1.54409600000008
12400,6,1.452091
7400,5,0.804049999999961
7400,5,0.756047999999964
4200,4,0.424026000000026
10600,6,1.20407499999999
4320,5,0.340021999999976
11840,7,1.18807400000003
4599,5,0.452028000000041
9320,6,0.920057999999926
7640,6,0.812049999999999
8720,6,0.964061000000015
10520,6,1.00406199999998
5600,5,0.668042000000014
14800,6,1.6001
14000,5,1.47209200000009
16200,7,1.9481219999999
6000,4,0.572036000000026
3598,5,0.268015999999989
4320,5,0.308020000000056
14200,6,1.428089
11800,6,1.24807799999996
8120,6,0.884054999999989
10600,6,1.17607399999997
10040,6,0.984060999999997
6324,7,0.700044000000048
10000,6,1.10006899999996
7400,5,0.716044000000011
6920,6,0.712044999999989
928,4,0.156010000000038
3000,4,0.252015000000029
1730,6,0.152010000000018
1854,5,0.148009000000002
14200,6,1.47209199999998
10520,6,1.08006799999998
11600,5,1.14807099999996
9200,5,1.00006300000007
9440,6,0.940059000000019
4800,4,0.408024999999952
4260,5,0.33602099999996
6240,5,0.552035000000046
10000,6,1.12006999999994
10600,6,1.28008
3840,5,0.300018000000023
13000,6,1.28808100000003
10400,5,1.07206699999995
1730,5,0.188012000000072
17800,6,1.88811799999996
16600,6,1.78411100000005
4021,6,0.436026999999967
13600,6,1.44809099999998
11060,6,1.11206900000002
17200,6,1.82811500000003
8600,5,0.828050999999959
4800,4,0.484030999999959
8600,5,0.924057000000062
9400,6,1.12006999999994
13800,7,1.52009500000008
13123,7,1.34008399999993
8720,6,0.90405700000008
6320,6,0.756046999999967
11800,6,1.19207399999993
11200,6,1.22407700000008
14800,6,1.61210099999994
11200,6,1.17207300000007
11200,6,1.29208099999994
12400,6,1.24407700000006
1726,5,0.120007999999984
11800,6,1.24007699999993
11800,6,1.29608100000007
10000,6,1.060067
6200,5,0.628038999999944
14200,6,1.54409600000008
5240,6,0.440027999999984
14800,6,1.54009599999995
14800,6,1.65210300000001
4446,6,0.380024000000049
3996,5,0.97206099999994
3272,5,0.252016000000026
2798,4,0.292017999999985
12800,5,1.38808700000004
10000,6,1.02806399999997
10600,6,1.10006899999996
3840,5,0.468029000000001
12600,7,1.30808200000001
11320,7,1.40008699999998
11610,6,1.19207500000005
1864,5,0.284016999999949
7400,5,0.740047000000004
8120,6,0.860052999999994
16800,7,1.71210700000006
11200,6,1.24007800000004
4446,6,0.372022999999899
4200,4,0.324020000000019
15400,6,1.69210600000008
13000,6,1.36808599999995
6600,4,0.616038000000003
15400,6,1.56809799999996
17400,7,2.10813200000007
9200,5,0.90005599999995
8240,6,0.876055000000065
8600,5,0.836051999999995
930,4,0.0560039999999162
1860,5,0.0960059999999885
10600,6,1.12007000000006
8844,7,0.876053999999954
5846,7,0.564035999999987
3096,5,0.924057000000062
13600,6,1.52809600000001
13000,6,1.32008199999996
8600,5,0.832051999999976
12400,6,1.34008400000005
13000,6,1.36008500000003
16600,6,1.81211299999995
3357,5,0.968061000000034
8000,5,0.740046000000007
6320,6,0.696044000000029
11800,6,1.19207399999993
3262,7,0.376024000000029
12400,6,1.38008600000001
16200,7,1.90011900000002
864,5,0.740046000000007
3844,6,0.384023999999954
6600,4,0.588036999999986
8000,5,0.892055000000028
2920,4,0.224014000000011
14800,6,1.61210099999994
4444,6,0.380024000000049
14800,6,1.73210800000004
8240,6,0.908056999999985
5840,6,0.572036000000026
4200,4,0.340020999999979
3724,6,0.28001699999993
9200,5,0.86405400000001
8660,6,0.828052000000071
15600,7,1.87611699999991
5044,6,0.424027000000024
6200,5,0.568035000000009
14400,7,1.64410299999997
5449,5,0.480030000000056
17800,6,1.75211000000002
9800,5,1.02806399999997
13600,6,1.39608699999997
5720,6,0.476030000000037
8000,5,0.728044999999952
864,5,0.708045000000084
10600,6,1.19607399999995
10000,6,1.22807699999998
12400,6,1.32008300000007
11320,7,1.256078
5520,5,0.472029999999904
8200,6,0.896056000000044
11000,5,1.12806999999998
9200,5,0.884054999999989
10600,6,1.21207600000002
11800,6,1.26807900000006
8720,6,0.912057000000004
8600,5,0.792049999999904
7520,6,0.780049000000076
10600,6,1.06406600000003
12400,6,1.37208599999997
3124,6,0.284017999999946
7400,5,0.756047000000081
13000,6,1.3080819999999
9800,5,0.924057000000062
4200,4,0.380023999999935
9800,5,0.948059000000057
9800,5,0.908056999999985
3120,5,0.380024000000049
9800,5,1.05206599999997
8000,5,0.728044999999952
11200,6,1.2280770000001
7400,5,0.856052999999974
10400,5,1.11606999999992
866,5,0.732046000000082
13600,6,1.52009499999997
7200,4,0.656040999999959
9920,6,1.08006699999999
6800,5,0.776049000000057
9200,5,0.912057000000004
10600,6,1.09606799999995
10600,6,1.08806800000002
9260,6,0.892056000000025
2452,5,0.340020999999979
16200,7,1.66410400000007
12400,6,1.47609299999999
11800,6,1.17607299999997
7400,5,0.680042999999955
11200,6,1.29608100000007
11800,6,1.18807399999992
13000,6,1.44009000000005
13000,6,1.34808399999997
8600,5,0.912057000000004
11800,6,1.14807200000007
9200,5,0.888054999999895
10600,6,1.17207400000007
12400,6,1.34008299999994
10000,6,1.19607500000006
6596,6,0.592037000000005
8840,6,0.796049999999923
6600,4,0.556035000000065
11200,6,1.23607700000002
6600,4,0.604037999999946
196,5,0.0400020000000723
10400,5,1.12006999999994
11060,6,1.132071
13000,6,1.32408299999997
9800,5,1.05206500000008
6720,5,0.620038999999906
3252,7,0.388024000000087
7440,6,0.780048999999963
7400,5,0.732045999999968
10000,6,1.16007200000001
11000,5,1.04406600000004
9400,6,1.09206799999993
1623,6,0.800050000000056
14800,6,1.58409900000004
16200,7,1.97612299999992
3844,6,0.31601999999998
17400,7,1.8921180000001
12800,5,1.29608099999996
7460,6,0.764048000000003
6200,5,0.704043999999953
3046,5,0.216014000000087
10520,6,1.00406199999998
10000,6,1.07606799999996
6200,5,0.632038999999963
8840,6,0.90405700000008
15000,7,1.85611599999993
2517,5,0.900056000000063
12520,7,1.40008699999998
10000,6,1.09606899999994
9400,6,1.02006400000005
13600,6,1.60810000000004
4098,5,0.444028000000003
1497,4,0.796049999999923
14400,7,1.65210300000001
6924,7,0.716045000000008
9200,5,1.10006800000008
6800,5,0.752046999999948
4800,4,0.448028000000022
12400,6,1.36008500000003
11600,5,1.14807199999996
10000,6,1.12006999999994
14800,6,1.65610400000003
2248,5,0.188011000000074
4200,4,0.35202199999992
15000,7,1.724108
1219,4,0.116007000000081
10600,6,1.09606899999994
16000,6,1.60410000000002
15000,7,1.63210200000003
9800,5,1.06406699999991
13200,7,1.68010500000003
5600,5,0.576036000000045
9200,5,0.944058999999925
10600,6,1.24007700000004
14200,6,1.68010500000003
4200,4,0.376024000000029
13000,6,1.51209399999993
4200,4,0.424027000000024
7200,4,0.652039999999943
11800,6,1.21607600000016
16800,7,2.06012899999996
10600,6,1.31608200000005
9040,7,1.08406799999989
13200,7,1.49209300000007
8120,6,0.796049999999923
11240,6,1.15607199999999
8120,6,0.760048000000097
4695,6,1.06006600000001
11200,6,1.31608199999982
13840,7,1.64010300000018
2097,4,0.880054999999857
8720,6,0.860053999999991
9800,5,1.01606300000003
8600,5,0.968061000000034
7400,5,0.716044000000011
9200,5,0.888056000000006
8060,6,0.892055999999911
11547,7,1.12407000000007
8600,5,0.800050000000056
1561,6,0.828051999999843
8120,6,0.772048000000041
10600,6,1.14007100000003
12400,6,1.28808099999992
4320,5,0.372023000000127
12000,7,1.38408600000002
16000,6,1.772111
9520,7,1.08806800000002
5040,5,0.408025999999836
12400,6,1.27207900000008
11200,6,1.18807399999992
6600,4,0.588037000000213
13000,6,1.3600849999998
13000,6,1.46809200000007
12200,5,1.41608799999995
2737,5,0.912057000000004
8000,5,0.85205400000018
11800,6,1.25607799999989
12400,6,1.35608499999989
9400,6,1.03206400000022
9200,5,0.956059999999979
5400,4,0.480029999999942
4920,5,0.400024999999914
9400,6,1.07606699999997
13800,7,1.54009700000006
7400,5,0.812049999999999
9200,5,1.05206599999997
10400,5,1.132071
6000,4,0.684042999999974
3600,4,0.344021000000112
13000,6,1.41608900000006
13040,6,1.39608699999985
11800,6,1.26407900000004
13120,7,1.48009200000001
7400,5,0.708045000000084
8060,6,0.868054000000029
9400,6,0.91605699999991
17400,7,1.79611199999999
11800,6,1.26407900000004
11800,6,1.31208199999992
17200,6,1.98812500000008
2446,5,0.168009999999867
6260,6,0.7080440000002
10600,6,1.10807
13000,6,1.40008699999998
4320,5,0.360022999999956
7044,7,0.648040000000037
14800,6,1.772111
13000,6,1.428089
8000,5,0.808050999999978
13200,7,1.56409699999995
13600,6,1.40808799999991
11200,6,1.35208499999999
14800,6,1.58809900000006
8720,6,0.956059999999979
11200,6,1.12806999999998
9400,6,1.12407100000019
13000,6,1.3080809999999
12400,6,1.26808000000005
13000,6,1.55609699999991
15600,7,1.79611199999999
11320,7,1.32408299999997
8600,5,0.944059000000152
11200,6,1.12806999999998
10600,6,1.10006899999985
13600,6,1.6201010000002
13600,6,1.49209399999995
4920,5,0.520031999999901
9200,5,0.896056000000044
3250,6,0.356021999999939
14400,7,1.74410899999998
10600,6,1.25207900000009
8000,5,0.852053000000069
8600,5,1.00406299999986
15000,7,1.79211200000009
12400,6,1.31208199999992
15600,7,1.74010799999996
3244,6,0.380024000000049
9400,6,0.968061000000034
14200,6,1.46409100000005
8000,5,0.912057000000004
17400,7,2.01612599999999
11200,6,1.26807899999994
