Evaluations,Played,Time
6848,6,0.548034000000001
74,4,0.0200019999999981
5056,5,0.368023000000001
6976,5,0.528033000000001
10944,7,0.872053999999999
7360,5,0.576036000000002
696,4,0.068004000000002
6848,6,0.548034999999999
4288,5,0.340021
4480,5,0.340021
9984,7,0.812050999999997
5504,6,0.480030000000006
1470,4,0.124007999999996
4720,6,0.400024999999999
6080,6,0.508031000000003
1304,4,0.112006999999998
5336,7,0.460028999999999
7744,5,0.592037000000005
4480,5,0.344021999999995
5312,6,0.456028000000003
4288,5,0.376024000000001
5056,5,0.416025999999995
8256,7,0.728045000000002
5248,5,0.428027
8384,6,0.720044999999999
3312,5,0.260016
7232,6,0.556035000000001
1136,4,0.0960060000000027
256,2,0.0400019999999941
4672,5,0.368023000000001
950,5,0.0920060000000049
5632,5,0.448027999999994
5248,5,0.432027000000005
5248,5,0.392024999999997
4224,4,0.316019000000004
5696,6,0.464028999999996
7088,7,0.612039000000003
4096,5,0.32002
6848,6,0.564034999999997
5056,5,0.384024000000004
6552,5,0.508032
2773,5,0.212012999999999
7808,6,0.612037999999998
4288,5,0.348022
6528,7,0.560034999999999
7808,6,0.636040000000001
6592,5,0.520032
13952,9,1.152072
8128,5,0.608038000000001
4608,4,0.332021000000005
68,4,0.0120009999999979
8576,6,0.65204
5632,5,0.416026000000002
9408,7,0.732045999999997
9792,7,0.764048000000003
4812,5,0.376022999999996
6976,5,0.552035000000004
4928,6,0.384023999999997
7232,6,0.576036000000002
6016,5,0.488030000000002
5888,6,0.480029999999999
6808,6,0.568035999999999
6080,6,0.496031000000002
7936,5,0.596036999999995
48,2,0.0160010000000028
9088,5,0.708044000000001
6848,6,0.524033000000003
5616,5,0.440027999999998
5632,5,0.428026000000003
4096,5,0.316019999999995
2240,3,0.16001
5632,5,0.428027
4464,5,0.348022
5656,6,0.456028000000003
12800,9,1.10006899999999
4032,4,0.316020000000009
5248,5,0.420025999999993
3840,4,0.308019000000002
3456,4,0.264016999999996
4416,4,0.344021000000012
3840,4,0.296018999999987
3648,4,0.284017000000006
7808,6,0.620039000000006
3120,5,0.240015
1789,5,0.144008999999997
4144,6,0.32002
5632,5,0.444028000000003
5367,5,0.432026999999991
6784,5,0.508032
6400,5,0.512032000000005
8832,7,0.732044999999999
2928,5,0.232015000000004
4288,5,0.336021000000002
7808,6,0.64403999999999
5440,5,0.432027000000005
8064,7,0.668042
3456,4,0.252015999999998
6848,6,0.544033999999996
5056,5,0.392024000000006
3648,4,0.264016999999996
1520,4,0.11600700000001
9344,6,0.764047999999988
5824,5,0.456028000000003
2944,5,0.224013999999997
6208,5,0.500031000000007
11200,8,0.928057999999993
6848,6,0.584037000000009
