Evaluations,Played,Time
0,7,4.63229000000001
120,5,1.56409699999995
120,7,10.5806619999998
120,5,3.82423900000003
0,5,3.42021300000033
0,6,5.96037299999989
0,7,3.11219399999982
120,5,3.01218900000003
120,6,6.01637600000004
0,6,2.82417600000008
0,6,5.19232499999998
0,6,3.54422100000011
126,5,3.07219200000009
0,4,2.94418399999995
0,6,13.6168509999998
120,5,4.32027000000016
240,6,6.38039900000012
0,5,1.98012399999971
240,7,7.07244200000014
0,6,5.96037200000001
0,5,4.91230700000006
120,6,11.152697
0,5,3.3282079999999
244,7,6.97243600000002
0,7,6.54440900000009
120,7,3.78823699999975
0,6,4.66029100000014
40,6,5.18432399999983
60,5,12.4927809999999
240,4,2.29214300000012
0,6,6.44440299999997
0,5,4.02825100000018
0,7,15.5289709999997
120,6,17.7851110000001
0,7,8.2445160000002
0,4,4.80829999999969
0,6,9.26057900000023
0,5,3.83223899999984
124,7,5.98837499999991
0,5,3.16019700000015
0,6,3.42821400000003
20,6,5.67635500000006
0,7,8.09250599999996
0,6,5.15632199999982
0,5,3.988249
0,7,4.07225500000004
240,5,10.3086440000002
246,4,0.912057000000004
124,6,3.77623600000015
0,6,3.30820700000004
0,5,3.74023399999987
0,7,3.77223499999991
0,6,3.60022500000014
0,6,4.74829699999964
0,5,4.03225200000043
0,5,1.15207199999986
0,6,5.24832800000013
0,6,7.99649999999974
60,6,9.25657799999999
0,5,2.98818699999993
0,5,8.2925180000002
0,6,4.604288
40,5,1.46409200000016
240,6,3.10819399999991
0,5,2.20813799999996
120,4,0.824051000000054
0,6,11.900744
240,6,3.77223599999979
0,6,3.78423599999996
0,6,4.04025300000012
0,6,4.14025899999979
0,6,9.88061700000026
0,6,6.18838699999969
0,6,5.55634700000019
0,6,3.52422000000024
0,5,4.42027699999971
240,5,3.95224700000017
0,6,3.38421100000005
0,6,3.76823599999989
0,5,7.57647300000008
240,5,4.94030900000007
0,5,6.84842799999979
0,6,3.22020100000009
0,6,6.22438899999997
0,6,4.12825799999973
0,5,4.94430900000043
0,5,5.02831399999968
240,5,10.636665
0,5,8.78054900000006
0,6,4.3602719999999
0,6,19.6932310000002
0,5,4.24826600000006
120,5,2.36814800000002
0,5,8.46452899999986
0,6,8.41252500000019
280,5,1.52809600000001
0,5,7.34045900000001
0,7,9.31258200000002
0,6,3.58822399999963
120,7,5.91236900000013
0,6,3.14819699999998
240,7,8.37652400000024
0,5,6.20838800000001
0,4,2.35614699999996
0,6,11.4287139999997
0,6,6.08038000000033
0,5,8.70454399999971
0,6,5.56834800000024
0,5,9.94462199999998
0,6,17.5650969999997
0,4,3.08819300000005
0,5,3.23620300000039
240,6,5.30033099999991
0,6,6.34439599999996
128,6,3.09619399999974
0,6,3.05219100000022
0,6,4.04025199999978
0,5,2.52815800000008
0,6,14.1888870000002
0,6,6.3363959999997
246,6,3.70023100000026
0,6,5.23232699999971
250,5,1.49609400000008
120,4,2.0121250000002
0,6,1.10406899999998
240,5,7.8524910000001
0,7,8.12450799999988
0,5,16.1570099999999
0,5,1.87611700000025
240,6,4.62828899999977
0,6,3.68823100000009
240,5,9.54459599999973
0,6,9.69660599999997
250,6,2.7281710000002
120,6,7.10844399999996
240,6,3.39621200000011
0,8,12.932808
0,5,2.00812599999972
0,7,8.14050900000029
0,5,2.7881739999998
0,6,6.75642199999993
0,5,4.3802740000001
0,6,8.28851800000029
0,5,4.65629099999978
0,5,3.11219399999982
0,5,4.86430400000017
0,6,7.23245200000019
0,5,2.54015899999968
0,5,4.49628100000018
0,2,0.920058000000154
240,7,4.24826499999972
0,2,3.13219600000002
0,7,7.21645100000023
0,6,5.64035199999989
0,6,7.62047699999994
120,6,11.492718
0,6,5.46034099999997
286,5,0.90005599999995
126,5,1.83611500000006
0,4,3.18819900000017
248,5,1.71210699999983
0,6,7.61647600000015
0,5,2.55616000000009
136,5,0.93205799999987
120,5,2.87217999999984
120,6,5.20832500000006
0,6,4.26026700000011
0,6,3.78023600000006
124,7,3.41221300000007
0,6,11.0606909999997
120,6,6.18438700000024
0,7,6.81642599999986
0,6,8.224514
0,7,6.15238399999998
0,7,14.7049190000002
0,5,4.03225199999997
240,5,7.48846800000001
0,4,0.700043999999707
0,5,2.4801550000002
0,6,15.756985
0,5,2.43615199999977
134,6,2.82017600000017
240,5,3.81223899999986
246,6,7.12444499999992
0,6,4.13225800000009
0,6,3.34820900000022
0,6,3.70423200000005
0,5,5.75635999999986
0,6,5.50834399999985
0,5,3.86024100000031
0,7,5.5963499999998
0,5,5.31233199999997
0,6,3.48421800000006
244,7,7.33645799999977
240,5,3.07219200000009
64,5,3.04419000000007
260,6,2.29614399999991
0,6,8.79655000000002
120,5,0.740045999999893
240,5,13.1488220000001
0,6,6.65641600000026
0,6,22.629414
0,6,8.67254199999979
120,5,0.768047999999908
0,5,5.56034700000009
244,6,3.12019499999997
0,6,3.5482219999999
0,6,6.74042099999997
120,6,3.07219200000009
240,6,4.63229000000001
120,5,6.05237800000032
0,5,4.67629199999965
0,6,9.64860300000009
0,5,5.67635500000006
120,5,3.48821799999996
0,6,4.44027800000003
0,5,9.68460499999992
0,6,11.316707
240,6,4.82430199999999
0,6,6.65241500000002
0,4,2.14013400000022
0,6,4.62028899999996
120,4,1.75210900000002
126,6,3.10419400000001
0,6,4.81230099999993
0,6,4.384274
0,5,4.95231000000013
0,5,5.27632899999981
0,5,10.104632
0,7,5.88436799999999
264,4,1.68010499999991
0,7,5.0443150000001
0,5,5.90836900000022
0,5,3.51621999999998
124,6,15.9409959999998
0,5,3.54422199999999
0,6,8.71654399999989
0,6,5.88036800000009
0,5,14.3488969999999
120,7,5.54834600000004
0,6,4.53228400000035
0,6,4.37227299999995
240,6,3.34020899999996
0,4,5.43233899999996
0,5,6.90843200000018
0,5,1.90811899999972
120,5,7.48446800000011
0,6,5.07231700000011
0,5,7.43246399999998
0,8,5.9643729999998
0,6,9.23257700000022
40,5,1.85611599999993
0,5,10.1086319999999
120,6,4.26026599999977
0,6,17.9451220000001
0,5,2.22013800000013
0,4,2.30414400000018
120,6,2.86417899999969
0,4,4.25226599999996
120,4,6.648416
0,5,2.91618199999994
0,6,7.708482
132,5,6.1043810000001
0,7,11.492718
0,7,5.44434100000035
0,5,10.6206629999997
120,6,4.02025200000026
0,5,3.69222999999965
120,6,6.70842000000039
0,6,5.45634099999961
0,5,0.868054000000029
0,5,2.86817900000005
252,6,7.40846300000021
0,4,7.99649999999974
60,6,2.6281640000002
0,6,6.66841699999986
0,5,3.22020100000009
246,6,3.620226
120,6,8.41252600000007
0,7,8.29251799999975
0,5,3.79623800000036
0,6,2.94418399999995
0,6,4.48828000000003
0,6,10.8806799999998
0,6,3.5482219999999
0,5,4.40827500000023
0,7,4.33227099999976
120,6,4.46427900000026
246,6,6.60841299999993
0,6,4.79230000000007
0,7,11.272704
0,5,10.6446649999998
120,7,5.57234900000003
0,6,4.27626700000019
240,6,8.50453100000004
0,5,2.85217899999998
0,5,1.00806299999977
0,5,7.90849400000025
0,4,2.92018199999984
0,7,11.4367150000003
60,6,9.63660199999958
132,5,2.07213000000002
0,7,10.72867
0,5,7.43646500000023
120,6,3.86824200000001
0,5,3.20019999999977
0,6,6.53640800000039
0,6,8.25651599999992
0,4,9.37658599999986
120,5,5.03631499999983
0,6,5.84436500000038
20,6,4.49628099999973
0,5,2.21613900000011
240,5,7.13644599999998
0,4,1.66010400000005
240,5,4.77629799999977
246,6,4.24826600000006
0,5,10.5406580000003
0,5,7.22845199999983
240,5,2.16813599999978
0,6,5.12031999999999
0,5,4.25626600000032
240,7,7.60447500000009
0,6,6.97243599999956
0,6,4.57228500000019
120,4,2.27614300000005
0,6,8.8125500000001
0,6,3.65622899999971
0,6,8.78054900000006
0,5,9.87261699999999
60,6,3.16419700000006
0,6,5.11232000000018
0,4,2.08813000000009
0,6,4.09625599999981
120,5,3.28820600000017
0,5,3.56422299999986
0,5,10.40065
0,6,3.50821899999983
0,7,4.25626599999987
0,5,2.19613700000036
0,5,3.78823699999975
60,5,3.44421499999999
120,6,4.10425699999996
0,6,5.02431400000023
0,6,5.06431599999996
0,5,5.05231599999979
0,7,8.60053700000026
0,6,5.27632999999969
0,5,9.92462000000023
0,5,3.50822000000016
10,5,0.96405999999979
120,5,2.17613600000004
0,7,7.48446800000011
0,6,4.05225299999984
256,5,2.84017700000004
0,5,2.50815700000021
0,6,2.21213799999987
40,7,3.76423599999998
0,4,3.60422500000004
60,6,4.136258
0,5,8.45252899999969
0,6,4.72829500000034
0,6,5.08431799999971
0,6,5.47634199999993
260,6,8.33252100000027
0,6,4.40027499999997
0,4,2.69216799999958
0,5,5.99637500000063
0,7,4.47227899999962
0,5,2.40815100000054
0,3,2.76417299999957
274,5,1.58009800000036
120,6,2.97218599999997
120,7,7.30445699999927
0,7,3.68823000000066
0,6,3.42821399999957
0,5,3.12419599999976
0,4,1.54009600000063
0,4,1.75210900000002
60,4,1.52809600000001
0,5,11.2487030000002
0,4,2.26014099999975
0,6,7.13244599999962
240,5,5.05231600000025
0,6,11.2647040000002
0,5,7.86049099999946
0,5,4.64829000000009
120,7,5.94837199999984
0,6,4.72429499999998
0,7,5.11232000000018
120,6,5.02831400000014
0,6,4.95631000000049
0,6,3.04018999999971
0,7,3.19620000000032
0,6,4.44827799999985
0,5,6.44040200000018
0,6,7.76848599999994
256,5,5.52034499999991
0,6,10.876679
0,6,2.86417900000015
120,5,2.28414299999986
0,4,2.12013299999944
0,4,19.2172010000004
256,4,1.14407099999971
60,5,2.1121320000002
26,5,1.33608400000048
0,6,5.09631799999988
240,4,3.5602229999995
0,6,3.74423399999978
0,4,7.60447500000009
0,5,4.89630600000055
0,7,12.8848049999997
0,6,7.58047400000032
0,6,6.58041099999991
120,6,16.7250450000001
0,4,3.92024499999934
120,7,6.39640000000054
120,7,4.94830899999943
120,6,6.36439800000062
0,6,4.89230599999973
0,6,11.6647290000001
120,5,4.14425899999969
0,6,8.44452799999999
120,5,3.58822400000008
244,6,11.0486900000005
0,5,2.92818299999999
60,5,9.11656999999923
240,5,2.75617200000033
0,6,15.1729489999998
0,6,3.3802110000006
0,6,4.82430099999965
0,4,1.93212099999982
0,6,15.9689980000003
120,6,5.47234200000003
240,5,2.09213100000034
240,5,2.25614099999984
0,5,8.50053099999968
120,6,4.18826199999967
0,6,9.12857000000076
0,6,4.9883119999995
0,5,3.71223199999986
120,5,4.53228300000046
0,5,3.40021299999989
0,6,14.3488969999999
0,6,2.79217400000016
60,6,2.81617600000027
0,6,3.84023999999954
0,6,6.02437699999973
0,6,12.8648040000007
0,5,6.7884239999994
0,6,17.581099
0,6,5.20432500000061
64,6,3.0121879999997
0,5,4.60028799999964
120,5,7.76848500000051
60,6,9.2925809999997
0,6,7.32845799999996
0,8,6.30039399999987
0,4,3.5402210000002
240,5,13.3528340000003
264,6,1.65210399999978
20,5,1.31208200000037
0,6,10.4726539999992
0,6,8.96856100000059
120,5,1.06806599999982
0,5,2.1081320000003
0,7,5.0443150000001
120,5,3.72023300000001
0,5,18.8451779999996
0,5,3.21620100000018
240,6,7.93649600000026
120,6,3.4682159999993
0,7,7.04044000000067
0,6,2.78017399999953
0,6,6.03237700000045
60,6,10.7646729999997
120,5,7.1564470000003
248,5,4.02425199999925
0,4,5.18432400000074
250,8,5.98837399999957
240,3,1.30008100000032
0,5,4.92030799999975
0,5,2.96818499999972
0,3,2.63616499999989
0,6,22.0613790000007
0,6,5.34833399999934
0,5,2.1881370000001
240,6,4.82430100000056
0,5,1.64410299999963
0,6,4.51228199999969
0,6,5.68435500000032
120,6,4.44027800000003
0,4,4.14025800000036
0,6,10.1526349999995
24,5,0.880055000000539
0,7,6.25239099999999
0,5,14.4489029999995
0,5,3.08419200000026
0,6,3.96424800000023
0,4,3.79223699999966
0,6,5.19632499999989
64,5,0.656041000000187
0,4,1.40408800000023
0,5,3.00018699999964
0,6,10.7006689999998
250,7,3.17619800000011
0,8,5.66035400000055
120,5,11.5327209999996
0,4,1.0520660000002
0,5,3.28820499999983
0,5,2.53615900000023
0,5,4.16025999999965
120,5,2.75217200000043
60,6,10.0286259999993
0,5,10.7006690000007
0,6,4.06025399999999
248,6,7.68447999999989
0,6,4.28026799999952
0,7,7.74848400000064
0,6,13.4248389999993
0,6,5.0443150000001
0,4,3.86424200000056
0,7,9.46459099999993
0,5,4.86430399999972
120,6,23.3414590000002
120,5,1.58009899999979
0,6,1.0360639999999
254,6,8.24851599999965
0,6,6.63241400000061
60,5,2.57616099999996
0,5,2.41215099999954
60,6,3.62822700000015
68,5,0.99206200000026
0,6,4.64029000000028
0,6,3.87624199999937
0,6,7.77248599999984
120,7,4.00825000000077
0,5,7.97249899999952
0,6,2.6201630000005
0,5,3.50421899999947
0,7,6.56041000000005
0,5,4.91630799999984
0,6,4.91230700000051
0,5,4.17225999999937
252,5,3.28020500000002
0,4,2.44815300000027
0,6,7.03643999999986
0,5,10.4606540000004
120,7,4.98031099999935
60,5,3.45221600000059
60,6,13.5448459999998
120,5,4.60828800000036
0,6,4.5362839999998
0,5,3.71623199999976
0,4,8.21651399999973
124,6,3.32820800000081
120,5,5.68035499999951
0,5,1.87611699999979
0,6,5.32433300000048
0,6,4.23226400000021
0,6,4.6962939999994
82,5,0.548034000000371
0,5,4.13225799999964
0,4,10.8926810000003
0,6,4.38827399999991
0,6,2.96818600000006
0,5,2.78817400000025
0,6,3.4842179999996
126,7,6.27639199999976
0,5,3.22020100000009
240,6,3.2442030000002
0,4,4.86830399999963
0,6,3.7722360000007
0,6,2.82817699999941
0,6,8.34452099999999
40,6,7.3164569999999
0,6,4.5922870000004
0,5,4.72829600000023
244,6,2.27614199999971
60,6,5.57634899999994
246,5,2.66816600000038
0,6,9.32058299999971
0,6,4.08025499999985
0,5,2.89618100000007
120,6,3.68422999999984
0,4,1.77611100000013
0,5,2.07613000000038
0,8,2.09213099999943
0,6,3.9082440000002
0,4,2.09213100000034
168,3,0.052002999999786
60,5,7.98449900000014
0,6,14.9009310000001
0,6,7.92449500000021
0,5,15.4169639999991
0,5,12.1687600000005
0,6,4.20026299999972
0,6,3.41621300000043
0,4,1.67610499999955
0,6,7.21245100000033
0,7,4.96031000000039
0,6,4.67629199999919
0,5,1.93612100000064
0,6,6.68041799999992
40,6,3.21620100000018
0,5,6.69641799999954
240,7,6.3363959999997
0,6,2.76017300000058
0,6,4.24426499999936
0,6,3.88824300000033
278,5,2.74817200000052
120,4,2.62816399999974
0,5,4.01625100000001
0,5,5.6763549999996
0,6,5.6483530000005
40,6,2.79617400000006
120,6,1.04406599999948
0,6,4.3042690000002
0,6,8.78054799999973
0,5,5.70435700000053
0,6,4.80829999999969
0,6,5.22832699999981
126,5,0.680043000000296
120,7,4.34427099999994
0,6,13.7848620000004
0,6,6.66041599999971
0,7,5.16832299999987
240,5,4.22826400000031
0,6,12.2927679999993
120,5,2.26014200000009
0,6,6.44440200000008
120,6,4.92430800000056
40,6,15.4449649999997
0,6,5.47234200000003
0,5,3.324208
0,5,11.0086879999999
0,6,3.65222799999992
0,6,6.76442300000053
240,6,5.26432899999963
0,6,8.91255699999965
0,6,5.99237500000072
120,6,3.65222799999992
0,6,7.09244299999955
0,5,7.26045400000021
0,6,12.0007500000002
240,7,5.61235099999976
120,6,3.50421900000038
0,5,5.6603529999993
120,4,7.58047400000032
0,6,12.7447970000003
0,5,3.59222399999999
0,5,4.07625499999995
0,7,6.62441399999989
120,6,8.81255099999998
120,5,4.16825999999946
0,5,3.55222200000026
0,5,2.22413899999992
44,6,1.46009099999992
0,7,7.65647900000022
0,6,6.11238200000025
0,6,2.83217700000023
0,6,3.85224099999959
0,6,3.82823900000039
0,6,3.86824199999955
60,6,4.66429100000005
60,5,2.48815600000034
60,6,5.26032799999939
0,6,5.39633800000047
0,5,2.8001749999994
66,6,1.49609300000066
120,6,16.4890310000001
0,6,5.59634899999946
240,5,5.39633800000047
120,6,6.38439899999958
0,6,4.49628099999973
0,5,3.33620800000062
120,5,4.66429199999948
290,5,1.76011000000017
0,6,5.02831400000014
0,7,13.7808610000002
0,5,2.78417399999944
0,7,7.58047400000032
120,6,4.12425799999983
0,7,7.03243900000052
0,5,1.2160759999997
0,6,6.01637600000049
240,7,5.8883679999999
0,6,3.76023499999974
120,7,5.16832299999987
120,6,5.36433500000021
0,6,2.86417900000015
0,5,7.85649099999955
240,5,3.58422400000018
0,6,13.0128139999997
0,5,4.57228500000019
0,6,3.49221899999975
0,6,4.44427700000051
120,6,7.07644299999993
0,6,5.44434000000001
0,6,6.7884240000003
0,4,8.58053599999948
0,6,4.56028500000048
0,7,6.7284209999998
0,5,2.87217899999996
0,7,5.44034000000011
0,5,5.71635799999967
0,6,8.80054999999993
0,5,7.99649899999986
120,6,4.83230200000071
246,6,4.87230499999987
240,4,5.63635199999953
0,6,4.94430900000043
0,5,16.0090009999994
60,6,2.20413700000063
0,4,2.17613600000004
0,6,15.728983
240,6,6.09638099999938
0,6,3.81623900000068
0,6,4.09625599999981
0,6,5.55634699999973
240,5,8.46852899999976
0,7,7.06044199999997
0,5,4.56428500000038
0,5,5.58034899999984
60,5,8.02450099999987
0,7,5.6523530000004
64,5,9.5245960000002
0,6,8.64453999999932
0,7,7.55247200000031
0,5,4.45227799999975
0,6,5.26032900000064
0,5,6.46840399999928
0,5,16.8490529999999
120,6,2.57216100000005
50,5,1.17207300000064
120,6,3.80023799999981
124,6,10.6126629999999
120,7,5.50434399999995
0,6,4.54428400000052
0,6,3.68022999999994
0,6,4.1522589999995
0,6,13.976874
0,7,7.60447500000009
0,3,2.85617900000034
0,3,2.69616799999949
120,6,4.8843050000005
0,3,2.60816299999988
64,6,3.25620400000025
0,5,8.27651699999933
120,6,4.5962870000003
240,7,6.40840099999969
0,4,5.00031200000012
0,7,2.5801620000002
120,5,2.62016299999959
0,6,3.1641980000004
0,7,5.10831899999994
0,5,6.38439900000049
0,6,4.91630799999984
0,6,10.5286579999993
0,5,6.0203760000004
0,6,4.3602719999999
0,6,5.07631800000036
66,5,0.836051999999654
40,6,3.90424400000029
120,7,11.0886929999997
0,6,4.61228800000026
0,5,5.44034000000011
120,6,9.33658399999968
240,6,5.10831899999994
120,4,2.47215400000005
46,6,1.67210500000056
0,4,2.97218599999997
0,4,1.93211999999949
0,6,8.29651900000044
0,6,7.4764669999995
0,5,4.07625499999995
0,4,3.07619200000045
0,6,1.14007099999981
0,5,7.82848999999987
0,5,1.85211499999969
0,6,4.67629300000044
0,7,10.0086250000004
0,5,2.76817299999948
120,5,4.01225100000011
0,4,1.14407099999971
120,6,8.50053200000002
0,6,6.04837800000041
240,6,5.12031999999999
0,6,5.46034099999997
0,9,8.06050400000004
0,6,5.74835900000016
0,6,5.03231400000004
0,4,3.03618999999981
40,5,6.37639899999976
0,5,2.60016199999973
0,5,3.99625000000015
246,5,7.50046900000052
0,5,8.07250399999975
140,5,3.46821699999964
126,6,8.6045380000005
0,4,2.94018299999971
0,5,7.12044500000047
0,6,5.77636099999927
120,6,11.2887060000003
0,5,7.28045500000007
0,6,10.0806300000004
0,5,4.16425999999956
120,5,4.5922870000004
120,5,1.06406699999934
0,5,4.93630800000028
0,7,4.42827699999998
0,7,8.12050699999963
0,6,12.7767990000002
0,5,11.8887430000004
0,6,4.16425999999956
0,6,5.96837300000061
0,6,6.84442799999943
0,6,13.832864
120,7,5.2803300000005
0,7,7.72848299999987
120,5,6.85242899999957
0,5,3.52422000000024
0,7,4.70429400000012
244,7,18.2531410000001
0,5,9.02856400000019
0,7,8.02450099999987
0,5,1.12407099999928
0,6,7.68047999999999
0,6,3.84024000000045
0,5,3.93224499999997
40,6,5.03631500000029
0,6,7.2604539999993
40,6,7.98449900000014
0,6,4.49628100000064
